1.396,0.974,0.998
1.424,0.989,0.995
1.357,0.962,0.998
1.388,0.980,0.995
1.389,0.983,0.993
1.339,0.979,0.995
1.351,0.991,0.992
1.243,0.977,0.993
1.279,0.978,1.004
1.332,0.985,0.996
1.399,0.972,0.995
1.321,0.980,0.999
1.372,0.954,1.003
1.336,0.966,1.000
1.381,0.992,0.990
1.366,0.994,0.993
1.258,0.983,0.999
1.389,0.992,0.991
1.346,0.978,0.996
1.257,0.977,0.999
1.387,0.976,0.995
1.307,0.979,1.000
1.408,0.982,0.996
1.394,0.994,0.996
1.368,0.981,0.997
1.377,0.975,0.994
1.369,0.980,0.995
1.323,0.978,0.998
1.372,0.980,0.996
1.336,0.968,0.999
1.389,0.993,0.992
1.377,0.976,0.998
1.334,0.993,0.997
1.391,0.986,0.997
1.391,0.983,0.993
1.338,0.973,0.996
1.371,0.971,0.998
1.369,0.981,0.995
1.350,0.959,0.999
1.365,0.950,1.000
1.287,0.974,0.999
1.391,0.991,0.992
1.367,0.991,0.993
1.348,0.966,0.995
1.320,0.967,0.997
1.365,0.986,0.993
1.337,0.992,0.998
1.404,0.992,0.993
1.376,0.975,0.994
1.399,0.976,0.997
1.316,0.974,0.992
1.325,0.977,0.995
1.317,0.973,1.001
1.334,0.980,0.997
1.336,0.981,0.992
1.380,0.954,1.002
1.348,0.976,0.999
1.319,0.976,0.999
1.386,0.978,0.996
1.389,0.991,0.996
1.364,0.943,1.000
1.358,0.971,0.999
1.358,0.972,0.998
1.306,0.994,0.995
1.400,0.994,0.993
1.335,0.980,0.992
1.352,0.973,0.998
1.378,0.972,0.995
1.325,0.978,0.997
1.380,0.959,0.998
1.384,0.991,0.992
1.395,0.991,0.992
1.366,0.976,0.997
1.311,0.971,0.999
1.336,0.969,0.999
1.370,0.976,0.998
1.312,0.983,1.000
1.334,0.971,0.994
1.397,0.989,0.995
1.378,0.966,0.995
1.387,0.973,0.996
1.341,0.988,0.995
1.363,0.985,0.993
1.357,0.975,0.997
1.330,0.992,0.992
1.373,0.989,0.995
1.314,0.981,0.995
1.333,0.983,0.996
1.374,0.986,0.995
1.298,0.995,0.997
1.397,0.974,0.993
1.349,0.955,1.000
1.395,0.975,0.999
1.401,0.987,0.996
1.394,0.994,0.995
1.304,0.986,0.996
1.323,0.960,1.001
1.369,0.968,1.000
1.363,0.975,0.993
1.295,0.987,0.999
1.380,0.967,1.000
1.360,0.965,0.998
1.389,0.980,0.997
1.353,0.969,1.001
1.315,0.978,0.997
1.272,0.992,1.000
1.341,0.970,1.001
1.339,0.973,0.997
1.391,0.985,0.992
1.319,0.960,1.004
1.308,0.978,0.998
1.343,0.993,0.995
1.384,0.983,0.995
1.389,0.994,0.993
1.367,0.994,0.992
1.350,0.976,0.995
1.313,0.992,0.994
1.364,0.975,0.996
1.359,0.976,1.000
1.374,0.957,0.995
1.397,0.980,0.992
1.323,1.000,0.993
1.404,0.979,0.997
1.369,0.987,0.995
1.365,0.963,0.995
1.348,0.978,0.995
1.354,0.981,0.995
1.355,1.000,0.994
1.350,1.000,0.992
1.303,0.977,0.992
1.365,0.962,1.002
1.389,0.976,0.996
1.338,0.962,1.001
1.340,0.993,0.994
1.384,0.990,0.997
1.337,0.988,0.996
1.359,0.980,0.994
1.363,0.992,0.991
1.354,0.984,1.000
1.388,0.987,0.995
1.413,0.992,0.993
1.346,0.987,0.996
1.378,0.969,0.994
1.341,0.977,0.996
1.325,0.978,0.995
1.394,0.989,0.992
1.400,0.961,1.000
1.368,0.982,0.996
1.352,0.995,0.993
1.351,0.989,0.994
1.365,0.966,1.001
1.285,0.982,1.002
1.341,0.971,0.996
1.386,0.982,0.996
1.338,0.985,0.997
1.390,0.993,0.996
1.402,0.986,0.997
1.274,0.992,0.996
1.322,0.985,0.995
1.385,0.942,1.004
1.368,0.987,0.995
1.302,0.972,1.001
1.383,0.962,0.996
1.374,0.994,0.996
1.369,0.973,0.995
1.321,0.995,0.992
1.308,0.979,0.995
1.366,0.977,0.999
1.303,0.987,0.995
1.379,0.987,0.994
1.322,0.973,1.000
1.324,0.974,0.999
1.352,0.984,0.996
1.399,0.965,0.997
1.364,1.000,0.991
1.394,0.992,0.992
1.396,0.956,1.003
1.366,0.992,0.991
1.398,0.985,0.995
1.371,0.989,0.993
1.353,0.970,0.997
1.365,1.000,0.996
1.301,0.983,1.001
1.305,0.981,0.998
1.371,0.984,0.995
1.365,0.989,0.998
1.263,0.982,0.996
1.244,0.980,1.003
1.367,0.977,0.996
1.325,0.961,1.001
1.329,0.971,0.993
1.399,0.978,0.993
1.378,0.970,0.997
1.372,0.984,0.993
1.394,0.969,0.996
1.286,0.985,0.996
1.355,0.976,0.997
1.345,0.991,0.995
1.350,0.973,0.999
1.391,1.000,0.992
1.374,0.973,1.001
1.370,0.987,0.994
1.373,0.992,0.994
1.378,0.970,0.999
1.408,0.992,0.993
1.341,0.962,1.004
1.380,0.995,0.993
1.383,0.974,0.998
1.399,0.954,1.001
1.347,0.961,0.998
1.319,0.995,0.994
1.333,0.952,0.999
1.364,0.990,0.995
1.348,0.970,0.998
1.398,0.960,0.998
1.299,0.973,0.997
1.353,0.994,0.994
1.375,0.959,1.001
1.345,0.992,0.991
1.407,0.973,0.997
1.392,0.986,0.995
1.384,0.995,0.993
1.384,0.986,0.995
1.316,0.963,0.999
1.376,0.992,0.993
1.219,0.970,1.000
1.324,0.980,1.000
1.341,0.961,0.997
1.344,0.960,0.994
1.368,0.970,0.994
1.251,0.992,1.000
1.320,0.945,0.998
1.390,0.987,0.995
1.334,0.986,0.993
1.289,0.981,1.000
1.403,0.974,0.997
1.384,0.992,0.995
1.367,0.962,1.001
1.367,0.992,0.992
1.402,0.978,0.997
1.333,0.976,0.999
1.388,0.989,0.996
1.395,0.976,0.996
1.395,0.988,0.995
1.373,0.988,0.993
1.345,0.976,0.995
1.314,0.979,0.998
1.392,0.982,0.995
1.375,0.946,1.000
1.298,0.991,0.995
1.375,0.995,0.993
1.312,0.987,0.996
1.363,1.000,0.993
1.389,0.984,0.998
1.367,0.958,0.998
1.361,0.981,0.996
1.396,0.982,0.996
1.385,0.967,0.993
1.344,0.993,0.995
1.366,0.992,0.995
1.370,0.985,0.996
1.387,0.989,0.993
1.403,0.988,0.995
1.381,1.000,0.993
1.392,0.987,0.995
1.320,0.985,0.997
1.384,0.945,0.997
1.289,0.981,0.991
1.411,0.943,1.001
1.356,0.981,0.998
1.312,0.982,0.997
1.401,0.983,0.995
1.371,0.979,0.997
1.337,0.979,0.998
1.357,0.995,0.996
1.372,0.985,0.995
1.387,0.972,0.994
1.360,0.975,0.998
1.351,0.954,1.004
1.380,0.980,0.995
1.368,0.962,0.999
1.301,0.969,0.998
1.356,0.990,0.997
1.326,0.994,0.993
1.372,0.974,0.996
1.307,0.970,1.003
1.357,0.971,0.999
1.397,0.981,0.993
1.399,0.977,0.999
1.405,0.991,0.995
1.358,0.986,0.993
1.396,0.983,0.994
1.391,0.985,0.995
1.315,0.982,0.994
1.301,0.953,1.006
1.333,0.989,0.995
1.326,0.971,0.992
1.336,0.974,0.999
1.388,1.000,0.993
1.287,0.988,0.997
1.350,0.976,1.000
1.363,0.980,0.995
1.379,0.988,0.991
1.352,0.986,0.995
1.307,0.984,0.999
1.300,0.950,0.997
1.323,0.980,0.994
1.371,1.000,0.993
1.390,1.000,0.990
1.349,0.980,0.997
1.393,0.984,0.994
1.334,1.000,0.999
1.220,1.000,1.000
1.251,0.977,0.999
1.330,1.000,1.003
1.275,0.975,1.002
1.295,1.000,1.004
1.209,0.994,1.002
1.209,1.000,1.001
1.183,1.000,0.999
1.220,0.993,1.002
1.347,1.000,0.999
1.333,1.000,0.999
1.335,0.993,1.002
1.260,0.980,1.003
1.195,1.000,1.001
1.255,0.987,1.003
1.373,1.000,0.997
1.202,0.993,1.001
1.236,0.994,1.005
1.163,0.970,1.004
1.274,1.000,0.999
1.304,0.987,1.003
1.284,0.982,1.004
1.259,0.991,1.001
1.306,0.993,0.999
1.265,0.992,0.996
1.214,1.000,1.001
1.347,1.000,0.997
1.338,0.992,0.998
1.259,0.992,1.000
1.354,0.993,0.998
1.237,1.000,0.999
1.180,1.000,0.999
1.206,0.992,1.004
1.210,0.985,1.003
1.356,0.986,1.001
1.289,1.000,1.003
1.307,1.000,0.996
1.223,1.000,1.000
1.248,0.993,0.999
1.294,0.988,1.007
1.254,0.988,1.006
1.268,0.991,1.003
1.236,0.983,1.007
1.206,1.000,1.005
1.167,1.000,0.998
1.327,1.000,1.000
1.178,1.000,0.996
1.207,0.993,1.004
1.234,0.994,1.006
1.233,0.993,1.003
1.279,1.000,0.999
1.287,0.969,1.003
1.190,1.000,1.003
1.304,1.000,1.000
1.325,1.000,1.002
1.325,0.992,0.997
1.189,1.000,1.001
1.191,0.979,0.997
1.307,1.000,0.995
1.258,0.994,1.004
1.314,1.000,1.000
1.284,1.000,1.003
1.306,0.985,0.999
1.348,0.979,1.002
1.192,0.993,0.998
1.241,0.993,1.001
1.210,0.994,1.001
1.286,0.992,0.998
1.309,0.992,1.001
1.248,0.994,1.004
1.144,0.992,1.000
1.194,0.993,1.003
1.149,0.971,1.005
1.306,0.979,1.001
1.243,0.993,1.000
1.260,0.993,1.003
1.160,1.000,1.001
1.172,0.985,1.002
1.199,0.985,1.002
1.295,0.982,0.996
1.255,1.000,1.000
1.191,0.994,1.003
1.248,0.990,0.997
1.281,0.992,1.002
1.303,0.982,0.998
1.182,0.993,1.002
1.299,0.980,1.000
1.192,0.982,1.006
1.146,0.988,1.005
1.229,1.000,1.003
1.211,0.994,1.007
1.203,0.999,1.006
1.272,1.000,0.998
1.248,1.000,1.000
1.247,1.000,1.000
1.138,0.993,1.003
1.248,1.000,0.999
1.241,1.000,1.000
1.329,0.986,1.000
1.213,0.994,1.003
1.346,0.987,1.001
1.289,0.993,0.998
1.281,1.000,1.001
1.377,0.992,0.998
1.264,0.993,1.005
1.213,0.992,0.999
1.260,0.994,1.004
1.229,0.994,1.005
1.205,0.993,1.003
1.158,1.000,1.000
1.286,1.000,1.000
1.373,1.000,0.996
1.273,1.000,1.002
1.272,0.992,1.001
1.358,1.000,0.998
1.304,0.993,1.003
1.345,0.983,0.998
1.236,0.986,1.003
1.265,0.992,1.003
1.182,1.000,1.002
1.242,0.975,1.006
1.182,1.000,1.003
1.336,1.000,0.999
1.238,0.979,1.000
1.160,1.000,0.999
1.140,0.980,1.008
1.296,0.991,0.999
1.316,0.986,0.999
1.163,0.980,1.004
1.265,0.987,1.001
1.304,0.992,1.000
1.170,0.993,1.004
1.303,1.000,0.997
1.188,1.000,0.997
1.144,0.993,1.001
1.172,0.994,1.002
1.134,1.000,1.002
1.148,0.985,1.006
1.195,1.000,0.999
1.336,0.981,1.002
1.231,1.000,1.001
1.239,0.994,0.999
1.209,0.992,0.999
1.244,0.986,0.999
1.332,0.981,1.003
1.304,1.000,1.001
1.357,1.000,0.999
1.392,0.985,0.999
1.166,1.000,1.001
1.239,0.978,1.003
1.180,1.000,1.000
1.191,1.000,1.001
1.178,0.980,1.005
1.201,1.000,0.998
1.185,0.992,1.000
1.296,0.992,1.001
1.309,0.993,0.999
1.251,0.984,1.005
1.227,0.991,1.002
1.309,0.992,0.998
1.320,1.000,1.001
1.220,0.990,0.998
1.223,0.993,1.001
1.254,0.986,1.005
1.278,0.965,1.007
