-0.081,0.580,1.004
-0.322,0.580,0.996
-0.333,0.584,1.003
-0.037,0.587,1.003
0.270,0.564,1.001
-0.088,0.589,1.002
0.257,0.592,0.999
0.504,0.589,1.003
0.261,0.585,1.005
-0.334,0.592,1.002
0.446,0.587,1.000
-0.010,0.588,1.004
0.591,0.595,1.003
-0.284,0.601,1.000
0.583,0.583,1.003
0.585,0.574,1.004
-0.045,0.608,1.005
0.266,0.587,1.004
0.662,0.561,0.997
0.046,0.559,1.002
-0.320,0.592,1.004
-0.031,0.566,1.002
-0.090,0.568,1.000
-0.342,0.587,1.001
0.320,0.578,1.000
0.271,0.611,1.001
0.096,0.588,1.003
0.218,0.593,0.997
0.184,0.563,1.003
-0.344,0.568,1.003
0.368,0.581,1.006
0.576,0.573,1.002
-0.037,0.565,1.003
-0.058,0.562,1.004
0.620,0.577,1.003
0.416,0.568,1.004
-0.407,0.582,1.002
-0.067,0.587,1.003
-0.245,0.583,0.997
0.222,0.580,1.005
0.645,0.587,1.002
-0.071,0.568,1.004
0.080,0.591,0.999
-0.317,0.592,1.004
0.615,0.580,0.999
0.254,0.594,0.998
-0.305,0.580,1.003
0.425,0.599,0.998
0.468,0.572,1.000
0.368,0.591,1.003
0.267,0.578,1.003
0.292,0.580,1.001
-0.030,0.583,1.005
0.028,0.589,0.997
-0.100,0.586,1.002
0.523,0.585,1.001
0.284,0.578,0.999
0.133,0.573,1.000
0.628,0.566,1.000
-0.317,0.586,0.999
0.275,0.567,1.004
0.618,0.595,1.001
-0.295,0.564,1.003
-0.031,0.587,1.002
-0.051,0.603,1.006
0.235,0.593,0.997
0.405,0.548,1.002
0.641,0.577,1.000
0.574,0.582,1.002
-0.348,0.575,1.004
0.279,0.585,1.002
0.416,0.587,1.002
0.323,0.579,0.996
-0.310,0.575,1.005
-0.279,0.571,0.999
0.250,0.586,1.001
0.407,0.593,1.001
0.607,0.546,1.000
0.241,0.582,1.001
-0.332,0.584,1.002
0.117,0.579,0.999
0.323,0.564,1.001
0.293,0.585,1.001
-0.352,0.590,1.003
-0.074,0.592,1.004
0.241,0.600,1.002
-0.367,0.601,1.007
0.083,0.595,0.999
0.278,0.551,1.002
0.368,0.566,1.006
-0.363,0.583,1.008
0.253,0.571,1.004
-0.314,0.587,1.001
0.616,0.566,0.999
0.647,0.572,1.003
-0.077,0.581,0.999
-0.051,0.571,0.999
0.632,0.548,1.001
0.025,0.571,1.002
-0.327,0.586,1.001
-0.011,0.586,1.000
-0.364,0.584,1.004
-0.271,0.579,1.001
-0.349,0.593,1.004
0.578,0.567,1.006
0.579,0.580,1.003
-0.085,0.578,0.998
0.157,0.572,0.997
0.079,0.593,0.999
0.638,0.583,0.998
-0.350,0.568,1.006
0.577,0.605,1.001
-0.047,0.611,0.998
3.726,0.589,1.002
-0.050,0.585,0.999
0.286,0.576,0.999
0.334,0.560,1.002
0.421,0.565,1.000
-0.081,0.592,1.006
-0.331,0.585,1.000
0.277,0.580,1.001
0.239,0.603,1.002
0.399,0.596,1.004
0.130,0.565,0.999
0.374,0.591,1.008
0.050,0.584,1.002
0.188,0.573,0.999
0.578,0.598,1.003
-0.068,0.617,0.998
0.230,0.603,1.002
-0.333,0.583,1.000
-0.293,0.591,1.004
-0.314,0.595,1.000
-0.289,0.572,0.999
-0.338,0.605,0.998
0.694,0.566,1.002
0.373,0.580,1.003
0.349,0.568,1.001
0.257,0.574,1.002
0.240,0.597,1.000
-0.034,0.590,0.999
0.653,0.581,1.002
0.092,0.581,1.004
-0.338,0.577,1.004
-0.304,0.594,1.000
0.429,0.597,1.002
-0.034,0.593,1.000
0.606,0.566,1.003
-0.029,0.565,1.003
-0.053,0.580,0.999
0.233,0.594,1.004
0.567,0.598,1.002
0.501,0.596,0.998
-0.085,0.572,1.004
0.607,0.584,1.003
0.631,0.575,1.002
-0.324,0.576,1.000
0.269,0.602,0.998
0.250,0.560,1.000
0.130,0.567,1.001
0.253,0.551,0.999
0.652,0.566,0.998
-0.302,0.570,0.998
-0.015,0.598,0.999
0.620,0.573,1.000
0.539,0.561,1.004
0.046,0.583,1.003
-0.024,0.572,0.997
-0.011,0.571,0.999
-0.046,0.574,1.000
0.574,0.580,1.004
0.130,0.557,0.997
0.086,0.567,1.001
0.243,0.591,1.003
-0.014,0.602,1.003
-0.350,0.598,1.003
-0.080,0.597,1.004
0.536,0.563,1.004
-0.356,0.603,1.001
-0.304,0.576,1.000
0.480,0.591,0.998
0.233,0.579,0.996
0.113,0.571,0.997
-0.093,0.603,1.001
0.279,0.595,0.999
-0.298,0.590,1.003
-0.074,0.600,0.996
0.165,0.575,1.006
0.683,0.589,1.002
-0.301,0.584,1.002
0.270,0.588,1.004
0.317,0.584,1.002
0.627,0.588,1.002
0.608,0.592,1.002
0.435,0.593,1.005
0.634,0.568,0.999
0.281,0.608,1.002
-0.342,0.563,0.998
0.463,0.583,0.999
-0.310,0.603,0.997
0.326,0.592,1.002
-0.302,0.577,1.000
0.618,0.597,0.995
0.098,0.577,1.007
0.538,0.588,0.997
0.218,0.589,1.002
0.293,0.589,1.000
0.262,0.581,0.997
-0.015,0.569,1.000
-0.289,0.573,1.002
4.019,0.566,1.001
0.094,0.596,0.998
-0.338,0.596,1.001
0.598,0.589,0.999
-0.325,0.583,1.003
-0.031,0.599,1.001
0.223,0.566,1.000
0.586,0.586,0.999
-0.299,0.581,0.999
0.375,0.593,1.002
-0.013,0.592,1.002
-0.380,0.608,1.002
0.544,0.571,1.006
-0.346,0.573,1.003
0.439,0.580,0.995
-0.310,0.583,1.003
0.250,0.578,1.001
0.268,0.591,1.000
0.461,0.579,1.001
0.643,0.564,1.003
0.071,0.579,1.001
0.567,0.566,1.004
0.018,0.587,1.001
-0.309,0.592,1.001
0.007,0.582,1.002
0.087,0.590,1.004
0.583,0.583,1.004
0.282,0.580,1.000
0.259,0.580,0.998
0.052,0.593,1.003
-0.313,0.564,1.003
0.027,0.601,1.007
0.632,0.576,1.001
0.477,0.576,1.001
0.586,0.593,1.006
-0.305,0.579,1.002
4.422,0.565,1.000
0.281,0.575,1.005
-0.319,0.583,1.003
0.291,0.582,0.997
0.610,0.580,0.999
0.594,0.592,1.005
-0.314,0.588,1.004
0.603,0.585,1.000
0.225,0.586,1.003
-0.332,0.581,0.999
0.558,0.598,1.003
0.258,0.585,1.003
0.571,0.576,1.005
-0.063,0.582,1.003
0.255,0.577,1.002
-0.097,0.594,1.008
0.045,0.589,1.002
0.277,0.598,1.001
0.009,0.580,0.999
-0.020,0.584,0.999
-0.315,0.582,1.005
0.264,0.587,1.003
0.414,0.601,0.996
0.256,0.586,1.000
0.256,0.600,1.003
-0.010,0.587,1.000
0.600,0.564,1.001
0.029,0.591,1.000
-0.033,0.586,0.997
0.480,0.585,1.007
0.272,0.578,1.002
2.062,0.577,1.002
0.258,0.595,1.000
-0.319,0.587,1.006
0.290,0.579,1.004
0.240,0.599,0.998
-0.361,0.599,1.000
0.645,0.586,0.999
0.598,0.586,1.001
0.306,0.580,1.000
-0.057,0.590,1.002
0.266,0.594,1.003
0.634,0.588,1.000
-0.301,0.557,1.005
0.325,0.598,0.995
4.059,0.571,1.004
-0.301,0.562,0.999
-0.308,0.578,1.002
-0.049,0.582,1.004
0.441,0.600,0.998
0.615,0.580,1.003
0.398,0.562,0.999
0.308,0.573,0.997
0.401,0.582,1.002
-0.335,0.576,1.005
0.650,0.587,0.999
0.488,0.588,1.002
-0.294,0.564,1.002
-0.336,0.572,1.000
0.241,0.556,1.003
0.019,0.577,1.001
0.317,0.584,0.998
-0.313,0.582,1.001
0.587,0.595,1.000
0.653,0.575,1.006
0.241,0.596,1.002
-0.315,0.591,1.003
-0.283,0.569,1.005
0.033,0.591,1.001
-0.290,0.588,1.005
-0.019,0.596,1.001
0.004,0.579,1.002
-0.069,0.575,0.997
0.573,0.582,1.005
0.597,0.584,1.001
0.597,0.586,1.003
0.268,0.594,1.001
0.182,0.584,0.999
0.403,0.596,1.003
0.427,0.572,1.000
0.237,0.592,1.002
0.424,0.599,0.998
-0.315,0.593,1.002
-0.011,0.581,0.997
0.692,0.586,0.999
-0.377,0.612,1.004
0.599,0.565,1.001
0.406,0.579,1.002
0.628,0.583,1.000
-0.065,0.573,1.001
0.266,0.602,1.002
0.141,0.597,1.001
-0.316,0.586,1.005
0.405,0.578,1.000
0.603,0.576,1.000
-0.034,0.584,1.002
-0.295,0.565,0.999
-0.002,0.563,1.006
0.182,0.596,1.004
-0.346,0.596,0.999
0.350,0.577,1.003
-0.112,0.568,1.002
-0.309,0.585,1.002
0.694,0.557,1.003
-0.078,0.583,1.002
0.446,0.584,0.996
0.563,0.592,1.001
0.251,0.564,1.001
-0.059,0.565,1.000
0.262,0.577,0.999
0.603,0.586,1.006
0.512,0.606,0.999
0.403,0.600,1.002
0.567,0.599,1.004
0.329,0.600,0.997
0.451,0.581,1.006
-0.367,0.583,1.000
0.666,0.567,0.998
0.575,0.565,1.003
0.270,0.566,1.001
-0.311,0.586,1.001
0.605,0.563,1.001
0.612,0.551,1.001
0.085,0.571,1.000
-0.297,0.593,1.001
-0.369,0.584,1.004
-0.314,0.565,1.003
0.467,0.586,1.000
0.028,0.587,1.005
0.002,0.574,0.997
0.268,0.601,0.998
-0.322,0.570,1.002
-0.006,0.583,1.001
0.633,0.591,1.002
-0.272,0.606,1.000
0.050,0.588,0.999
0.599,0.581,0.998
0.332,0.567,1.001
-0.324,0.593,1.002
-0.373,0.603,0.999
0.031,0.597,1.002
-0.304,0.571,1.000
0.630,0.564,1.000
0.607,0.586,1.002
-0.294,0.591,0.999
0.617,0.563,0.997
0.646,0.573,1.001
-0.269,0.581,0.997
0.418,0.557,0.999
-0.327,0.568,1.004
-0.035,0.575,1.001
-0.002,0.590,1.002
0.151,0.571,1.001
0.432,0.566,1.002
0.105,0.560,1.001
0.419,0.622,1.001
0.658,0.563,1.000
0.108,0.581,1.001
0.617,0.592,1.004
-0.031,0.580,1.001
0.265,0.570,1.005
0.610,0.573,0.999
-0.328,0.564,1.002
0.034,0.554,1.006
-0.038,0.593,1.002
-0.325,0.605,1.002
0.575,0.571,1.004
0.254,0.589,1.002
-0.038,0.584,0.999
0.312,0.567,0.996
0.249,0.582,1.005
0.285,0.593,1.001
0.595,0.577,1.001
0.615,0.573,0.997
-0.273,0.587,0.994
-0.004,0.611,1.002
0.018,0.566,1.001
-0.321,0.591,1.001
0.300,0.585,1.003
0.558,0.594,1.001
0.473,0.580,1.003
0.239,0.583,1.000
0.577,0.597,1.000
-0.301,0.568,1.001
-0.029,0.576,1.003
0.647,0.575,1.002
0.206,0.594,1.001
0.648,0.588,1.000
0.106,0.567,0.998
-0.070,0.573,1.006
0.584,0.584,1.001
0.236,0.582,1.000
0.229,0.590,1.004
0.052,0.588,1.001
0.572,0.579,1.003
-0.323,0.595,0.999
0.603,0.588,0.995
0.233,0.594,1.001
0.313,0.586,0.999
0.106,0.575,1.001
0.592,0.600,1.004
0.581,0.574,1.003
-0.353,0.571,1.002
0.605,0.570,1.003
0.596,0.585,1.001
0.422,0.585,0.999
-0.329,0.577,1.000
0.618,0.589,1.000
-0.294,0.571,0.998
0.508,0.586,0.997
-0.334,0.584,1.000
0.578,0.586,1.006
0.452,0.606,0.999
-0.303,0.565,1.002
0.277,0.568,1.001
-0.325,0.611,1.001
0.399,0.595,1.000
0.618,0.604,1.002
0.208,0.569,0.997
-0.016,0.596,0.997
0.614,0.566,0.996
0.090,0.588,1.000
-0.315,0.598,0.999
-0.302,0.608,1.000
0.251,0.598,1.001
0.631,0.582,1.000
-0.305,0.578,1.003
0.116,0.569,1.004
-0.303,0.575,1.002
0.473,0.567,1.004
0.585,0.593,1.004
-0.055,0.604,1.003
0.636,0.590,1.003
-0.300,0.579,1.001
0.266,0.594,1.005
-0.028,0.583,1.006
-0.064,0.588,1.002
0.256,0.575,1.000
0.321,0.575,1.003
-0.256,0.592,0.994
0.415,0.573,0.999
-0.271,0.578,1.004
-0.342,0.570,1.001
0.040,0.567,1.000
0.078,0.574,1.001
0.080,0.604,1.004
-0.021,0.591,0.998
-0.289,0.590,1.001
0.603,0.558,1.003
0.613,0.566,1.002
0.259,0.584,0.996
0.668,0.587,1.001
-0.332,0.606,1.006
-0.059,0.582,1.000
-0.033,0.568,1.002
0.612,0.565,1.002
0.609,0.582,1.001
-0.276,0.582,0.998
2.666,0.579,1.005
0.285,0.572,1.003
-0.323,0.602,1.000
-0.021,0.592,1.000
-0.011,0.561,0.999
-0.052,0.577,1.002
0.635,0.599,1.000
0.620,0.605,1.004
0.205,0.606,1.002
0.397,0.572,1.002
0.260,0.576,1.002
0.420,0.598,1.001
0.106,0.586,1.000
0.241,0.614,1.004
0.608,0.587,1.004
0.260,0.568,1.006
-0.078,0.576,1.006
0.601,0.605,1.001
0.091,0.604,0.998
0.578,0.591,1.005
-0.326,0.589,0.999
0.619,0.583,1.004
0.627,0.576,1.004
0.265,0.598,1.003
0.251,0.586,1.000
0.630,0.581,0.997
0.393,0.575,1.006
0.324,0.576,1.000
0.565,0.581,1.003
-0.293,0.585,1.003
0.263,0.577,1.004
0.084,0.599,0.998
-0.323,0.581,1.005
-0.023,0.584,1.002
-0.024,0.569,1.002
-0.019,0.582,0.999
0.417,0.573,1.003
-0.341,0.581,1.001
0.005,0.584,1.003
-0.345,0.584,1.000
-0.013,0.578,0.996
-0.285,0.590,0.999
0.143,0.589,1.000
-0.269,0.572,1.002
1.931,0.593,1.002
-0.356,0.576,1.002
0.606,0.568,1.001
0.643,0.580,0.998
-0.056,0.576,1.002
0.603,0.576,1.004
0.298,0.589,1.001
0.580,0.590,1.005
0.386,0.584,1.003
0.426,0.579,0.997
-0.364,0.580,1.007
0.395,0.585,1.001
-0.337,0.561,1.000
-0.004,0.563,1.002
0.044,0.587,1.004
0.096,0.552,1.004
0.588,0.578,1.003
0.601,0.588,1.001
0.586,0.573,1.004
-0.341,0.577,0.998
0.630,0.578,1.001
0.527,0.588,0.997
0.132,0.572,1.002
-0.278,0.573,0.999
-0.351,0.602,1.004
-0.347,0.578,1.001
-0.013,0.584,1.006
0.632,0.592,0.996
0.585,0.598,0.998
-0.017,0.590,1.003
-0.347,0.567,1.000
0.000,0.569,1.003
-0.323,0.583,1.005
0.583,0.573,1.002
0.212,0.597,1.005
0.157,0.610,0.999
0.260,0.580,1.002
-0.292,0.594,1.002
0.096,0.580,1.000
0.225,0.575,1.006
0.400,0.582,1.000
-0.310,0.568,0.999
-0.306,0.575,0.997
0.287,0.545,1.000
0.243,0.571,1.001
0.408,0.591,1.001
0.571,0.586,1.003
-0.033,0.593,1.003
0.555,0.586,1.003
-0.007,0.572,0.997
0.632,0.580,0.999
-0.032,0.579,1.004
0.072,0.589,1.003
0.117,0.586,1.002
-0.277,0.578,0.999
0.455,0.563,1.005
0.310,0.586,0.998
0.116,0.594,0.999
-0.013,0.573,1.005
-0.040,0.597,1.003
0.642,0.582,1.002
0.275,0.592,0.998
-0.058,0.584,1.005
0.280,0.567,0.997
0.027,0.592,0.998
-0.026,0.592,1.002
0.618,0.574,1.002
0.006,0.605,1.001
4.071,0.606,1.004
0.433,0.584,0.999
-0.294,0.589,1.000
-0.273,0.582,1.001
0.254,0.570,1.000
-0.354,0.586,1.000
0.268,0.591,0.998
-0.012,0.571,1.003
0.626,0.589,1.002
0.397,0.572,1.005
-0.050,0.589,0.999
-0.295,0.592,1.001
-0.044,0.581,1.000
0.281,0.610,0.996
-0.282,0.582,1.002
-0.259,0.571,1.004
0.281,0.616,1.000
0.242,0.567,1.000
-0.053,0.594,1.002
0.052,0.603,1.005
0.380,0.563,1.005
-0.013,0.603,1.000
-0.053,0.580,1.002
0.620,0.573,0.999
-0.070,0.577,1.001
0.150,0.574,1.000
0.273,0.564,1.000
0.430,0.594,1.000
0.590,0.573,1.003
0.085,0.614,1.000
0.335,0.583,1.004
-0.055,0.582,1.003
0.586,0.587,1.003
-0.009,0.547,0.998
0.278,0.598,0.997
0.569,0.577,1.002
0.590,0.579,1.006
0.232,0.597,1.005
0.575,0.587,1.005
0.586,0.601,1.003
0.372,0.574,1.004
-0.041,0.582,1.002
0.633,0.580,1.002
-0.359,0.579,1.006
0.010,0.597,0.999
0.442,0.567,1.002
3.927,0.573,1.002
0.589,0.575,1.001
0.580,0.550,1.006
0.432,0.604,0.997
0.580,0.590,1.001
0.328,0.577,0.996
0.040,0.581,0.997
-0.265,0.541,1.004
0.412,0.588,1.003
0.304,0.575,1.002
-0.296,0.602,1.000
0.473,0.591,1.000
-0.001,0.580,1.000
0.613,0.570,1.004
0.022,0.575,1.002
0.129,0.589,1.000
-0.047,0.595,1.002
0.613,0.573,0.999
0.291,0.586,1.001
-0.344,0.583,1.006
-0.087,0.577,0.999
0.616,0.604,1.000
0.408,0.591,1.000
0.404,0.592,0.999
0.375,0.588,1.001
0.379,0.595,1.003
0.260,0.576,0.999
-0.289,0.585,1.001
-0.359,0.599,1.004
0.602,0.575,1.004
0.619,0.591,0.998
0.260,0.602,1.000
0.531,0.572,1.006
-0.273,0.579,1.000
0.589,0.589,1.000
-0.318,0.582,1.000
-0.293,0.580,0.999
0.435,0.593,1.004
-0.313,0.580,1.002
0.429,0.571,0.999
0.400,0.613,1.001
-0.263,0.589,1.002
0.530,0.582,1.002
-0.324,0.577,0.999
0.308,0.575,0.998
0.386,0.567,1.003
0.459,0.585,0.999
0.034,0.596,0.999
0.424,0.601,1.005
-0.287,0.577,1.000
-0.069,0.577,1.003
0.106,0.569,1.000
0.640,0.553,0.999
0.610,0.565,1.001
0.186,0.583,1.004
-0.078,0.582,1.002
-0.349,0.602,1.002
0.619,0.594,0.999
-0.272,0.569,0.999
0.078,0.579,1.002
0.130,0.600,0.998
-0.350,0.588,1.004
0.625,0.611,0.999
-0.311,0.575,1.003
0.246,0.590,1.001
0.286,0.578,0.998
-0.011,0.593,0.999
0.551,0.589,1.003
-0.335,0.600,0.998
0.388,0.612,1.000
0.033,0.579,1.000
0.656,0.579,0.999
0.647,0.573,1.000
-0.288,0.578,1.003
-0.339,0.579,1.005
0.260,0.578,1.002
0.193,0.598,1.003
0.414,0.579,0.999
-0.307,0.580,1.001
0.606,0.562,1.003
-0.319,0.576,1.001
-0.078,0.594,1.001
-0.347,0.572,1.002
0.167,0.607,1.002
-0.290,0.582,1.003
-0.274,0.578,0.999
0.594,0.564,1.003
0.257,0.570,1.002
-0.337,0.597,1.005
0.281,0.582,1.002
0.650,0.593,0.998
0.223,0.585,1.003
0.619,0.584,1.004
0.591,0.590,1.008
0.212,0.584,1.002
0.599,0.567,1.002
-0.387,0.588,0.998
0.106,0.583,1.002
0.535,0.583,1.003
0.640,0.584,1.000
-0.039,0.565,1.002
-0.267,0.583,1.003
0.434,0.575,1.006
0.250,0.605,1.001
-0.386,0.595,1.005
0.645,0.581,0.999
0.616,0.569,1.005
-0.014,0.578,1.002
0.262,0.587,1.006
0.423,0.587,1.001
-0.091,0.587,1.001
0.128,0.583,0.998
0.444,0.561,0.999
0.388,0.577,1.002
0.425,0.583,1.005
0.330,0.601,1.003
-0.303,0.596,1.001
0.588,0.587,1.004
0.356,0.621,1.001
0.570,0.596,1.000
0.128,0.599,0.998
0.032,0.582,0.997
0.421,0.580,0.998
0.643,0.587,1.000
-0.293,0.570,1.001
0.262,0.573,1.001
0.198,0.577,0.997
0.017,0.577,1.002
0.615,0.573,1.001
-0.313,0.579,1.001
0.627,0.581,1.000
-0.313,0.563,1.004
0.624,0.594,0.999
0.004,0.571,1.005
0.612,0.568,1.003
0.619,0.585,0.998
0.277,0.595,1.000
-0.021,0.593,1.002
-0.350,0.588,1.000
-0.336,0.586,1.003
-0.317,0.575,1.002
0.222,0.593,1.009
0.275,0.597,0.996
0.414,0.595,1.000
-0.293,0.595,1.001
0.007,0.594,1.000
-0.069,0.595,1.001
-0.340,0.581,1.002
0.634,0.580,1.002
-0.032,0.583,1.004
-0.066,0.557,0.999
0.368,0.603,1.005
0.382,0.570,1.001
0.295,0.576,0.998
0.236,0.587,1.004
-0.370,0.583,1.002
0.281,0.597,0.995
0.666,0.599,1.001
-0.073,0.577,1.006
0.193,0.592,1.002
0.255,0.581,0.999
0.592,0.590,1.000
0.262,0.563,1.005
-0.062,0.592,0.999
-0.061,0.586,1.005
-0.033,0.559,1.000
0.639,0.596,1.005
0.265,0.588,1.002
-0.360,0.582,0.999
-0.299,0.594,1.002
-0.038,0.579,1.004
0.605,0.573,1.001
0.597,0.591,0.997
0.584,0.600,1.001
-0.315,0.582,0.999
-0.306,0.577,1.000
-0.078,0.588,1.005
0.283,0.576,1.002
-0.292,0.581,0.998
0.625,0.580,0.999
0.230,0.606,1.003
0.627,0.586,1.004
0.402,0.586,1.001
-0.072,0.588,1.000
0.256,0.581,0.996
0.448,0.567,1.002
0.155,0.593,0.999
-0.004,0.605,1.000
2.558,0.587,1.004
0.285,0.591,1.000
0.419,0.564,1.003
-0.307,0.599,1.004
0.029,0.572,1.000
-0.336,0.589,1.006
0.604,0.566,1.006
-0.310,0.588,0.999
0.366,0.572,1.005
0.438,0.587,1.005
0.271,0.592,1.004
0.167,0.590,0.999
0.054,0.602,1.002
0.020,0.585,1.002
0.433,0.574,1.002
0.442,0.570,0.996
0.463,0.582,1.003
-0.390,0.587,1.002
-0.310,0.587,1.001
0.169,0.585,1.006
-0.286,0.565,1.001
0.569,0.593,1.001
-0.309,0.585,0.996
-0.251,0.564,1.002
0.205,0.575,1.001
0.452,0.605,0.996
0.084,0.593,0.999
-0.307,0.587,1.001
-0.302,0.597,1.001
0.185,0.571,1.002
0.218,0.587,1.005
0.585,0.595,1.000
-0.299,0.593,0.999
0.582,0.578,1.001
0.633,0.573,1.004
-0.289,0.580,1.000
-0.331,0.574,1.003
-0.305,0.575,1.002
0.584,0.566,1.002
0.711,0.557,1.001
0.638,0.561,1.001
0.670,0.571,1.001
0.661,0.575,1.004
0.625,0.551,1.003
0.631,0.547,1.001
0.717,0.552,0.999
0.047,0.577,1.004
-0.003,0.566,1.003
0.709,0.566,1.003
0.685,0.574,1.002
0.731,0.555,1.001
4.090,0.554,1.003
0.700,0.542,1.006
0.676,0.551,1.002
0.675,0.571,1.004
4.146,0.560,1.003
0.648,0.563,1.002
0.621,0.559,1.005
0.690,0.565,1.009
0.704,0.559,1.005
0.085,0.544,1.002
0.654,0.560,1.002
0.622,0.601,1.002
0.711,0.559,1.001
0.657,0.539,1.008
0.699,0.562,1.001
0.621,0.573,1.002
0.630,0.556,1.002
0.667,0.560,1.000
0.754,0.564,1.001
0.613,0.557,1.003
0.002,0.559,1.001
0.713,0.544,1.007
0.662,0.574,1.005
0.732,0.562,1.002
0.101,0.585,0.999
4.251,0.554,1.003
0.741,0.532,1.002
0.649,0.565,1.002
4.093,0.555,0.999
0.172,0.548,0.998
0.739,0.543,1.001
0.649,0.562,1.001
0.733,0.557,1.002
0.636,0.542,1.002
0.623,0.559,1.003
0.605,0.551,1.006
0.641,0.566,1.003
0.739,0.552,1.004
0.684,0.584,0.998
0.645,0.573,1.004
0.646,0.560,1.000
0.058,0.555,1.000
0.698,0.555,1.002
0.656,0.591,0.995
0.669,0.570,1.003
0.064,0.565,0.998
0.758,0.566,1.003
0.686,0.573,1.001
0.651,0.564,1.001
0.692,0.572,1.001
0.749,0.561,1.002
0.643,0.567,1.001
0.644,0.571,1.007
0.706,0.566,0.999
0.746,0.563,1.004
0.729,0.559,0.999
0.660,0.560,1.001
0.657,0.564,0.999
0.658,0.571,1.000
0.732,0.553,1.005
0.738,0.581,1.002
0.667,0.560,1.001
0.616,0.586,1.005
0.005,0.550,1.005
0.649,0.553,1.002
0.684,0.567,1.004
4.076,0.567,1.003
0.731,0.566,0.998
0.708,0.572,1.001
0.687,0.542,1.004
0.695,0.573,1.005
0.042,0.571,1.002
0.688,0.567,1.002
0.011,0.574,1.003
0.634,0.569,1.005
0.645,0.588,1.006
0.657,0.567,1.005
0.729,0.570,1.000
0.679,0.557,1.004
0.659,0.594,1.000
0.678,0.563,1.001
0.768,0.578,1.005
0.612,0.568,1.004
0.671,0.566,1.001
0.019,0.563,1.000
0.684,0.566,0.998
0.714,0.553,1.000
0.649,0.583,0.998
0.076,0.571,1.000
0.661,0.573,1.000
0.692,0.555,1.000
0.642,0.564,1.005
0.042,0.557,0.999
0.632,0.582,0.999
0.658,0.532,1.001
4.618,0.554,1.003
0.662,0.572,1.000
0.683,0.549,1.001
0.629,0.570,1.006
0.579,0.576,1.006
0.586,0.556,1.006
0.703,0.546,1.002
0.627,0.583,0.999
4.342,0.565,1.005
0.042,0.559,1.004
3.878,0.555,0.998
0.013,0.553,0.998
0.649,0.568,1.007
0.620,0.552,1.000
0.613,0.578,1.002
0.739,0.541,1.005
0.683,0.577,1.005
0.702,0.555,1.001
0.673,0.561,1.004
0.067,0.559,1.002
0.622,0.552,1.004
0.599,0.575,1.001
0.655,0.554,1.002
0.163,0.558,1.002
0.687,0.570,1.005
0.661,0.570,1.003
0.775,0.552,1.003
0.679,0.568,1.000
0.705,0.566,1.000
