0.804,0.984,0.989
0.982,0.991,0.994
0.979,0.985,0.981
1.046,0.992,1.002
1.123,0.990,0.989
1.034,0.987,0.990
0.972,0.991,0.997
0.945,0.990,0.991
0.991,0.990,0.994
1.046,0.991,0.990
0.957,0.987,0.991
1.013,0.987,0.994
1.071,0.991,0.991
1.098,0.993,0.988
1.060,0.986,0.986
1.065,0.991,0.989
1.038,0.990,0.989
1.121,0.992,0.997
0.989,0.990,0.983
1.016,0.990,0.992
0.965,0.989,0.993
0.985,0.990,0.996
1.010,0.988,0.994
1.002,0.990,0.982
1.106,0.991,1.004
0.900,0.988,0.991
0.989,0.987,0.988
1.192,0.993,0.990
1.010,0.992,0.986
0.985,0.992,0.999
1.030,0.990,0.998
0.976,0.987,0.994
1.000,0.992,0.990
0.933,0.989,0.993
0.987,0.987,0.987
0.956,0.989,0.992
0.993,0.992,1.005
1.060,0.990,0.992
0.944,0.990,0.989
0.987,0.991,0.983
1.078,0.995,0.993
0.986,0.991,0.993
0.862,0.989,0.987
1.025,0.989,0.997
1.007,0.988,0.987
0.858,0.992,0.993
1.021,0.990,0.993
1.071,0.991,0.992
0.886,0.985,0.988
1.025,0.992,0.994
0.892,0.988,0.988
0.941,0.988,0.989
0.939,0.984,0.992
1.014,0.988,0.980
1.157,0.993,0.993
0.939,0.989,0.992
1.013,0.991,0.985
0.991,0.988,0.988
0.950,0.986,0.982
1.033,0.989,0.981
0.891,0.989,0.988
1.004,0.991,0.995
1.013,0.995,1.007
1.027,0.993,0.998
0.862,0.988,0.985
1.024,0.990,0.986
1.016,0.990,0.991
1.025,0.992,0.991
1.049,0.992,0.982
1.099,0.991,0.990
1.005,0.988,0.990
1.101,0.992,0.997
1.132,0.992,0.988
1.050,0.989,0.997
0.994,0.993,0.995
1.091,0.990,0.989
0.971,0.993,1.006
0.912,0.990,0.987
0.937,0.987,0.980
1.097,0.989,0.990
1.024,0.990,0.995
1.063,0.992,0.999
1.041,0.991,0.989
0.959,0.986,0.994
1.121,0.992,0.993
1.034,0.988,0.993
1.061,0.990,0.986
0.967,0.989,0.998
0.902,0.992,0.993
1.065,0.989,0.992
0.906,0.987,0.988
1.035,0.991,0.996
1.011,0.989,0.991
1.053,0.990,0.982
1.021,0.991,0.988
0.945,0.990,0.993
1.077,0.991,0.983
1.060,0.992,0.991
0.923,0.987,0.989
0.981,0.987,0.988
1.072,0.990,0.996
1.029,0.987,0.991
1.220,0.993,0.993
1.050,0.992,0.996
0.991,0.990,0.989
0.996,0.991,0.989
0.957,0.983,0.993
0.894,0.990,0.999
0.902,0.989,0.991
1.127,0.991,0.992
0.806,0.986,0.980
0.943,0.988,0.993
0.922,0.990,0.987
1.042,0.994,0.997
0.952,0.988,0.992
0.987,0.989,0.984
1.090,0.995,1.001
0.974,0.986,0.994
1.029,0.990,0.991
0.920,0.988,0.995
1.007,0.993,0.990
1.063,0.990,0.987
0.976,0.987,0.989
1.179,0.995,1.002
0.967,0.990,0.984
1.125,0.993,0.995
0.952,0.994,0.994
1.085,0.992,0.989
1.044,0.991,0.998
1.018,0.990,0.991
1.010,0.989,1.002
1.072,0.991,0.988
0.867,0.987,0.992
0.935,0.988,0.986
1.128,0.992,0.991
1.060,0.989,0.991
0.996,0.988,0.985
1.057,0.989,0.985
1.082,0.992,0.990
1.078,0.993,0.997
0.931,0.988,0.991
1.114,0.994,0.991
1.011,0.990,0.994
1.023,0.992,0.993
0.889,0.987,0.998
0.783,0.981,0.958
1.052,0.991,0.995
0.965,0.988,0.997
1.008,0.991,0.995
1.030,0.991,0.989
0.950,0.990,0.988
1.039,0.989,0.990
0.928,0.990,0.993
1.105,0.991,0.993
1.056,0.993,0.992
0.992,0.988,0.992
0.970,0.988,0.996
0.890,0.986,0.995
1.092,0.993,0.998
1.088,0.989,0.987
0.999,0.989,0.992
1.068,0.992,0.986
0.948,0.990,0.987
1.088,0.990,0.991
0.925,0.990,0.994
1.169,0.993,0.995
0.961,0.989,0.992
1.011,0.992,0.990
0.963,0.988,0.986
0.952,0.989,0.978
0.866,0.987,0.988
0.997,0.990,0.992
0.936,0.985,0.984
1.004,0.990,0.996
0.944,0.989,1.000
1.002,0.988,0.979
1.004,0.990,0.997
1.059,0.993,0.991
0.987,0.986,0.989
0.907,0.986,0.978
1.166,0.994,0.996
0.972,0.988,0.993
1.128,0.995,0.991
0.973,0.986,0.996
0.977,0.990,0.991
1.021,0.992,0.993
1.116,0.995,1.001
0.973,0.981,0.975
1.059,0.992,0.997
1.072,0.993,0.994
0.922,0.991,0.996
0.923,0.990,0.995
1.039,0.992,0.993
1.038,0.991,0.992
0.965,0.989,0.980
0.978,0.992,0.991
0.810,0.991,1.004
0.953,0.989,0.988
0.971,0.987,0.985
1.002,0.987,0.973
1.012,0.990,0.990
0.918,0.985,0.987
0.993,0.991,1.005
1.092,0.989,0.984
0.967,0.987,0.978
1.043,0.990,0.991
1.005,0.987,0.982
1.008,0.991,1.002
0.908,0.988,0.991
1.005,0.992,0.992
1.042,0.992,0.986
1.018,0.991,0.984
1.079,0.992,0.987
1.042,0.987,0.976
1.067,0.990,0.989
1.002,0.990,0.984
1.090,0.992,0.995
1.015,0.991,0.990
0.968,0.988,0.985
0.996,0.990,0.988
1.182,0.990,0.998
0.920,0.992,1.000
1.046,0.987,0.983
0.978,0.987,0.989
1.011,0.991,1.000
1.095,0.994,0.988
0.944,0.989,0.980
1.003,0.991,0.997
0.989,0.988,0.987
0.984,0.985,0.983
0.990,0.988,0.989
0.974,0.989,0.995
0.924,0.988,0.990
1.064,0.992,0.987
0.997,0.987,0.983
1.085,0.992,0.990
0.941,0.989,1.002
1.047,0.994,0.992
0.933,0.989,0.993
0.942,0.991,0.989
1.119,0.994,0.996
0.940,0.987,0.983
1.160,0.994,0.998
0.947,0.989,0.991
1.064,0.989,0.991
1.007,0.990,1.000
0.992,0.989,0.991
0.938,0.986,0.984
1.037,0.989,0.996
0.951,0.991,0.975
1.055,0.991,0.987
0.988,0.991,0.994
1.030,0.990,0.993
0.951,0.991,0.990
1.074,0.990,0.986
1.046,0.992,0.994
1.065,0.990,0.985
0.988,0.990,0.996
0.916,0.988,0.981
1.147,0.995,0.988
1.044,0.991,0.987
0.980,0.991,1.000
0.943,0.991,0.997
0.977,0.991,0.995
1.040,0.990,0.983
0.900,0.988,0.983
0.986,0.986,0.990
0.860,0.991,0.991
0.939,0.991,0.993
0.982,0.987,0.975
1.027,0.990,1.003
1.055,0.991,0.988
1.158,0.995,0.995
0.970,0.988,0.987
1.189,0.994,0.993
1.008,0.992,0.991
1.131,0.995,1.004
0.964,0.993,0.993
1.001,0.988,0.989
1.080,0.990,0.993
0.977,0.990,0.987
1.107,0.992,0.981
0.987,0.991,0.987
0.855,0.986,0.985
1.130,0.992,0.988
1.022,0.990,0.995
1.022,0.991,0.995
0.768,0.992,0.995
1.034,0.988,0.991
1.078,0.992,0.991
0.945,0.988,0.988
0.985,0.992,0.994
0.873,0.984,0.985
0.996,0.988,0.993
1.079,0.992,0.986
1.007,0.989,0.988
1.048,0.990,0.995
0.974,0.987,0.975
0.951,0.988,0.978
0.957,0.988,0.988
0.898,0.990,0.988
1.012,0.989,0.987
0.877,0.987,0.983
0.905,0.986,0.985
1.009,0.989,0.988
1.056,0.992,0.998
0.903,0.987,0.982
0.931,0.989,0.997
1.033,0.990,0.993
1.062,0.991,0.987
1.083,0.992,0.997
1.105,0.993,0.988
0.950,0.988,0.987
1.046,0.994,1.000
0.895,0.993,0.998
1.016,0.991,0.996
0.990,0.988,0.994
1.012,0.988,0.993
0.903,0.989,0.987
1.156,0.991,0.989
1.027,0.989,0.985
0.972,0.988,0.992
0.909,0.987,0.985
1.120,0.994,0.999
1.077,0.994,1.002
0.872,0.987,0.993
0.913,0.986,0.997
1.011,0.990,0.992
0.947,0.989,0.999
1.023,0.989,1.001
1.018,0.990,0.985
0.989,0.991,0.989
1.054,0.992,0.995
0.854,0.982,0.989
0.973,0.990,0.996
0.869,0.986,0.990
1.058,0.993,0.996
0.828,0.985,0.985
0.997,0.990,0.987
1.009,0.990,0.987
0.826,0.988,0.987
1.082,0.992,1.003
1.031,0.991,0.996
0.884,0.986,0.989
1.034,0.990,1.002
1.002,0.988,0.988
1.004,0.992,1.005
1.059,0.992,0.993
1.049,0.990,0.990
0.917,0.988,0.990
0.940,0.988,0.993
1.056,0.990,0.989
1.164,0.992,0.997
1.028,0.989,0.988
1.039,0.989,0.986
0.947,0.986,0.980
0.990,0.990,0.994
1.037,0.992,0.996
0.890,0.988,1.006
1.037,0.992,0.997
0.973,0.986,0.978
1.094,0.990,0.990
1.036,0.992,0.989
0.953,0.989,0.986
0.856,0.985,0.980
1.088,0.990,0.988
1.026,0.993,0.987
1.045,0.990,0.995
1.087,0.990,0.993
1.125,0.991,0.992
0.854,0.990,0.994
0.884,0.987,0.978
0.961,0.989,0.986
0.991,0.987,0.986
0.945,0.990,0.981
1.029,0.990,0.990
0.980,0.993,0.996
1.035,0.989,0.995
0.979,0.990,0.987
1.045,0.990,0.985
1.052,0.993,0.998
0.841,0.988,0.987
0.961,0.989,0.984
1.043,0.991,0.983
1.020,0.990,0.998
0.951,0.991,0.999
1.013,0.987,0.978
1.066,0.991,0.983
1.067,0.992,0.990
0.971,0.987,0.985
1.103,0.993,0.995
0.980,0.990,0.992
0.927,0.988,0.988
0.948,0.991,0.984
1.030,0.990,0.992
1.039,0.991,0.997
1.057,0.995,0.997
0.931,0.993,0.997
1.034,0.989,0.992
0.959,0.991,0.998
0.973,0.989,0.995
1.047,0.991,0.981
1.016,0.991,1.000
0.904,0.989,0.988
1.073,0.991,0.991
0.939,0.989,0.983
0.837,0.985,0.984
1.026,0.991,0.991
0.879,0.983,0.993
0.858,0.989,0.996
1.074,0.991,0.994
1.046,0.992,1.003
1.014,0.992,0.985
0.947,0.987,0.977
1.053,0.992,0.990
1.043,0.988,0.997
1.093,0.993,0.990
0.951,0.987,0.989
1.043,0.991,0.998
0.838,0.989,0.986
0.967,0.991,0.988
1.070,0.992,0.990
0.991,0.990,0.995
1.145,0.994,0.993
0.877,0.991,0.987
1.108,0.994,0.993
1.015,0.990,0.993
0.953,0.985,0.993
1.041,0.991,0.991
1.014,0.991,0.987
1.083,0.991,0.990
1.016,0.987,0.980
1.017,0.987,0.997
1.013,0.991,0.983
1.232,0.994,0.999
1.012,0.990,0.989
1.056,0.990,0.986
1.032,0.992,0.988
0.995,0.991,0.999
1.070,0.994,0.990
0.979,0.989,0.984
1.043,0.990,0.993
1.031,0.991,0.982
1.063,0.989,0.987
1.077,0.991,0.992
1.032,0.990,0.992
1.027,0.992,0.999
1.166,0.993,0.995
1.104,0.992,0.996
1.015,0.990,0.986
1.108,0.994,0.992
1.099,0.993,0.994
0.978,0.990,0.989
1.005,0.990,0.984
0.758,0.985,0.998
0.908,0.989,0.984
1.038,0.992,0.986
0.926,0.992,0.999
1.076,0.988,0.995
0.967,0.990,0.981
0.901,0.987,0.990
0.876,0.988,0.985
1.063,0.993,0.993
1.089,0.990,0.978
1.078,0.994,0.989
0.956,0.989,0.985
0.991,0.990,0.986
1.045,0.992,0.988
0.963,0.989,0.983
0.944,0.990,0.991
1.095,0.993,1.000
1.035,0.990,0.988
1.074,0.991,0.986
0.960,0.989,0.981
1.045,0.991,0.996
0.990,0.992,0.996
1.140,0.993,0.995
1.067,0.990,0.989
0.972,0.989,0.982
1.041,0.992,0.990
1.107,0.990,0.993
1.065,0.993,0.994
1.000,0.989,0.987
1.163,0.998,1.009
0.936,0.992,0.987
1.089,0.991,0.992
1.143,0.992,0.985
0.918,0.988,1.002
1.089,0.991,0.994
1.073,0.992,0.989
1.113,0.991,0.994
0.985,0.990,0.987
1.017,0.993,0.991
0.997,0.989,0.980
1.106,0.991,0.990
1.131,0.992,0.992
0.905,0.989,0.987
0.966,0.989,0.992
0.924,0.992,1.008
1.059,0.991,0.989
1.185,0.995,0.985
1.033,0.988,0.989
1.004,0.990,0.984
1.033,0.992,0.998
1.061,0.992,0.989
1.135,0.992,0.985
0.941,0.987,0.984
1.008,0.993,1.004
1.017,0.991,0.983
1.032,0.992,0.996
0.920,0.987,0.990
1.059,0.990,0.985
0.925,0.987,0.988
1.047,0.991,0.996
0.989,0.990,0.992
0.924,0.992,0.993
1.072,0.993,0.999
1.202,0.995,0.990
1.083,0.993,0.985
1.144,0.994,1.002
0.972,0.990,0.990
0.938,0.991,0.978
1.043,0.991,0.991
1.027,0.991,0.982
1.185,0.995,0.994
0.893,0.985,0.989
1.063,0.990,0.992
0.977,0.988,0.989
0.993,0.986,0.990
1.023,0.990,0.995
1.017,0.987,0.975
1.106,0.991,0.991
0.923,0.987,0.989
1.128,0.994,1.000
1.073,0.992,0.986
0.971,0.988,0.985
1.127,0.989,0.989
1.101,0.992,0.982
1.056,0.989,0.990
0.869,0.988,0.994
1.008,0.993,1.016
0.932,0.990,0.995
0.888,0.986,0.991
0.957,0.985,0.996
1.122,0.996,0.996
0.950,0.989,0.982
1.024,0.989,0.986
0.962,0.989,0.992
1.022,0.988,0.986
1.076,0.989,0.985
1.052,0.992,0.989
1.151,0.996,0.982
0.926,0.989,0.997
0.979,0.990,0.998
0.895,0.987,0.990
1.222,0.994,0.996
0.939,0.986,0.997
0.928,0.984,0.986
0.991,0.987,0.983
0.931,0.990,0.996
0.971,0.992,0.996
0.981,0.986,0.973
0.996,0.991,0.997
0.982,0.989,0.986
1.022,0.990,0.989
0.942,0.991,0.977
1.014,0.988,0.979
1.082,0.993,0.990
0.862,0.987,0.986
0.872,0.989,0.986
1.110,0.991,0.990
0.964,0.988,0.989
1.117,0.991,0.987
1.092,0.991,0.987
1.002,0.990,0.987
1.015,0.987,0.990
1.045,0.990,0.983
1.066,0.993,0.998
1.010,0.991,0.988
1.010,0.991,0.998
1.032,0.989,0.986
0.897,0.986,0.979
1.033,0.991,0.988
1.054,0.991,0.992
1.139,0.994,0.992
1.091,0.991,0.997
1.030,0.991,0.988
0.996,0.994,0.988
0.958,0.992,1.009
1.031,0.988,0.983
1.030,0.992,0.991
1.066,0.990,0.997
1.038,0.990,0.992
1.020,0.994,0.993
1.047,0.991,0.987
1.023,0.989,0.983
1.070,0.993,0.993
1.113,0.991,0.995
0.973,0.989,0.987
0.967,0.987,0.982
0.926,0.991,0.995
0.933,0.985,0.996
1.005,0.991,0.993
1.000,0.989,0.990
1.110,0.994,0.980
1.040,0.987,0.993
0.912,0.989,0.995
1.062,0.994,1.001
1.069,0.993,0.993
1.145,0.989,0.991
0.916,0.988,0.990
1.106,0.991,0.983
0.943,0.991,0.989
0.921,0.989,0.980
0.992,0.990,0.992
1.016,0.986,0.990
1.076,0.993,0.980
0.871,0.989,0.997
0.976,0.990,0.990
0.937,0.988,0.985
1.001,0.992,0.995
1.032,0.993,1.003
1.056,0.990,0.989
0.967,0.984,0.986
0.867,0.985,0.987
0.949,0.988,0.986
0.936,0.991,0.995
0.906,0.987,0.986
1.124,0.994,0.998
0.902,0.988,0.989
1.068,0.990,0.999
1.019,0.987,0.991
0.981,0.984,0.980
0.976,0.992,0.996
0.877,0.984,0.980
0.989,0.988,0.995
1.096,0.992,0.994
0.980,0.989,0.998
1.039,0.990,0.990
0.831,0.987,0.982
0.989,0.988,0.985
0.967,0.989,0.988
1.041,0.992,0.996
1.057,0.991,1.001
1.038,0.993,0.999
1.096,0.992,0.987
1.207,0.994,0.991
0.984,0.989,0.995
1.085,0.992,0.995
1.053,0.989,0.988
1.104,0.993,1.004
0.998,0.991,0.987
0.991,0.989,0.994
0.818,0.989,0.999
1.084,0.988,0.990
0.963,0.989,0.985
1.047,0.986,0.980
0.962,0.988,0.984
0.915,0.988,0.995
0.983,0.991,0.994
1.142,0.990,0.990
1.009,0.990,0.994
0.961,0.991,0.998
0.872,0.990,1.001
1.033,0.987,0.984
1.128,0.993,0.995
0.843,0.987,0.987
1.073,0.991,0.992
0.974,0.989,0.986
1.027,0.990,0.992
1.117,0.991,0.988
0.990,0.992,0.992
0.952,0.988,0.984
0.782,0.989,0.986
1.050,0.989,0.991
0.937,0.992,0.981
0.920,0.990,0.987
1.012,0.993,0.986
1.087,0.993,0.997
1.084,0.991,0.995
1.084,0.994,1.006
1.074,0.992,0.987
1.078,0.993,0.990
1.049,0.994,0.991
0.963,0.990,0.987
1.077,0.996,1.001
1.164,0.994,0.992
1.162,0.993,0.995
1.034,0.991,0.992
1.018,0.988,0.993
0.964,0.990,0.983
0.922,0.993,0.972
1.032,0.988,0.989
1.050,0.993,0.998
1.088,0.991,0.986
0.991,0.992,0.988
1.059,0.991,0.985
1.033,0.992,0.990
0.995,0.988,0.990
0.986,0.989,0.991
1.125,0.990,0.988
1.057,0.993,0.993
0.970,0.993,1.000
1.079,0.992,0.991
0.944,0.991,0.999
0.975,0.988,0.985
1.065,0.988,0.979
1.047,0.990,0.982
1.094,0.993,0.993
0.997,0.990,0.993
1.038,0.989,0.986
0.947,0.992,0.997
0.987,0.989,0.986
1.078,0.993,0.998
0.986,0.989,1.002
1.144,0.991,0.988
1.033,0.991,0.985
0.982,0.990,1.001
1.069,0.993,0.983
0.910,0.987,0.988
0.926,0.985,0.976
1.030,0.990,0.985
0.951,0.987,0.984
0.982,0.989,0.989
1.089,0.990,0.986
1.056,0.994,0.998
0.966,0.988,0.995
0.994,0.989,0.985
0.948,0.986,0.990
0.993,0.992,0.998
1.159,0.995,0.991
1.052,0.993,0.992
1.065,0.993,0.999
0.972,0.988,0.988
0.971,0.991,0.994
1.037,0.990,0.988
0.955,0.988,0.982
0.906,0.987,0.983
0.985,0.989,0.997
1.091,0.991,0.987
1.077,0.991,0.997
1.014,0.991,0.987
1.101,0.987,0.991
0.944,0.985,0.988
0.909,0.987,0.993
1.003,0.990,0.989
1.030,0.989,0.980
1.049,0.989,0.983
0.924,0.989,0.993
0.973,0.990,0.984
1.071,0.991,0.993
1.122,0.992,0.997
1.027,0.991,0.992
1.078,0.993,0.996
1.091,0.993,0.991
0.900,0.985,0.983
1.052,0.992,0.984
0.932,0.990,0.988
0.974,0.990,0.996
0.940,0.986,0.982
1.009,0.988,0.980
1.039,0.990,0.986
0.951,0.988,0.981
1.130,0.991,0.993
0.906,0.987,0.993
0.947,0.990,0.993
0.934,0.990,0.986
0.913,0.989,0.996
0.999,0.990,0.991
1.050,0.990,0.991
0.991,0.987,0.990
0.993,0.988,0.990
1.044,0.992,0.997
0.993,0.991,0.992
1.007,0.992,0.993
1.130,0.994,0.993
0.987,0.991,0.987
0.940,0.988,0.984
0.938,0.984,0.984
1.112,0.993,0.999
0.921,0.991,0.978
1.012,0.989,0.994
1.160,0.994,0.992
0.960,0.989,0.997
1.046,0.994,0.991
0.976,0.990,0.995
0.971,0.989,0.990
1.026,0.988,0.993
0.880,0.986,0.984
1.082,0.987,0.986
0.998,0.992,0.995
0.996,0.992,0.998
1.122,0.991,1.003
1.144,0.989,0.996
1.167,0.994,0.992
1.030,0.990,1.003
0.999,0.993,1.014
1.062,0.989,1.000
1.013,0.988,1.007
1.018,0.988,1.006
1.089,0.987,1.008
1.028,0.992,1.006
1.111,0.989,1.009
1.037,0.991,0.997
1.204,0.993,1.000
1.144,0.993,1.005
1.083,0.991,1.009
1.118,0.994,1.001
0.984,0.993,0.997
1.028,0.991,0.999
1.076,0.991,0.999
0.904,0.984,0.997
1.062,0.990,1.000
1.107,0.993,1.005
1.013,0.988,1.006
0.972,0.989,0.992
1.115,0.990,1.000
0.945,0.986,0.997
0.990,0.990,1.003
1.061,0.989,0.995
1.066,0.989,0.999
1.031,0.986,1.011
1.110,0.990,1.001
1.078,0.994,1.002
1.100,0.991,0.992
1.109,0.990,1.004
1.114,0.988,1.006
1.030,0.985,1.005
0.959,0.989,0.992
1.087,0.987,1.001
1.081,0.992,1.001
1.114,0.990,1.011
1.056,0.989,0.997
1.074,0.991,0.993
0.973,0.987,1.002
1.015,0.991,0.995
1.151,0.992,0.996
1.033,0.989,1.012
1.182,0.991,1.003
1.063,0.989,1.002
0.886,0.988,0.997
1.070,0.992,1.007
1.071,0.993,1.004
1.056,0.991,0.996
1.034,0.988,1.012
1.080,0.993,1.004
1.023,0.987,1.017
1.217,0.998,1.010
0.941,0.989,1.002
1.149,0.992,1.006
1.105,0.992,1.002
1.092,0.991,0.998
1.099,0.992,1.009
0.939,0.992,1.004
1.014,0.992,1.009
1.027,0.986,0.993
1.161,0.994,0.998
0.983,0.991,0.999
1.060,0.989,0.995
1.094,0.994,1.006
1.120,0.992,0.998
1.040,0.991,0.997
1.130,0.989,0.998
1.074,0.990,1.001
1.034,0.989,0.993
1.040,0.989,1.006
0.959,0.991,1.009
1.064,0.993,1.012
0.946,0.992,1.016
1.084,0.993,1.005
1.015,0.991,0.997
1.061,0.992,1.008
1.012,0.986,0.999
0.998,0.988,0.991
1.227,0.994,0.998
1.046,0.988,0.998
1.059,0.989,1.007
1.048,0.989,1.005
1.177,0.991,0.997
1.112,0.991,1.002
1.135,0.990,1.007
1.095,0.990,0.997
1.123,0.991,1.004
1.034,0.989,1.002
0.902,0.987,0.987
0.994,0.991,1.008
1.167,0.991,0.997
1.062,0.990,1.006
1.133,0.991,1.000
1.133,0.991,0.993
1.095,0.992,1.001
1.009,0.991,0.999
1.129,0.992,0.995
1.106,0.990,1.002
1.105,0.991,1.015
0.948,0.988,1.000
0.894,0.989,1.009
0.998,0.991,1.001
1.018,0.987,1.008
1.159,0.991,1.001
1.032,0.992,1.003
0.965,0.986,0.991
0.947,0.988,1.003
1.088,0.991,0.996
1.132,0.994,1.006
1.054,0.989,1.002
1.096,0.988,0.999
1.043,0.987,1.008
1.142,0.992,0.998
0.897,0.990,1.010
1.099,0.984,1.001
1.070,0.989,1.005
0.917,0.985,1.007
1.091,0.991,1.003
1.045,0.993,1.014
1.084,0.990,0.998
0.948,0.986,1.004
1.163,0.994,1.002
1.124,0.991,1.001
1.007,0.991,1.018
0.965,0.989,1.003
1.097,0.989,0.992
1.144,0.993,0.997
1.002,0.988,1.001
0.981,0.990,1.006
1.026,0.991,1.010
1.076,0.991,1.001
1.097,0.990,0.999
1.243,0.997,1.000
0.998,0.993,1.016
0.995,0.990,1.006
1.052,0.992,1.007
1.219,0.992,0.994
0.954,0.989,0.996
0.990,0.986,0.996
1.136,0.988,0.996
1.014,0.993,1.013
1.127,0.993,0.995
0.906,0.989,1.001
1.060,0.992,1.011
1.083,0.995,1.007
1.112,0.991,0.998
1.088,0.991,1.005
1.103,0.995,1.003
1.122,0.991,1.006
1.032,0.990,0.999
1.022,0.991,1.007
1.095,0.993,1.006
1.056,0.991,1.007
1.026,0.989,1.008
1.078,0.989,1.005
1.111,0.994,0.998
1.070,0.989,1.004
1.076,0.989,1.005
0.957,0.986,1.010
1.079,0.993,1.010
1.144,0.987,1.006
0.926,0.988,0.988
