0.877,0.769,1.051
0.917,0.824,1.033
0.965,0.815,1.032
0.872,0.826,1.033
0.858,0.805,1.018
0.855,0.818,1.017
0.702,0.805,1.009
1.006,0.807,1.001
0.849,0.795,1.033
0.802,0.779,1.025
0.862,0.813,1.015
0.895,0.808,1.010
0.928,0.804,1.010
0.929,0.804,1.044
0.809,0.812,1.033
0.906,0.806,1.019
0.950,0.798,1.036
1.034,0.797,1.023
0.742,0.763,1.007
0.836,0.807,1.031
0.958,0.802,1.051
0.737,0.804,1.030
0.653,0.803,1.047
0.852,0.779,1.043
0.763,0.805,1.003
0.806,0.786,1.042
0.929,0.806,1.031
0.908,0.825,1.028
0.886,0.799,1.033
0.561,0.796,1.016
0.773,0.796,1.033
0.879,0.778,1.060
1.184,0.818,1.015
0.801,0.785,1.029
0.732,0.791,1.016
1.028,0.805,1.020
0.940,0.796,1.036
0.755,0.813,1.013
0.912,0.815,1.031
0.950,0.826,1.009
0.820,0.832,1.013
0.995,0.794,1.033
0.663,0.758,1.024
1.108,0.809,1.027
0.818,0.794,1.010
0.926,0.810,1.028
0.755,0.788,1.006
0.882,0.777,1.039
0.972,0.810,1.047
1.004,0.791,1.013
0.887,0.803,1.036
0.981,0.828,1.038
0.961,0.815,1.011
0.962,0.782,1.026
0.911,0.803,1.029
0.761,0.788,1.028
0.818,0.794,1.063
0.831,0.805,0.997
0.958,0.811,1.019
0.863,0.797,1.042
0.944,0.776,1.008
0.832,0.772,1.051
0.930,0.786,1.031
0.855,0.819,1.001
0.855,0.791,1.020
0.910,0.806,1.019
0.914,0.814,1.002
0.967,0.819,1.009
0.885,0.797,1.034
0.884,0.805,1.038
0.826,0.795,1.027
0.918,0.804,1.015
0.952,0.818,1.044
0.951,0.807,1.036
0.988,0.815,1.019
0.766,0.764,1.023
0.822,0.802,1.038
0.982,0.821,1.033
1.004,0.800,1.020
1.020,0.814,1.022
0.639,0.753,1.034
0.947,0.799,1.043
0.946,0.821,1.023
0.839,0.790,1.038
0.934,0.824,1.032
0.754,0.802,1.014
0.912,0.819,1.003
0.778,0.798,1.014
0.748,0.811,1.042
0.900,0.827,1.055
0.921,0.795,1.037
0.870,0.797,1.023
0.767,0.809,1.020
0.883,0.793,1.021
0.819,0.777,1.033
1.074,0.831,1.010
0.840,0.814,1.028
0.773,0.831,1.025
0.891,0.821,1.037
0.853,0.787,1.014
0.893,0.764,1.011
0.905,0.827,1.045
0.787,0.785,1.022
0.846,0.778,1.007
0.821,0.790,1.032
1.034,0.803,1.035
0.847,0.788,1.024
0.904,0.810,1.025
0.931,0.832,0.998
0.890,0.803,1.024
0.930,0.830,1.019
0.902,0.800,1.022
0.992,0.798,1.039
0.902,0.811,1.025
0.867,0.805,1.028
0.905,0.823,1.020
1.055,0.815,1.020
0.899,0.800,1.010
0.968,0.821,1.041
0.965,0.794,1.045
0.772,0.777,1.027
0.990,0.799,1.026
0.908,0.826,1.021
0.966,0.779,1.024
1.062,0.809,1.037
0.872,0.821,1.031
0.930,0.827,1.012
0.983,0.799,1.052
0.749,0.802,1.006
0.942,0.831,1.010
0.957,0.832,1.002
0.950,0.791,1.022
0.910,0.802,1.024
0.824,0.822,1.069
0.693,0.792,1.024
0.759,0.801,1.007
0.930,0.800,1.078
0.930,0.812,1.013
0.977,0.798,1.011
0.976,0.809,1.041
0.952,0.805,1.018
0.826,0.785,1.032
1.098,0.845,1.017
0.799,0.797,1.025
0.636,0.772,1.011
0.841,0.794,1.026
0.891,0.817,1.029
0.845,0.792,1.051
0.913,0.826,1.002
0.825,0.812,1.006
0.957,0.781,1.032
0.882,0.799,1.010
0.739,0.795,1.010
0.974,0.835,1.017
0.660,0.782,1.049
0.958,0.837,1.039
0.797,0.806,1.022
0.916,0.808,1.032
1.031,0.794,1.032
0.521,0.796,1.045
0.918,0.796,1.014
1.072,0.834,1.031
0.759,0.791,1.032
0.975,0.804,1.027
0.890,0.813,1.022
1.004,0.825,1.017
0.802,0.790,1.009
0.887,0.822,1.031
0.947,0.800,1.002
0.899,0.785,1.028
0.885,0.818,1.015
0.970,0.809,1.014
0.861,0.800,1.053
0.971,0.808,1.041
0.914,0.813,1.015
0.923,0.813,1.023
0.952,0.806,1.027
0.960,0.808,1.020
0.947,0.800,1.023
0.880,0.793,1.045
0.865,0.819,1.040
0.911,0.795,1.028
0.894,0.801,1.020
0.802,0.812,1.014
0.945,0.814,1.020
0.895,0.799,1.014
0.830,0.789,1.055
0.895,0.813,1.022
0.848,0.798,1.031
0.939,0.798,1.037
0.873,0.808,1.021
0.776,0.820,1.033
0.940,0.815,1.023
0.931,0.795,1.012
0.918,0.795,1.040
0.737,0.798,1.041
0.962,0.817,1.044
0.916,0.780,1.037
0.940,0.798,1.027
0.921,0.812,1.032
1.022,0.810,1.025
0.857,0.796,1.057
1.095,0.830,1.016
0.773,0.831,1.025
0.745,0.814,0.983
0.974,0.809,1.034
0.943,0.824,1.026
0.963,0.832,1.020
0.941,0.802,1.033
0.881,0.815,1.007
0.965,0.797,1.021
0.786,0.829,1.035
0.953,0.799,1.017
1.003,0.802,1.023
0.929,0.795,1.028
0.820,0.822,1.023
0.704,0.799,1.025
0.803,0.809,1.004
0.892,0.792,1.011
0.818,0.788,1.024
0.888,0.813,1.048
0.904,0.782,1.039
0.994,0.804,1.002
0.931,0.822,1.027
0.894,0.817,1.039
0.724,0.800,1.040
0.706,0.813,1.019
1.051,0.812,1.032
1.002,0.781,1.036
0.888,0.792,1.008
1.057,0.805,1.044
0.651,0.804,1.050
0.929,0.805,1.027
0.965,0.839,1.031
0.867,0.803,1.014
0.745,0.798,1.022
0.955,0.824,1.021
0.826,0.792,1.043
0.916,0.795,1.004
0.510,0.768,1.011
0.815,0.800,1.019
0.912,0.795,1.024
0.816,0.788,1.013
0.759,0.791,1.033
0.977,0.819,1.039
0.916,0.808,1.036
0.905,0.795,1.025
0.877,0.785,1.002
1.001,0.826,1.019
0.966,0.811,1.020
0.995,0.794,1.003
0.950,0.814,1.026
0.922,0.779,1.026
0.995,0.808,1.055
0.771,0.788,1.026
0.869,0.808,1.006
0.945,0.830,1.025
1.048,0.821,1.066
0.882,0.802,1.050
0.938,0.836,1.012
0.855,0.792,1.033
0.890,0.782,1.048
0.876,0.823,1.027
0.901,0.767,1.030
0.949,0.810,1.031
0.734,0.771,1.026
0.656,0.783,1.029
0.967,0.801,1.009
0.976,0.827,1.041
0.978,0.806,1.020
0.872,0.799,1.024
1.055,0.816,1.022
0.889,0.779,1.032
0.782,0.792,1.038
0.738,0.812,1.031
0.842,0.807,1.019
0.943,0.839,1.045
0.909,0.809,1.019
0.717,0.800,1.035
0.757,0.786,1.043
0.944,0.809,1.043
0.829,0.788,1.026
0.959,0.815,1.014
0.871,0.817,1.017
0.953,0.818,1.032
0.799,0.816,1.011
0.796,0.811,1.036
0.947,0.815,1.038
1.011,0.807,1.051
0.848,0.805,1.025
0.807,0.785,1.018
0.930,0.809,1.020
0.846,0.813,1.025
0.884,0.807,1.019
0.880,0.784,1.022
0.910,0.800,1.025
0.909,0.808,1.023
0.762,0.772,0.993
1.002,0.811,1.014
0.949,0.790,1.032
0.668,0.799,1.006
0.921,0.814,1.053
0.956,0.795,1.012
0.994,0.807,1.024
0.864,0.782,0.997
0.949,0.815,1.035
0.813,0.817,1.054
0.945,0.796,1.011
0.928,0.818,1.029
0.864,0.772,1.016
0.656,0.807,1.022
0.956,0.814,1.025
1.027,0.814,1.038
0.982,0.798,1.015
0.807,0.808,1.018
1.052,0.836,1.056
0.665,0.781,1.032
0.981,0.789,1.026
0.873,0.800,1.022
0.789,0.782,1.056
0.912,0.806,0.996
1.014,0.810,1.006
0.842,0.787,1.033
0.739,0.802,1.045
0.925,0.815,1.030
0.860,0.798,1.007
0.877,0.829,1.027
0.887,0.797,1.037
0.831,0.807,1.016
0.957,0.821,1.043
0.868,0.812,1.038
0.799,0.821,1.051
0.863,0.830,1.043
0.902,0.812,1.026
0.913,0.819,1.024
0.648,0.796,1.009
0.844,0.810,1.037
0.829,0.802,1.015
0.759,0.793,1.035
0.703,0.788,1.032
0.878,0.786,1.004
0.992,0.829,1.029
0.950,0.798,1.025
0.873,0.804,1.031
0.897,0.808,1.055
0.836,0.806,1.005
0.677,0.759,1.036
0.698,0.765,1.022
0.896,0.815,0.990
0.981,0.814,1.002
0.838,0.789,1.060
0.829,0.798,1.041
0.884,0.827,1.042
0.842,0.809,1.041
0.913,0.798,1.043
0.934,0.812,1.035
0.680,0.799,1.031
0.947,0.829,1.040
0.779,0.799,1.027
0.754,0.813,1.058
0.796,0.835,1.019
0.766,0.785,1.026
1.006,0.822,1.036
0.945,0.799,1.044
1.015,0.806,1.024
0.802,0.796,1.028
0.854,0.794,1.014
0.894,0.813,1.026
1.181,0.826,1.015
0.759,0.799,1.042
0.568,0.802,1.039
0.940,0.844,1.018
1.020,0.797,1.042
0.835,0.801,1.032
1.011,0.798,1.015
0.974,0.813,1.017
0.971,0.806,1.026
1.022,0.826,1.016
0.871,0.806,1.024
0.974,0.813,1.032
0.990,0.813,1.032
0.732,0.810,1.043
0.915,0.799,1.009
0.805,0.786,1.021
0.954,0.825,1.008
0.945,0.820,1.017
0.973,0.814,1.016
0.895,0.786,1.036
0.773,0.772,1.013
1.113,0.802,1.030
0.588,0.793,1.047
0.996,0.802,1.005
0.853,0.789,1.036
0.845,0.793,1.003
0.810,0.801,1.046
1.037,0.801,1.021
0.988,0.806,1.024
0.934,0.799,1.027
0.962,0.792,1.031
0.999,0.807,1.009
0.960,0.800,1.018
1.109,0.802,1.024
0.875,0.804,1.008
0.824,0.768,0.990
0.926,0.796,1.014
0.893,0.801,1.031
0.914,0.811,1.020
0.958,0.822,1.025
0.794,0.799,1.028
1.012,0.817,1.034
0.722,0.801,1.041
0.982,0.783,1.042
0.923,0.830,1.034
0.938,0.815,1.019
1.015,0.829,1.005
1.007,0.813,1.022
0.926,0.800,1.012
1.072,0.804,0.998
1.044,0.820,1.034
0.836,0.790,1.057
0.913,0.803,1.010
0.987,0.780,1.026
0.886,0.822,1.017
1.112,0.791,1.020
0.724,0.777,1.031
0.911,0.803,1.038
1.005,0.809,1.020
0.882,0.779,1.031
0.770,0.798,1.043
0.814,0.805,1.025
0.933,0.804,1.018
0.878,0.779,1.029
0.972,0.790,1.052
0.798,0.805,1.017
0.693,0.804,1.040
0.827,0.808,1.040
0.942,0.777,1.019
0.707,0.813,1.029
0.923,0.797,1.016
0.811,0.781,1.030
0.834,0.795,1.037
0.947,0.806,1.029
0.924,0.793,1.022
0.887,0.774,1.019
0.639,0.786,1.022
0.963,0.810,1.009
1.031,0.803,1.031
0.790,0.823,1.033
0.983,0.821,1.015
0.869,0.831,1.010
0.921,0.800,1.034
0.941,0.821,0.997
0.797,0.800,1.008
0.818,0.785,1.011
0.870,0.811,0.998
0.879,0.777,1.033
0.703,0.801,1.030
0.934,0.796,1.025
0.910,0.801,1.040
0.896,0.790,1.054
0.887,0.808,1.032
0.887,0.796,1.040
0.913,0.790,1.027
0.754,0.784,1.004
0.877,0.795,1.010
0.944,0.815,1.039
0.905,0.794,1.034
0.845,0.792,1.032
1.023,0.799,1.037
0.836,0.800,1.064
0.992,0.799,1.031
0.906,0.810,1.058
1.004,0.820,1.030
0.937,0.802,1.041
0.842,0.795,1.046
0.954,0.834,1.023
0.867,0.779,1.037
0.954,0.794,1.046
0.804,0.809,0.997
1.025,0.821,1.029
0.867,0.820,1.040
0.874,0.787,1.020
1.030,0.829,1.045
0.766,0.799,1.034
0.856,0.780,1.019
0.893,0.783,1.001
0.983,0.803,1.017
0.946,0.826,1.016
0.938,0.814,1.018
0.761,0.805,1.035
0.751,0.782,1.027
0.747,0.778,1.031
0.807,0.772,1.043
0.884,0.803,1.029
0.992,0.808,1.028
1.154,0.809,1.016
0.970,0.838,1.043
0.854,0.805,1.025
0.810,0.811,1.038
0.900,0.807,1.020
0.829,0.777,0.998
0.905,0.791,1.036
0.977,0.817,1.017
0.851,0.822,1.007
0.700,0.794,0.993
0.839,0.807,1.023
1.061,0.833,1.029
0.995,0.783,1.030
0.786,0.775,1.012
0.906,0.816,1.027
0.880,0.786,1.030
0.883,0.802,1.029
0.882,0.805,1.043
0.966,0.823,1.023
0.910,0.804,1.002
0.764,0.811,1.005
0.852,0.804,1.023
0.908,0.806,1.046
0.924,0.796,1.022
0.880,0.796,1.024
0.811,0.825,1.015
0.998,0.801,1.023
1.034,0.812,1.047
0.879,0.815,1.060
0.866,0.810,1.011
0.807,0.782,1.020
0.887,0.794,1.028
0.875,0.821,1.025
0.755,0.809,1.038
0.944,0.803,1.012
0.991,0.810,1.033
0.837,0.829,1.030
0.895,0.808,1.034
0.896,0.810,1.020
0.999,0.819,1.013
1.036,0.832,1.031
0.871,0.807,1.012
0.658,0.807,1.016
0.962,0.796,1.034
0.786,0.801,1.033
0.934,0.797,1.029
0.667,0.823,1.037
1.010,0.836,1.029
0.940,0.795,1.027
1.067,0.836,1.039
0.489,0.792,1.026
0.964,0.803,1.026
0.860,0.807,1.054
0.795,0.802,1.008
0.873,0.787,1.007
0.842,0.807,1.039
1.005,0.810,1.023
0.927,0.783,1.012
0.811,0.787,1.039
0.961,0.784,1.017
0.862,0.793,1.050
0.846,0.794,1.028
0.928,0.787,1.062
0.795,0.785,1.013
0.813,0.797,1.031
0.905,0.821,1.052
0.901,0.817,1.032
0.933,0.821,1.008
0.738,0.807,1.011
0.951,0.817,1.025
0.859,0.762,1.000
0.863,0.791,1.022
0.867,0.801,1.028
0.972,0.817,1.020
0.873,0.773,1.032
0.999,0.823,1.044
0.990,0.828,1.048
1.039,0.803,0.998
0.839,0.806,1.054
0.903,0.828,1.043
1.050,0.820,1.026
0.698,0.778,1.017
1.097,0.817,1.028
0.889,0.807,1.055
1.017,0.795,1.025
0.774,0.809,1.039
1.009,0.777,1.031
1.077,0.807,1.004
0.791,0.797,1.063
0.850,0.832,1.014
1.009,0.800,1.017
0.679,0.789,1.021
0.828,0.787,1.000
1.032,0.808,1.016
0.908,0.799,1.006
0.806,0.789,1.044
0.918,0.793,1.041
0.912,0.817,1.034
0.881,0.807,1.024
0.743,0.799,1.013
0.724,0.775,1.040
0.989,0.804,1.014
0.894,0.803,1.016
0.858,0.791,1.036
0.836,0.778,1.026
0.943,0.791,1.039
0.949,0.820,1.047
0.915,0.790,1.044
0.915,0.821,1.011
0.898,0.772,1.038
0.880,0.812,1.047
0.776,0.797,1.011
0.846,0.796,1.003
0.953,0.819,1.014
0.855,0.821,1.030
0.553,0.804,1.023
0.760,0.799,1.019
0.950,0.828,1.023
1.098,0.818,1.027
0.733,0.805,1.005
0.722,0.796,1.021
0.997,0.823,1.032
0.869,0.799,1.023
0.773,0.807,1.016
0.974,0.800,1.012
0.596,0.779,1.017
0.818,0.809,1.039
0.923,0.802,1.030
0.983,0.784,1.042
0.851,0.812,1.027
0.769,0.761,1.008
0.765,0.789,1.023
0.878,0.834,1.023
0.892,0.794,1.048
0.750,0.783,1.030
0.881,0.809,1.023
0.943,0.795,1.013
0.836,0.814,1.028
0.826,0.809,1.021
0.941,0.798,1.029
0.907,0.811,1.014
0.997,0.812,0.982
0.897,0.802,1.022
0.871,0.786,1.065
0.786,0.796,1.028
0.731,0.792,1.028
0.880,0.818,1.026
0.790,0.810,1.016
0.747,0.818,1.025
0.868,0.781,1.022
0.850,0.786,1.034
0.582,0.788,1.044
0.891,0.780,1.000
0.900,0.815,1.023
0.796,0.821,1.020
0.848,0.783,1.029
0.819,0.798,1.030
0.845,0.822,1.044
1.008,0.809,1.027
1.028,0.825,1.042
0.840,0.825,1.042
0.978,0.811,1.028
0.815,0.799,1.039
0.902,0.809,1.026
0.814,0.798,1.050
0.838,0.801,1.016
0.864,0.801,1.046
0.967,0.793,1.023
0.757,0.783,1.016
0.894,0.812,1.072
0.918,0.805,1.015
0.849,0.792,1.013
0.988,0.815,1.014
0.798,0.766,1.026
0.759,0.789,1.036
0.918,0.827,1.045
0.896,0.822,1.027
0.871,0.811,1.037
0.779,0.795,1.023
0.888,0.794,1.019
0.885,0.801,1.063
1.023,0.800,1.024
0.728,0.827,1.020
0.834,0.795,1.019
0.835,0.807,1.016
0.640,0.780,1.018
0.786,0.793,1.030
1.113,0.815,1.054
0.571,0.793,1.023
0.868,0.815,1.049
0.839,0.817,1.043
0.919,0.811,1.020
0.947,0.824,1.050
0.881,0.815,0.984
0.974,0.834,1.016
0.755,0.761,1.039
0.789,0.780,1.018
0.895,0.804,1.022
0.703,0.811,1.005
0.971,0.791,1.009
1.061,0.807,1.024
0.915,0.818,1.043
1.146,0.799,1.047
0.808,0.785,1.019
0.882,0.810,1.051
0.999,0.817,1.024
0.768,0.787,1.031
0.994,0.801,1.027
1.012,0.807,1.043
0.829,0.820,1.037
0.895,0.832,1.025
0.727,0.782,1.033
0.841,0.784,1.033
0.871,0.816,1.027
0.753,0.791,1.018
0.929,0.821,1.023
0.901,0.819,1.033
0.940,0.817,1.007
0.889,0.819,1.003
0.942,0.825,1.009
0.931,0.806,1.057
0.916,0.807,1.025
0.932,0.832,1.029
0.896,0.815,1.035
0.981,0.808,1.029
0.784,0.760,1.010
0.821,0.804,1.034
1.114,0.799,1.008
0.940,0.799,1.006
0.906,0.818,1.018
0.940,0.817,1.011
0.981,0.804,1.027
0.750,0.810,1.035
0.871,0.814,1.008
0.911,0.817,1.031
0.762,0.781,1.046
0.988,0.808,1.030
0.893,0.782,1.009
0.713,0.777,1.021
0.957,0.818,1.051
0.953,0.809,1.033
0.886,0.834,1.026
0.822,0.802,1.035
0.800,0.803,1.045
0.785,0.775,1.018
0.852,0.781,1.037
0.893,0.811,1.074
0.917,0.841,1.037
0.729,0.804,0.997
0.945,0.825,1.037
0.964,0.827,1.026
1.029,0.796,1.027
0.873,0.815,1.050
1.065,0.820,1.035
0.725,0.790,1.009
0.981,0.812,1.024
1.017,0.825,1.040
0.803,0.794,1.019
0.752,0.787,1.040
0.957,0.789,1.045
0.918,0.820,1.025
0.568,0.790,1.016
0.911,0.788,1.021
0.769,0.812,1.029
0.745,0.806,1.039
0.871,0.802,1.030
0.867,0.795,1.025
1.049,0.818,1.007
0.902,0.830,1.026
0.687,0.802,1.028
0.900,0.816,1.032
0.821,0.793,1.036
1.082,0.791,1.040
0.984,0.818,1.000
0.986,0.801,1.025
0.992,0.813,1.013
0.896,0.790,1.021
0.887,0.803,1.011
0.834,0.795,1.049
0.990,0.808,1.071
0.999,0.817,1.053
0.683,0.802,1.022
0.870,0.797,1.025
0.887,0.796,1.033
0.986,0.790,1.021
0.787,0.802,1.023
0.954,0.796,1.042
0.850,0.784,1.008
1.026,0.795,1.027
1.104,0.781,1.014
0.929,0.826,1.021
0.946,0.819,1.034
0.836,0.802,1.040
0.894,0.795,1.044
0.940,0.789,1.004
0.899,0.786,1.025
0.880,0.776,1.015
0.825,0.787,1.022
0.968,0.824,1.038
0.796,0.788,1.019
0.948,0.797,1.007
0.975,0.827,1.034
0.934,0.815,0.994
1.004,0.805,1.027
0.947,0.819,1.009
0.846,0.811,1.017
0.909,0.820,1.006
0.973,0.834,1.027
0.966,0.765,1.014
0.722,0.812,1.024
0.728,0.803,1.026
0.967,0.837,1.022
0.945,0.795,1.026
0.865,0.804,1.010
0.692,0.797,1.019
0.886,0.796,1.011
1.036,0.769,1.012
1.142,0.776,0.985
1.084,0.817,1.003
0.989,0.808,1.018
0.944,0.807,1.011
1.096,0.837,1.016
1.026,0.764,0.996
1.040,0.796,0.998
0.955,0.798,0.998
1.013,0.787,0.996
1.111,0.803,0.995
1.115,0.809,0.973
1.097,0.783,0.998
1.010,0.780,1.010
0.990,0.814,0.991
0.948,0.801,1.008
1.042,0.792,0.986
1.011,0.785,1.005
1.086,0.789,1.023
0.985,0.790,1.018
1.043,0.809,1.008
1.113,0.761,0.998
1.075,0.802,1.006
1.089,0.782,1.003
0.957,0.782,1.005
0.965,0.783,1.005
0.922,0.764,1.003
1.015,0.811,1.014
0.961,0.783,0.992
0.957,0.780,1.013
1.091,0.772,0.995
1.029,0.823,1.004
1.026,0.770,1.007
1.204,0.801,0.995
0.930,0.779,1.003
1.080,0.792,0.982
1.111,0.788,0.994
0.966,0.826,0.998
1.129,0.807,0.989
1.056,0.802,0.979
1.045,0.806,0.989
1.030,0.791,1.013
1.007,0.810,1.006
0.919,0.766,0.992
1.061,0.819,1.010
0.973,0.763,1.006
1.021,0.768,1.027
1.035,0.817,0.984
1.041,0.803,0.984
0.922,0.766,0.983
1.090,0.778,1.021
1.021,0.769,0.997
0.999,0.804,1.026
1.000,0.787,0.996
0.919,0.792,0.997
0.966,0.777,1.009
0.959,0.814,1.026
0.739,0.774,1.018
1.017,0.800,0.990
1.079,0.779,0.995
1.040,0.779,1.028
1.072,0.768,0.976
1.119,0.790,0.994
0.928,0.757,1.011
0.871,0.784,0.988
1.021,0.751,1.036
0.967,0.792,1.010
0.966,0.781,0.975
1.019,0.815,1.012
1.042,0.804,1.001
1.011,0.770,0.992
0.984,0.774,0.990
0.984,0.770,0.987
1.089,0.819,1.000
1.120,0.782,0.973
1.044,0.832,0.981
0.976,0.780,1.022
0.897,0.735,0.979
1.068,0.814,1.014
1.032,0.789,0.988
1.004,0.798,1.027
1.073,0.786,0.997
1.046,0.813,1.020
0.990,0.760,0.999
0.939,0.775,1.009
1.043,0.837,0.994
1.156,0.815,0.997
0.954,0.775,1.027
1.061,0.806,1.020
0.960,0.769,0.985
1.049,0.782,1.020
0.987,0.805,0.998
1.129,0.794,1.002
1.019,0.754,1.031
1.171,0.796,1.012
1.002,0.817,1.024
1.001,0.790,0.993
1.081,0.804,1.006
1.146,0.799,1.012
0.982,0.814,1.006
1.010,0.767,0.979
1.049,0.810,1.010
0.971,0.794,0.988
0.949,0.783,1.010
1.005,0.775,1.001
1.094,0.831,0.974
1.048,0.830,1.007
0.954,0.767,0.990
1.051,0.826,1.022
1.055,0.788,1.001
1.062,0.786,1.039
1.064,0.813,0.977
0.948,0.772,0.989
1.003,0.789,0.997
1.068,0.779,1.024
0.997,0.792,0.989
1.072,0.799,0.975
1.133,0.797,1.014
1.090,0.790,0.984
1.114,0.808,1.007
0.958,0.804,0.984
1.152,0.783,1.000
1.008,0.800,0.989
1.031,0.769,1.015
1.078,0.794,0.995
1.039,0.800,1.009
1.102,0.809,0.997
0.947,0.766,1.000
1.065,0.800,0.991
0.920,0.781,1.031
0.971,0.765,0.981
1.109,0.793,1.015
0.987,0.780,0.996
1.087,0.773,1.023
1.004,0.826,1.004
0.932,0.784,1.013
1.091,0.819,1.004
1.046,0.806,0.997
1.114,0.791,1.003
1.034,0.819,1.024
0.932,0.773,0.998
1.016,0.777,1.000
1.193,0.823,0.985
0.998,0.816,1.009
1.086,0.809,1.016
1.099,0.816,0.975
1.068,0.803,0.988
1.080,0.784,0.977
0.936,0.783,0.991
1.159,0.807,0.990
1.073,0.812,1.012
1.052,0.821,0.989
1.147,0.802,1.012
1.023,0.797,0.998
1.020,0.783,1.008
1.113,0.795,1.006
1.042,0.808,1.011
0.972,0.808,0.993
1.040,0.775,1.003
0.905,0.770,1.005
1.103,0.806,0.987
1.088,0.802,1.003
0.987,0.788,1.002
1.028,0.798,1.019
1.082,0.781,1.014
1.008,0.806,1.011
