1.007,0.771,1.000
1.005,0.767,1.003
0.999,0.757,0.997
0.973,0.763,0.996
0.976,0.761,1.001
1.013,0.783,0.998
1.131,0.772,0.996
1.055,0.761,1.003
1.021,0.758,0.997
1.023,0.771,0.997
1.009,0.764,0.995
1.110,0.761,0.997
1.051,0.768,1.002
1.015,0.768,0.995
1.036,0.760,0.997
1.002,0.764,0.999
0.984,0.767,1.005
1.107,0.772,0.998
1.062,0.770,0.997
1.032,0.760,0.992
1.036,0.769,0.998
1.064,0.771,1.003
1.032,0.749,0.993
0.963,0.753,1.003
1.074,0.773,0.999
1.065,0.767,1.001
1.006,0.769,0.997
0.994,0.767,1.006
1.087,0.772,1.001
1.086,0.768,0.995
0.920,0.766,0.997
1.051,0.773,0.993
1.086,0.764,0.993
0.983,0.759,0.994
1.016,0.764,0.995
0.979,0.756,0.992
1.088,0.752,1.008
0.910,0.772,0.998
1.065,0.774,0.996
1.071,0.760,0.999
1.021,0.764,0.993
1.033,0.761,0.994
0.995,0.766,1.000
1.093,0.767,1.005
1.037,0.761,0.995
1.069,0.765,0.992
0.988,0.769,1.001
1.039,0.755,0.998
1.003,0.759,0.998
1.028,0.772,1.002
1.040,0.767,1.000
1.073,0.762,1.003
1.007,0.767,1.000
1.027,0.757,0.998
1.026,0.773,1.003
1.017,0.770,0.991
1.046,0.768,1.003
0.987,0.768,1.000
1.086,0.763,1.000
0.928,0.763,1.004
1.047,0.771,1.002
1.081,0.755,1.000
1.111,0.767,0.998
1.024,0.772,0.997
1.060,0.761,0.999
1.068,0.765,1.001
1.025,0.760,1.001
0.971,0.760,1.002
1.012,0.753,0.999
1.053,0.749,0.995
0.998,0.765,1.004
1.074,0.750,1.002
1.135,0.760,1.001
1.083,0.770,1.000
1.062,0.774,1.000
1.062,0.755,1.002
0.997,0.754,0.996
1.022,0.770,1.004
1.014,0.754,1.000
1.019,0.761,0.997
1.082,0.759,0.999
0.946,0.767,0.998
1.020,0.761,1.000
1.054,0.752,1.004
1.056,0.759,0.995
1.036,0.768,0.999
1.101,0.766,1.003
0.965,0.746,0.998
0.992,0.764,0.990
1.100,0.769,1.003
0.967,0.761,0.999
1.010,0.759,1.003
1.023,0.761,0.999
1.064,0.775,1.002
1.059,0.761,0.998
0.986,0.771,0.994
1.072,0.767,1.003
0.980,0.768,1.001
1.004,0.769,1.001
1.136,0.768,0.997
1.081,0.761,1.002
1.014,0.772,0.992
1.110,0.753,1.001
0.983,0.767,0.998
1.000,0.759,0.996
1.010,0.768,1.003
1.050,0.761,1.003
1.119,0.774,1.002
1.141,0.771,0.991
0.992,0.768,1.001
1.022,0.770,1.001
1.099,0.758,1.000
1.023,0.756,0.996
1.111,0.754,1.006
1.037,0.768,1.000
0.992,0.764,1.007
1.012,0.761,1.003
0.991,0.778,0.999
1.022,0.761,0.998
0.995,0.755,1.002
1.069,0.772,1.003
1.017,0.763,0.994
1.055,0.751,1.003
1.005,0.765,1.002
1.043,0.766,0.995
1.031,0.765,1.001
1.017,0.755,1.003
1.041,0.780,0.999
0.979,0.766,0.997
1.007,0.772,0.999
1.103,0.772,1.000
1.093,0.774,1.001
1.013,0.761,1.003
1.038,0.760,1.001
1.040,0.769,1.001
1.048,0.764,0.993
1.073,0.755,0.997
1.001,0.758,0.991
1.028,0.781,0.999
1.077,0.770,1.004
0.990,0.744,1.004
1.081,0.759,0.991
0.907,0.757,0.997
0.943,0.775,0.998
1.003,0.764,0.998
0.997,0.758,1.000
1.060,0.767,0.997
1.045,0.749,0.996
0.980,0.761,1.002
1.027,0.770,0.994
1.055,0.760,1.004
0.959,0.767,0.993
1.023,0.771,1.000
1.049,0.768,1.000
1.042,0.758,0.998
1.051,0.761,0.996
1.007,0.757,0.996
1.022,0.767,1.000
1.001,0.779,0.996
1.061,0.769,1.003
1.042,0.767,0.997
0.998,0.762,1.000
0.998,0.767,0.997
0.986,0.756,1.002
1.068,0.774,0.994
1.143,0.775,0.998
1.057,0.771,0.999
1.024,0.765,0.995
1.022,0.767,1.000
1.070,0.761,0.993
1.062,0.769,0.995
0.935,0.771,0.998
0.981,0.770,0.993
1.055,0.754,1.001
1.049,0.757,1.002
1.056,0.764,0.992
1.093,0.769,0.998
1.144,0.770,1.005
1.031,0.769,1.000
0.957,0.761,1.004
1.045,0.756,1.000
1.058,0.769,1.006
1.018,0.777,1.000
1.031,0.757,1.000
0.919,0.758,0.997
1.021,0.762,1.000
0.982,0.751,1.000
1.084,0.768,0.993
0.976,0.752,0.996
1.011,0.765,1.001
1.056,0.756,0.996
1.059,0.750,0.999
0.933,0.769,0.996
1.036,0.763,1.001
1.040,0.770,0.991
1.072,0.764,1.007
1.067,0.772,0.997
1.050,0.762,0.998
1.113,0.758,0.995
1.053,0.761,0.998
0.973,0.771,0.997
1.089,0.766,1.000
1.002,0.764,0.996
1.046,0.773,1.002
1.108,0.753,0.999
1.058,0.758,0.997
1.028,0.770,1.001
0.963,0.769,0.988
1.108,0.772,0.997
0.918,0.765,0.999
1.068,0.772,0.996
1.051,0.749,1.004
1.015,0.763,1.006
1.021,0.775,1.006
1.000,0.763,0.997
1.068,0.764,1.003
0.921,0.754,1.002
0.980,0.749,1.006
1.048,0.756,0.992
1.029,0.775,0.991
1.018,0.768,0.999
1.050,0.772,0.997
1.038,0.761,0.996
0.990,0.758,0.997
1.018,0.762,1.002
1.001,0.772,1.001
1.067,0.761,0.999
1.005,0.764,0.991
1.060,0.759,0.999
1.059,0.776,0.996
1.046,0.758,0.996
0.985,0.758,0.999
1.055,0.758,1.000
1.063,0.759,1.001
1.077,0.761,0.995
0.973,0.764,0.999
1.003,0.770,1.001
1.107,0.749,1.004
1.030,0.762,0.997
1.031,0.766,0.995
1.091,0.774,1.000
1.029,0.764,0.997
1.007,0.764,1.002
1.053,0.762,0.995
1.061,0.767,0.996
1.092,0.765,0.998
1.051,0.768,1.001
1.006,0.762,1.005
1.032,0.759,1.002
1.038,0.769,0.999
1.012,0.763,0.998
1.005,0.773,0.996
1.114,0.765,1.003
1.089,0.768,1.000
1.027,0.766,0.995
1.034,0.761,1.005
1.046,0.757,1.007
1.053,0.768,1.001
1.035,0.753,1.003
1.092,0.753,0.999
1.047,0.762,0.997
1.058,0.753,1.004
0.982,0.763,0.999
1.075,0.770,0.997
1.089,0.768,0.997
0.907,0.764,1.001
1.044,0.757,0.997
1.024,0.762,1.003
1.014,0.772,0.999
1.099,0.783,0.997
1.075,0.779,1.002
1.074,0.772,0.991
1.078,0.777,1.002
1.046,0.768,0.993
1.052,0.751,0.998
0.999,0.765,0.997
0.999,0.769,0.997
0.990,0.768,1.002
0.933,0.754,1.002
1.026,0.759,0.997
1.035,0.772,0.999
1.000,0.756,0.999
1.055,0.768,1.005
1.003,0.760,1.004
1.075,0.761,0.999
0.967,0.759,0.997
1.164,0.771,1.002
1.026,0.760,1.009
1.078,0.762,0.998
1.073,0.753,1.000
1.033,0.757,0.999
0.955,0.759,0.992
0.998,0.762,1.004
1.007,0.762,1.004
1.009,0.774,0.994
1.066,0.774,0.991
0.997,0.782,0.998
1.085,0.764,1.000
1.018,0.764,1.006
0.966,0.766,0.998
0.960,0.777,0.993
1.067,0.773,0.999
1.024,0.775,0.989
0.976,0.766,0.997
1.066,0.762,0.996
1.081,0.761,0.994
0.912,0.772,1.003
1.042,0.761,1.000
1.017,0.762,0.999
1.071,0.772,0.997
0.983,0.753,0.992
0.943,0.767,0.991
1.111,0.761,0.996
1.033,0.776,0.994
1.061,0.763,0.999
1.122,0.771,0.994
0.946,0.766,0.997
1.090,0.768,1.004
1.023,0.761,0.999
1.080,0.771,0.995
1.066,0.762,0.998
1.075,0.757,0.998
1.073,0.768,1.002
1.021,0.763,0.999
1.040,0.751,0.998
0.954,0.767,1.006
0.992,0.775,0.991
1.045,0.763,1.005
1.112,0.774,0.996
1.085,0.769,0.996
0.967,0.768,0.988
1.010,0.772,1.004
1.055,0.781,0.998
1.072,0.769,0.996
1.083,0.777,0.995
0.972,0.749,1.000
0.984,0.780,0.997
1.002,0.768,0.996
1.033,0.770,1.003
1.033,0.765,1.008
1.111,0.759,0.999
1.016,0.767,0.989
1.126,0.760,1.000
1.107,0.768,1.000
1.017,0.767,1.005
1.014,0.759,0.996
1.034,0.770,0.990
1.050,0.768,0.999
1.022,0.767,0.995
1.004,0.765,1.005
0.953,0.772,0.997
0.968,0.764,1.003
1.114,0.771,0.992
0.954,0.761,1.001
0.975,0.766,0.997
0.984,0.761,1.006
0.973,0.773,1.003
1.043,0.757,0.991
0.962,0.770,0.999
1.081,0.766,0.995
1.063,0.760,1.002
1.009,0.760,0.999
1.068,0.770,0.997
0.913,0.763,0.995
1.011,0.761,0.994
1.083,0.771,0.997
1.059,0.768,1.001
1.038,0.771,1.000
1.004,0.766,1.000
1.017,0.767,0.998
1.056,0.780,0.997
1.087,0.770,1.000
0.959,0.771,0.998
1.017,0.757,1.005
1.024,0.769,0.996
0.865,0.764,1.001
1.020,0.771,0.997
1.004,0.757,1.004
1.043,0.770,0.990
1.020,0.764,0.991
1.011,0.762,0.998
1.061,0.774,1.006
1.050,0.772,1.003
1.065,0.768,0.992
1.034,0.764,0.992
1.014,0.763,1.002
1.032,0.765,0.998
0.984,0.761,0.997
1.018,0.764,0.995
1.033,0.771,0.996
1.041,0.771,0.998
0.973,0.770,1.002
1.057,0.761,0.997
1.073,0.766,0.998
1.036,0.764,0.994
1.023,0.766,0.996
1.009,0.754,1.006
1.077,0.765,0.990
1.088,0.755,0.993
0.998,0.762,0.996
1.034,0.758,1.002
0.984,0.759,1.001
0.977,0.755,0.999
1.103,0.774,1.000
1.016,0.761,0.992
0.999,0.776,0.998
0.947,0.761,1.000
0.987,0.768,1.002
0.947,0.769,0.998
0.941,0.774,0.996
1.004,0.770,1.001
1.007,0.761,0.996
1.072,0.771,0.999
0.948,0.762,0.998
1.059,0.759,1.000
1.086,0.761,0.989
1.016,0.763,1.000
1.088,0.772,0.998
1.028,0.761,1.009
1.104,0.767,1.002
1.083,0.778,0.999
1.026,0.762,1.001
1.114,0.768,0.995
1.055,0.766,1.001
1.041,0.761,0.995
1.104,0.763,0.999
1.045,0.760,1.000
1.044,0.761,0.999
1.099,0.761,0.997
1.081,0.764,1.000
0.969,0.768,0.999
1.092,0.768,1.001
1.066,0.769,0.999
1.091,0.765,0.992
0.969,0.752,0.996
0.970,0.766,0.992
1.059,0.767,1.001
1.108,0.763,0.996
1.029,0.767,0.997
1.057,0.768,0.996
1.030,0.767,1.002
1.010,0.755,1.001
1.040,0.763,1.003
1.074,0.754,1.000
1.061,0.771,0.991
1.051,0.758,0.997
0.999,0.765,0.999
1.090,0.771,0.999
0.991,0.768,0.997
1.057,0.761,1.004
1.024,0.763,1.005
1.094,0.775,1.000
1.051,0.766,1.001
1.065,0.771,0.995
1.032,0.759,0.995
1.041,0.775,0.995
1.018,0.783,0.999
0.995,0.763,0.996
0.951,0.755,0.999
0.981,0.761,0.996
1.084,0.769,0.992
1.001,0.776,0.997
1.090,0.751,1.002
0.962,0.769,0.995
1.131,0.764,0.993
0.978,0.767,0.994
1.051,0.763,0.992
1.060,0.776,1.004
1.035,0.765,1.006
0.978,0.762,0.999
1.028,0.757,1.001
1.018,0.756,1.003
0.950,0.761,0.997
1.017,0.765,1.001
1.000,0.758,0.998
1.019,0.761,0.999
1.099,0.760,0.992
1.007,0.749,0.997
0.925,0.770,1.000
0.984,0.773,0.998
1.074,0.773,0.992
1.017,0.762,1.003
1.028,0.775,0.998
0.984,0.765,0.994
1.124,0.757,1.001
1.023,0.754,1.001
1.016,0.760,0.998
1.033,0.755,1.000
0.980,0.773,1.001
0.991,0.758,0.997
1.004,0.773,1.002
1.074,0.763,0.996
0.989,0.762,0.992
1.038,0.763,0.994
1.006,0.771,0.997
0.974,0.762,1.000
1.102,0.756,0.996
1.052,0.751,1.001
1.057,0.758,1.008
1.020,0.755,0.997
1.017,0.763,0.998
1.017,0.762,0.998
1.037,0.774,0.998
1.012,0.765,1.001
1.013,0.771,1.004
1.092,0.768,1.003
1.075,0.765,0.997
1.037,0.761,0.999
1.060,0.772,0.998
1.018,0.777,1.001
1.131,0.752,1.001
1.027,0.772,0.993
0.944,0.762,1.003
0.995,0.763,1.001
1.029,0.761,0.995
1.062,0.759,1.005
1.042,0.767,0.998
1.177,0.766,0.998
1.100,0.751,1.002
1.078,0.752,0.999
1.066,0.783,0.992
1.076,0.765,0.997
1.038,0.774,0.991
1.089,0.771,1.000
1.117,0.760,1.005
1.019,0.770,1.001
0.997,0.769,1.000
1.117,0.756,0.996
1.110,0.777,0.997
1.027,0.763,0.991
0.981,0.758,0.990
1.059,0.764,0.999
1.050,0.758,1.005
0.988,0.772,0.999
0.969,0.768,0.999
0.947,0.766,1.002
1.028,0.767,0.994
1.068,0.760,1.004
0.988,0.771,1.003
0.999,0.772,0.995
1.042,0.762,1.001
0.991,0.765,0.997
1.009,0.761,1.005
1.003,0.763,0.997
1.038,0.756,0.995
1.016,0.745,1.002
1.061,0.762,0.996
1.084,0.776,0.996
1.008,0.764,0.993
0.986,0.764,0.998
1.052,0.762,0.997
1.039,0.774,1.001
1.054,0.767,0.999
1.038,0.756,0.998
1.029,0.772,0.998
1.082,0.770,0.995
0.968,0.763,0.998
0.918,0.770,0.998
1.021,0.749,0.989
1.072,0.761,0.999
0.969,0.754,0.996
0.958,0.765,0.993
1.039,0.760,1.003
1.020,0.765,0.996
1.112,0.772,0.997
1.007,0.770,0.997
0.967,0.757,0.996
1.104,0.775,0.995
0.965,0.752,1.001
1.043,0.756,1.000
0.940,0.761,0.995
0.950,0.768,0.997
1.000,0.779,1.002
1.052,0.756,0.997
0.945,0.753,0.999
1.071,0.772,0.993
1.013,0.755,0.998
1.082,0.755,1.002
0.966,0.773,0.993
1.007,0.772,0.992
1.050,0.772,0.999
1.055,0.768,1.003
1.000,0.761,0.992
0.959,0.769,0.990
0.998,0.767,0.997
0.970,0.752,0.997
1.027,0.779,1.000
1.076,0.766,0.999
1.038,0.769,0.996
1.038,0.766,0.990
1.053,0.763,0.997
0.975,0.774,0.999
0.936,0.769,0.997
1.020,0.758,1.000
1.052,0.770,1.003
1.076,0.758,1.000
1.039,0.753,1.000
0.975,0.754,0.996
0.994,0.767,0.996
1.076,0.769,1.001
1.044,0.761,0.997
1.010,0.766,0.995
1.023,0.773,0.998
1.068,0.778,0.996
1.032,0.777,0.995
0.996,0.760,0.999
1.001,0.769,0.992
0.967,0.764,0.999
1.044,0.770,0.993
1.072,0.769,1.000
1.054,0.763,0.999
0.986,0.770,0.999
0.974,0.765,0.993
1.081,0.761,0.997
0.974,0.759,1.004
1.075,0.759,0.999
1.011,0.771,0.995
1.002,0.766,0.994
1.071,0.774,0.995
1.054,0.759,1.006
1.059,0.762,0.999
1.092,0.759,1.005
1.019,0.760,0.999
1.089,0.768,1.001
1.069,0.767,1.000
1.042,0.767,1.000
1.021,0.755,1.003
1.052,0.762,0.993
1.041,0.760,0.999
1.011,0.768,1.007
1.051,0.767,0.993
0.971,0.764,1.003
1.040,0.776,0.997
1.058,0.762,0.997
1.027,0.769,0.999
1.126,0.766,1.000
0.994,0.755,0.998
0.986,0.749,1.006
0.982,0.761,0.998
1.003,0.750,0.993
1.067,0.774,1.000
1.094,0.755,1.004
0.993,0.764,1.001
1.004,0.778,0.996
1.052,0.769,1.004
0.993,0.776,1.007
1.054,0.762,1.004
0.970,0.774,0.998
1.041,0.766,1.006
1.078,0.752,0.996
1.055,0.765,0.999
0.891,0.767,1.002
1.046,0.768,0.996
1.000,0.765,1.001
1.055,0.769,0.993
0.989,0.753,1.000
1.043,0.751,0.998
1.033,0.778,0.996
1.020,0.760,0.998
1.040,0.779,0.993
0.923,0.757,0.993
1.030,0.760,0.991
1.048,0.770,0.998
1.061,0.771,0.994
1.015,0.769,1.003
0.989,0.760,0.996
0.982,0.763,0.997
1.047,0.760,1.002
1.105,0.772,0.999
1.021,0.764,0.996
1.029,0.757,0.996
1.084,0.756,1.002
1.013,0.767,1.002
1.020,0.771,0.997
1.050,0.764,0.994
1.071,0.764,0.996
1.019,0.772,0.998
1.051,0.765,1.002
1.025,0.772,1.000
1.005,0.762,1.004
1.071,0.770,1.001
1.059,0.757,0.997
1.008,0.761,1.000
1.033,0.765,0.999
1.058,0.772,1.007
1.055,0.761,1.001
1.030,0.761,0.995
0.993,0.779,0.994
1.013,0.771,1.001
0.985,0.758,0.995
1.065,0.765,0.994
1.002,0.775,1.000
1.112,0.770,0.998
1.002,0.767,1.001
1.119,0.763,0.999
1.014,0.769,0.998
1.077,0.768,1.004
1.009,0.777,1.004
1.126,0.765,0.999
0.962,0.763,1.001
1.040,0.756,1.001
1.043,0.772,0.997
0.991,0.772,0.996
1.030,0.753,0.995
1.077,0.774,1.001
1.003,0.765,0.996
1.061,0.762,1.003
0.949,0.767,0.998
0.998,0.755,1.001
1.012,0.760,0.999
0.957,0.762,0.997
0.935,0.772,0.994
0.954,0.749,1.003
1.053,0.757,1.003
1.049,0.758,0.990
1.034,0.774,1.001
1.034,0.770,0.996
1.071,0.761,0.997
1.052,0.754,1.001
1.040,0.768,1.005
1.017,0.782,0.991
1.037,0.768,1.000
0.994,0.761,0.996
1.036,0.765,1.009
1.058,0.752,1.005
1.105,0.768,0.994
0.993,0.761,0.995
1.052,0.760,1.000
1.006,0.768,0.996
1.077,0.766,0.997
1.084,0.774,0.997
0.957,0.757,0.998
1.033,0.761,0.994
1.072,0.773,0.996
1.003,0.770,0.997
1.015,0.759,1.002
1.069,0.765,1.002
1.046,0.760,1.002
0.999,0.763,1.001
1.009,0.757,1.003
1.100,0.762,1.002
1.037,0.768,1.001
1.013,0.767,1.002
0.972,0.764,0.998
1.090,0.771,0.998
1.016,0.773,0.994
1.079,0.757,1.004
1.064,0.761,0.994
1.045,0.760,1.003
1.021,0.757,1.007
1.012,0.769,0.998
0.994,0.773,0.998
1.010,0.763,1.006
1.052,0.769,0.995
1.092,0.763,1.001
0.975,0.760,0.997
0.951,0.755,0.992
1.043,0.768,0.995
1.076,0.774,1.001
1.078,0.768,1.004
1.021,0.760,0.999
1.082,0.778,0.999
1.044,0.776,0.998
1.115,0.763,0.989
1.008,0.759,1.002
0.961,0.769,0.993
1.022,0.765,0.990
1.036,0.759,0.998
1.021,0.774,0.997
0.928,0.763,0.996
1.086,0.758,0.992
0.955,0.758,0.998
0.975,0.755,0.990
0.997,0.776,0.995
1.082,0.762,0.995
1.066,0.768,0.999
1.024,0.764,1.002
1.009,0.768,0.996
1.065,0.758,0.998
1.044,0.771,1.000
1.014,0.767,1.001
1.079,0.768,0.992
1.064,0.760,0.996
1.028,0.760,0.995
0.994,0.771,0.998
1.025,0.768,0.998
1.017,0.754,0.995
1.069,0.781,1.001
1.038,0.754,1.002
0.968,0.765,1.004
1.007,0.771,1.000
1.054,0.773,1.003
0.919,0.772,0.994
1.053,0.749,0.998
1.117,0.779,0.996
1.049,0.762,0.992
0.988,0.761,0.995
1.069,0.769,0.993
1.041,0.759,1.000
1.070,0.757,1.000
1.095,0.767,1.003
1.083,0.770,1.002
1.057,0.766,0.995
1.060,0.759,1.001
0.985,0.760,0.996
1.047,0.761,0.993
1.000,0.757,0.994
1.021,0.764,1.001
1.131,0.768,0.993
0.920,0.767,0.992
0.997,0.762,1.002
1.049,0.766,0.994
1.043,0.764,1.001
1.005,0.761,0.997
1.053,0.766,1.002
1.137,0.761,0.996
1.060,0.781,0.996
1.004,0.757,0.996
1.049,0.767,0.995
1.006,0.765,0.997
1.021,0.777,0.995
1.054,0.780,0.999
1.055,0.753,0.990
1.057,0.765,1.000
0.976,0.767,0.994
1.107,0.761,1.003
1.045,0.760,0.998
1.028,0.761,0.995
0.965,0.777,0.992
1.033,0.767,1.001
1.023,0.756,1.004
1.018,0.761,1.001
0.997,0.774,1.004
1.064,0.763,0.997
1.003,0.771,0.992
1.042,0.768,0.999
0.950,0.755,1.002
1.092,0.766,0.997
0.990,0.762,0.999
1.047,0.772,1.000
1.015,0.775,0.996
1.035,0.753,1.001
0.996,0.756,0.995
1.009,0.757,0.997
1.047,0.768,0.992
1.104,0.759,1.003
0.965,0.765,1.004
1.018,0.769,1.000
1.088,0.775,0.995
1.035,0.770,0.995
1.124,0.767,0.989
1.074,0.764,1.002
1.029,0.767,0.999
0.995,0.762,0.992
1.065,0.774,1.005
1.071,0.772,0.999
1.039,0.776,0.997
0.998,0.758,0.996
1.094,0.770,1.004
1.098,0.768,1.000
1.029,0.759,0.995
0.988,0.773,1.002
1.014,0.759,0.994
1.066,0.780,0.997
1.017,0.758,1.001
1.031,0.748,1.002
1.013,0.764,0.998
1.027,0.759,1.003
1.044,0.766,1.001
1.046,0.771,1.002
1.033,0.765,1.005
1.049,0.769,1.000
1.047,0.761,1.000
1.007,0.763,0.998
0.974,0.761,0.999
1.064,0.774,0.995
1.009,0.762,0.995
0.987,0.764,1.001
1.018,0.767,0.994
0.993,0.765,0.988
1.135,0.765,1.001
0.950,0.766,0.995
1.024,0.758,0.995
0.975,0.769,1.004
0.898,0.755,0.993
1.089,0.771,0.991
1.088,0.783,0.996
0.998,0.755,1.002
0.957,0.778,0.997
1.070,0.765,1.001
1.035,0.754,0.996
1.035,0.765,0.998
1.029,0.776,0.997
1.022,0.764,0.997
1.041,0.759,0.998
1.000,0.763,1.000
0.940,0.755,1.001
1.029,0.766,0.996
1.053,0.776,0.991
1.123,0.751,0.998
1.084,0.758,0.996
0.984,0.766,0.998
1.084,0.766,1.003
1.010,0.760,1.001
0.950,0.777,1.001
1.074,0.771,1.003
1.001,0.765,0.998
1.016,0.758,0.992
0.933,0.742,0.998
1.053,0.771,0.998
1.021,0.763,1.000
0.950,0.761,0.992
1.063,0.766,1.001
1.067,0.771,0.992
1.047,0.756,1.002
1.066,0.764,1.006
1.087,0.767,0.996
1.090,0.770,1.009
1.012,0.761,1.006
1.035,0.771,0.996
0.922,0.758,0.999
1.100,0.769,0.998
0.960,0.762,1.001
1.059,0.767,1.002
1.033,0.759,1.009
1.079,0.769,1.003
0.991,0.763,0.998
1.030,0.762,0.995
1.059,0.760,0.998
1.029,0.756,1.003
1.020,0.776,1.002
0.978,0.763,0.998
1.050,0.772,1.002
1.061,0.758,1.001
1.075,0.764,1.010
1.057,0.752,1.001
1.016,0.758,0.998
1.021,0.765,0.997
1.041,0.773,1.008
0.954,0.769,1.003
1.021,0.761,0.999
1.068,0.751,1.005
1.050,0.773,1.004
1.024,0.769,0.993
1.078,0.760,1.001
1.061,0.758,1.006
1.033,0.770,0.995
1.012,0.772,1.003
1.055,0.767,0.996
1.057,0.762,1.002
0.998,0.765,1.000
1.047,0.767,1.000
0.997,0.768,0.997
1.040,0.754,0.999
1.047,0.762,0.997
0.987,0.771,1.003
1.007,0.763,0.998
1.085,0.761,1.004
1.126,0.763,1.002
1.042,0.760,0.999
1.067,0.770,1.004
0.998,0.758,1.009
1.039,0.763,0.997
1.011,0.764,0.999
1.086,0.772,1.001
1.114,0.764,0.998
1.062,0.770,1.002
1.077,0.770,0.999
0.991,0.767,1.001
1.006,0.764,1.000
1.011,0.770,1.000
1.076,0.770,1.009
1.090,0.755,1.002
1.082,0.769,0.993
0.998,0.758,1.004
1.001,0.763,1.001
1.086,0.769,1.007
1.038,0.763,1.000
1.121,0.784,1.002
1.018,0.757,1.012
0.960,0.763,0.996
1.056,0.762,0.993
0.996,0.757,1.001
0.940,0.748,1.008
0.993,0.750,1.003
0.938,0.758,0.998
1.049,0.777,1.005
0.991,0.765,1.002
1.072,0.766,1.003
1.091,0.770,1.000
0.950,0.766,1.008
1.037,0.757,1.006
1.056,0.773,1.003
1.028,0.760,1.000
1.036,0.759,1.004
1.006,0.782,0.998
1.088,0.769,1.001
0.980,0.768,0.998
1.033,0.764,1.003
1.082,0.762,1.005
1.073,0.759,1.004
1.017,0.759,0.994
1.064,0.769,1.002
1.051,0.780,1.005
1.056,0.774,0.996
1.146,0.760,0.999
1.035,0.775,1.002
1.097,0.760,1.003
1.043,0.754,1.005
1.085,0.781,1.003
1.022,0.770,0.999
1.061,0.760,1.004
1.040,0.757,0.992
1.029,0.748,1.005
1.002,0.762,0.998
1.043,0.759,1.000
0.977,0.755,0.996
1.025,0.766,1.003
1.037,0.764,0.996
1.022,0.760,1.005
1.092,0.763,1.005
0.979,0.766,1.002
1.034,0.771,1.002
0.987,0.764,1.002
1.076,0.769,1.006
1.074,0.756,1.002
1.057,0.753,1.005
1.085,0.763,0.999
1.126,0.764,1.001
1.027,0.756,1.014
1.039,0.760,0.997
1.062,0.762,1.006
1.027,0.768,1.001
1.101,0.763,1.001
1.126,0.757,1.004
1.015,0.763,1.001
1.082,0.768,1.005
1.037,0.757,1.005
1.040,0.759,1.001
0.986,0.751,1.002
1.056,0.775,1.004
1.091,0.760,1.001
0.964,0.760,0.995
1.088,0.769,1.002
1.065,0.767,1.000
1.089,0.766,1.001
0.899,0.745,1.003
1.056,0.754,1.000
1.045,0.756,1.005
1.146,0.770,1.003
1.016,0.754,1.004
0.981,0.768,1.002
0.984,0.767,1.003
1.015,0.759,1.005
1.018,0.757,1.006
0.996,0.773,1.001
1.127,0.762,0.999
0.980,0.763,0.998
1.056,0.780,0.999
1.084,0.768,0.995
1.013,0.760,1.000
0.991,0.768,1.000
1.120,0.769,1.007
1.033,0.757,0.993
0.971,0.770,0.997
1.064,0.776,0.996
0.978,0.753,1.007
1.032,0.758,1.002
1.021,0.769,1.001
0.984,0.753,1.010
1.064,0.757,1.004
1.018,0.757,0.998
1.061,0.760,1.004
0.981,0.769,0.996
1.047,0.764,0.999
1.087,0.772,1.002
1.050,0.755,1.000
1.063,0.770,1.004
1.068,0.759,1.004
1.049,0.764,1.000
1.067,0.765,1.002
