-0.003,0.958,0.989
-0.015,0.832,0.995
-0.010,0.900,0.995
-0.018,0.885,1.000
-0.009,0.922,0.993
-0.015,0.947,0.995
-0.010,0.976,0.992
-0.005,0.930,0.991
-0.011,0.864,0.993
-0.007,0.891,0.993
-0.007,0.935,0.994
-0.008,0.811,0.991
-0.013,0.954,0.992
-0.005,0.922,0.990
-0.008,0.906,0.992
-0.012,0.938,0.994
-0.008,0.942,0.992
-0.018,0.908,1.002
-0.013,0.888,0.993
-0.005,0.802,0.990
-0.002,0.848,0.986
-0.017,0.917,0.999
-0.004,0.914,0.989
-0.004,0.926,0.991
-0.008,0.894,0.993
-0.007,0.984,0.994
-0.013,0.895,0.995
-0.006,0.935,0.992
-0.005,0.870,0.990
-0.005,0.906,0.990
-0.007,0.922,0.992
-0.005,0.935,0.991
-0.005,0.882,0.991
-0.005,0.918,0.991
-0.017,0.872,0.996
-0.016,0.862,0.997
-0.008,0.896,0.994
-0.007,0.884,0.993
-0.013,0.905,0.994
-0.008,0.897,0.992
-0.006,0.909,0.991
-0.006,0.837,0.992
-0.006,0.934,0.993
-0.004,0.930,0.991
-0.009,0.894,0.990
-0.002,0.953,0.989
-0.008,0.938,0.992
-0.006,0.897,0.991
-0.041,0.879,0.993
-0.005,0.914,0.991
-0.006,0.917,0.990
-0.006,0.907,0.991
-0.007,0.916,0.993
-0.005,0.892,0.990
-0.011,0.909,0.995
-0.016,0.916,0.995
-0.007,0.937,0.991
-0.016,0.877,0.994
-0.007,0.896,0.992
-0.010,0.835,0.992
-0.009,0.915,0.992
-0.005,0.831,0.990
-0.006,0.943,0.992
-0.014,0.856,0.996
-0.010,0.908,0.993
-0.005,0.841,0.990
-0.019,0.904,1.001
-0.016,0.927,1.000
-0.027,0.903,0.998
-0.008,0.894,0.994
-0.004,0.862,0.989
-0.007,0.839,0.990
-0.009,0.921,0.991
-0.013,0.887,0.996
-0.009,0.903,0.993
-0.009,0.940,0.993
-0.007,0.845,0.992
-0.010,0.849,0.995
-0.005,0.874,0.990
-0.070,0.863,0.995
-0.016,0.883,0.999
-0.008,0.900,0.992
-0.006,0.899,0.991
-0.008,0.907,0.993
-0.023,0.883,0.996
-0.008,0.880,0.991
-0.010,0.899,0.995
-0.011,0.934,0.994
-0.004,0.934,0.991
-0.002,0.887,0.989
-0.012,0.891,0.994
-0.008,0.854,0.992
-0.010,0.902,0.993
-0.010,0.869,0.993
-0.019,0.904,1.000
-0.009,0.939,0.991
-0.008,0.830,0.994
-0.005,0.901,0.990
-0.011,0.876,0.996
-0.013,0.924,0.997
-0.014,0.884,0.997
-0.006,0.873,0.991
-0.004,0.819,0.990
-0.008,0.857,0.993
-0.017,0.893,0.997
-0.006,0.877,0.991
-0.018,0.892,0.998
-0.008,0.854,0.993
-0.015,0.889,0.999
-0.006,0.914,0.991
-0.010,0.855,0.995
-0.009,0.934,0.994
-0.008,0.899,0.994
-0.028,0.903,0.997
-0.006,0.934,0.991
-0.015,0.887,0.999
-0.009,0.880,0.993
-0.010,0.872,0.995
-0.010,0.876,0.995
-0.006,0.880,0.991
-0.007,0.901,0.992
-0.010,0.869,0.992
-0.011,0.922,0.994
-0.010,0.927,0.995
-0.004,0.902,0.988
-0.009,0.890,0.994
-0.009,0.948,0.991
-0.012,0.914,0.991
-0.005,0.834,0.991
-0.010,0.837,0.992
-0.003,0.911,0.990
-0.015,0.829,0.994
-0.010,0.908,0.993
-0.011,0.914,0.994
-0.113,0.951,0.999
-0.008,0.888,0.992
-0.007,0.931,0.994
-0.011,0.924,0.994
-0.005,0.984,0.991
-0.003,0.869,0.987
-0.010,0.856,0.993
-0.013,0.871,0.992
-0.010,0.808,0.993
-0.022,0.878,0.996
-0.009,0.865,0.993
-0.006,0.930,0.991
-0.010,0.850,0.994
-0.015,0.875,0.995
-0.011,0.912,0.997
-0.009,0.888,0.993
-0.009,0.911,0.993
-0.008,0.959,0.992
-0.018,0.886,0.998
-0.011,0.906,0.995
-0.005,0.858,0.990
-0.007,0.898,0.992
-0.011,0.874,0.996
-0.005,0.969,0.989
-0.009,0.904,0.994
-0.003,0.852,0.989
-0.012,0.916,0.994
-0.017,0.884,0.996
-0.004,0.902,0.989
-0.018,0.954,0.994
-0.007,0.912,0.992
-0.008,0.848,0.993
-0.011,0.913,0.995
-0.006,0.909,0.991
-0.010,0.934,0.993
-0.012,0.912,0.994
-0.011,0.873,0.995
-0.010,0.934,0.993
-0.007,0.849,0.991
-0.003,0.886,0.991
-0.001,0.793,0.987
-0.017,0.868,0.996
-0.008,0.905,0.993
-0.009,0.910,0.991
-0.008,0.952,0.993
-0.011,0.912,0.995
-0.006,0.980,0.991
-0.014,0.953,0.997
-0.015,0.898,0.994
-0.014,0.883,0.999
-0.010,0.890,0.995
-0.006,0.925,0.991
-0.024,0.888,0.998
-0.007,0.941,0.991
-0.005,0.968,0.992
-0.014,0.926,0.995
-0.021,0.887,0.996
-0.009,0.895,0.992
-0.010,0.872,0.994
-0.008,0.900,0.992
-0.012,0.892,0.995
-0.010,0.881,0.992
-0.008,0.894,0.993
-0.015,0.890,0.997
-0.008,0.967,0.991
-0.008,0.915,0.993
-0.014,0.867,0.998
-0.014,0.910,0.994
-0.008,0.917,0.993
-0.009,0.874,0.993
-0.010,0.911,0.994
-0.010,0.893,0.994
-0.006,0.938,0.992
-0.017,0.879,0.996
-0.012,0.901,0.997
-0.006,0.879,0.993
-0.005,0.843,0.990
-0.018,0.880,1.003
-0.005,0.894,0.990
-0.002,0.889,0.988
-0.010,0.917,0.993
-0.028,0.941,0.998
-0.011,0.920,0.996
-0.007,0.946,0.992
-0.006,0.940,0.992
-0.007,0.936,0.992
-0.009,0.896,0.995
-0.020,0.923,0.995
-0.007,0.899,0.993
-0.007,0.811,0.990
-0.008,0.951,0.993
-0.015,0.866,0.997
-0.015,0.881,0.999
-0.011,0.904,0.995
-0.008,0.904,0.992
-0.006,0.943,0.992
-0.021,0.886,0.996
-0.006,0.873,0.991
-0.011,0.950,0.995
-0.010,0.962,0.993
-0.013,0.894,0.994
-0.008,0.868,0.992
-0.011,0.913,0.995
-0.012,0.904,0.996
-0.015,0.899,0.994
-0.007,0.856,0.994
-0.011,0.922,0.995
-0.008,0.872,0.992
-0.015,0.888,0.999
-0.005,0.888,0.989
-0.012,0.862,0.992
-0.012,0.910,0.993
-0.007,0.933,0.992
-0.010,0.915,0.992
-0.012,0.898,0.997
-0.008,0.921,0.994
-0.010,0.915,0.993
-0.004,0.909,0.989
-0.020,0.928,0.995
-0.011,0.918,0.994
-0.015,0.958,0.994
-0.008,0.902,0.993
-0.020,0.925,0.996
-0.013,0.891,0.995
-0.005,0.902,0.992
-0.016,0.909,0.994
-0.010,0.856,0.992
-0.010,0.911,0.993
-0.001,0.759,0.984
-0.004,0.932,0.990
-0.010,0.868,0.994
-0.008,0.968,0.993
-0.006,0.920,0.992
-0.009,0.872,0.995
-0.029,0.861,1.000
-0.011,0.898,0.995
-0.012,0.885,0.998
-0.013,0.862,0.996
-0.020,0.902,0.996
-0.009,0.925,0.994
-0.005,0.891,0.990
-0.009,0.878,0.996
-0.018,0.878,0.994
-0.012,0.925,0.993
-0.010,0.865,0.994
-0.010,0.894,0.993
-0.007,0.862,0.994
-0.014,0.823,0.997
-0.008,0.918,0.995
-0.012,0.904,0.994
-0.007,0.902,0.994
-0.014,0.913,0.994
-0.011,0.916,0.996
-0.008,0.810,0.993
-0.005,0.893,0.990
-0.011,0.896,0.996
-0.020,0.920,0.998
-0.020,0.922,0.995
-0.016,0.932,0.999
-0.006,0.904,0.991
-0.009,0.921,0.992
-0.082,0.855,0.996
-0.012,0.876,0.996
-0.004,0.931,0.989
-0.036,0.906,0.993
-0.032,0.902,1.000
-0.010,0.910,0.993
-0.006,0.943,0.992
-0.013,0.944,0.997
-0.013,0.939,0.995
-0.014,0.887,0.993
-0.013,0.901,0.996
-0.012,0.883,0.994
-0.009,0.926,0.993
-0.006,0.818,0.993
-0.004,0.908,0.989
-0.009,0.914,0.994
-0.006,0.893,0.991
-0.009,0.887,0.995
-0.006,0.866,0.992
-0.011,0.959,0.994
-0.010,0.906,0.993
-0.042,0.953,0.992
-0.008,0.883,0.992
-0.093,0.863,0.997
-0.020,0.940,0.995
-0.007,0.869,0.990
-0.011,0.918,0.995
-0.009,0.923,0.992
-0.004,0.938,0.990
-0.008,0.896,0.994
-0.006,0.895,0.992
-0.015,0.876,0.999
-0.005,0.974,0.992
-0.010,0.876,0.993
-0.010,0.929,0.993
-0.003,0.901,0.990
-0.023,0.871,0.996
-0.006,0.903,0.991
-0.009,0.896,0.994
-0.005,0.902,0.992
-0.015,0.894,0.996
-0.011,0.876,0.996
-0.013,0.893,0.996
-0.013,0.971,0.994
-0.013,0.915,0.997
-0.005,0.919,0.990
-0.009,0.950,0.992
-0.010,0.861,0.993
-0.010,0.910,0.995
-0.008,0.914,0.992
-0.010,0.901,0.994
-0.007,0.918,0.991
-0.016,0.902,0.997
-0.014,0.939,0.996
-0.011,0.900,0.996
-0.010,0.921,0.991
-0.007,0.930,0.993
-0.009,0.916,0.991
-0.010,0.866,0.991
-0.013,0.897,0.993
-0.010,0.911,0.993
-0.003,0.868,0.988
-0.006,0.970,0.991
-0.017,0.926,0.995
-0.010,0.913,0.996
-0.005,0.952,0.989
-0.010,0.877,0.994
-0.011,0.922,0.995
-0.010,0.861,0.994
-0.090,0.903,0.997
-0.018,0.912,0.994
-0.014,0.942,0.996
-0.011,0.911,0.995
-0.009,0.910,0.994
-0.008,0.872,0.993
-0.017,0.877,0.994
-0.008,0.914,0.994
-0.004,0.849,0.988
-0.006,0.941,0.991
-0.016,0.880,1.000
-0.009,0.910,0.994
-0.017,0.891,0.994
-0.005,0.888,0.991
-0.009,0.904,0.993
-0.006,0.884,0.992
-0.009,0.917,0.993
-0.009,0.856,0.994
-0.022,0.869,0.995
-0.022,0.918,1.004
-0.012,0.798,0.994
-0.006,0.935,0.991
-0.010,0.853,0.995
-0.011,0.879,0.995
-0.018,0.934,0.998
-0.003,0.957,0.987
-0.010,0.921,0.996
-0.009,0.897,0.992
-0.010,0.915,0.993
-0.001,0.926,0.987
-0.013,0.868,0.992
-0.004,0.869,0.990
-0.020,0.845,1.000
-0.011,0.913,0.993
-0.017,0.913,0.995
-0.010,0.876,0.994
-0.012,0.889,0.994
-0.010,0.901,0.994
-0.011,0.915,0.996
-0.006,0.866,0.991
-0.007,0.848,0.992
-0.006,0.880,0.992
-0.002,0.982,0.988
-0.018,0.879,0.993
-0.007,0.852,0.990
-0.007,0.855,0.991
-0.017,0.880,0.999
-0.010,0.946,0.993
-0.004,0.894,0.989
-0.014,0.880,0.998
-0.013,0.893,0.995
-0.011,0.889,0.994
-0.021,0.926,0.996
-0.013,0.950,0.995
-0.010,0.910,0.993
-0.023,0.838,0.997
-0.021,0.917,0.996
-0.011,0.872,0.996
-0.023,0.920,0.996
-0.006,0.943,0.991
-0.015,0.937,0.994
-0.010,0.880,0.993
-0.011,0.881,0.990
-0.010,0.899,0.995
-0.010,0.890,0.994
-0.006,0.902,0.991
-0.006,0.895,0.991
-0.014,0.918,0.992
-0.013,0.859,0.993
-0.007,0.882,0.992
-0.012,0.919,0.993
-0.007,0.889,0.993
-0.024,0.847,0.998
-0.007,0.975,0.990
-0.007,0.914,0.990
-0.008,0.911,0.993
-0.011,0.890,0.995
-0.018,0.854,0.995
-0.008,0.866,0.993
-0.006,0.877,0.992
-0.010,0.943,0.995
-0.021,0.866,0.995
-0.007,0.955,0.992
-0.017,0.897,0.994
-0.016,0.920,1.000
-0.012,0.889,0.993
-0.009,0.891,0.993
-0.022,0.905,1.000
-0.002,0.885,0.988
-0.006,0.938,0.992
-0.001,0.917,0.987
-0.005,0.960,0.990
-0.002,0.829,0.990
-0.008,0.878,0.993
-0.023,0.885,0.996
-0.009,0.959,0.996
-0.010,0.906,0.996
-0.010,0.902,0.994
-0.015,0.937,0.994
-0.010,0.862,0.995
-0.007,0.946,0.993
-0.013,0.923,0.996
-0.013,0.893,0.994
-0.010,0.914,0.992
-0.016,0.933,0.993
-0.007,0.895,0.994
-0.004,0.959,0.989
-0.009,0.850,0.993
-0.010,0.885,0.993
-0.005,0.859,0.990
-0.008,0.867,0.993
-0.006,0.906,0.991
-0.011,0.945,0.995
-0.009,0.954,0.992
-0.006,0.823,0.992
-0.009,0.967,0.992
-0.010,0.883,0.994
-0.004,0.862,0.990
-0.005,0.808,0.989
-0.013,0.902,0.992
-0.027,0.892,0.999
-0.003,0.879,0.988
-0.006,0.931,0.992
-0.015,0.895,0.994
-0.009,0.893,0.992
-0.010,0.871,0.992
-0.009,0.867,0.991
-0.007,0.825,0.993
-0.006,0.869,0.992
-0.013,0.898,0.994
-0.003,0.815,0.988
-0.006,0.896,0.992
-0.015,0.941,0.995
-0.007,0.906,0.988
-0.004,0.966,0.990
-0.009,0.909,0.994
-0.004,0.951,0.988
-0.005,0.929,0.989
-0.006,0.891,0.992
-0.011,0.927,0.996
-0.006,0.952,0.991
-0.006,0.930,0.994
-0.013,0.888,0.995
-0.016,0.899,0.996
-0.014,0.873,0.995
-0.013,0.923,0.998
-0.005,0.874,0.990
-0.011,0.881,0.992
-0.010,0.912,0.995
-0.008,0.924,0.991
-0.003,0.807,0.989
-0.004,0.973,0.989
-0.007,0.922,0.991
-0.007,0.853,0.991
-0.008,0.901,0.992
-0.009,0.894,0.992
-0.008,0.880,0.992
-0.009,0.924,0.994
-0.007,0.980,0.991
-0.011,0.863,0.995
-0.007,0.850,0.992
-0.013,0.888,0.997
-0.003,0.780,0.988
-0.007,0.887,0.991
-0.005,0.866,0.992
-0.011,0.834,0.994
-0.010,0.947,0.994
-0.005,0.881,0.991
-0.013,0.909,0.997
-0.018,0.895,0.994
-0.007,0.924,0.992
-0.007,0.973,0.990
-0.006,0.936,0.992
-0.006,0.844,0.990
-0.016,0.888,0.998
-0.015,0.918,0.996
-0.013,0.876,0.995
-0.010,0.915,0.993
-0.008,0.862,0.990
-0.012,0.924,0.992
-0.006,0.878,0.989
-0.004,0.846,0.988
-0.012,0.926,0.997
-0.017,0.869,0.996
-0.019,0.903,1.000
-0.005,0.935,0.991
-0.010,0.914,0.994
-0.010,0.892,0.992
-0.005,0.920,0.991
-0.009,0.905,0.995
-0.005,0.906,0.990
-0.016,0.878,0.994
-0.007,0.948,0.993
-0.005,0.922,0.990
-0.015,0.911,0.999
-0.014,0.892,0.993
-0.007,0.896,0.992
-0.008,0.913,0.993
-0.008,0.934,0.995
-0.013,0.927,0.995
-0.009,0.879,0.994
-0.011,0.904,0.995
-0.018,0.951,0.994
-0.006,0.885,0.992
-0.007,0.873,0.992
-0.009,0.931,0.993
-0.005,0.807,0.989
-0.016,0.909,0.997
-0.011,0.913,0.993
-0.005,0.940,0.990
-0.001,0.976,0.987
-0.006,0.871,0.991
-0.010,0.863,0.994
-0.006,0.858,0.992
-0.008,0.915,0.993
-0.010,0.904,0.993
-0.034,0.912,1.001
-0.012,0.890,0.994
-0.006,0.848,0.991
-0.006,0.918,0.991
-0.007,0.902,0.993
-0.006,0.905,0.992
-0.016,0.949,0.996
-0.014,0.890,0.996
-0.012,0.878,0.996
-0.003,0.786,0.988
-0.018,0.902,0.998
-0.006,0.885,0.991
-0.029,0.864,0.998
-0.009,0.879,0.992
-0.007,0.891,0.993
-0.015,0.875,0.994
-0.008,0.886,0.991
-0.007,0.925,0.993
-0.005,0.869,0.990
-0.008,0.852,0.993
-0.025,0.933,0.997
-0.008,0.920,0.993
-0.005,0.918,0.990
-0.030,0.944,0.999
-0.011,0.901,0.996
-0.010,0.940,0.995
-0.007,0.925,0.992
-0.005,0.918,0.990
-0.011,0.913,0.994
-0.006,0.880,0.992
-0.004,0.913,0.989
-0.008,0.842,0.992
-0.009,0.908,0.991
-0.008,0.813,0.992
-0.010,0.927,0.995
-0.011,0.926,0.996
-0.009,0.963,0.991
-0.007,0.952,0.993
-0.018,0.914,0.996
-0.012,0.863,0.994
-0.007,0.894,0.992
-0.009,0.927,0.994
-0.009,0.877,0.993
-0.005,0.896,0.990
-0.006,0.938,0.991
-0.009,0.940,0.992
-0.015,0.898,0.996
-0.005,0.908,0.991
-0.008,0.884,0.992
-0.008,0.938,0.993
-0.006,0.908,0.991
-0.008,0.937,0.995
-0.013,0.935,0.993
-0.002,0.856,0.989
-0.005,0.842,0.989
-0.025,0.911,0.995
-0.024,0.911,0.997
-0.011,0.880,0.997
-0.008,0.830,0.993
-0.008,0.934,0.992
-0.015,0.883,0.999
-0.017,0.871,0.995
-0.013,0.916,0.991
-0.004,0.915,0.989
-0.007,0.899,0.993
-0.009,0.914,0.991
-0.012,0.927,0.997
-0.010,0.912,0.994
-0.011,0.838,0.995
-0.007,0.921,0.992
-0.016,0.892,0.999
-0.010,0.911,0.993
-0.011,0.901,0.993
-0.013,0.887,0.995
-0.008,0.886,0.994
-0.005,0.932,0.989
-0.009,0.895,0.993
-0.009,0.853,0.994
-0.009,0.916,0.992
-0.011,0.915,0.993
-0.005,0.969,0.989
-0.006,0.913,0.992
-0.009,0.923,0.994
-0.020,0.865,0.995
-0.006,0.802,0.991
-0.010,0.860,0.993
-0.005,0.930,0.990
-0.011,0.902,0.995
-0.020,0.940,1.000
-0.009,0.841,0.993
-0.010,0.880,0.993
-0.010,0.919,0.991
-0.016,0.943,0.998
-0.008,0.907,0.992
-0.005,0.849,0.991
-0.010,0.898,0.993
-0.005,0.839,0.990
-0.011,0.884,0.994
-0.007,0.958,0.993
-0.011,0.889,0.995
-0.006,0.929,0.991
-0.006,0.815,0.992
-0.009,0.902,0.993
-0.006,0.932,0.992
-0.009,0.902,0.993
-0.012,0.848,0.995
-0.011,0.924,0.994
-0.006,0.901,0.991
-0.007,0.896,0.991
-0.004,0.974,0.989
-0.014,0.883,0.998
-0.009,0.870,0.993
-0.018,0.911,0.997
-0.017,0.865,1.000
-0.007,0.893,0.992
-0.008,0.866,0.993
-0.089,0.864,0.997
-0.013,0.854,0.998
-0.007,0.887,0.993
-0.004,0.840,0.990
-0.010,0.919,0.996
-0.002,0.950,0.989
-0.009,0.904,0.992
-0.012,0.857,0.996
-0.019,0.935,0.994
-0.007,0.926,0.992
-0.012,0.920,0.996
-0.023,0.908,1.002
-0.007,0.849,0.989
-0.007,0.872,0.994
-0.014,0.923,0.998
-0.011,0.892,0.995
-0.005,0.897,0.991
-0.012,0.889,0.997
-0.007,0.897,0.993
-0.021,0.885,0.996
-0.015,0.920,0.994
-0.008,0.923,0.993
-0.010,0.883,0.993
-0.009,0.885,0.994
-0.007,0.886,0.990
-0.008,0.930,0.994
-0.011,0.926,0.995
-0.008,0.915,0.993
-0.019,0.897,0.998
-0.017,0.904,0.996
-0.027,0.898,0.998
-0.012,0.892,0.993
-0.007,0.918,0.990
-0.015,0.940,0.997
-0.012,0.912,0.993
-0.004,0.858,0.990
-0.010,0.892,0.995
-0.010,0.916,0.992
-0.008,0.910,0.993
-0.022,0.921,0.996
-0.005,0.950,0.990
-0.007,0.885,0.992
-0.011,0.898,0.994
-0.011,0.904,0.996
-0.007,0.974,0.993
-0.017,0.871,1.001
-0.011,0.926,0.995
-0.015,0.920,0.999
-0.008,0.879,0.992
-0.009,0.947,0.991
-0.008,0.868,0.991
-0.011,0.879,0.995
-0.016,0.861,0.997
-0.028,0.901,0.997
-0.014,0.916,0.997
-0.005,0.931,0.989
-0.008,0.975,0.992
-0.007,0.913,0.992
-0.006,0.834,0.992
-0.010,0.830,0.994
-0.021,0.933,0.999
-0.012,0.928,0.995
-0.010,0.838,0.994
-0.005,0.864,0.991
-0.011,0.974,0.994
-0.006,0.896,0.992
-0.007,0.846,0.993
-0.013,0.931,0.996
-0.005,0.933,0.990
-0.016,0.890,0.998
-0.006,0.892,0.991
-0.015,0.904,0.994
-0.007,0.946,0.991
-0.022,0.938,0.997
-0.015,0.842,0.996
-0.012,0.895,0.994
-0.008,0.930,0.993
-0.005,0.862,0.991
-0.013,0.910,0.997
-0.003,0.982,0.989
-0.008,0.885,0.992
-0.012,0.870,0.996
-0.006,0.942,0.990
-0.011,0.890,0.996
-0.012,0.926,0.998
-0.005,0.925,0.991
-0.010,0.907,0.995
-0.008,0.860,0.992
-0.015,0.869,0.994
-0.005,0.846,0.990
-0.013,0.855,0.995
-0.007,0.900,0.992
-0.008,0.936,0.993
-0.012,0.919,0.996
1.184,0.880,1.005
-0.020,0.839,1.001
1.188,0.899,1.003
1.178,0.870,1.010
1.129,0.826,1.000
-0.023,0.844,1.002
-0.157,0.829,1.002
1.188,0.885,1.003
1.178,0.897,1.011
1.189,0.901,1.001
1.193,0.894,0.999
2.090,0.884,1.003
-0.147,0.831,1.001
1.186,0.847,1.004
1.191,0.848,1.000
-0.169,0.890,1.003
-0.157,0.845,1.002
1.181,0.855,1.009
-0.181,0.817,1.004
1.941,0.829,1.006
1.182,0.865,1.008
1.188,0.875,1.003
-0.023,0.870,1.003
1.177,0.893,1.012
-0.079,0.874,0.995
1.191,0.866,1.000
-0.134,0.871,1.000
1.187,0.882,1.004
1.193,0.854,0.998
1.191,0.907,0.999
-0.018,0.757,1.000
2.089,0.877,1.002
2.089,0.882,1.001
1.183,0.929,1.006
1.183,0.890,1.005
1.125,0.868,1.001
1.186,0.837,1.005
2.083,0.830,1.006
1.195,0.885,0.996
-0.014,0.792,0.997
2.076,0.883,1.012
2.084,0.889,1.006
-0.012,0.847,0.996
1.124,0.842,1.002
-0.214,0.869,1.007
-0.018,0.898,1.000
2.091,0.854,1.002
-0.035,0.859,1.010
-0.027,0.815,1.006
2.085,0.879,1.005
-0.169,0.849,1.003
1.190,0.843,1.001
-0.014,0.808,0.996
-0.026,0.848,1.003
1.133,0.862,0.997
-0.029,0.842,1.007
2.082,0.876,1.007
2.090,0.885,1.001
1.190,0.839,1.001
1.182,0.859,1.007
-0.020,0.930,1.000
1.184,0.841,1.006
-0.236,0.817,1.009
0.000,0.889,1.002
1.960,0.874,0.997
1.179,0.869,1.009
-0.026,0.778,1.004
1.186,0.834,1.003
-0.017,0.864,0.999
1.197,0.831,0.995
-0.026,0.835,1.004
1.182,0.863,1.008
1.195,0.833,0.996
1.124,0.880,1.002
1.186,0.860,1.005
2.079,0.860,1.011
1.108,0.831,1.009
-0.026,0.798,1.004
-0.146,0.844,1.001
1.183,0.870,1.005
1.189,0.877,1.002
