1.183,0.986,1.000
1.345,0.998,1.100
1.031,0.993,0.995
1.228,0.998,1.039
1.304,0.999,1.039
1.197,0.996,1.056
1.340,0.995,1.016
1.259,0.999,1.032
1.268,0.996,1.052
1.064,0.995,1.028
1.150,0.995,1.082
1.120,0.990,0.961
1.267,0.998,1.035
1.230,0.991,0.961
1.293,1.000,1.014
1.305,1.000,1.070
1.260,0.997,1.041
1.352,0.995,1.012
1.396,1.000,1.044
1.286,0.997,1.017
1.136,0.997,1.005
1.170,0.994,1.031
1.048,0.983,1.007
1.294,0.998,1.018
1.129,0.991,1.003
1.256,1.000,1.025
1.318,1.000,1.004
1.109,0.995,1.054
1.207,0.993,1.086
1.206,0.997,0.996
1.125,0.990,1.025
0.880,0.978,1.025
1.175,0.995,0.989
1.093,0.989,1.051
1.194,0.995,1.049
1.023,0.992,1.027
1.185,0.992,1.068
1.329,0.998,1.040
1.064,0.983,1.000
1.043,0.985,0.998
1.279,0.994,1.014
1.307,0.998,1.048
1.254,1.000,1.076
1.000,0.989,0.996
1.225,1.000,1.087
1.338,0.998,1.058
1.266,0.996,1.019
1.050,0.994,1.020
1.140,0.986,1.064
1.090,1.000,1.057
1.101,0.992,0.994
1.210,0.995,1.036
1.248,0.998,1.029
1.127,0.996,1.080
0.835,0.996,1.073
1.174,0.994,0.993
1.279,0.998,1.069
1.032,0.993,1.069
1.216,1.000,1.050
1.208,0.996,1.024
1.060,0.994,1.019
1.184,0.991,1.051
1.121,0.996,0.981
1.333,0.995,1.040
1.173,0.992,1.004
1.386,1.000,1.013
1.066,0.991,1.082
1.043,0.997,1.009
1.231,0.995,1.000
1.257,1.000,1.016
1.019,0.984,1.058
1.283,0.999,1.053
1.245,0.997,1.022
1.214,1.000,1.014
1.108,0.995,1.035
1.252,0.994,1.027
1.131,0.997,0.967
1.293,0.993,1.020
1.104,0.996,1.010
1.228,0.989,0.988
1.288,0.995,0.999
1.273,0.996,0.990
1.390,1.000,1.045
1.061,0.993,1.030
1.283,0.999,1.057
1.178,0.992,1.054
1.302,1.000,1.024
1.161,0.996,1.033
1.133,0.998,1.017
1.270,0.998,1.063
1.308,0.997,1.060
1.229,0.997,0.992
1.159,0.989,1.001
1.020,0.992,1.052
1.325,0.998,1.090
1.378,0.999,0.989
1.099,0.995,1.081
1.407,1.000,1.024
1.305,1.000,1.043
1.235,0.997,1.065
1.223,1.000,1.155
1.246,1.000,1.013
1.474,1.000,1.033
1.058,0.995,1.024
1.093,0.993,0.992
1.227,0.994,0.986
1.153,0.997,1.028
1.165,0.993,1.023
1.144,0.992,1.027
1.182,0.987,0.965
1.274,0.999,1.008
1.287,0.997,0.999
0.911,0.991,0.983
1.262,0.996,1.126
1.191,0.984,1.059
1.182,0.997,1.030
0.806,0.995,1.022
1.188,1.000,1.065
1.136,0.995,1.073
1.278,0.997,1.081
0.969,0.989,1.064
1.072,0.987,0.994
1.158,0.992,0.959
1.328,0.995,1.091
1.128,0.990,1.031
1.315,1.000,1.044
1.186,0.988,1.016
1.054,0.982,1.019
1.161,0.998,1.069
1.225,0.995,1.053
1.144,0.997,1.025
1.307,0.998,0.984
1.214,0.994,1.020
1.147,0.998,1.034
1.250,0.997,0.994
1.291,1.000,0.988
1.054,0.984,1.047
1.138,0.988,1.041
1.325,0.999,1.013
1.141,0.996,1.005
0.940,0.994,1.045
1.271,1.000,1.045
1.198,0.994,1.088
1.224,0.997,1.039
1.155,0.994,0.994
1.179,0.993,1.034
1.311,0.997,1.043
1.098,0.998,1.078
1.126,0.992,1.088
1.249,0.997,1.071
1.251,1.000,1.066
1.258,1.000,1.054
1.151,0.993,1.077
1.163,0.995,1.028
1.308,0.997,1.048
0.979,0.991,1.005
1.202,0.993,1.065
0.908,0.989,1.018
1.106,0.990,1.017
1.125,0.986,1.020
1.246,0.997,1.111
1.103,0.995,1.066
1.114,0.988,1.066
1.298,0.998,0.969
1.278,1.000,0.990
1.119,1.000,1.148
1.363,0.999,1.022
1.371,0.999,1.028
1.274,0.994,1.107
1.156,0.989,1.030
1.254,0.996,1.003
1.045,0.989,1.018
1.239,0.998,1.067
1.282,0.999,1.009
1.033,0.980,1.002
1.263,0.998,1.072
1.287,1.000,1.002
1.167,0.995,1.030
1.007,0.989,1.048
1.147,0.998,1.033
1.358,0.999,1.012
1.385,1.000,1.058
1.155,0.993,1.058
1.288,0.996,1.045
0.895,0.987,0.984
1.307,0.995,1.006
1.304,0.998,1.041
1.039,0.976,1.024
1.238,1.000,1.044
1.308,1.000,1.052
1.032,0.985,1.048
1.153,0.993,1.122
1.251,0.987,1.006
1.209,0.998,1.056
1.096,0.996,1.035
0.960,0.997,0.973
1.066,0.985,1.071
1.202,0.993,1.026
1.095,0.985,1.034
1.201,0.992,0.997
1.306,1.000,1.048
1.018,0.995,1.088
1.141,0.994,1.017
1.193,0.995,1.008
1.191,0.993,1.081
1.190,0.995,1.007
1.102,0.986,0.993
1.187,0.996,1.007
1.219,0.992,1.056
0.998,0.986,1.048
1.053,0.994,1.041
1.191,0.993,0.950
1.005,0.985,1.044
1.207,1.000,1.125
1.202,0.989,1.016
1.203,0.990,1.060
1.098,0.994,0.999
1.314,1.000,1.044
1.042,0.986,1.012
1.198,0.996,1.029
1.278,0.997,1.067
1.065,0.992,1.064
1.191,0.992,1.071
1.264,0.998,0.978
1.295,0.998,1.056
1.008,0.996,1.044
1.210,0.995,1.068
1.141,0.994,1.045
1.293,0.992,1.018
1.326,0.999,1.086
1.013,0.994,1.049
1.248,0.994,0.980
1.327,0.999,1.044
1.044,0.979,0.988
1.274,0.998,1.081
1.053,0.986,1.029
1.279,0.995,1.055
1.350,0.998,1.048
1.177,0.997,1.153
1.261,0.999,1.056
1.166,0.986,1.001
1.287,0.994,1.077
1.179,1.000,1.019
1.208,0.996,1.055
1.214,1.000,1.013
1.283,0.998,1.046
1.158,0.996,1.036
1.273,1.000,1.031
1.224,0.995,1.009
1.310,0.999,1.038
1.290,0.996,0.995
1.124,0.987,0.999
1.312,1.000,1.044
1.117,0.995,1.028
1.185,0.995,0.976
1.187,0.993,1.006
1.153,0.986,1.056
1.093,0.997,0.994
1.119,0.989,1.025
1.167,0.994,1.040
1.096,0.995,1.082
1.072,0.989,1.007
0.892,0.988,0.979
1.218,1.000,1.073
1.260,0.996,0.986
1.066,0.992,1.015
1.431,1.000,0.995
1.274,1.000,1.056
1.179,1.000,1.071
1.206,0.999,1.092
1.214,1.000,1.056
1.262,0.991,1.001
1.156,0.991,1.006
1.175,0.995,1.058
1.283,1.000,1.041
1.297,0.999,1.048
1.118,0.995,1.082
1.339,1.000,1.009
0.995,0.996,0.981
1.237,1.000,1.049
1.099,1.000,1.137
1.233,0.993,0.970
1.153,0.993,1.010
1.297,0.997,0.964
1.299,1.000,1.074
1.133,0.993,1.115
1.043,0.980,0.992
1.107,0.991,1.013
1.157,0.995,1.045
1.270,0.994,1.055
1.186,0.996,1.031
0.972,0.982,1.002
1.310,0.997,1.082
1.133,0.986,1.027
1.318,0.996,1.015
1.259,1.000,1.048
1.355,0.998,1.025
1.168,0.992,0.982
1.271,1.000,1.030
1.069,0.996,1.027
0.952,0.990,0.974
1.399,1.000,1.014
1.257,0.995,1.030
1.339,0.997,0.996
1.326,0.994,1.003
1.054,0.985,1.050
1.311,0.998,1.054
1.180,0.992,1.035
1.182,0.993,1.077
1.153,0.993,1.072
1.232,0.995,1.023
1.311,0.999,1.044
1.062,0.994,1.037
1.269,1.000,1.115
1.272,0.999,1.029
0.969,0.985,1.078
1.248,0.996,1.014
1.329,1.000,1.017
1.289,1.000,1.052
1.327,0.997,1.033
0.945,0.994,1.019
1.111,0.995,1.059
1.214,0.997,0.993
1.325,0.999,1.015
1.248,0.995,1.064
1.079,0.997,0.960
1.419,0.999,0.994
1.144,0.993,1.001
1.198,0.990,1.020
1.186,0.994,1.011
1.159,0.995,1.018
1.314,0.996,1.032
1.149,0.984,1.017
1.051,0.992,1.020
0.991,0.991,1.024
1.159,0.988,1.035
1.224,0.988,0.995
0.990,0.990,1.029
1.252,0.995,1.054
1.338,0.999,1.026
1.239,0.998,1.081
1.365,0.995,1.000
0.897,0.996,1.044
1.296,0.993,0.971
1.182,0.992,1.091
1.055,0.993,1.027
1.291,0.997,1.043
1.049,0.993,0.986
1.270,1.000,1.066
1.088,0.993,0.997
1.142,0.992,1.104
1.429,0.998,1.072
1.188,0.995,1.030
1.163,0.996,1.023
1.263,0.997,0.991
0.968,0.993,0.999
1.222,1.000,1.118
1.429,1.000,1.042
1.275,0.998,1.152
1.066,0.985,1.043
1.047,0.990,1.031
1.308,1.000,1.020
0.922,0.990,1.071
1.330,0.999,1.106
1.210,0.997,1.043
1.288,0.998,1.043
1.371,0.999,1.014
0.997,0.995,1.013
1.220,0.993,1.059
1.262,0.992,1.083
1.305,0.995,0.967
1.010,0.985,1.023
1.212,0.997,1.014
1.265,1.000,1.050
1.140,0.994,1.071
1.284,1.000,1.084
1.157,0.986,1.038
1.159,0.996,1.006
1.190,0.994,1.056
1.204,0.999,1.044
1.084,0.984,1.032
1.288,1.000,1.101
1.149,0.995,1.024
1.013,0.984,1.058
1.329,0.998,1.059
1.242,0.995,1.040
1.103,0.990,0.995
1.104,0.993,1.121
1.252,1.000,1.063
1.215,0.996,1.036
1.191,0.990,0.967
1.271,0.996,0.989
0.941,0.990,1.036
1.340,0.997,1.031
1.243,0.997,1.051
1.129,0.997,1.018
1.107,0.990,1.015
1.002,0.984,1.021
1.010,0.996,0.984
1.333,0.999,1.027
1.240,0.997,0.983
1.351,1.000,1.046
1.289,0.999,1.020
1.122,0.994,1.015
0.954,0.994,0.994
1.167,0.996,1.077
1.161,0.993,1.045
1.171,0.996,1.026
1.322,0.997,1.000
1.234,1.000,1.075
1.163,0.995,1.019
1.128,0.994,1.058
1.102,0.994,0.994
1.305,1.000,1.043
1.189,0.995,1.055
1.054,0.994,1.039
1.137,0.994,1.007
1.205,0.993,0.978
1.130,0.986,1.037
1.124,0.997,1.023
1.392,1.000,1.046
1.044,0.994,1.066
0.889,0.990,0.969
1.248,0.996,1.009
1.127,0.978,1.056
1.341,1.000,1.040
1.331,0.998,1.085
1.179,0.994,1.027
1.100,0.997,1.044
1.178,0.994,1.012
1.314,0.999,1.020
1.263,0.992,1.046
1.049,0.995,1.012
1.205,0.996,0.971
1.233,0.997,1.086
1.074,0.979,1.043
1.261,0.998,1.046
1.060,0.995,1.034
1.280,0.994,0.973
1.436,1.000,0.999
1.303,0.999,1.069
1.344,1.000,1.015
1.296,0.999,1.082
1.277,0.992,0.975
1.171,0.989,0.984
1.287,0.995,1.018
1.232,1.000,1.110
1.307,0.998,1.024
1.400,0.996,1.033
0.856,0.990,1.056
1.266,0.995,1.011
1.263,1.000,1.044
1.254,0.990,1.042
1.294,0.996,0.992
1.088,0.984,1.029
0.928,0.996,1.066
1.246,1.000,1.080
1.262,0.998,0.990
1.325,0.999,1.019
1.138,0.994,0.990
1.298,1.000,1.006
1.017,0.997,1.016
1.282,0.998,1.026
1.087,0.992,1.055
1.310,0.997,1.028
1.072,0.994,1.053
1.020,0.991,1.006
1.050,0.993,1.012
1.402,0.999,1.003
1.088,0.989,0.985
1.240,1.000,1.086
1.154,0.993,1.023
0.897,0.983,1.033
1.306,0.998,1.016
1.085,0.994,1.113
1.075,0.988,1.044
1.313,1.000,1.073
1.008,0.989,1.051
1.128,0.997,1.037
1.255,0.998,1.015
1.223,0.996,1.023
1.238,0.996,1.028
1.282,1.000,1.017
1.138,0.995,1.035
1.311,1.000,1.055
1.018,0.994,1.044
1.055,0.986,0.999
1.259,0.999,1.074
1.056,0.991,1.073
1.287,0.998,1.054
1.288,1.000,1.028
1.100,0.997,1.013
1.191,0.991,1.061
1.387,1.000,1.040
1.033,0.985,1.021
1.023,0.993,1.022
1.299,1.000,1.026
1.242,1.000,1.061
1.215,1.000,1.037
1.092,0.996,1.041
1.095,0.992,1.065
1.086,0.996,0.986
1.297,0.998,1.054
1.310,1.000,1.065
1.034,0.987,0.993
1.268,0.996,0.991
1.216,1.000,1.037
1.039,0.996,1.063
0.829,0.994,0.979
1.216,0.994,1.005
1.221,1.000,1.078
1.258,0.997,1.012
1.208,1.000,1.059
1.252,0.999,1.052
1.128,0.995,1.012
1.273,0.998,0.993
1.250,0.997,1.030
1.265,0.998,1.010
1.174,0.993,1.006
1.289,0.994,1.130
1.091,0.995,1.010
1.224,0.999,1.036
1.030,0.985,1.005
1.171,0.996,1.002
1.127,0.996,1.034
1.141,0.986,0.990
1.199,0.994,1.058
1.144,0.992,1.031
1.320,0.992,1.008
1.408,0.999,1.027
1.170,0.995,0.988
0.944,0.991,1.038
1.294,1.000,1.050
1.286,0.996,1.032
1.133,0.997,0.983
1.152,0.995,1.019
1.356,0.999,1.029
1.109,0.995,1.045
1.076,0.994,0.989
1.246,0.992,1.062
1.125,0.994,0.985
1.266,0.998,1.006
1.098,0.991,1.039
0.840,0.990,1.030
1.231,0.998,1.046
1.036,0.994,1.121
1.240,1.000,1.008
1.279,1.000,1.081
1.346,1.000,0.996
1.338,0.997,1.048
1.105,0.994,0.998
1.266,1.000,1.158
1.272,1.000,1.075
1.153,0.996,1.029
1.370,0.999,1.066
1.160,0.994,1.074
1.217,1.000,1.090
1.366,1.000,0.991
1.117,0.997,1.030
1.128,0.997,1.010
1.112,0.991,1.034
1.135,0.991,1.029
1.389,1.000,0.995
1.266,0.993,1.068
1.150,0.991,1.005
1.353,0.997,0.995
1.238,0.997,1.064
1.191,0.994,1.001
1.281,0.997,1.052
1.042,0.986,1.009
1.202,0.988,1.074
1.163,0.995,1.012
1.218,1.000,1.090
1.407,0.999,1.043
1.283,1.000,1.007
1.108,0.996,1.047
1.414,1.000,0.997
1.224,0.993,1.085
1.156,0.996,1.030
1.317,1.000,1.042
1.017,0.988,1.093
1.271,0.999,1.054
0.965,0.991,1.004
1.008,0.986,0.959
1.120,0.986,1.014
1.317,0.996,1.019
1.041,0.992,1.045
1.132,0.989,1.016
1.203,0.993,1.047
1.292,0.998,1.043
1.227,0.993,1.019
1.318,0.995,1.045
1.024,0.995,1.063
1.378,1.000,0.985
1.366,0.999,1.047
1.241,0.993,0.980
1.157,0.995,1.000
0.930,0.994,1.044
1.293,1.000,1.058
1.131,0.998,1.066
1.079,0.993,1.023
1.091,0.982,1.034
1.224,1.000,1.114
0.904,0.995,1.000
1.304,1.000,1.085
1.129,0.990,1.069
1.194,0.995,1.011
1.124,0.987,0.989
1.302,0.998,1.040
1.301,0.997,0.994
1.029,0.990,1.060
1.150,0.986,1.093
1.043,0.993,1.023
1.258,0.994,1.033
1.305,0.998,1.059
1.128,0.995,1.065
0.854,0.984,1.065
1.163,0.994,0.991
0.959,0.988,0.996
0.924,0.986,1.004
1.282,0.999,1.048
1.155,0.993,1.003
1.324,1.000,1.022
1.230,0.998,1.053
1.184,0.989,1.069
1.115,0.994,0.987
0.939,0.975,1.004
1.136,0.984,1.046
0.946,0.992,1.031
1.082,0.981,0.974
1.064,0.988,0.951
0.793,0.970,0.972
0.783,0.978,0.963
0.969,0.972,1.020
0.914,0.984,1.065
0.957,0.978,0.919
1.188,0.987,0.979
0.866,0.974,0.967
0.872,0.974,0.963
0.820,0.970,1.022
1.006,0.976,1.016
1.033,0.986,0.986
0.987,0.974,0.933
1.053,0.991,0.959
0.911,0.990,1.055
0.983,0.980,0.999
0.900,0.987,0.949
0.885,0.979,0.995
0.992,0.977,0.977
0.919,0.990,1.069
0.989,0.979,0.968
0.844,0.987,0.945
0.935,0.991,1.020
0.887,0.973,0.969
0.914,0.975,0.975
1.124,0.997,0.968
0.986,0.992,0.972
1.091,0.983,1.025
1.143,0.981,0.984
0.799,0.978,0.982
0.840,0.966,0.941
0.906,0.992,0.962
1.276,0.996,1.008
0.853,0.959,1.003
1.057,0.992,0.997
1.016,0.986,1.033
0.965,0.978,0.994
0.956,0.986,0.984
1.037,0.971,1.003
1.026,0.983,0.923
0.891,0.975,1.031
0.984,0.979,1.050
1.071,0.983,1.048
1.132,0.992,0.964
1.002,0.979,0.946
0.871,0.989,0.961
0.881,0.981,1.001
1.078,0.982,0.956
1.004,0.975,0.990
0.798,0.985,1.025
1.178,0.998,0.964
1.045,0.975,0.982
1.038,0.970,1.060
1.021,0.979,1.013
0.979,0.985,1.102
0.682,0.961,0.983
1.112,0.991,1.021
1.035,0.978,0.986
0.767,0.985,0.952
0.832,0.969,1.037
1.086,0.989,1.026
0.969,0.973,0.929
0.678,0.928,0.954
0.971,0.962,1.004
0.891,0.993,1.043
0.914,0.964,1.048
0.938,0.986,1.013
0.957,0.980,1.031
1.102,0.979,0.954
1.181,0.993,0.964
0.924,0.989,0.994
1.054,0.979,0.967
1.017,0.995,0.935
1.073,0.981,0.949
1.068,0.978,0.996
1.229,0.999,0.959
0.966,0.984,0.987
0.843,0.980,0.975
0.832,0.958,0.953
0.946,0.980,0.995
1.160,0.991,0.937
1.042,0.985,0.960
0.727,0.975,0.924
0.729,0.968,0.993
1.057,0.991,0.934
0.848,0.955,0.908
1.085,0.990,1.028
0.895,0.979,1.020
0.573,0.949,0.973
1.143,0.997,1.068
0.776,0.981,0.987
0.852,0.975,0.869
0.844,0.968,0.929
0.933,0.976,0.976
1.024,0.974,0.982
0.984,0.975,1.005
1.074,0.982,0.932
1.024,0.994,1.036
1.048,0.981,0.940
0.937,0.959,0.983
0.887,0.974,0.979
0.926,0.946,0.887
0.998,0.979,0.986
0.893,0.996,0.973
0.872,0.980,1.042
1.191,0.993,0.995
1.072,0.990,0.936
1.002,0.978,1.045
1.033,0.983,0.957
0.983,0.986,0.991
1.173,0.976,1.032
1.050,0.989,1.017
1.005,0.984,0.913
1.030,0.992,1.003
1.074,0.990,0.980
0.487,0.959,0.973
0.933,0.970,0.947
0.901,0.978,0.966
0.987,0.972,1.022
0.954,0.987,0.976
1.008,0.974,0.914
0.984,0.990,0.976
0.772,0.980,1.047
0.851,0.973,0.975
0.883,0.989,1.005
0.800,0.973,0.939
1.034,0.984,0.953
1.090,0.979,0.970
0.947,0.966,0.932
1.009,0.989,0.959
0.869,0.984,0.971
1.114,0.991,1.024
1.170,0.992,1.040
1.006,0.980,1.001
0.871,0.991,0.945
1.019,0.991,1.031
0.996,0.984,0.959
0.900,0.961,0.980
1.047,0.989,0.928
0.959,0.978,0.998
0.987,0.992,0.966
1.043,0.979,0.996
1.054,0.980,0.946
1.070,0.992,0.922
0.871,0.963,0.981
0.917,0.983,1.006
0.833,0.969,0.989
1.104,0.996,1.048
1.029,0.988,1.063
0.887,0.967,0.968
1.069,0.983,0.965
1.062,0.991,0.986
1.020,0.982,0.992
1.105,0.980,1.012
0.950,0.990,0.978
0.900,0.978,0.932
0.878,0.979,0.990
0.992,0.983,0.940
0.992,0.988,0.977
0.965,0.982,0.966
1.031,0.990,1.024
