1.012,0.863,1.015
1.040,0.861,0.964
1.081,0.882,0.981
1.025,0.872,0.997
1.062,0.873,1.023
0.985,0.848,0.981
1.034,0.867,0.956
1.020,0.857,0.997
1.052,0.876,1.013
0.950,0.841,1.040
1.028,0.866,1.025
1.006,0.862,0.986
1.006,0.855,0.990
0.993,0.858,0.986
1.087,0.880,0.978
0.962,0.844,1.013
1.024,0.866,1.010
1.041,0.864,1.008
0.996,0.845,1.016
0.970,0.841,0.997
1.069,0.877,0.971
1.015,0.856,0.965
1.010,0.861,0.983
0.941,0.839,1.009
1.083,0.878,0.968
0.979,0.850,1.042
0.974,0.854,0.974
0.997,0.850,1.038
1.084,0.874,0.997
1.020,0.856,0.999
1.005,0.855,0.975
1.017,0.859,0.991
1.016,0.858,1.008
1.025,0.858,0.978
1.023,0.861,0.993
0.998,0.858,0.977
1.014,0.860,1.015
1.006,0.862,0.993
1.012,0.854,0.969
1.005,0.857,0.987
1.006,0.860,0.959
0.979,0.848,1.000
1.007,0.853,0.970
0.987,0.848,1.007
0.984,0.855,1.042
0.936,0.839,0.969
1.009,0.854,0.995
1.058,0.872,1.043
0.997,0.850,1.012
1.061,0.873,1.029
0.994,0.850,0.985
1.029,0.865,0.958
1.012,0.861,0.999
1.001,0.859,1.008
1.053,0.871,0.962
1.051,0.880,0.983
0.975,0.843,0.999
1.001,0.857,0.974
1.036,0.869,0.947
0.995,0.858,0.949
0.989,0.852,1.014
1.013,0.862,0.965
0.986,0.859,1.043
1.006,0.857,1.034
1.033,0.860,0.997
1.115,0.894,1.010
1.027,0.868,0.966
1.038,0.865,1.032
0.976,0.842,0.968
0.972,0.845,0.962
0.990,0.855,0.974
1.018,0.859,0.985
1.039,0.865,0.979
1.006,0.854,1.016
0.966,0.845,0.989
0.997,0.865,0.969
0.960,0.836,0.974
0.975,0.856,1.014
0.976,0.844,0.985
1.018,0.868,0.978
1.015,0.864,0.975
1.013,0.860,0.965
0.981,0.854,0.999
1.015,0.861,1.014
0.954,0.847,1.005
1.011,0.866,0.992
0.999,0.850,1.017
0.970,0.854,0.980
1.038,0.861,0.961
1.097,0.888,1.014
1.040,0.859,0.985
0.991,0.854,0.987
1.048,0.871,0.972
1.045,0.871,0.942
0.968,0.857,0.975
1.001,0.858,0.960
1.038,0.874,0.970
1.064,0.877,1.013
0.973,0.846,0.988
1.024,0.861,1.001
1.066,0.880,1.041
1.019,0.865,1.003
1.013,0.859,1.019
1.029,0.867,1.014
0.998,0.859,1.014
1.021,0.858,0.996
1.042,0.864,0.964
0.956,0.837,0.981
1.043,0.867,1.009
0.990,0.850,0.996
0.970,0.846,0.961
1.037,0.869,1.028
1.081,0.885,1.011
1.022,0.863,0.960
1.054,0.874,0.993
0.944,0.836,1.011
0.996,0.859,0.949
1.025,0.860,1.010
0.965,0.847,0.995
0.979,0.853,0.959
1.031,0.867,0.997
1.003,0.857,0.961
0.963,0.841,1.009
0.943,0.841,0.973
1.022,0.862,0.929
1.005,0.856,0.989
1.010,0.855,1.043
1.032,0.873,0.991
1.003,0.859,0.969
1.038,0.863,0.970
1.007,0.861,0.961
1.050,0.881,0.990
1.036,0.869,0.983
1.041,0.867,0.912
1.051,0.876,0.957
1.052,0.874,0.978
1.023,0.865,0.967
0.970,0.845,0.994
1.021,0.853,1.005
1.045,0.873,1.006
0.990,0.849,0.979
1.017,0.864,0.991
1.030,0.866,0.992
1.021,0.868,0.988
0.979,0.838,1.005
0.986,0.855,0.970
1.039,0.869,0.986
1.018,0.861,0.996
1.008,0.856,0.977
1.061,0.876,0.970
1.000,0.846,0.977
1.039,0.876,0.941
0.988,0.854,0.998
1.041,0.866,0.986
1.030,0.866,0.968
1.050,0.872,1.005
1.048,0.871,1.009
1.062,0.877,0.982
0.993,0.863,0.976
1.009,0.852,0.995
1.042,0.864,0.991
1.044,0.869,1.046
0.964,0.846,1.007
1.073,0.877,0.993
0.983,0.843,1.042
0.980,0.856,0.967
0.987,0.858,0.956
1.052,0.876,0.978
1.023,0.865,0.977
1.037,0.870,0.982
1.050,0.874,0.936
0.993,0.854,0.956
1.014,0.863,0.966
1.037,0.867,0.988
1.002,0.855,0.962
1.002,0.852,0.991
0.989,0.852,1.006
1.037,0.865,0.986
0.989,0.859,1.007
0.944,0.833,0.950
1.087,0.882,0.998
1.022,0.868,0.968
1.056,0.870,1.021
1.007,0.857,1.017
0.982,0.859,0.969
0.996,0.855,0.995
1.018,0.864,0.993
1.004,0.863,0.963
0.933,0.844,0.961
1.051,0.875,0.993
1.015,0.864,0.985
0.977,0.840,0.989
1.011,0.856,0.991
0.978,0.849,0.970
0.989,0.849,0.968
1.065,0.876,1.017
0.966,0.847,0.909
1.046,0.868,0.992
1.044,0.862,0.985
1.062,0.877,0.962
1.008,0.853,0.984
1.071,0.879,0.987
1.112,0.885,0.950
1.060,0.875,1.003
1.024,0.857,0.990
1.040,0.867,1.001
0.992,0.849,0.979
0.992,0.859,1.000
0.984,0.843,0.985
0.974,0.850,0.984
1.078,0.880,1.002
0.972,0.847,0.986
0.998,0.857,1.027
0.992,0.857,0.937
1.042,0.869,0.959
1.054,0.867,1.010
1.014,0.862,0.958
1.014,0.850,0.998
1.010,0.861,0.981
1.017,0.855,1.005
0.969,0.854,0.963
1.041,0.869,0.940
1.070,0.880,0.971
1.013,0.856,0.995
1.031,0.856,0.971
1.007,0.865,0.989
1.061,0.871,0.977
1.027,0.858,0.968
1.000,0.863,0.999
0.916,0.822,1.027
1.009,0.866,0.998
1.008,0.855,0.999
1.021,0.861,0.957
0.964,0.845,1.005
1.004,0.858,1.011
0.999,0.859,0.999
1.037,0.871,1.028
1.005,0.858,0.984
0.948,0.836,0.961
1.002,0.859,0.969
1.029,0.872,0.977
1.016,0.856,1.022
1.048,0.864,0.946
1.000,0.852,0.968
1.017,0.865,1.049
0.982,0.852,0.965
1.011,0.860,1.003
1.007,0.858,0.991
0.973,0.847,1.029
1.000,0.856,1.010
1.037,0.859,0.991
0.986,0.852,1.018
1.079,0.880,0.976
1.000,0.856,0.961
0.944,0.853,0.979
1.029,0.863,0.990
1.003,0.860,1.020
0.936,0.832,0.992
1.080,0.882,1.001
1.036,0.869,0.947
0.984,0.848,1.017
1.058,0.874,1.008
0.975,0.852,0.968
0.993,0.858,0.998
1.003,0.851,0.981
0.990,0.852,1.026
1.026,0.865,0.964
1.064,0.878,0.989
0.959,0.847,0.966
1.010,0.865,0.980
1.057,0.870,0.979
1.084,0.882,0.996
0.998,0.852,0.999
1.019,0.864,0.987
1.028,0.853,0.977
1.005,0.860,0.986
0.994,0.859,1.021
0.964,0.850,0.962
1.012,0.865,0.968
1.018,0.865,1.017
0.998,0.854,1.037
1.019,0.860,0.951
1.058,0.876,0.980
0.991,0.849,1.013
0.981,0.846,0.977
0.966,0.845,1.026
0.973,0.852,0.967
0.972,0.842,0.956
1.035,0.865,0.981
1.004,0.856,0.966
0.999,0.857,0.979
1.030,0.863,0.978
0.996,0.851,0.974
1.009,0.862,0.979
0.944,0.834,0.989
1.006,0.856,0.940
1.022,0.871,1.011
1.009,0.852,0.959
1.050,0.871,0.995
1.070,0.878,0.988
0.993,0.851,0.904
1.006,0.854,0.996
1.034,0.863,1.007
1.025,0.867,1.008
1.009,0.854,0.993
1.009,0.858,1.003
1.050,0.871,1.021
0.963,0.839,1.011
1.059,0.869,1.000
1.005,0.859,1.010
1.056,0.872,0.981
1.030,0.864,1.005
0.981,0.850,0.996
1.047,0.872,0.938
1.033,0.872,0.943
0.985,0.848,0.991
1.013,0.863,0.968
0.979,0.850,0.954
1.029,0.868,0.984
0.976,0.848,1.004
1.002,0.853,0.972
0.980,0.851,1.013
0.971,0.848,0.989
1.034,0.869,0.991
1.038,0.872,0.978
1.079,0.880,0.956
1.036,0.858,0.982
0.990,0.857,1.011
1.051,0.869,1.015
0.986,0.846,1.035
1.043,0.872,1.020
0.985,0.853,0.955
0.983,0.859,0.986
1.037,0.866,0.961
1.033,0.871,0.982
1.054,0.871,1.048
0.975,0.849,0.968
1.040,0.864,1.001
1.035,0.867,0.990
1.005,0.855,1.017
0.969,0.845,0.994
1.051,0.871,0.991
0.996,0.859,1.001
1.064,0.878,1.012
0.974,0.843,1.008
1.002,0.861,0.947
1.015,0.866,0.968
0.963,0.841,0.975
0.997,0.862,1.012
1.038,0.866,0.971
0.962,0.838,0.979
1.018,0.866,0.964
1.042,0.866,1.022
1.005,0.864,0.983
1.071,0.875,0.958
1.079,0.888,0.951
0.973,0.847,0.951
1.017,0.855,1.007
0.944,0.834,0.992
1.045,0.867,1.027
1.053,0.870,0.956
0.995,0.849,0.989
0.988,0.853,0.944
0.953,0.837,1.037
1.006,0.852,0.990
0.990,0.850,0.988
0.995,0.848,0.979
1.062,0.876,0.991
0.973,0.838,0.986
1.031,0.865,1.002
0.968,0.841,0.981
1.064,0.872,0.971
1.020,0.864,1.048
1.023,0.867,0.998
1.011,0.862,0.978
1.017,0.859,0.988
1.017,0.856,0.983
1.033,0.869,0.982
1.071,0.881,0.998
1.030,0.861,1.034
1.042,0.871,0.971
0.992,0.862,0.993
1.003,0.860,0.962
1.006,0.859,0.973
0.958,0.845,1.006
0.966,0.840,0.963
1.029,0.865,0.983
0.992,0.845,0.999
0.975,0.845,1.005
0.993,0.856,1.005
1.001,0.855,0.965
1.007,0.856,1.000
0.983,0.852,1.063
1.048,0.867,0.995
1.071,0.878,1.027
0.974,0.846,0.988
0.991,0.850,1.015
1.049,0.875,1.037
1.079,0.877,0.989
1.045,0.876,0.997
1.000,0.860,0.931
1.044,0.865,0.982
0.972,0.854,1.001
0.974,0.846,1.001
0.999,0.857,0.969
1.002,0.854,0.958
1.017,0.862,0.975
1.024,0.865,0.998
1.016,0.853,0.959
0.993,0.858,0.959
1.060,0.872,0.952
1.082,0.877,0.978
1.021,0.863,0.992
1.010,0.861,0.997
1.093,0.887,0.986
0.995,0.853,0.994
0.996,0.852,1.006
1.074,0.888,0.962
1.024,0.865,1.005
1.076,0.880,1.000
0.991,0.847,1.000
0.915,0.826,0.961
1.064,0.875,0.988
1.030,0.868,0.966
0.976,0.856,0.980
0.939,0.831,1.000
0.981,0.844,0.962
1.011,0.864,0.989
1.039,0.871,1.009
0.985,0.853,0.966
1.012,0.864,1.022
0.961,0.848,0.941
1.020,0.864,0.980
0.998,0.853,0.981
0.971,0.853,0.944
0.994,0.854,0.971
0.931,0.831,0.973
1.049,0.869,0.983
0.978,0.850,0.955
0.969,0.854,1.012
1.001,0.850,1.010
0.985,0.853,1.007
0.976,0.846,0.995
1.054,0.870,0.974
0.973,0.854,1.025
1.036,0.869,0.979
1.028,0.864,0.986
1.009,0.863,1.017
1.010,0.856,0.997
0.965,0.835,1.028
0.998,0.853,1.005
1.007,0.861,1.018
1.016,0.858,0.979
1.015,0.852,1.012
1.010,0.858,0.998
1.103,0.884,0.969
1.024,0.863,0.988
1.012,0.864,0.989
0.997,0.857,1.032
1.006,0.857,0.989
1.057,0.878,0.974
1.093,0.881,0.968
0.985,0.840,0.965
1.030,0.865,1.012
1.043,0.865,0.978
0.982,0.848,0.968
0.961,0.850,0.947
0.996,0.862,1.050
1.003,0.854,0.991
0.965,0.848,1.008
1.020,0.862,0.996
0.955,0.842,0.962
1.013,0.857,1.001
1.020,0.854,1.006
1.060,0.873,1.018
0.995,0.861,0.976
0.967,0.843,0.999
0.985,0.851,0.977
0.997,0.856,0.980
1.027,0.867,0.947
1.027,0.864,0.930
1.007,0.857,0.959
1.048,0.868,0.990
0.938,0.829,0.964
1.064,0.871,1.009
1.031,0.871,0.986
1.016,0.864,1.002
1.040,0.859,0.992
1.023,0.859,1.018
1.036,0.874,1.004
0.992,0.848,0.986
1.011,0.863,0.966
1.027,0.864,0.989
0.985,0.858,1.031
0.969,0.845,0.991
1.076,0.872,0.990
1.023,0.859,0.993
1.021,0.867,0.996
1.021,0.864,1.007
1.006,0.857,0.992
1.107,0.879,1.012
1.033,0.860,1.025
1.078,0.883,0.996
0.967,0.836,0.960
0.978,0.851,0.967
1.020,0.857,0.964
1.007,0.851,0.965
0.966,0.850,0.991
0.971,0.840,0.997
1.039,0.869,0.985
1.019,0.858,0.990
1.038,0.870,0.949
0.986,0.851,0.999
1.002,0.864,0.983
0.970,0.839,0.981
1.065,0.873,0.990
1.022,0.859,0.970
0.958,0.840,0.982
1.074,0.881,0.940
1.011,0.860,1.010
0.978,0.847,0.961
1.001,0.857,0.993
1.006,0.856,0.968
1.029,0.857,0.987
1.064,0.873,0.987
1.038,0.868,1.012
1.005,0.855,1.005
1.066,0.878,0.987
1.091,0.878,0.989
0.995,0.859,1.009
1.052,0.873,0.989
1.096,0.894,0.982
1.055,0.870,1.002
1.033,0.858,1.064
1.008,0.857,1.034
1.061,0.878,0.993
1.054,0.877,0.972
0.993,0.852,0.960
1.030,0.867,0.979
1.039,0.866,1.003
0.894,0.832,0.958
1.011,0.853,0.991
0.962,0.840,0.987
0.950,0.836,1.006
1.020,0.860,1.005
1.017,0.868,0.981
0.996,0.854,0.938
1.035,0.868,1.015
1.052,0.864,0.982
1.050,0.867,0.979
1.022,0.860,1.031
0.990,0.850,0.988
0.986,0.855,0.942
1.019,0.859,0.961
0.927,0.825,0.979
0.977,0.852,0.983
0.993,0.854,0.956
1.007,0.862,1.001
1.022,0.862,0.958
0.962,0.847,1.056
1.002,0.852,1.001
0.962,0.845,0.990
1.010,0.864,0.974
1.042,0.865,0.974
1.039,0.861,0.962
0.969,0.842,1.011
1.027,0.858,0.967
1.003,0.855,1.006
1.078,0.877,1.003
0.997,0.861,0.965
1.047,0.877,1.004
1.016,0.864,0.974
0.958,0.841,1.009
1.011,0.860,0.990
1.023,0.862,1.018
1.073,0.876,0.998
0.944,0.845,0.940
0.981,0.849,0.982
1.007,0.857,0.996
1.048,0.872,0.974
1.067,0.876,0.993
1.074,0.875,0.972
1.024,0.863,0.981
1.033,0.865,0.958
1.000,0.852,1.012
1.026,0.862,0.971
1.056,0.880,0.995
1.002,0.864,0.971
0.991,0.861,1.021
1.058,0.867,1.005
1.026,0.864,0.954
1.010,0.857,0.955
0.990,0.853,1.005
0.972,0.841,0.998
0.963,0.859,1.002
1.008,0.850,0.971
0.971,0.854,1.021
1.056,0.866,0.996
0.978,0.852,0.983
0.911,0.824,0.966
1.014,0.866,0.962
0.996,0.852,0.985
0.996,0.857,0.946
1.091,0.887,0.977
1.092,0.887,0.969
0.963,0.842,0.973
0.987,0.855,0.987
0.996,0.858,1.007
1.015,0.858,1.002
1.037,0.858,0.982
0.971,0.859,0.998
0.977,0.844,1.029
1.015,0.856,0.941
1.036,0.871,0.990
1.040,0.869,1.051
1.039,0.873,0.962
0.968,0.849,0.981
1.014,0.858,0.992
1.001,0.853,0.975
0.980,0.857,1.002
0.977,0.846,0.996
1.053,0.871,0.998
0.968,0.842,0.987
0.990,0.853,0.989
0.973,0.847,1.003
1.012,0.858,0.979
0.960,0.852,0.965
1.011,0.852,0.964
0.989,0.848,1.018
0.998,0.855,0.997
0.961,0.850,1.045
0.985,0.851,1.002
0.964,0.842,1.019
0.962,0.851,0.961
1.066,0.876,0.982
0.993,0.851,1.033
0.973,0.849,1.042
1.038,0.871,1.020
0.989,0.847,0.944
0.941,0.835,1.002
1.015,0.859,0.991
1.030,0.868,1.011
1.003,0.856,0.989
0.906,0.825,0.993
1.006,0.860,0.954
0.981,0.844,0.946
1.033,0.861,0.998
0.994,0.842,0.981
0.966,0.842,0.996
1.025,0.857,1.009
1.090,0.873,1.018
0.995,0.855,0.977
1.009,0.855,1.012
1.050,0.865,0.973
1.018,0.858,0.969
1.037,0.865,0.958
1.025,0.861,1.007
1.054,0.872,1.006
0.988,0.852,0.982
1.023,0.864,0.995
1.050,0.869,0.997
0.998,0.857,0.995
1.067,0.869,0.953
1.039,0.865,0.953
1.049,0.875,1.008
1.006,0.849,0.966
1.046,0.863,0.983
1.036,0.868,0.946
1.014,0.861,0.988
0.999,0.840,0.964
1.043,0.869,1.017
0.981,0.844,1.003
1.017,0.868,1.016
1.004,0.859,1.017
1.032,0.864,1.036
1.049,0.871,0.974
1.014,0.858,1.005
1.058,0.869,0.962
1.008,0.852,0.974
1.008,0.857,1.008
1.026,0.854,0.960
0.999,0.845,0.976
1.012,0.855,0.976
1.027,0.849,0.989
1.014,0.859,0.999
1.006,0.856,1.015
0.960,0.836,1.008
0.953,0.837,0.966
1.033,0.861,0.977
1.033,0.856,0.974
1.014,0.856,0.977
0.973,0.852,0.980
0.981,0.849,0.962
1.006,0.861,0.956
0.966,0.856,0.982
1.004,0.849,1.006
1.056,0.867,0.994
0.987,0.846,0.952
0.988,0.853,0.971
0.911,0.830,0.977
1.021,0.856,0.982
1.050,0.868,0.993
1.030,0.871,0.968
0.974,0.842,1.003
0.988,0.851,1.000
1.044,0.869,1.026
0.964,0.848,0.962
1.095,0.881,0.932
1.015,0.850,0.980
1.013,0.856,1.009
1.058,0.866,1.017
0.982,0.840,1.008
0.940,0.835,0.933
1.009,0.856,0.990
1.062,0.873,0.995
0.994,0.850,0.999
0.994,0.850,1.018
1.010,0.850,0.976
1.034,0.859,0.980
1.022,0.870,0.992
0.988,0.851,0.978
1.049,0.869,1.021
1.013,0.862,0.972
1.036,0.864,0.978
0.997,0.854,0.988
1.017,0.854,0.992
1.013,0.851,0.969
1.056,0.865,1.009
1.000,0.846,1.017
0.968,0.848,1.016
1.060,0.877,0.953
0.991,0.857,1.022
1.020,0.854,0.995
1.020,0.858,0.988
0.923,0.826,0.961
1.031,0.866,0.984
1.109,0.889,0.988
1.009,0.857,0.997
1.007,0.852,0.934
1.026,0.862,1.007
0.987,0.844,0.987
1.018,0.861,0.963
1.018,0.861,1.030
1.006,0.858,1.006
0.987,0.851,0.963
0.977,0.852,0.997
1.041,0.864,0.981
1.037,0.864,1.009
1.054,0.870,0.985
0.989,0.851,0.974
0.990,0.849,0.988
0.996,0.858,0.969
1.003,0.850,0.999
1.046,0.877,1.063
1.000,0.853,1.025
1.046,0.877,0.963
1.002,0.860,0.962
1.017,0.860,0.954
1.001,0.850,0.937
0.963,0.847,0.967
1.025,0.864,0.987
0.916,0.826,0.979
1.018,0.861,0.938
0.990,0.844,0.998
1.019,0.850,0.985
1.025,0.863,1.022
1.082,0.879,0.993
0.970,0.838,0.952
1.036,0.863,1.011
1.018,0.857,0.988
0.987,0.852,0.965
0.988,0.851,1.000
1.011,0.861,1.008
0.977,0.846,0.959
1.025,0.860,1.000
1.075,0.873,0.991
0.993,0.847,0.990
1.026,0.869,1.010
0.987,0.849,0.965
0.977,0.847,1.012
1.118,0.887,0.999
1.021,0.864,0.991
1.011,0.857,1.011
1.032,0.869,0.978
1.029,0.860,0.972
0.994,0.849,1.014
1.041,0.860,1.072
1.011,0.857,1.020
1.035,0.871,1.018
1.015,0.866,0.998
0.996,0.851,0.995
1.043,0.867,0.963
1.037,0.868,1.016
1.071,0.872,1.017
1.006,0.851,0.965
1.053,0.884,0.960
0.989,0.849,0.991
0.980,0.846,0.958
1.041,0.864,0.992
1.040,0.877,0.984
0.980,0.849,0.978
1.048,0.870,0.951
1.001,0.860,0.952
1.054,0.877,1.007
0.966,0.845,0.993
0.999,0.844,0.990
1.014,0.864,1.012
