0.265,0.787,1.000
0.359,0.783,1.000
0.144,0.718,1.001
0.233,0.737,1.002
0.482,0.768,1.001
0.341,0.743,1.003
0.192,0.737,1.002
0.249,0.769,1.002
0.325,0.731,1.003
0.170,0.772,1.001
0.259,0.750,1.002
0.323,0.778,1.001
0.148,0.751,1.001
0.398,0.735,1.002
0.228,0.774,1.001
0.444,0.753,1.001
0.136,0.772,1.002
0.258,0.786,1.003
0.164,0.752,1.000
0.198,0.752,1.001
0.221,0.713,1.002
0.495,0.722,1.002
0.272,0.738,1.002
0.480,0.784,1.003
0.094,0.775,1.003
0.175,0.730,1.002
0.228,0.754,1.002
0.011,0.746,1.000
0.224,0.750,1.001
0.065,0.797,1.001
0.390,0.737,1.001
0.223,0.753,1.002
0.484,0.754,1.001
0.198,0.745,1.003
0.272,0.737,1.002
0.384,0.750,1.000
0.465,0.741,1.002
0.924,0.770,1.001
0.427,0.731,1.003
0.454,0.738,1.001
0.491,0.768,1.002
0.273,0.770,1.003
0.343,0.756,1.000
0.359,0.763,1.002
0.367,0.708,1.001
0.196,0.730,1.003
0.239,0.726,1.002
0.343,0.800,1.001
0.241,0.776,1.001
0.395,0.746,1.002
0.127,0.768,1.002
0.276,0.787,1.001
0.319,0.793,1.000
0.381,0.744,1.002
0.357,0.779,1.000
0.234,0.718,1.001
0.128,0.769,1.002
0.220,0.767,1.004
0.133,0.771,1.003
0.216,0.704,1.001
0.234,0.772,1.003
0.098,0.742,1.002
0.305,0.765,1.001
0.382,0.747,1.000
0.402,0.759,1.004
0.361,0.792,1.001
0.313,0.771,1.004
0.144,0.709,1.001
0.532,0.723,1.001
0.151,0.748,1.002
0.219,0.754,1.000
0.283,0.744,1.001
0.328,0.746,1.003
0.326,0.713,1.001
0.453,0.743,1.002
0.257,0.773,0.999
0.421,0.773,1.002
0.159,0.775,1.002
0.319,0.712,1.003
0.430,0.714,1.002
0.402,0.760,1.002
0.206,0.713,1.002
0.277,0.757,1.002
0.469,0.723,1.003
0.406,0.746,1.000
0.359,0.815,1.000
0.407,0.742,1.003
0.436,0.770,0.999
0.343,0.767,1.001
-0.051,0.765,0.999
0.299,0.723,1.001
0.228,0.774,0.999
0.424,0.775,1.001
0.370,0.754,1.001
0.408,0.722,1.002
0.111,0.781,1.001
0.310,0.782,1.000
0.064,0.778,1.001
0.478,0.739,1.001
0.303,0.743,1.003
0.410,0.771,1.000
0.085,0.778,1.002
0.171,0.750,1.004
0.209,0.744,1.002
0.457,0.742,1.000
-0.028,0.789,1.003
0.263,0.758,1.003
0.435,0.727,1.001
0.395,0.776,1.001
0.390,0.777,1.001
0.307,0.724,1.002
0.053,0.779,1.006
0.386,0.768,1.002
0.266,0.768,1.002
0.287,0.775,1.002
0.412,0.748,1.002
0.282,0.712,1.002
0.211,0.762,0.999
0.394,0.768,1.002
0.325,0.785,1.001
0.334,0.727,1.000
0.180,0.726,1.002
0.311,0.751,1.003
0.369,0.742,1.003
0.196,0.791,1.003
0.131,0.725,1.004
0.285,0.769,1.000
0.313,0.750,1.002
0.338,0.764,1.000
0.225,0.775,1.002
0.170,0.742,1.005
0.261,0.735,1.000
0.358,0.753,1.001
0.400,0.698,1.002
0.243,0.720,1.001
0.368,0.764,1.002
0.434,0.745,1.003
0.406,0.757,1.002
0.319,0.751,1.003
0.245,0.791,1.002
0.237,0.761,0.999
0.345,0.792,1.003
0.284,0.755,1.001
0.312,0.756,1.003
0.206,0.745,1.003
-0.030,0.812,1.003
0.285,0.727,1.001
0.364,0.762,1.000
0.406,0.737,1.002
0.377,0.733,1.002
0.433,0.751,1.004
0.269,0.752,1.003
0.265,0.771,1.003
0.352,0.752,1.002
0.357,0.774,1.002
0.217,0.725,1.004
0.164,0.756,1.001
0.332,0.707,1.003
0.720,0.747,1.002
0.322,0.809,1.005
0.254,0.765,1.001
0.341,0.743,1.003
0.299,0.724,1.001
0.115,0.757,1.003
0.441,0.742,1.003
0.467,0.761,1.001
0.299,0.715,1.002
0.491,0.727,1.002
0.014,0.730,1.005
0.271,0.763,1.003
0.179,0.766,1.005
0.412,0.779,1.004
0.366,0.740,1.003
0.088,0.788,1.000
0.224,0.766,1.002
0.358,0.754,1.002
0.198,0.756,1.003
0.143,0.742,1.003
0.472,0.755,1.001
0.260,0.725,1.000
0.376,0.780,1.000
0.247,0.767,1.002
0.257,0.774,1.001
0.089,0.743,0.998
0.267,0.759,1.002
0.343,0.743,1.001
0.336,0.743,1.004
0.939,0.766,1.002
0.323,0.746,1.003
0.197,0.759,1.002
0.457,0.731,1.001
0.268,0.794,1.002
0.334,0.724,1.004
0.395,0.768,1.001
0.273,0.722,1.001
0.218,0.764,1.001
0.417,0.782,1.000
0.134,0.764,1.002
0.245,0.726,1.003
0.547,0.735,1.001
0.354,0.755,1.000
0.178,0.762,1.002
0.261,0.758,1.001
0.284,0.766,1.001
0.287,0.778,1.002
0.108,0.769,1.001
0.426,0.763,1.002
0.488,0.766,1.000
0.230,0.747,1.001
0.383,0.748,1.002
0.215,0.783,1.003
0.267,0.736,1.002
0.440,0.809,1.000
0.348,0.780,1.002
0.416,0.744,1.000
0.305,0.783,1.001
0.389,0.794,1.002
0.189,0.718,1.001
0.335,0.733,1.002
0.216,0.751,1.002
0.314,0.766,1.000
0.310,0.763,1.001
0.279,0.740,1.002
0.260,0.775,1.003
0.442,0.772,1.002
0.157,0.778,1.002
0.136,0.748,1.001
0.204,0.730,1.001
0.413,0.693,1.003
0.212,0.784,1.001
0.342,0.768,1.003
0.519,0.706,1.000
0.417,0.787,1.003
0.090,0.752,1.002
0.411,0.772,1.003
0.393,0.775,1.000
0.274,0.732,1.002
0.310,0.740,1.000
0.365,0.745,1.001
0.318,0.764,1.002
0.358,0.750,1.003
0.440,0.740,1.003
0.370,0.773,1.000
0.257,0.773,1.001
0.275,0.741,1.002
0.013,0.812,1.002
0.121,0.734,1.001
0.842,0.768,1.001
0.339,0.780,1.003
0.316,0.766,1.001
0.342,0.716,1.003
0.355,0.773,1.000
0.217,0.759,1.004
0.326,0.760,1.002
0.142,0.794,1.001
0.384,0.714,1.002
0.319,0.762,1.001
0.481,0.775,1.000
0.876,0.760,1.001
0.704,0.734,1.004
0.256,0.755,1.001
0.242,0.793,1.001
0.204,0.763,1.002
0.409,0.768,1.001
0.249,0.765,1.001
0.253,0.771,1.003
0.392,0.726,1.002
0.367,0.773,1.000
0.477,0.732,1.002
0.237,0.754,1.001
0.274,0.779,1.000
0.068,0.776,1.004
0.369,0.740,1.004
0.279,0.754,1.000
0.245,0.701,1.002
0.357,0.799,1.005
0.249,0.716,1.000
0.363,0.793,0.999
0.297,0.733,1.002
0.110,0.756,1.002
0.300,0.779,1.002
0.256,0.737,1.004
0.814,0.758,1.002
0.367,0.750,1.001
0.421,0.786,0.999
0.176,0.753,1.003
0.420,0.752,1.001
0.309,0.744,1.001
0.651,0.756,1.002
0.417,0.708,1.000
0.428,0.798,1.001
0.202,0.763,1.001
0.360,0.738,1.002
0.245,0.745,1.003
0.186,0.757,1.002
0.293,0.785,1.001
0.251,0.789,1.001
0.178,0.822,1.000
0.023,0.749,1.001
0.335,0.769,0.999
0.249,0.783,1.003
0.405,0.766,1.002
0.413,0.783,1.001
0.305,0.771,1.001
0.362,0.766,1.001
0.257,0.743,1.003
0.302,0.769,1.003
0.417,0.731,1.000
0.311,0.770,1.001
0.367,0.777,0.999
0.242,0.768,1.001
0.363,0.740,1.001
0.384,0.703,1.002
0.451,0.736,1.001
0.495,0.766,1.002
0.487,0.763,1.000
0.294,0.756,1.002
0.394,0.790,1.003
0.330,0.730,1.001
0.383,0.729,1.000
0.348,0.710,1.001
0.377,0.762,1.001
0.353,0.737,1.001
0.453,0.748,1.000
0.183,0.752,1.001
0.450,0.738,1.000
0.122,0.775,1.003
0.407,0.762,1.003
0.261,0.769,1.002
0.054,0.781,1.001
0.223,0.787,1.001
0.397,0.786,0.999
0.274,0.774,1.001
0.273,0.768,1.003
0.008,0.775,1.003
0.263,0.748,1.000
0.186,0.778,1.001
0.227,0.760,1.003
0.326,0.726,1.005
0.186,0.728,1.004
0.486,0.769,1.000
0.425,0.751,1.000
0.325,0.742,1.002
0.468,0.784,1.001
0.465,0.739,1.000
0.330,0.754,1.000
0.293,0.771,1.001
0.322,0.762,1.001
0.286,0.773,1.003
0.209,0.789,1.003
0.443,0.793,1.001
0.196,0.742,1.003
0.390,0.780,1.002
0.312,0.729,1.000
0.216,0.758,1.001
0.177,0.740,0.999
0.126,0.738,1.002
0.337,0.760,1.000
0.265,0.713,1.000
0.161,0.810,1.002
0.303,0.740,1.001
-0.045,0.718,1.001
0.267,0.759,1.002
0.336,0.774,1.002
0.417,0.747,1.003
-0.072,0.766,1.000
0.338,0.788,1.002
0.282,0.772,1.000
0.394,0.801,1.002
0.273,0.744,1.002
-0.019,0.735,1.001
0.303,0.759,1.003
0.229,0.761,1.002
0.352,0.737,1.000
0.457,0.759,1.004
0.327,0.746,1.002
0.405,0.774,1.002
0.202,0.802,1.001
0.465,0.773,1.002
0.289,0.751,1.002
0.140,0.789,1.000
0.209,0.727,1.002
0.224,0.705,1.003
0.333,0.781,1.000
0.154,0.744,1.003
0.378,0.779,1.001
0.351,0.784,1.002
0.240,0.778,1.003
0.254,0.729,1.003
0.355,0.773,1.000
0.158,0.773,1.001
0.208,0.744,1.001
0.381,0.784,1.002
0.178,0.761,1.004
0.449,0.749,1.001
0.311,0.744,1.000
0.400,0.773,1.004
0.391,0.796,1.004
0.090,0.770,1.002
0.249,0.749,1.002
0.069,0.777,1.000
0.387,0.777,0.999
0.281,0.783,1.001
0.241,0.796,1.003
0.197,0.777,1.002
0.227,0.792,1.001
0.289,0.721,1.002
0.046,0.753,1.003
0.412,0.775,1.001
0.348,0.758,1.001
0.256,0.738,1.004
0.482,0.744,1.002
0.331,0.737,1.001
0.269,0.769,0.999
0.376,0.698,1.001
0.397,0.760,1.001
0.673,0.776,1.002
0.169,0.761,1.003
0.491,0.718,1.002
0.321,0.737,1.001
-0.122,0.753,1.001
0.229,0.789,1.002
0.326,0.772,1.002
0.843,0.709,1.001
0.171,0.746,1.001
0.552,0.699,0.999
0.872,0.735,1.001
0.242,0.797,1.000
0.310,0.792,1.001
0.303,0.722,1.000
0.441,0.761,1.003
0.305,0.739,1.001
0.476,0.761,1.001
0.347,0.769,1.001
0.431,0.800,1.001
0.163,0.740,1.001
0.365,0.738,1.001
0.346,0.763,0.999
0.052,0.793,1.003
0.216,0.742,1.001
0.289,0.775,1.001
0.041,0.738,0.999
0.692,0.732,1.002
0.452,0.802,1.002
0.206,0.760,1.002
0.372,0.769,1.001
0.379,0.718,1.001
0.465,0.760,1.001
0.315,0.737,1.006
0.244,0.755,1.000
0.454,0.745,1.001
0.231,0.737,1.004
0.265,0.734,1.001
0.317,0.775,1.000
0.311,0.785,1.001
0.273,0.797,1.000
0.072,0.745,1.001
0.320,0.734,1.001
0.335,0.766,1.002
0.365,0.743,1.001
0.234,0.747,1.003
0.205,0.745,1.003
0.333,0.732,1.001
0.133,0.740,1.002
0.343,0.740,1.000
0.266,0.770,1.002
0.358,0.737,1.002
0.630,0.789,1.002
0.347,0.762,1.003
0.133,0.738,1.000
0.455,0.777,1.002
0.366,0.757,1.002
0.417,0.753,1.000
0.338,0.789,1.002
0.496,0.750,1.000
0.253,0.764,1.001
0.664,0.783,1.003
0.370,0.744,1.005
0.204,0.738,1.002
0.307,0.737,1.002
0.179,0.793,1.003
0.364,0.727,1.002
0.399,0.776,1.002
0.278,0.733,1.001
0.171,0.779,1.000
0.399,0.804,0.999
0.372,0.745,1.001
0.239,0.760,1.003
0.313,0.772,1.001
0.260,0.732,1.001
0.117,0.753,1.003
0.386,0.751,1.002
0.392,0.775,1.001
0.299,0.731,1.002
0.008,0.776,1.002
0.454,0.730,1.003
0.291,0.809,1.001
0.289,0.751,0.999
0.158,0.768,1.004
0.415,0.751,1.001
0.259,0.729,1.002
0.387,0.736,1.003
0.400,0.783,1.002
-0.064,0.763,1.002
0.368,0.722,1.001
0.443,0.739,1.002
0.354,0.757,1.001
0.394,0.765,1.003
0.198,0.736,1.002
0.305,0.754,1.000
0.216,0.771,1.003
0.199,0.770,1.000
0.185,0.755,1.002
0.320,0.748,0.999
0.270,0.792,1.003
0.353,0.737,1.002
0.152,0.741,1.002
0.400,0.739,1.000
0.370,0.744,1.001
0.027,0.727,1.003
0.085,0.755,1.001
0.466,0.740,0.999
0.859,0.727,1.003
0.340,0.763,1.002
-0.004,0.758,1.002
0.306,0.755,1.001
0.811,0.747,1.000
0.232,0.769,1.001
0.137,0.733,1.000
0.166,0.753,0.999
0.238,0.741,1.001
0.368,0.763,1.001
0.267,0.724,0.999
0.352,0.798,1.001
0.289,0.763,1.001
0.430,0.758,1.001
0.383,0.750,1.001
0.214,0.746,1.002
0.228,0.736,1.003
0.406,0.769,1.001
0.250,0.750,1.003
0.268,0.769,1.001
0.050,0.755,1.002
0.299,0.770,1.001
0.075,0.720,1.003
-0.068,0.764,1.001
0.432,0.785,1.001
0.406,0.758,1.000
0.259,0.786,1.002
0.243,0.756,1.000
0.521,0.732,0.999
0.226,0.788,1.003
-0.059,0.793,1.000
0.433,0.735,1.001
0.428,0.761,1.000
0.230,0.760,1.000
0.166,0.768,1.002
0.226,0.775,0.999
0.167,0.775,1.001
0.308,0.761,1.001
0.453,0.745,1.001
0.348,0.759,1.001
0.135,0.771,1.002
0.187,0.739,1.003
0.249,0.705,1.001
0.343,0.789,1.000
0.378,0.732,1.001
0.393,0.741,1.001
0.406,0.775,1.003
0.193,0.778,1.003
0.326,0.790,1.002
0.436,0.769,1.002
0.195,0.761,1.000
0.244,0.761,1.002
0.257,0.780,1.002
0.362,0.796,1.002
0.200,0.783,1.002
0.190,0.738,1.003
0.280,0.747,1.001
0.292,0.793,1.001
0.308,0.765,1.001
0.262,0.793,1.000
0.003,0.790,1.000
0.356,0.753,1.000
0.376,0.783,1.002
0.447,0.744,1.005
0.421,0.751,1.003
0.252,0.759,1.003
0.191,0.706,1.002
0.195,0.752,1.001
0.361,0.784,1.003
0.310,0.786,1.002
0.210,0.745,1.003
0.486,0.763,1.003
0.452,0.731,1.003
0.275,0.765,0.999
0.349,0.763,1.000
0.375,0.730,1.000
0.328,0.764,1.004
0.435,0.768,1.002
0.424,0.745,1.002
0.175,0.704,1.001
0.304,0.751,1.000
0.329,0.767,1.001
0.503,0.779,1.000
0.312,0.733,1.000
0.222,0.755,1.001
0.287,0.723,1.002
0.231,0.742,1.001
-0.045,0.747,1.003
0.355,0.775,1.001
0.345,0.754,1.003
0.295,0.765,1.001
0.233,0.790,1.002
0.407,0.743,1.000
0.302,0.757,1.001
0.327,0.778,1.003
0.214,0.744,1.001
0.294,0.752,1.002
0.287,0.757,1.000
0.361,0.779,1.004
0.189,0.741,0.999
0.266,0.773,1.004
0.176,0.746,1.001
0.469,0.761,1.003
-0.031,0.789,1.001
0.299,0.719,1.003
0.415,0.750,1.002
0.370,0.769,1.002
0.443,0.755,1.002
0.291,0.734,1.001
0.424,0.772,1.002
0.188,0.768,1.001
0.150,0.766,0.999
0.178,0.778,1.001
0.385,0.770,1.004
0.302,0.764,1.002
0.724,0.786,1.004
0.416,0.765,1.000
0.239,0.731,1.001
0.406,0.738,1.002
0.312,0.742,1.002
-0.076,0.761,1.000
0.240,0.796,1.003
0.061,0.793,1.000
0.371,0.806,1.001
0.504,0.747,1.000
0.261,0.758,1.003
0.252,0.749,1.000
0.422,0.769,1.002
0.201,0.785,1.000
0.633,0.751,1.003
0.351,0.756,1.003
0.430,0.775,1.002
0.367,0.708,1.001
0.433,0.769,1.002
0.432,0.763,1.001
0.321,0.741,1.001
0.402,0.758,1.001
-0.027,0.746,1.001
0.351,0.787,1.002
0.144,0.751,0.999
0.365,0.785,1.002
0.062,0.805,1.000
0.450,0.744,1.001
0.389,0.752,1.005
0.211,0.723,1.001
0.300,0.746,1.001
0.349,0.782,1.000
0.291,0.778,1.003
0.253,0.758,1.002
0.830,0.767,1.002
0.390,0.745,1.000
0.280,0.747,1.002
0.398,0.765,1.001
0.213,0.759,1.002
0.262,0.752,1.001
0.152,0.760,1.000
0.290,0.774,1.003
0.247,0.737,1.001
0.221,0.747,1.000
0.205,0.765,1.001
0.094,0.746,1.001
0.468,0.781,1.000
0.158,0.746,1.002
0.434,0.794,1.003
0.217,0.788,1.002
0.390,0.765,1.002
0.306,0.762,1.002
0.231,0.776,1.002
-0.003,0.760,1.003
0.237,0.761,1.000
0.076,0.779,1.001
0.163,0.739,1.002
0.319,0.737,0.999
0.219,0.752,1.002
0.393,0.749,1.001
0.081,0.713,1.001
0.078,0.759,1.000
0.329,0.741,1.004
0.307,0.727,1.002
0.367,0.719,1.001
0.275,0.780,0.999
0.259,0.761,1.001
-0.020,0.725,1.002
0.480,0.760,1.002
0.357,0.735,1.002
0.444,0.734,1.003
0.128,0.789,1.000
0.226,0.739,1.003
0.423,0.742,1.002
0.442,0.772,1.003
0.332,0.723,1.001
0.369,0.763,0.999
0.239,0.756,1.001
0.160,0.756,1.002
0.167,0.741,1.001
0.319,0.762,1.002
0.327,0.770,1.001
0.435,0.741,1.002
0.300,0.757,0.999
0.343,0.792,1.000
0.292,0.740,1.002
0.193,0.752,1.003
0.296,0.750,1.000
0.323,0.781,1.002
0.230,0.765,1.000
0.354,0.738,1.000
0.397,0.760,1.003
0.281,0.774,1.003
0.327,0.793,1.002
0.400,0.739,1.003
0.372,0.782,1.002
0.434,0.764,1.001
0.139,0.715,1.000
0.420,0.760,1.001
0.384,0.730,1.004
0.502,0.743,1.000
0.180,0.759,1.003
0.213,0.756,1.003
0.198,0.752,1.002
0.279,0.763,1.002
0.183,0.747,1.001
0.386,0.780,1.004
0.488,0.757,1.002
0.354,0.750,1.002
0.344,0.781,1.002
0.283,0.752,1.000
0.171,0.809,1.002
0.343,0.767,1.004
0.278,0.747,1.001
0.254,0.737,1.004
0.274,0.766,1.001
0.726,0.703,1.003
0.445,0.750,1.001
0.086,0.789,1.001
0.108,0.768,1.000
0.179,0.710,1.001
0.319,0.772,1.000
0.443,0.720,1.001
0.110,0.768,1.002
0.312,0.792,1.002
0.337,0.759,1.000
0.488,0.749,1.001
0.294,0.717,0.999
0.264,0.733,1.002
0.233,0.764,1.002
0.402,0.752,1.002
0.345,0.785,1.001
0.109,0.782,1.003
0.211,0.765,1.001
0.396,0.744,1.003
0.357,0.770,1.002
0.199,0.802,0.999
0.403,0.729,1.003
0.419,0.716,0.999
0.329,0.784,1.004
0.333,0.742,1.003
0.287,0.751,1.001
0.448,0.732,1.000
0.318,0.740,1.004
0.303,0.753,1.003
0.096,0.734,1.002
0.306,0.759,1.003
0.383,0.817,1.001
0.186,0.754,1.002
0.407,0.768,0.999
0.306,0.791,0.999
0.217,0.759,0.998
0.148,0.730,1.002
0.246,0.752,1.002
0.184,0.778,1.003
0.413,0.788,1.001
0.152,0.804,1.004
0.435,0.819,1.000
0.281,0.747,1.000
0.235,0.766,1.001
0.213,0.722,1.002
0.431,0.724,1.000
0.341,0.756,1.003
0.185,0.752,1.000
-0.123,0.754,1.000
0.440,0.764,1.003
0.252,0.799,1.001
0.200,0.744,1.001
0.370,0.778,1.004
0.404,0.753,0.999
0.222,0.717,1.000
0.335,0.747,1.003
0.255,0.776,1.002
0.163,0.804,1.003
0.358,0.739,1.002
0.251,0.773,1.002
0.323,0.748,1.004
-0.010,0.771,0.999
0.420,0.771,1.001
0.299,0.707,1.003
0.302,0.764,1.003
0.433,0.757,1.003
0.095,0.802,0.999
0.111,0.744,1.001
0.231,0.794,1.001
0.288,0.745,1.001
0.186,0.759,1.001
0.168,0.744,1.000
0.451,0.712,1.003
0.299,0.779,1.002
0.297,0.808,1.002
0.343,0.750,1.001
0.317,0.767,1.002
0.379,0.767,1.002
0.398,0.756,1.003
0.448,0.736,1.004
0.347,0.779,1.004
0.402,0.774,1.002
0.312,0.791,1.003
0.262,0.755,1.001
0.197,0.762,1.003
0.250,0.767,1.003
0.288,0.738,1.003
0.318,0.783,0.999
0.324,0.743,1.003
0.330,0.761,1.003
0.407,0.756,1.002
0.254,0.756,1.002
0.398,0.768,1.002
0.031,0.754,1.002
0.078,0.774,1.003
0.301,0.763,1.001
0.410,0.747,1.001
0.211,0.736,1.001
0.012,0.742,1.002
0.456,0.765,1.001
0.374,0.725,1.001
0.383,0.753,1.001
0.263,0.757,1.004
0.305,0.712,1.001
-0.040,0.760,1.002
0.355,0.780,0.999
0.400,0.712,1.000
0.516,0.727,1.002
0.207,0.727,1.000
0.406,0.785,1.001
0.131,0.771,1.001
0.291,0.781,1.001
0.164,0.754,1.003
0.289,0.767,1.001
0.232,0.787,1.001
0.273,0.774,1.000
0.329,0.729,1.001
0.336,0.705,1.004
0.425,0.734,1.003
0.375,0.721,1.003
0.341,0.793,1.000
0.203,0.724,1.002
0.327,0.750,0.999
0.207,0.741,1.001
0.305,0.766,1.002
0.483,0.769,1.001
0.213,0.745,1.001
0.212,0.754,1.001
0.251,0.712,1.001
0.311,0.722,0.999
0.469,0.788,1.000
0.494,0.755,1.000
0.183,0.763,1.001
0.430,0.723,1.001
0.272,0.801,1.004
0.074,0.748,1.001
0.257,0.706,1.001
0.109,0.779,0.999
0.199,0.731,1.001
0.430,0.751,1.001
0.195,0.741,1.000
0.317,0.765,1.002
0.423,0.725,1.001
0.712,0.811,1.003
0.105,0.745,1.000
0.222,0.761,1.001
0.388,0.732,1.002
0.082,0.789,1.003
-0.001,0.765,1.002
0.315,0.755,0.999
-0.021,0.755,0.998
0.183,0.760,0.999
0.293,0.767,0.999
0.157,0.750,1.001
0.373,0.779,0.998
0.263,0.747,0.999
-0.019,0.780,0.998
0.249,0.789,0.999
0.458,0.828,0.997
0.099,0.787,0.999
0.180,0.811,0.999
0.153,0.794,0.997
0.128,0.763,0.999
-0.065,0.766,0.999
0.072,0.781,0.999
0.208,0.802,1.000
0.292,0.797,0.999
0.290,0.787,0.998
0.142,0.813,0.999
0.460,0.814,0.997
0.164,0.828,0.999
0.055,0.812,0.999
-0.083,0.832,0.999
0.085,0.800,0.999
0.239,0.787,0.999
0.008,0.810,0.998
0.270,0.781,0.998
0.050,0.793,0.999
0.072,0.775,1.000
0.150,0.786,0.999
0.056,0.801,0.998
0.047,0.768,0.999
0.047,0.818,0.998
0.167,0.831,0.999
0.507,0.797,0.998
0.055,0.788,1.001
-0.061,0.792,0.998
0.019,0.809,0.998
0.329,0.848,0.998
-0.030,0.799,0.997
0.262,0.814,0.997
-0.248,0.754,1.001
0.218,0.764,0.999
0.072,0.802,0.997
0.075,0.797,0.998
-0.019,0.804,0.995
0.183,0.778,0.998
0.265,0.799,0.999
0.172,0.761,0.999
0.026,0.783,0.999
0.132,0.836,0.997
-0.031,0.808,0.999
0.166,0.822,0.999
0.061,0.754,0.999
0.189,0.778,0.998
0.137,0.815,0.999
0.106,0.782,0.999
0.206,0.792,0.999
0.004,0.781,0.998
0.035,0.780,0.996
0.339,0.790,0.999
0.217,0.794,1.000
0.132,0.780,0.999
0.119,0.799,0.998
0.083,0.773,0.999
0.274,0.799,0.998
0.130,0.810,0.998
0.331,0.799,0.997
0.163,0.763,0.998
0.216,0.767,0.999
0.277,0.802,1.000
0.011,0.766,0.998
0.326,0.825,0.999
0.301,0.771,0.999
-0.007,0.786,0.999
-0.037,0.783,0.997
0.055,0.773,0.998
0.006,0.785,0.999
0.371,0.792,1.001
-0.002,0.788,0.999
0.225,0.808,0.998
0.723,0.814,0.999
0.475,0.781,0.999
0.229,0.794,0.998
0.211,0.787,0.998
0.319,0.769,0.999
0.112,0.776,0.999
0.041,0.811,0.998
0.149,0.803,0.997
0.183,0.794,1.000
0.078,0.762,0.998
0.127,0.786,0.998
0.244,0.772,1.000
0.285,0.785,1.001
0.297,0.780,0.999
0.118,0.800,0.999
0.078,0.797,0.997
0.213,0.807,0.998
0.497,0.799,0.999
0.152,0.806,0.998
0.302,0.809,0.998
0.236,0.784,1.000
0.218,0.755,0.998
0.150,0.754,0.999
0.182,0.770,0.998
0.289,0.799,0.999
0.305,0.777,1.000
0.081,0.823,1.001
0.195,0.789,0.999
0.420,0.728,0.999
0.133,0.792,0.999
0.115,0.805,0.999
0.102,0.791,1.000
-0.119,0.751,1.001
-0.148,0.781,0.998
-0.076,0.771,1.000
-0.052,0.780,1.000
0.376,0.759,0.999
0.011,0.807,0.997
-0.235,0.806,0.998
0.259,0.788,0.999
0.427,0.800,0.999
0.069,0.734,0.999
0.380,0.738,0.998
0.081,0.818,0.998
0.376,0.788,0.996
0.041,0.768,0.997
-0.030,0.806,0.999
-0.076,0.756,0.999
0.026,0.786,1.000
0.774,0.797,1.000
0.164,0.764,0.999
0.241,0.818,0.999
0.306,0.802,0.999
0.716,0.786,0.999
0.954,0.771,1.002
0.106,0.806,0.999
-0.042,0.798,1.000
0.248,0.776,1.001
0.102,0.813,0.999
0.267,0.782,1.001
0.223,0.779,0.998
0.190,0.806,0.999
0.260,0.756,0.999
0.035,0.811,0.998
0.309,0.757,1.000
0.206,0.794,0.998
0.201,0.788,1.000
0.366,0.784,1.000
0.105,0.783,0.998
0.100,0.776,0.998
0.262,0.764,1.000
-0.088,0.763,1.000
0.190,0.820,0.998
0.248,0.771,1.000
0.373,0.792,1.000
0.239,0.780,0.997
0.069,0.804,0.996
0.194,0.771,1.000
0.079,0.821,0.999
0.200,0.811,1.001
0.118,0.758,1.000
