1.197,0.740,0.993
1.134,0.748,1.003
1.179,0.764,0.996
1.174,0.762,0.993
1.155,0.756,0.994
1.157,0.764,1.001
1.188,0.768,0.996
1.154,0.758,1.000
1.154,0.758,0.992
1.143,0.765,1.005
1.141,0.760,0.997
1.166,0.762,0.990
1.167,0.762,0.993
1.151,0.756,0.993
1.150,0.765,0.996
1.159,0.767,0.996
1.158,0.757,0.993
1.181,0.755,0.993
1.162,0.760,0.992
1.136,0.751,1.000
1.126,0.755,0.993
1.131,0.745,1.003
1.130,0.753,1.002
1.179,0.748,0.996
1.154,0.755,0.997
1.170,0.770,1.000
1.143,0.766,0.996
1.149,0.764,0.999
1.142,0.762,1.001
1.173,0.755,1.000
1.135,0.763,0.998
1.187,0.769,1.006
1.142,0.764,1.001
1.159,0.761,1.002
1.149,0.758,0.998
1.138,0.753,1.002
1.132,0.751,1.001
1.191,0.755,0.995
1.190,0.762,0.993
1.172,0.775,0.994
1.187,0.755,0.996
1.170,0.779,0.995
1.158,0.770,1.001
1.195,0.758,1.002
1.185,0.767,0.991
1.154,0.766,1.001
1.163,0.771,0.998
1.149,0.753,0.999
1.127,0.752,1.002
1.178,0.758,0.988
1.159,0.762,0.998
1.173,0.771,1.000
1.156,0.767,1.000
1.158,0.768,1.000
1.135,0.755,0.995
1.161,0.766,0.997
1.152,0.761,0.991
1.162,0.760,1.001
1.153,0.759,0.998
1.148,0.768,0.998
1.134,0.762,0.999
1.180,0.765,0.998
1.105,0.762,0.990
1.152,0.760,1.003
1.161,0.756,0.999
1.154,0.773,0.996
1.162,0.771,1.004
1.157,0.761,0.997
1.161,0.765,0.995
1.174,0.771,0.982
1.161,0.765,0.996
1.130,0.763,0.995
1.152,0.755,0.997
1.172,0.762,1.003
1.182,0.750,0.994
1.107,0.755,0.989
1.163,0.767,0.998
1.163,0.761,0.993
1.133,0.747,1.004
1.157,0.753,0.999
1.164,0.765,1.002
1.149,0.750,0.992
1.165,0.762,0.998
1.138,0.760,1.003
1.164,0.762,1.000
1.149,0.763,0.996
1.160,0.761,0.993
1.171,0.759,0.998
1.176,0.756,0.991
1.149,0.750,0.995
1.189,0.769,1.006
1.181,0.758,0.997
1.144,0.766,1.003
1.108,0.749,0.992
1.155,0.777,0.999
1.157,0.756,1.002
1.146,0.766,1.004
1.176,0.752,0.997
1.136,0.751,0.995
1.146,0.748,1.004
1.146,0.764,0.991
1.130,0.749,0.995
1.142,0.756,1.002
1.152,0.762,0.990
1.151,0.753,0.994
1.128,0.745,1.001
1.153,0.762,0.990
1.156,0.763,0.999
1.159,0.763,1.002
1.181,0.764,0.993
1.155,0.754,0.995
1.164,0.746,0.995
1.160,0.764,1.008
1.147,0.760,0.997
1.152,0.761,0.996
1.158,0.757,0.993
1.128,0.761,0.995
1.170,0.777,0.994
1.148,0.759,1.004
1.125,0.762,0.997
1.118,0.761,0.999
1.184,0.769,1.000
1.145,0.752,0.993
1.185,0.768,0.998
1.169,0.757,0.992
1.162,0.763,0.997
1.165,0.761,0.998
1.182,0.777,0.994
1.172,0.775,0.996
1.153,0.763,0.994
1.180,0.756,0.989
1.154,0.761,0.992
1.181,0.753,1.006
1.148,0.755,0.996
1.136,0.752,1.000
1.127,0.756,1.000
1.167,0.772,0.995
1.165,0.757,0.994
1.155,0.755,0.993
1.119,0.750,1.001
1.158,0.754,0.995
1.152,0.766,0.999
1.173,0.753,1.000
1.180,0.761,0.992
1.154,0.764,1.001
1.146,0.769,0.995
1.140,0.758,0.997
1.158,0.757,0.998
1.156,0.754,0.998
1.162,0.753,0.999
1.159,0.762,1.000
1.154,0.773,0.997
1.162,0.751,0.992
1.124,0.753,0.999
1.124,0.763,1.004
1.138,0.758,1.002
1.191,0.766,0.989
1.149,0.762,0.999
1.171,0.767,0.996
1.173,0.761,0.997
1.164,0.752,0.992
1.132,0.760,0.996
1.113,0.763,1.000
1.171,0.754,0.998
1.141,0.755,0.999
1.174,0.764,0.999
1.183,0.753,0.995
1.154,0.761,1.002
1.147,0.760,0.991
1.123,0.750,0.998
1.149,0.764,0.995
1.149,0.769,0.998
1.147,0.755,1.002
1.196,0.762,0.989
1.163,0.762,1.002
1.170,0.762,0.995
1.135,0.752,1.004
1.132,0.771,1.001
1.135,0.765,0.993
1.140,0.753,0.995
1.165,0.770,0.987
1.140,0.755,0.995
1.160,0.763,1.000
1.122,0.754,0.999
1.128,0.762,1.008
1.181,0.766,0.995
1.162,0.765,1.003
1.103,0.760,1.001
1.163,0.764,1.000
1.138,0.762,0.997
1.148,0.764,1.002
1.156,0.770,0.997
1.120,0.763,0.995
1.173,0.770,1.002
1.132,0.756,1.002
1.138,0.755,1.001
1.152,0.755,1.002
1.152,0.751,0.998
1.125,0.764,0.992
1.149,0.752,0.999
1.131,0.772,1.005
1.177,0.758,0.999
1.151,0.757,0.996
1.171,0.760,1.004
1.155,0.754,0.999
1.145,0.771,0.998
1.146,0.760,0.993
1.143,0.760,0.997
1.155,0.755,0.996
1.140,0.764,0.996
1.140,0.763,1.001
1.154,0.761,0.994
1.136,0.779,1.000
1.184,0.770,0.994
1.147,0.753,0.997
1.155,0.761,0.998
1.129,0.769,1.001
1.163,0.769,0.994
1.143,0.758,0.989
1.164,0.764,0.998
1.152,0.763,0.995
1.174,0.752,1.000
1.136,0.765,0.999
1.167,0.753,1.000
1.164,0.756,0.996
1.126,0.754,0.992
1.163,0.764,1.003
1.173,0.764,0.997
1.150,0.762,0.995
1.158,0.765,0.997
1.163,0.752,0.992
1.129,0.758,1.001
1.162,0.763,0.999
1.180,0.766,0.998
1.160,0.765,0.999
1.168,0.758,1.003
1.181,0.763,0.998
1.175,0.762,1.003
1.160,0.762,0.998
1.158,0.760,0.997
1.138,0.763,0.996
1.160,0.767,0.992
1.192,0.763,0.995
1.130,0.769,1.006
1.163,0.758,0.998
1.163,0.766,0.992
1.144,0.763,0.997
1.140,0.765,0.997
1.152,0.765,0.995
1.171,0.767,0.997
1.161,0.760,0.991
1.152,0.749,0.992
1.125,0.768,0.999
1.160,0.757,0.998
1.143,0.763,0.997
1.160,0.762,1.002
1.159,0.758,0.999
1.195,0.753,0.997
1.175,0.753,0.999
1.169,0.762,0.994
1.117,0.764,1.002
1.158,0.760,1.000
1.152,0.758,0.996
1.150,0.758,0.991
1.131,0.760,0.998
1.161,0.771,1.000
1.141,0.748,1.005
1.143,0.766,0.999
1.168,0.763,0.994
1.158,0.780,0.994
1.167,0.759,0.996
1.178,0.767,1.000
1.145,0.755,1.002
1.174,0.760,1.001
1.182,0.772,0.992
1.145,0.763,0.994
1.173,0.769,0.996
1.171,0.771,0.998
1.165,0.762,1.000
1.145,0.769,0.994
1.187,0.763,0.991
1.147,0.755,0.998
1.138,0.770,0.998
1.169,0.753,1.005
1.155,0.757,1.005
1.174,0.752,1.003
1.146,0.757,1.008
1.162,0.760,0.995
1.176,0.778,0.991
1.160,0.758,0.999
1.150,0.752,1.002
1.141,0.751,0.996
1.166,0.761,1.001
1.180,0.753,0.998
1.156,0.759,0.993
1.196,0.770,1.005
1.182,0.765,0.996
1.144,0.762,0.994
1.170,0.758,1.001
1.139,0.767,0.995
1.162,0.748,1.000
1.164,0.766,0.999
1.131,0.761,0.997
1.138,0.750,0.995
1.124,0.764,0.995
1.124,0.762,1.001
1.193,0.762,0.988
1.138,0.753,1.002
1.175,0.754,1.000
1.177,0.757,0.996
1.138,0.756,0.994
1.153,0.761,1.004
1.162,0.759,0.993
1.168,0.758,0.988
1.172,0.760,1.000
1.150,0.760,0.991
1.138,0.759,1.000
1.146,0.752,1.000
1.166,0.759,0.998
1.169,0.760,0.999
1.172,0.761,0.995
1.179,0.776,0.997
1.144,0.754,0.991
1.139,0.760,0.999
1.166,0.765,1.001
1.163,0.758,0.994
1.173,0.760,0.993
1.157,0.756,1.001
1.157,0.764,0.996
1.122,0.759,0.997
1.141,0.755,0.994
1.176,0.758,0.996
1.144,0.758,1.002
1.159,0.759,0.995
1.129,0.772,0.999
1.143,0.766,1.004
1.170,0.769,0.999
1.180,0.754,0.996
1.180,0.764,0.999
1.169,0.759,0.997
1.160,0.757,0.995
1.161,0.756,1.002
1.174,0.773,0.992
1.146,0.769,0.990
1.150,0.769,1.003
1.175,0.748,0.997
1.177,0.757,1.001
1.118,0.762,0.991
1.167,0.765,1.001
1.178,0.750,0.997
1.128,0.761,1.007
1.181,0.781,0.999
1.150,0.759,1.005
1.141,0.753,0.993
1.159,0.745,0.995
1.146,0.765,0.998
1.140,0.763,1.000
1.113,0.768,0.998
1.156,0.761,0.995
1.166,0.749,0.999
1.160,0.758,1.000
1.158,0.758,0.995
1.155,0.754,0.999
1.140,0.769,0.994
1.160,0.777,1.000
1.166,0.771,0.996
1.153,0.746,0.999
1.124,0.772,0.998
1.161,0.763,1.001
1.155,0.759,1.001
1.159,0.764,1.000
1.166,0.757,0.993
1.171,0.754,0.994
1.161,0.753,1.003
1.143,0.764,0.991
1.142,0.755,0.994
1.169,0.780,0.996
1.146,0.767,1.001
1.155,0.762,0.993
1.149,0.755,1.000
1.133,0.753,0.997
1.158,0.763,0.995
1.128,0.765,0.998
1.180,0.760,0.989
1.144,0.767,0.998
1.158,0.764,0.996
1.157,0.756,0.995
1.163,0.767,0.994
1.143,0.753,1.002
1.149,0.763,0.991
1.172,0.758,1.000
1.167,0.755,0.994
1.170,0.758,1.001
1.168,0.762,0.997
1.156,0.767,1.001
1.152,0.763,0.996
1.175,0.762,1.002
1.147,0.770,1.001
1.160,0.757,0.994
1.164,0.760,0.996
1.129,0.756,0.995
1.162,0.753,1.000
1.135,0.759,0.997
1.182,0.766,1.001
1.146,0.752,0.997
1.168,0.746,0.997
1.139,0.759,1.002
1.141,0.764,0.994
1.158,0.773,0.998
1.150,0.753,0.997
1.190,0.762,0.994
1.175,0.756,0.996
1.133,0.764,0.989
1.164,0.775,1.002
1.142,0.745,0.998
1.182,0.768,0.999
1.140,0.750,1.004
1.160,0.766,0.997
1.181,0.767,0.999
1.157,0.766,0.995
1.145,0.761,1.001
1.198,0.754,1.000
1.179,0.763,0.994
1.166,0.763,1.000
1.156,0.748,0.999
1.159,0.757,1.000
1.141,0.759,0.995
1.120,0.752,0.996
1.165,0.747,0.992
1.181,0.761,0.998
1.169,0.754,0.997
1.165,0.756,0.990
1.164,0.753,0.997
1.112,0.749,0.997
1.171,0.764,0.989
1.147,0.766,0.999
1.106,0.758,1.002
1.190,0.762,0.995
1.152,0.759,1.001
1.159,0.758,1.001
1.169,0.764,0.992
1.199,0.762,0.993
1.141,0.768,0.997
1.161,0.764,0.995
1.161,0.763,0.991
1.138,0.761,1.000
1.135,0.757,0.998
1.165,0.755,0.992
1.138,0.754,1.001
1.141,0.752,1.000
1.142,0.763,0.985
1.135,0.754,1.001
1.135,0.752,0.994
1.162,0.761,0.994
1.144,0.748,0.999
1.138,0.754,1.005
1.127,0.759,0.989
1.156,0.760,0.998
1.162,0.754,0.998
1.163,0.758,0.991
1.143,0.770,0.993
1.121,0.764,0.993
1.131,0.755,0.997
1.142,0.754,0.992
1.133,0.764,0.995
1.178,0.767,0.996
1.114,0.751,0.994
1.162,0.759,0.997
1.154,0.758,1.000
1.159,0.772,0.993
1.157,0.770,0.991
1.138,0.748,1.008
1.173,0.756,1.004
1.161,0.760,0.997
1.146,0.760,0.992
1.178,0.762,0.996
1.148,0.757,0.992
1.157,0.753,0.997
1.188,0.762,0.986
1.164,0.762,1.003
1.127,0.768,0.994
1.165,0.742,1.000
1.150,0.758,0.997
1.159,0.755,0.995
1.165,0.759,1.001
1.187,0.762,0.996
1.169,0.760,0.999
1.160,0.740,0.996
1.116,0.757,0.998
1.139,0.765,0.994
1.162,0.772,0.997
1.164,0.764,0.997
1.156,0.763,0.997
1.156,0.748,0.998
1.153,0.749,0.994
1.155,0.761,0.997
1.138,0.765,0.997
1.166,0.759,0.998
1.187,0.757,0.990
1.154,0.757,0.995
1.161,0.761,0.996
1.151,0.758,0.999
1.130,0.766,1.002
1.152,0.761,0.997
1.186,0.770,0.992
1.160,0.764,0.996
1.136,0.752,1.005
1.161,0.758,0.999
1.141,0.749,1.001
1.187,0.767,0.998
1.141,0.760,1.003
1.150,0.756,0.983
1.159,0.753,1.004
1.130,0.761,0.993
1.128,0.759,1.001
1.137,0.749,0.991
1.140,0.759,0.998
1.158,0.761,0.997
1.117,0.759,1.001
1.161,0.751,0.997
1.117,0.764,0.994
1.152,0.762,1.000
1.166,0.767,0.998
1.146,0.759,1.001
1.142,0.771,0.999
1.166,0.755,1.000
1.164,0.765,0.992
1.171,0.764,0.993
1.123,0.751,1.004
1.145,0.757,0.997
1.150,0.753,0.991
1.176,0.761,0.998
1.187,0.763,0.996
1.177,0.757,0.994
1.152,0.768,0.996
1.130,0.748,1.000
1.152,0.766,1.003
1.142,0.764,0.995
1.150,0.771,0.999
1.133,0.760,1.007
1.151,0.762,0.991
1.153,0.764,0.992
1.194,0.771,0.990
1.140,0.760,0.992
1.175,0.760,0.998
1.161,0.751,1.006
1.142,0.754,1.003
1.154,0.753,0.992
1.185,0.757,0.991
1.142,0.755,1.005
1.142,0.758,0.998
1.144,0.763,0.991
1.153,0.761,1.006
1.179,0.753,0.996
1.093,0.750,0.998
1.147,0.756,0.993
1.161,0.755,0.998
1.114,0.757,1.002
1.142,0.750,0.997
1.126,0.750,1.000
1.167,0.766,0.997
1.190,0.756,1.000
1.152,0.763,1.001
1.147,0.762,1.000
1.203,0.763,0.991
1.142,0.753,1.006
1.162,0.763,0.994
1.135,0.756,0.997
1.105,0.757,0.998
1.099,0.740,0.997
1.165,0.753,1.001
1.156,0.771,1.001
1.164,0.756,0.998
1.173,0.758,0.997
1.103,0.758,1.001
1.140,0.747,1.002
1.151,0.748,1.000
1.146,0.774,1.000
1.159,0.756,0.994
1.198,0.757,0.993
1.129,0.762,1.003
1.121,0.760,0.998
1.175,0.752,0.995
1.127,0.755,0.998
1.164,0.751,0.997
1.118,0.753,1.003
1.157,0.752,0.993
1.144,0.756,0.996
1.160,0.762,1.004
1.185,0.760,0.998
1.168,0.774,0.998
1.145,0.763,1.006
1.130,0.764,0.998
1.152,0.761,1.000
1.160,0.765,0.998
1.144,0.750,0.999
1.157,0.767,0.995
1.173,0.762,0.997
1.187,0.747,0.999
1.141,0.742,1.009
1.169,0.749,0.997
1.153,0.766,1.001
1.161,0.763,0.997
1.150,0.760,0.998
1.165,0.770,0.995
1.152,0.758,0.996
1.187,0.780,0.993
1.173,0.770,0.991
1.159,0.769,0.996
1.152,0.768,0.989
1.161,0.767,0.996
1.151,0.751,0.998
1.127,0.752,1.002
1.168,0.751,0.995
1.154,0.771,0.994
1.164,0.758,0.999
1.136,0.746,1.006
1.151,0.762,0.995
1.156,0.757,0.996
1.142,0.767,0.998
1.179,0.748,1.006
1.175,0.750,0.998
1.146,0.756,0.999
1.166,0.762,0.988
1.155,0.768,1.003
1.126,0.767,0.994
1.159,0.765,0.999
1.142,0.768,1.007
1.126,0.757,1.001
1.147,0.760,0.999
1.123,0.746,1.000
1.144,0.742,0.998
1.174,0.764,1.001
1.133,0.753,1.003
1.138,0.768,1.001
1.185,0.757,1.002
1.164,0.758,0.992
1.143,0.760,0.998
1.151,0.761,0.994
1.169,0.766,0.995
1.210,0.772,0.996
1.160,0.768,1.002
1.191,0.773,0.996
1.143,0.746,0.993
1.188,0.762,0.992
1.152,0.760,0.996
1.136,0.745,0.999
1.139,0.762,0.993
1.156,0.765,0.995
1.170,0.770,1.000
1.133,0.762,1.001
1.185,0.768,0.997
1.156,0.756,0.996
1.134,0.752,0.997
1.146,0.755,1.004
1.178,0.765,0.995
1.175,0.760,0.995
1.178,0.758,0.992
1.179,0.758,1.000
1.159,0.762,0.999
1.122,0.750,1.000
1.144,0.767,0.998
1.174,0.762,0.997
1.143,0.771,0.995
1.146,0.765,0.999
1.140,0.753,0.995
1.158,0.755,1.007
1.165,0.756,0.995
1.135,0.759,0.992
1.171,0.760,0.996
1.164,0.756,0.995
1.164,0.757,0.998
1.179,0.749,0.999
1.166,0.756,0.991
1.175,0.759,0.998
1.163,0.758,0.991
1.163,0.772,0.998
1.177,0.761,0.996
1.165,0.757,0.997
1.185,0.766,0.995
1.184,0.756,0.997
1.142,0.761,0.999
1.181,0.754,0.989
1.157,0.759,0.992
1.139,0.760,0.997
1.161,0.758,1.005
1.135,0.749,0.996
1.164,0.748,0.998
1.193,0.756,0.994
1.140,0.757,0.998
1.125,0.756,0.993
1.120,0.752,0.998
1.156,0.753,1.000
1.141,0.761,0.995
1.166,0.763,0.993
1.170,0.764,1.000
1.181,0.759,0.993
1.147,0.770,0.996
1.206,0.765,0.992
1.170,0.757,0.994
1.183,0.770,0.989
1.141,0.752,1.000
1.151,0.757,0.998
1.192,0.761,0.997
1.169,0.755,1.000
1.145,0.767,1.002
1.153,0.758,0.999
1.189,0.767,0.992
1.159,0.756,0.992
1.123,0.749,0.997
1.115,0.760,0.992
1.155,0.754,0.997
1.166,0.765,1.002
1.160,0.753,0.996
1.178,0.756,1.000
1.153,0.754,1.000
1.197,0.768,0.998
1.153,0.762,1.005
1.159,0.768,1.000
1.166,0.766,0.997
1.189,0.756,0.994
1.169,0.770,1.004
1.162,0.772,0.989
1.179,0.755,0.991
1.150,0.764,1.003
1.155,0.758,0.997
1.127,0.753,1.000
1.171,0.762,1.001
1.165,0.760,0.997
1.171,0.744,0.998
1.179,0.757,1.001
1.146,0.758,1.003
1.142,0.758,0.997
1.158,0.753,0.996
1.178,0.758,0.993
1.140,0.759,0.994
1.157,0.773,1.002
1.146,0.769,1.000
1.182,0.747,0.995
1.151,0.762,0.991
1.159,0.758,0.994
1.172,0.761,1.002
1.191,0.763,0.998
1.160,0.764,0.994
1.167,0.753,0.996
1.142,0.750,0.991
1.158,0.764,0.989
1.132,0.756,0.999
1.162,0.754,0.998
1.166,0.768,0.998
1.144,0.755,0.991
1.161,0.766,0.999
1.159,0.752,1.003
1.166,0.750,0.998
1.141,0.751,1.007
1.155,0.765,0.995
1.168,0.762,0.996
1.162,0.774,0.993
1.164,0.759,1.004
1.168,0.750,0.996
1.140,0.752,0.997
1.160,0.760,0.996
1.127,0.756,0.992
1.144,0.749,0.994
1.157,0.760,0.994
1.175,0.769,0.997
1.156,0.771,0.993
1.144,0.762,0.998
1.173,0.764,0.993
1.130,0.765,0.996
1.147,0.765,0.998
1.150,0.757,1.001
1.169,0.759,0.989
1.166,0.772,0.995
1.161,0.751,1.004
1.150,0.775,0.990
1.149,0.765,0.997
1.160,0.763,0.997
1.168,0.757,1.003
1.142,0.756,0.991
1.161,0.758,0.996
1.179,0.762,0.996
1.107,0.766,0.999
1.134,0.752,1.000
1.172,0.752,0.993
1.161,0.760,1.000
1.143,0.760,0.999
1.164,0.769,0.999
1.156,0.763,0.998
1.174,0.765,0.997
1.140,0.757,1.006
1.150,0.757,1.000
1.154,0.760,0.993
1.186,0.760,0.992
1.154,0.756,1.000
1.140,0.764,0.995
1.180,0.758,0.994
1.154,0.747,0.995
1.158,0.765,1.000
1.132,0.765,0.999
1.114,0.751,0.999
1.149,0.764,0.993
1.145,0.759,0.995
1.177,0.766,0.995
1.162,0.765,0.997
1.172,0.751,0.997
1.152,0.757,0.999
1.175,0.756,0.996
1.151,0.765,1.005
1.188,0.754,1.000
1.170,0.762,1.000
1.192,0.748,0.997
1.182,0.756,0.999
1.137,0.772,0.998
1.155,0.777,0.998
1.134,0.761,0.997
1.127,0.753,0.989
1.157,0.758,1.002
1.159,0.759,0.992
1.167,0.780,0.999
1.124,0.768,0.997
1.178,0.771,0.996
1.167,0.750,0.997
1.154,0.759,0.988
1.165,0.770,0.997
1.144,0.759,0.998
1.126,0.757,1.000
1.127,0.761,0.995
1.107,0.769,1.005
1.178,0.750,0.993
1.183,0.762,0.997
1.169,0.770,1.000
1.163,0.759,1.002
1.155,0.758,0.992
1.176,0.755,0.989
1.190,0.763,0.995
1.149,0.743,0.989
1.144,0.765,0.995
1.145,0.763,0.998
1.161,0.772,0.998
1.135,0.750,1.001
1.153,0.775,0.996
1.137,0.754,0.999
1.171,0.744,0.993
1.123,0.749,0.995
1.176,0.766,0.995
1.163,0.765,0.997
1.191,0.767,0.988
1.164,0.750,0.995
1.138,0.760,1.001
1.126,0.772,0.997
1.155,0.766,1.003
1.143,0.754,0.990
1.159,0.755,1.003
1.114,0.756,0.997
1.147,0.772,0.998
1.155,0.761,0.999
1.183,0.756,0.994
1.147,0.755,0.996
1.121,0.754,1.000
1.162,0.749,0.993
1.164,0.758,1.003
1.146,0.751,0.996
1.153,0.754,1.000
1.117,0.744,0.993
1.175,0.763,0.995
1.127,0.760,0.990
1.170,0.744,1.000
1.161,0.762,0.998
1.145,0.743,0.995
1.136,0.749,0.997
1.114,0.763,1.002
1.172,0.764,0.999
1.144,0.766,0.996
1.158,0.761,0.999
1.145,0.764,1.000
1.156,0.756,0.992
1.121,0.737,0.997
1.119,0.753,0.996
1.162,0.771,0.997
1.184,0.771,0.997
1.123,0.756,1.001
1.167,0.756,1.004
1.151,0.749,0.996
1.158,0.758,0.996
1.150,0.762,0.994
1.154,0.762,1.002
1.164,0.754,1.003
1.184,0.770,1.001
1.143,0.761,1.000
1.175,0.767,0.994
1.134,0.768,0.999
1.161,0.761,0.992
1.091,0.733,1.006
1.144,0.740,1.002
1.111,0.752,1.003
1.110,0.739,1.007
1.061,0.740,1.000
1.150,0.749,1.002
1.126,0.761,1.006
1.100,0.753,1.005
1.110,0.752,1.005
1.128,0.734,1.003
1.077,0.734,1.005
1.103,0.747,1.012
1.090,0.738,1.013
1.115,0.739,1.003
1.109,0.741,0.999
1.079,0.747,1.006
1.079,0.748,1.010
1.046,0.746,0.999
1.068,0.746,1.001
1.095,0.736,1.003
1.066,0.746,0.998
1.112,0.748,0.995
1.094,0.755,1.002
1.109,0.743,0.998
1.107,0.739,1.000
1.139,0.745,1.001
1.131,0.746,1.000
1.099,0.745,1.007
1.115,0.760,1.002
1.052,0.739,1.006
1.109,0.737,1.011
1.113,0.740,1.001
1.101,0.734,1.007
1.107,0.737,1.005
1.108,0.726,1.009
1.095,0.734,1.001
1.124,0.751,1.010
1.082,0.741,0.994
1.092,0.729,1.005
1.125,0.746,1.008
1.087,0.745,1.005
1.094,0.746,0.998
1.030,0.741,1.000
1.130,0.760,0.994
1.066,0.745,1.004
1.047,0.747,1.000
1.101,0.753,0.999
1.099,0.750,0.993
1.112,0.735,1.006
1.049,0.744,1.002
1.073,0.737,1.001
1.075,0.736,1.007
1.114,0.731,1.006
1.062,0.748,1.001
1.106,0.740,1.006
1.056,0.747,1.007
1.138,0.745,1.001
1.081,0.740,1.003
1.094,0.752,1.001
1.106,0.737,1.003
1.101,0.750,1.000
1.103,0.745,1.006
1.105,0.734,1.002
1.112,0.746,1.003
1.137,0.736,1.010
1.114,0.745,0.998
1.065,0.753,1.006
1.100,0.738,1.002
1.115,0.741,1.004
1.139,0.753,1.011
1.035,0.742,1.010
1.088,0.751,1.004
1.118,0.739,1.000
1.087,0.742,1.007
1.108,0.742,1.009
1.129,0.747,1.005
1.098,0.740,1.001
1.056,0.740,1.002
1.063,0.744,1.005
1.056,0.739,1.008
1.133,0.739,1.008
1.092,0.747,1.000
1.090,0.743,1.004
1.052,0.748,1.000
1.114,0.741,1.002
1.139,0.737,1.002
1.050,0.721,1.006
1.117,0.739,0.998
1.112,0.744,1.001
1.102,0.737,1.005
1.075,0.744,1.008
1.115,0.744,1.006
1.106,0.749,1.003
1.059,0.741,1.002
1.095,0.742,1.004
1.135,0.747,1.005
1.058,0.740,1.006
1.065,0.737,1.003
1.127,0.742,1.002
1.126,0.755,0.998
1.083,0.747,1.000
1.088,0.748,1.004
1.108,0.739,1.005
1.134,0.742,1.005
1.131,0.752,0.998
1.146,0.734,1.005
1.081,0.745,1.011
1.063,0.733,1.005
1.126,0.749,0.992
1.088,0.731,1.014
1.113,0.738,1.000
1.094,0.728,0.998
1.158,0.747,1.004
1.136,0.746,1.004
1.072,0.742,1.009
1.126,0.747,1.006
1.098,0.743,1.005
1.119,0.746,1.005
1.071,0.733,1.005
1.086,0.755,1.002
1.043,0.734,1.003
1.120,0.736,1.001
1.092,0.735,1.003
1.149,0.735,1.004
1.007,0.737,1.007
1.041,0.744,1.000
1.070,0.743,1.004
1.139,0.741,1.006
1.060,0.740,1.001
1.053,0.738,0.998
1.096,0.742,1.003
1.084,0.744,1.000
1.130,0.746,1.005
1.151,0.743,1.000
1.105,0.749,1.005
1.120,0.744,0.998
1.076,0.753,0.999
1.080,0.753,0.996
1.117,0.730,1.009
1.116,0.752,0.999
1.094,0.744,1.003
1.096,0.734,0.998
1.009,0.749,0.995
1.107,0.754,1.002
1.028,0.742,1.005
1.100,0.749,1.000
1.066,0.743,0.996
1.119,0.751,0.994
1.115,0.743,0.999
1.072,0.743,1.006
1.114,0.738,1.005
1.101,0.753,1.005
1.120,0.747,1.005
1.137,0.735,1.010
1.157,0.744,1.006
1.088,0.742,1.006
1.161,0.733,1.000
1.058,0.736,1.003
1.100,0.730,1.001
1.112,0.746,1.008
1.082,0.732,1.000
1.087,0.729,1.007
1.076,0.744,1.001
1.111,0.758,1.001
1.107,0.740,1.002
1.042,0.742,1.004
