2.446,0.959,0.973
2.504,0.968,0.989
2.443,0.909,0.998
2.499,0.973,0.986
2.428,0.914,1.020
2.446,0.912,0.993
2.446,0.974,0.993
2.478,0.974,0.988
2.430,0.956,1.018
2.512,1.000,0.955
2.433,0.964,1.021
2.431,0.939,0.989
2.384,0.884,0.999
2.498,0.888,0.979
2.484,0.970,0.991
2.472,1.000,0.971
2.492,1.000,0.941
2.425,0.926,0.975
2.444,0.857,0.972
2.426,0.886,1.002
2.455,0.902,0.988
2.414,0.923,1.005
2.483,1.000,0.979
2.485,0.958,0.994
2.451,0.933,0.952
2.516,1.000,0.960
2.435,0.916,0.966
2.446,0.934,0.981
2.462,0.965,0.967
2.405,0.931,1.000
2.439,0.927,1.013
2.482,0.962,0.985
2.448,0.986,1.039
2.412,0.872,1.002
2.479,0.966,0.972
2.470,0.963,0.966
2.434,0.953,1.025
2.514,0.968,0.977
2.416,0.895,1.020
2.510,0.951,0.988
2.365,0.883,1.058
2.453,0.973,0.990
2.402,0.888,1.000
2.435,0.952,1.011
2.426,0.962,1.014
2.462,0.969,0.972
2.409,0.941,0.962
2.440,0.887,0.961
2.438,0.845,0.981
2.440,0.902,0.961
2.445,0.902,0.969
2.443,0.965,1.032
2.458,0.939,0.986
2.484,0.972,0.991
2.511,0.941,0.954
2.494,0.967,0.983
2.486,0.922,0.953
2.467,0.935,1.016
2.477,1.000,0.960
2.475,0.890,0.963
2.428,0.953,1.009
2.463,0.979,0.996
2.473,0.897,0.967
2.442,0.947,1.014
2.416,0.907,0.996
2.329,0.932,0.975
2.472,1.000,0.927
2.424,0.914,1.003
2.467,0.935,1.001
2.450,1.000,0.954
2.488,0.981,1.009
2.474,0.970,0.977
2.288,0.913,1.064
2.395,0.895,1.011
2.440,0.926,0.994
2.465,0.942,1.000
2.326,0.802,1.004
2.457,0.940,0.951
2.501,1.000,0.947
2.460,0.979,1.023
2.509,1.000,0.988
2.473,0.966,0.981
2.486,0.929,0.986
2.469,0.947,1.027
2.474,0.939,0.985
2.510,1.000,1.013
2.391,0.796,1.003
2.473,0.919,0.981
2.492,0.982,1.008
2.446,0.951,1.004
2.397,0.818,1.010
2.491,1.000,0.973
2.409,0.829,0.994
2.438,0.911,1.031
2.422,0.960,1.038
2.490,0.983,1.012
2.455,0.907,1.010
2.461,0.933,1.005
2.433,0.869,1.006
2.436,0.826,0.983
2.489,0.946,0.990
2.464,1.000,0.949
2.426,0.921,1.011
2.482,0.962,0.970
2.456,0.914,1.000
2.397,0.887,1.043
2.431,0.947,0.991
2.496,1.000,0.966
2.431,0.883,1.009
2.463,0.966,0.970
2.413,0.942,1.022
2.438,0.915,0.974
2.482,0.950,0.955
2.446,0.920,0.997
2.365,0.885,1.082
2.416,0.940,0.992
2.421,0.887,1.013
2.458,0.948,0.975
2.489,1.000,0.960
2.456,0.898,0.994
2.481,1.000,0.969
2.439,0.897,1.031
2.467,1.000,0.980
2.441,0.952,0.994
2.497,1.000,0.966
2.502,0.979,1.035
2.449,0.960,1.002
2.480,0.976,0.989
2.525,1.000,0.957
2.465,1.000,0.979
2.450,0.975,0.997
2.439,0.903,0.992
2.458,0.933,0.989
2.501,1.000,0.952
2.425,0.967,1.031
2.496,0.972,0.993
2.442,0.927,0.989
2.510,1.000,0.962
2.459,0.898,0.983
2.441,0.916,0.996
2.425,0.901,1.014
2.463,0.929,0.983
2.412,0.965,1.014
2.474,0.988,1.005
2.474,0.975,0.984
2.447,0.896,1.006
2.467,0.962,0.967
2.433,0.910,0.998
2.470,0.923,1.023
2.490,1.000,1.003
2.489,0.938,0.958
2.461,0.870,0.978
2.503,1.000,0.976
2.463,0.954,0.962
2.438,0.922,0.954
2.467,0.957,0.979
2.414,0.910,0.998
2.440,0.909,1.020
2.455,0.917,1.007
2.465,0.978,1.002
2.422,0.904,0.984
2.438,0.939,0.991
2.442,0.879,0.983
2.458,0.916,0.968
2.471,0.980,1.007
2.448,0.942,0.971
2.451,0.967,0.982
2.447,0.905,1.017
2.425,0.923,1.004
2.462,0.954,0.958
2.456,0.855,0.951
2.454,0.871,0.971
2.467,0.943,0.997
2.430,0.951,0.993
2.470,0.957,1.016
2.197,1.000,0.948
2.460,0.945,0.962
2.474,0.962,0.983
2.437,0.929,1.007
2.470,0.934,0.938
2.498,1.000,0.985
2.485,0.978,0.989
2.470,0.964,1.037
2.398,0.877,0.978
2.456,0.980,1.002
2.442,0.902,0.982
2.445,0.902,0.969
2.407,0.929,1.063
2.503,0.977,0.991
2.438,0.925,0.974
2.405,0.951,0.991
2.465,0.967,0.986
2.445,0.973,0.996
2.491,1.000,0.981
2.406,0.866,0.982
2.450,0.961,0.962
2.440,0.894,1.014
2.466,0.961,0.977
2.424,0.890,1.013
2.400,0.891,0.991
2.445,0.966,0.979
2.500,0.963,0.982
2.416,0.884,0.982
2.450,0.926,0.969
2.373,0.890,1.037
2.424,0.949,0.986
2.483,1.000,0.980
2.424,0.879,0.983
2.500,1.000,0.974
2.425,0.939,0.980
2.456,0.957,0.972
2.463,0.958,1.003
2.492,0.970,0.988
2.456,0.898,0.990
2.473,0.899,0.968
2.385,0.862,0.978
2.459,1.000,0.985
2.443,0.962,1.003
2.453,1.000,0.984
2.431,0.872,0.954
2.434,0.924,0.946
2.443,0.885,0.960
2.389,0.828,1.004
2.470,0.972,0.997
2.500,0.914,0.943
2.393,0.883,1.009
2.488,1.000,0.955
2.455,0.924,0.979
2.468,0.968,0.979
2.478,1.000,0.951
2.430,0.941,1.026
2.466,0.952,1.016
2.476,0.961,1.009
2.443,0.912,1.020
2.466,0.951,1.001
2.462,0.961,0.967
2.474,0.902,0.969
2.450,0.903,1.011
2.456,0.957,1.051
2.381,0.840,0.967
2.406,0.913,0.999
2.446,0.940,1.019
2.479,0.947,0.969
2.407,0.932,1.007
2.469,0.933,1.004
2.542,1.000,0.977
2.447,0.967,0.969
2.508,1.000,0.979
2.437,0.916,0.968
2.402,0.908,0.991
2.446,0.914,0.966
2.401,0.914,1.021
2.447,0.902,0.961
2.446,0.925,1.029
2.503,0.948,0.960
2.426,0.900,0.994
2.443,0.977,0.990
2.472,0.967,0.976
2.473,0.960,0.974
2.484,1.000,0.958
2.441,0.899,0.966
2.428,0.948,0.999
2.439,0.863,1.014
2.526,1.000,0.966
2.483,0.910,1.005
2.431,0.883,0.994
2.406,0.848,1.006
2.481,1.000,0.951
2.451,0.874,0.990
2.434,0.920,0.999
2.484,0.959,1.004
2.368,0.927,1.037
2.436,0.946,0.998
2.496,1.000,1.015
2.468,0.955,0.965
2.414,0.949,1.008
2.475,0.957,0.980
2.453,0.950,0.976
2.495,0.924,0.977
2.507,0.963,0.982
2.440,0.905,0.988
2.445,0.916,0.991
2.510,1.000,0.982
2.494,1.000,0.979
2.453,0.947,0.992
2.432,0.881,0.995
2.464,0.966,0.980
2.477,0.951,0.997
2.493,0.987,1.028
2.365,0.897,1.061
2.464,0.934,1.026
2.425,0.906,1.012
2.511,1.000,0.970
2.501,0.959,0.982
2.450,0.917,0.975
2.411,0.957,1.111
2.461,1.000,1.010
2.530,1.000,0.946
2.497,0.956,0.956
2.462,0.909,1.017
2.423,0.929,0.988
2.466,0.871,0.972
2.462,0.963,0.984
2.467,0.913,0.994
2.475,0.818,0.980
2.489,0.922,0.954
2.460,0.935,0.947
2.425,0.848,0.956
2.441,0.941,0.952
2.502,0.973,0.979
2.376,0.829,1.004
2.423,0.954,1.006
2.464,0.914,0.945
2.451,0.950,1.013
2.441,0.966,0.965
2.381,0.950,0.997
2.491,0.963,0.969
2.427,0.940,1.037
2.447,1.000,0.963
2.493,0.971,1.005
2.500,0.945,0.958
2.492,0.972,0.979
2.469,1.000,0.971
2.468,0.917,1.025
2.435,0.901,0.993
2.378,0.906,0.989
2.449,0.982,1.012
2.444,0.947,1.007
2.468,0.968,1.054
2.483,0.951,0.959
2.466,0.871,0.983
2.470,0.927,0.988
2.486,1.000,0.962
2.432,0.922,0.971
2.494,0.919,0.959
2.420,0.965,1.033
2.466,0.929,1.009
2.466,1.000,0.968
2.482,0.954,0.979
2.437,0.932,0.983
2.435,0.948,0.995
2.411,0.959,1.012
2.447,0.913,0.983
2.521,0.977,0.982
2.392,0.962,1.011
2.443,0.937,0.976
2.441,0.950,1.000
2.484,0.985,1.006
2.424,0.966,0.978
2.463,1.000,0.954
2.478,0.955,1.005
2.459,0.968,0.984
2.434,0.943,1.007
2.455,0.977,0.993
2.433,0.942,0.987
2.486,0.933,0.983
2.517,1.000,0.983
2.482,1.000,0.972
2.463,0.976,0.990
2.462,0.960,1.011
2.494,0.980,1.007
2.502,1.000,0.985
2.485,1.000,0.963
2.439,0.880,0.991
2.443,0.976,0.987
2.427,0.898,1.018
2.471,0.976,1.016
2.456,0.964,1.032
2.417,0.892,1.017
2.419,0.839,0.949
2.489,0.928,0.955
2.481,1.000,0.958
2.474,1.000,0.986
2.512,1.000,0.950
2.397,0.800,1.001
2.418,0.917,0.997
2.445,0.960,1.005
2.475,0.943,0.969
2.507,1.000,0.964
2.421,0.869,0.991
2.451,0.908,0.965
2.425,0.910,0.988
2.392,0.814,1.010
2.402,0.939,1.025
2.452,0.947,0.949
2.443,0.929,0.972
2.462,1.000,0.980
2.463,0.940,0.982
2.368,0.816,1.024
2.430,0.918,0.999
2.409,0.876,1.006
2.462,0.949,0.968
2.511,1.000,0.964
2.468,0.849,1.000
2.493,0.956,0.962
2.426,0.908,1.005
2.469,0.894,0.989
2.008,0.701,1.032
2.392,0.878,1.030
2.401,0.878,0.988
2.396,0.836,1.012
2.478,0.927,0.974
2.456,0.940,1.015
2.398,0.900,1.058
2.463,0.943,0.972
2.454,0.952,0.963
2.509,0.962,0.976
2.485,0.939,0.962
2.465,0.974,1.011
2.417,0.929,0.973
2.401,0.930,1.004
2.534,0.963,0.994
2.453,0.897,0.966
2.389,0.886,1.023
2.440,0.914,0.976
2.446,0.982,1.010
2.462,0.955,1.022
2.488,0.976,0.991
2.489,0.938,0.954
2.401,0.893,1.038
2.523,0.955,0.960
2.479,1.000,0.980
2.434,0.918,1.013
2.453,0.911,1.003
2.494,1.000,0.950
2.437,0.947,1.003
2.426,0.895,0.988
2.477,1.000,0.939
2.466,0.902,0.973
2.464,0.904,0.968
2.532,0.784,0.944
2.455,1.000,0.993
2.519,1.000,0.982
2.489,0.978,1.007
2.457,0.950,1.017
2.463,0.929,0.970
2.489,0.913,1.010
-0.117,0.724,0.949
2.474,1.000,0.955
2.420,0.947,0.998
2.449,0.960,1.019
2.457,0.952,0.961
2.435,0.884,1.011
2.459,0.930,0.990
2.445,0.916,0.973
2.474,0.917,1.004
2.450,0.918,1.001
2.482,0.974,0.999
2.476,0.885,0.959
2.434,0.853,0.967
2.435,0.890,0.991
2.417,0.890,0.995
2.512,1.000,0.965
2.441,0.935,0.996
2.457,0.891,1.002
2.473,0.922,0.978
2.511,1.000,0.956
2.430,0.939,1.000
2.395,0.951,1.027
2.497,0.961,0.976
2.465,0.905,0.969
2.451,0.927,0.984
2.477,1.000,0.961
2.495,1.000,0.965
2.505,0.952,0.967
2.452,0.920,1.011
2.402,0.829,0.977
2.508,0.907,0.979
2.452,0.940,1.000
2.485,0.949,0.962
2.418,0.935,1.002
2.435,0.857,0.961
2.478,0.952,1.021
2.487,1.000,0.987
2.492,0.938,0.999
2.509,1.000,0.961
2.489,1.000,0.970
2.485,1.000,0.953
2.488,0.979,1.010
2.438,0.942,0.995
2.436,0.879,0.974
2.463,0.929,0.980
2.432,0.894,1.003
2.463,0.947,0.993
2.351,0.747,0.983
2.493,1.000,0.954
2.467,0.946,1.005
2.500,1.000,0.963
2.420,0.949,0.994
2.478,1.000,0.970
2.494,0.968,0.977
2.463,0.945,0.960
2.498,0.949,0.957
2.451,0.951,1.001
2.412,0.920,0.990
2.460,0.940,0.986
2.448,0.932,1.009
2.499,1.000,1.012
2.479,0.970,0.992
2.402,0.884,1.008
2.475,0.945,0.961
2.476,0.962,0.967
2.457,0.932,0.977
2.480,0.970,0.979
2.453,0.928,0.987
2.476,0.941,0.984
2.400,0.960,1.039
2.435,0.904,0.992
2.427,0.933,0.979
2.483,1.000,1.000
2.445,0.958,1.010
2.430,0.909,1.036
2.447,0.925,0.982
2.482,0.949,1.000
2.493,0.970,0.985
2.407,0.943,1.021
2.383,0.849,0.998
2.463,0.979,1.002
2.442,0.945,1.008
2.332,1.000,0.928
2.452,0.915,1.013
2.450,1.000,0.953
2.410,0.942,1.023
2.464,1.000,0.980
2.457,0.973,0.985
2.478,0.922,0.980
2.459,0.830,0.966
2.468,0.949,1.028
2.473,0.969,0.998
2.429,0.926,1.002
2.441,0.924,1.004
2.432,0.976,1.005
2.442,0.942,1.029
2.453,0.926,0.982
2.452,0.914,1.013
2.378,1.000,0.954
2.432,0.913,1.021
2.476,0.906,0.999
2.418,0.913,1.022
2.521,1.000,0.987
2.490,0.956,0.978
2.429,0.897,0.962
2.498,1.000,0.984
2.486,0.949,0.974
2.469,0.979,1.029
2.489,1.000,0.965
2.471,0.921,0.972
2.491,1.000,0.953
2.450,0.954,1.020
2.436,1.000,0.933
2.459,0.923,0.975
2.432,0.920,1.011
2.486,1.000,0.958
2.522,1.000,0.996
2.471,0.923,0.970
2.489,0.912,0.969
2.491,1.000,0.958
2.527,0.942,0.965
2.429,0.932,1.012
2.479,0.957,0.982
2.434,0.966,1.026
2.527,0.936,0.968
2.467,0.972,0.997
2.450,0.986,1.050
2.446,0.920,0.996
2.463,0.966,0.983
2.512,0.939,0.945
2.444,0.912,0.969
2.383,0.925,1.078
2.397,0.954,1.003
2.412,0.923,0.975
2.505,0.939,0.947
2.446,0.902,1.005
2.400,0.915,1.003
2.473,0.943,1.001
2.411,0.903,1.017
2.441,0.840,0.965
2.427,0.933,0.980
2.447,0.897,0.965
2.472,0.958,1.025
2.467,0.953,0.998
2.446,0.925,0.976
2.491,0.936,0.963
2.474,0.984,1.006
2.505,0.966,0.974
2.473,0.963,0.964
2.416,0.882,0.998
2.455,0.922,1.029
2.479,0.942,1.056
2.476,0.832,0.986
2.409,0.922,0.985
2.457,0.962,0.972
2.369,0.903,1.063
2.479,0.976,0.985
2.429,0.905,0.972
2.438,0.968,1.038
2.428,0.855,1.000
2.485,0.960,0.964
2.418,0.894,1.004
2.490,1.000,0.972
2.483,0.975,1.006
2.444,0.924,1.014
2.488,0.956,0.968
2.372,0.817,1.001
2.438,0.917,1.030
2.432,0.819,0.948
2.462,0.894,1.002
2.419,0.961,0.979
2.445,0.960,0.980
2.397,0.920,1.010
2.430,0.846,0.968
2.453,0.954,0.964
2.481,1.000,0.984
2.441,0.968,1.026
2.421,0.906,0.996
2.482,1.000,0.981
2.442,0.943,0.995
2.418,0.889,1.019
2.479,0.968,0.996
2.451,0.927,1.012
2.387,0.815,0.989
2.450,0.910,0.974
2.133,0.864,0.976
2.452,1.000,0.944
2.487,0.955,1.012
2.444,0.923,0.975
2.332,0.847,1.052
2.411,0.940,1.037
2.496,0.965,0.988
2.466,0.924,0.987
2.441,0.909,0.967
2.458,0.935,1.020
2.463,0.960,0.976
2.493,0.958,0.978
2.458,0.924,0.984
2.446,0.886,0.990
2.409,0.933,1.003
2.493,1.000,0.964
2.444,0.973,0.999
2.483,1.000,0.954
2.468,0.964,1.027
2.517,0.784,0.941
2.481,0.938,0.959
2.459,0.970,0.992
2.121,0.935,0.956
2.477,0.962,0.966
2.434,0.963,0.979
2.456,0.940,1.005
2.439,0.955,1.001
2.439,1.000,1.029
2.441,0.941,0.946
2.438,0.898,0.962
2.514,1.000,0.991
2.455,0.966,1.002
2.451,1.000,1.027
2.519,1.000,0.962
2.466,0.910,0.983
2.501,0.971,1.008
2.477,0.972,0.999
2.444,0.943,0.989
2.476,0.955,0.953
2.475,0.922,0.975
2.503,0.978,0.991
2.390,0.868,1.031
2.476,0.908,0.976
2.434,0.926,0.980
2.437,0.861,0.972
2.463,0.980,1.018
2.414,0.945,1.008
2.519,1.000,0.997
2.461,0.898,0.998
2.498,0.982,1.008
2.507,1.000,1.004
2.473,0.968,0.983
2.469,0.968,0.993
2.345,0.788,1.004
2.490,1.000,0.981
2.505,1.000,0.950
2.471,0.924,0.968
2.421,0.932,1.022
2.441,0.945,0.986
2.434,0.959,0.967
2.447,0.908,0.968
2.419,0.856,0.978
2.509,1.000,0.966
2.446,0.942,0.961
2.461,0.929,1.014
2.441,0.879,1.006
2.480,1.000,1.000
2.410,0.942,1.028
2.510,1.000,0.964
2.387,0.883,1.003
2.410,0.876,1.008
2.457,0.957,1.023
2.390,0.858,1.006
2.408,0.838,0.996
2.525,1.000,0.955
2.415,0.859,0.970
2.449,0.957,0.963
2.458,0.929,0.991
2.382,0.880,1.025
2.442,0.947,0.955
2.483,0.935,0.988
2.422,0.910,1.035
2.403,0.919,1.000
2.471,0.933,1.027
2.454,0.934,0.955
2.437,0.951,1.009
2.504,1.000,0.969
2.415,0.889,1.018
2.449,0.936,0.988
2.472,0.984,1.009
2.426,0.924,1.016
2.453,0.939,0.991
2.485,0.967,1.034
2.499,1.000,0.957
2.510,1.000,0.995
2.495,0.878,0.959
2.395,0.878,0.980
2.443,0.915,0.998
2.434,0.913,0.986
2.470,0.936,1.027
2.459,0.981,1.024
2.489,0.908,0.966
2.426,0.934,1.011
2.375,0.913,1.014
2.460,0.965,0.971
2.474,1.000,0.978
2.429,0.947,0.997
2.435,0.940,1.040
2.391,0.937,0.990
2.450,0.853,0.970
2.477,0.931,0.955
2.492,1.000,0.940
2.452,0.872,0.956
2.457,0.930,0.993
2.407,0.921,0.999
2.487,0.840,0.977
2.451,0.884,0.988
2.532,0.959,0.975
2.435,0.896,1.009
2.497,1.000,0.983
2.455,0.977,0.982
2.504,0.963,0.976
2.418,0.924,0.989
2.398,0.849,1.010
2.489,0.984,1.043
2.443,0.970,0.991
2.431,0.915,1.018
2.490,0.920,1.004
2.412,0.880,0.970
2.481,0.934,0.982
2.512,1.000,0.991
2.491,0.929,0.971
2.454,0.973,0.981
2.429,0.930,0.999
2.432,0.933,1.044
2.464,0.894,0.974
2.458,0.920,0.996
2.447,0.933,0.992
2.463,0.970,0.987
2.497,1.000,1.004
2.507,0.966,0.981
2.460,0.943,0.960
2.494,1.000,0.964
2.406,0.889,0.999
2.451,1.000,0.973
2.342,0.820,1.023
2.447,0.922,0.992
2.486,1.000,0.968
2.461,0.937,0.979
2.429,0.951,0.992
2.421,0.928,0.987
2.391,0.918,0.990
2.414,0.933,0.980
2.480,0.947,0.945
2.434,0.941,0.998
2.433,0.911,1.006
2.463,0.897,0.969
2.480,0.960,0.968
2.453,0.943,1.001
2.406,0.977,0.993
2.464,0.949,0.969
2.473,0.966,0.974
2.375,0.871,0.974
2.441,0.952,0.966
2.473,0.957,0.990
2.445,0.898,0.989
2.488,0.942,0.962
2.409,0.903,1.051
2.361,0.868,1.005
2.429,0.863,1.017
2.453,0.933,1.029
2.452,0.927,0.970
2.451,0.935,0.974
2.471,0.951,0.989
2.436,0.879,0.960
2.505,0.970,0.975
2.462,0.959,1.000
2.410,0.912,1.005
2.441,0.935,0.981
2.490,1.000,0.984
2.510,0.939,0.986
2.439,0.871,1.017
2.477,0.957,0.957
2.477,0.970,1.009
2.478,0.979,1.006
2.513,0.966,0.970
2.485,0.965,0.979
2.426,0.943,1.017
2.401,0.886,1.003
2.450,0.975,0.998
2.515,1.000,0.972
2.518,1.000,0.972
2.489,1.000,0.984
2.426,0.929,0.978
2.369,0.851,1.002
2.479,0.975,1.003
2.427,0.905,1.004
2.477,0.892,0.966
2.426,0.883,0.964
2.446,0.927,0.994
2.516,1.000,0.950
2.411,0.941,1.001
2.442,0.933,0.949
2.455,0.970,1.025
2.408,0.882,0.983
2.500,0.954,1.017
2.425,0.951,1.007
2.391,0.833,1.015
2.428,0.956,1.012
2.421,0.892,1.008
2.486,0.941,1.002
2.504,1.000,0.993
2.437,0.975,0.993
2.476,0.976,1.013
2.479,0.945,1.010
2.471,0.947,0.989
2.446,0.920,0.977
2.438,0.866,1.024
2.393,0.850,0.981
2.467,0.934,0.952
2.493,1.000,0.958
2.502,1.000,0.991
2.457,0.933,1.007
2.482,0.981,1.001
2.581,0.969,0.979
2.436,0.961,1.029
2.456,0.959,0.977
2.450,1.000,0.948
2.543,1.000,0.993
0.949,0.811,0.950
1.951,0.876,1.057
2.196,0.710,1.040
2.082,0.810,1.075
1.966,0.878,1.002
2.162,0.761,0.982
0.447,0.774,1.012
0.749,0.849,0.981
0.601,0.825,0.967
0.550,0.711,0.929
2.093,0.871,1.037
2.201,0.776,0.978
2.044,0.751,0.982
2.067,0.817,0.994
0.739,0.952,0.985
2.018,0.751,1.000
0.734,0.792,1.028
0.217,0.811,1.058
0.894,0.760,0.971
0.866,0.794,0.999
0.468,0.876,0.963
0.851,0.862,1.023
2.187,0.831,1.030
2.160,0.802,1.023
2.209,0.845,0.999
2.261,0.913,0.986
0.664,0.914,0.967
0.459,0.742,0.944
2.053,0.822,1.003
0.922,0.952,0.977
0.861,0.909,1.003
2.143,0.807,1.009
0.730,0.824,1.010
0.495,0.825,0.978
0.525,0.619,0.995
0.930,0.817,0.995
2.287,0.831,1.000
2.296,0.862,0.983
0.905,0.759,1.000
0.815,0.887,0.998
0.855,0.696,0.996
2.147,0.938,0.994
0.741,0.885,0.980
0.697,0.806,1.012
0.763,0.819,0.950
2.302,0.905,1.001
0.682,0.802,1.023
2.126,0.753,0.975
0.797,0.794,0.981
0.888,0.904,0.976
0.884,0.877,0.984
0.848,0.876,1.013
2.083,0.834,1.041
0.998,0.763,0.961
2.140,0.907,1.020
0.453,0.798,0.964
2.287,0.808,0.984
2.088,0.807,1.020
0.871,0.799,0.979
1.998,0.841,1.056
2.094,0.947,1.008
0.466,0.823,0.992
0.607,0.893,0.945
0.899,0.953,0.985
0.634,0.940,0.967
2.087,0.861,1.023
2.177,0.844,0.997
0.785,0.811,1.018
0.780,0.781,1.018
0.877,0.865,0.980
0.486,0.798,0.942
0.978,0.945,0.939
0.870,0.773,1.016
0.904,0.811,0.960
0.424,0.742,1.007
0.398,0.745,0.983
2.065,0.573,1.005
0.875,0.720,0.979
0.600,0.905,0.978
0.922,0.756,0.995
0.704,0.803,1.004
0.908,0.860,0.980
0.521,0.782,0.966
0.861,0.863,0.961
1.012,0.851,0.962
-0.013,0.424,0.934
2.175,0.915,1.025
1.003,0.778,0.968
2.229,0.851,1.023
0.857,0.833,0.996
0.727,0.704,1.033
0.804,0.776,0.976
0.378,0.788,0.988
2.292,0.822,0.991
0.699,0.883,0.989
2.213,0.791,1.013
0.775,0.873,1.020
0.907,0.844,0.985
0.792,0.814,0.972
0.618,0.783,0.972
2.261,0.913,1.020
2.079,0.854,1.027
0.891,0.940,0.970
0.868,0.891,0.988
0.932,0.869,0.962
0.819,0.900,0.986
1.803,0.724,1.034
0.841,0.871,0.991
0.787,0.766,0.990
0.372,0.696,1.002
0.310,0.904,1.032
2.221,0.770,0.987
1.980,0.941,1.052
0.674,0.854,1.017
0.819,0.698,0.988
0.924,0.902,0.976
2.314,0.911,1.012
-0.371,0.755,0.974
2.196,0.794,1.001
2.116,0.693,0.976
1.949,0.846,1.041
0.970,0.827,0.951
2.288,0.854,1.003
0.876,0.806,0.976
0.743,0.781,1.017
1.979,0.768,1.038
0.421,0.770,0.987
0.559,0.888,0.965
0.687,0.772,1.054
2.177,0.723,0.996
1.994,0.730,0.991
0.785,0.880,0.998
0.372,0.769,0.996
0.432,0.909,0.964
2.249,0.846,0.987
2.106,0.922,0.986
0.668,0.886,0.976
0.851,0.748,1.004
0.544,0.720,0.979
1.028,0.836,0.938
2.294,0.926,0.967
1.985,0.740,1.018
0.797,0.752,1.001
1.887,0.866,1.019
2.158,0.779,1.004
0.560,0.914,0.944
1.862,0.793,0.998
2.083,0.822,1.025
0.715,0.940,0.998
0.704,0.802,1.046
0.773,0.853,0.992
0.909,0.817,1.002
0.845,0.917,0.981
0.891,0.789,0.991
2.049,0.930,1.058
0.942,0.877,0.984
2.029,0.879,1.005
0.407,0.722,0.978
0.883,0.775,0.991
0.708,0.821,1.016
0.858,0.818,0.976
2.074,0.815,0.996
2.229,0.853,0.997
0.838,0.737,0.995
0.940,0.802,0.991
2.011,0.884,1.046
