1.267,1.000,0.922
1.064,0.994,0.960
1.117,0.996,0.961
1.132,0.998,0.956
1.293,0.971,0.955
1.125,0.994,0.938
1.299,1.000,0.971
1.140,0.994,0.963
1.294,0.986,0.943
1.129,0.979,0.936
1.249,0.995,0.956
1.227,0.999,1.009
1.230,0.992,0.932
1.050,0.982,0.952
1.251,0.993,0.953
1.117,0.977,0.963
1.123,0.994,0.961
1.224,0.991,0.949
1.314,1.000,0.914
1.129,0.973,0.960
1.165,0.992,0.979
1.238,1.000,0.949
1.193,0.986,0.950
1.191,0.966,0.924
1.220,1.000,0.951
1.310,1.000,0.933
1.201,1.000,0.942
1.141,0.990,0.942
1.279,0.991,0.954
1.197,0.989,0.967
1.304,1.000,0.932
1.246,0.982,0.957
1.295,0.988,0.981
1.066,0.992,0.971
1.331,1.000,0.931
1.305,1.000,0.943
1.186,0.997,0.964
1.324,0.994,0.964
1.181,0.990,0.971
1.332,1.000,0.934
1.221,1.000,0.934
1.264,0.993,0.960
1.134,0.982,0.956
1.123,0.993,0.958
1.225,0.993,0.958
1.297,1.000,0.943
1.243,1.000,0.945
1.310,1.000,0.949
1.253,0.987,0.950
1.220,1.000,0.949
1.325,1.000,0.964
1.344,1.000,0.949
1.243,0.996,0.959
1.052,0.989,0.964
1.273,1.000,0.952
1.222,0.943,0.932
0.938,0.975,0.970
1.257,0.992,0.949
1.146,0.989,0.970
1.110,0.989,0.979
1.146,0.985,0.972
1.133,0.976,0.944
1.115,0.989,0.964
1.047,0.993,0.938
1.240,0.992,0.962
1.189,0.993,0.952
1.152,0.993,0.949
1.257,1.000,0.937
1.227,1.000,0.932
1.109,0.975,0.949
0.000,nan,0.944
1.292,0.991,0.956
1.214,1.000,0.942
1.251,0.995,0.969
1.006,1.000,0.936
1.124,0.988,0.953
1.128,0.997,0.968
1.213,0.979,0.964
1.304,1.000,0.959
1.255,0.989,0.943
1.244,1.000,0.977
1.152,0.992,0.959
1.298,1.000,0.935
1.176,0.993,0.962
1.337,0.997,0.964
1.250,0.987,0.971
1.052,0.998,0.952
1.212,1.000,0.945
1.239,0.977,0.965
1.311,1.000,0.934
1.166,0.998,0.972
1.167,0.983,0.956
1.226,0.996,0.969
1.140,0.989,0.947
1.279,0.995,0.944
1.252,0.992,0.946
1.235,0.963,0.942
1.275,0.998,0.967
1.140,0.993,0.937
1.306,1.000,0.938
1.127,0.994,0.962
1.223,0.986,0.960
1.233,0.994,0.964
1.301,1.000,0.941
1.284,0.993,0.951
1.301,1.000,0.952
1.323,1.000,0.934
1.202,0.977,0.983
1.197,1.000,0.932
1.364,1.000,0.950
1.124,0.996,0.962
1.322,1.000,0.959
1.134,0.997,0.971
1.320,1.000,0.942
1.205,0.998,0.965
1.308,1.000,0.930
0.998,1.000,0.952
1.264,1.000,0.963
1.156,0.982,0.967
1.230,0.998,0.974
1.255,0.985,0.935
1.320,1.000,0.942
1.311,1.000,0.932
1.358,1.000,0.957
1.179,1.000,0.946
1.248,0.997,0.976
0.967,0.975,0.952
1.384,1.000,0.965
1.145,0.989,0.948
1.278,1.000,0.918
1.304,0.999,0.972
1.167,0.954,0.938
1.266,0.991,0.941
1.257,0.992,0.947
1.241,1.000,0.960
1.295,1.000,0.950
1.186,1.000,0.976
1.332,0.992,0.956
1.300,1.000,0.928
1.116,0.987,0.975
1.210,0.980,0.932
1.211,0.985,0.958
1.255,1.000,0.947
1.214,0.975,0.967
1.320,1.000,0.946
1.131,0.995,0.964
1.048,1.000,0.946
1.289,1.000,0.961
1.260,0.983,0.922
1.210,0.995,0.969
1.189,0.979,0.958
1.239,0.991,0.954
1.174,0.988,0.979
1.307,1.000,0.953
1.251,0.971,0.930
1.225,1.000,0.945
1.275,0.989,0.952
1.277,1.000,0.946
1.122,0.996,0.971
1.297,1.000,0.926
1.318,1.000,0.949
1.314,1.000,0.948
1.183,1.000,0.967
1.205,1.000,0.953
1.327,1.000,0.969
1.205,1.000,0.934
1.204,1.000,0.929
1.301,1.000,0.933
1.176,0.976,0.960
1.320,1.000,0.944
1.275,0.994,0.954
1.141,0.972,0.940
1.169,0.997,0.967
1.139,0.995,0.966
1.045,0.981,0.946
1.256,0.984,0.943
1.159,0.977,0.963
1.217,0.989,0.975
1.353,1.000,0.971
1.302,1.000,0.961
1.318,1.000,0.937
1.145,0.987,0.937
1.260,0.992,0.967
1.302,1.000,0.953
1.277,1.000,0.943
1.217,0.992,0.984
1.244,0.975,0.946
1.251,0.992,0.951
1.139,0.979,0.957
1.238,1.000,0.949
1.308,1.000,0.941
1.217,0.992,0.972
1.283,1.000,0.955
1.116,0.981,0.952
1.255,0.991,0.951
1.125,0.999,0.976
1.191,0.984,0.932
1.285,1.000,0.939
1.342,1.000,0.956
1.161,0.987,0.946
1.334,1.000,0.931
1.211,0.994,0.945
1.112,0.988,0.961
1.189,0.994,0.959
1.246,1.000,0.942
0.151,0.929,0.936
1.291,1.000,0.941
1.299,0.985,0.939
1.326,1.000,0.940
1.126,0.998,0.964
1.219,1.000,0.939
1.336,1.000,0.939
1.036,0.959,0.933
1.281,0.991,0.951
1.229,0.993,0.961
1.216,1.000,0.951
1.159,0.986,0.947
1.202,1.000,0.935
1.281,1.000,0.964
1.141,0.989,0.945
1.132,0.992,0.943
1.209,1.000,0.930
1.320,1.000,0.948
1.249,1.000,0.923
1.226,0.994,0.964
1.116,0.979,0.958
1.308,1.000,0.941
1.287,1.000,0.940
0.120,0.919,0.932
1.248,0.978,0.936
1.322,1.000,0.939
1.146,0.990,0.967
1.213,0.996,0.965
1.012,1.000,0.939
1.218,0.986,0.960
1.284,0.985,0.932
1.056,0.993,0.944
1.224,1.000,0.960
1.202,1.000,0.964
1.296,1.000,0.959
1.315,0.995,0.966
1.311,1.000,0.948
1.131,0.993,0.951
1.298,1.000,0.962
1.042,0.980,0.955
1.249,1.000,0.959
1.179,0.991,0.942
1.214,0.994,0.968
1.224,0.992,0.940
1.318,1.000,0.943
1.342,1.000,0.966
1.291,1.000,0.944
1.269,0.989,0.949
1.110,0.992,0.951
1.255,0.993,0.960
1.095,0.997,0.964
1.226,0.992,0.940
1.130,0.988,0.971
1.126,0.992,0.953
1.201,0.977,0.935
1.215,1.000,0.941
1.340,1.000,0.953
1.301,0.991,0.949
1.223,0.967,0.950
1.282,0.992,0.948
1.242,0.995,0.961
1.206,1.000,0.936
1.192,0.995,0.952
1.289,1.000,0.961
1.311,1.000,0.950
1.291,1.000,0.931
1.204,0.981,0.965
1.236,0.996,0.966
1.224,1.000,0.914
1.365,1.000,0.943
1.160,0.976,0.941
1.133,0.997,0.971
1.066,0.971,0.964
1.231,0.997,0.978
1.145,0.981,0.960
1.309,0.990,0.945
1.335,1.000,0.977
1.295,0.991,0.959
1.302,1.000,0.935
1.292,0.994,0.954
1.322,1.000,0.953
1.131,0.995,0.956
1.225,0.991,0.986
1.304,1.000,0.949
1.112,0.996,0.972
1.273,0.994,0.965
1.133,0.993,0.976
1.270,0.995,0.968
1.142,0.986,0.964
1.274,1.000,0.946
1.026,1.000,0.930
1.097,0.990,0.956
1.339,1.000,0.937
1.312,1.000,0.925
1.259,0.995,0.964
1.350,1.000,0.942
1.293,0.989,0.953
1.196,0.997,0.967
1.136,0.993,0.943
1.180,0.998,0.992
1.066,0.988,0.970
1.111,0.980,0.985
1.302,1.000,0.940
1.336,1.000,0.933
1.131,0.996,0.967
1.304,1.000,0.943
1.259,0.994,0.949
1.243,0.983,0.932
1.222,0.987,0.946
1.213,1.000,0.921
1.203,1.000,0.930
1.330,0.997,0.971
1.254,0.976,0.928
1.221,1.000,0.928
1.189,0.991,0.967
1.278,1.000,0.929
1.350,1.000,0.966
1.286,0.995,0.974
1.258,0.984,0.951
1.134,0.994,0.952
1.320,1.000,0.952
1.129,0.998,0.981
1.142,0.995,0.964
1.187,0.979,0.952
1.136,0.977,0.961
1.281,1.000,0.949
1.213,1.000,0.934
1.297,1.000,0.957
1.189,0.985,0.939
1.297,1.000,0.963
1.113,0.994,0.953
1.165,0.990,0.977
1.146,0.984,0.953
1.134,0.994,0.950
1.131,0.994,0.971
1.239,0.992,0.973
1.035,0.979,0.938
1.108,0.979,0.966
1.260,0.996,0.962
1.211,1.000,0.944
1.170,0.999,0.981
1.243,0.972,0.952
1.243,1.000,0.942
1.279,0.978,0.952
1.220,0.988,0.946
0.896,0.990,0.947
1.203,1.000,0.966
1.239,0.995,0.956
1.234,0.982,0.946
1.206,1.000,0.945
1.137,0.997,0.977
1.342,1.000,0.957
1.311,1.000,0.902
1.228,0.993,0.961
1.295,0.989,0.955
1.288,0.992,0.962
1.208,1.000,0.924
1.292,0.988,0.942
1.045,0.989,0.957
1.146,0.990,0.946
1.335,0.995,0.965
1.279,1.000,0.954
1.197,1.000,0.964
1.197,1.000,0.949
1.317,1.000,0.940
1.067,0.989,0.972
1.128,0.986,0.959
1.264,0.995,0.964
1.312,1.000,0.941
1.294,1.000,0.933
1.040,0.995,0.949
1.115,0.991,0.979
1.263,0.996,0.984
1.186,0.988,0.976
1.246,0.982,0.947
1.271,1.000,0.954
1.340,1.000,0.956
1.268,0.985,0.953
1.129,0.982,0.956
1.218,0.994,0.951
1.290,1.000,0.963
1.244,0.988,0.963
1.247,0.994,0.956
1.307,1.000,0.953
1.115,0.989,0.980
1.439,0.982,0.954
1.043,0.969,0.940
1.255,0.963,0.941
1.165,0.997,0.972
1.329,1.000,0.942
1.263,0.987,0.952
1.256,0.989,0.934
1.166,0.990,0.978
1.132,0.995,0.952
1.324,1.000,0.956
1.321,1.000,0.939
1.317,1.000,0.958
1.290,0.989,0.945
1.240,0.986,0.971
1.317,1.000,0.931
1.127,0.996,0.968
1.280,1.000,0.926
1.253,0.978,0.943
1.302,1.000,0.939
1.301,1.000,0.941
1.196,1.000,0.946
1.302,1.000,0.940
1.160,0.976,0.934
1.116,0.988,0.943
1.230,0.992,0.946
1.193,1.000,0.994
1.143,0.963,0.954
1.187,0.973,0.939
1.104,0.986,0.956
1.135,0.996,0.960
1.267,0.994,0.955
1.143,0.988,0.983
1.171,0.992,0.952
1.196,0.988,0.970
1.286,1.000,0.953
1.052,0.994,0.953
1.051,0.994,0.945
1.066,0.990,0.928
1.018,0.987,0.939
1.314,1.000,0.941
1.042,0.975,0.940
1.116,0.995,0.977
1.210,1.000,0.959
1.322,1.000,0.932
1.064,0.989,0.951
1.276,1.000,0.943
1.312,1.000,0.930
1.302,1.000,0.942
1.223,0.989,0.951
1.307,1.000,0.941
1.283,1.000,0.964
1.437,1.000,0.962
1.254,0.993,0.945
1.238,0.989,0.935
1.205,1.000,0.945
1.249,0.992,0.950
1.202,1.000,0.925
1.264,0.975,0.943
1.219,0.989,0.954
1.144,0.986,0.939
0.947,0.964,0.937
1.120,0.996,0.990
1.262,1.000,0.955
1.198,1.000,0.944
1.341,1.000,0.950
1.134,0.969,0.945
1.183,0.996,0.961
1.267,0.994,0.950
1.226,1.000,0.934
1.302,0.993,0.953
1.268,1.000,0.961
1.320,1.000,0.977
1.279,0.974,0.955
1.190,0.983,0.948
1.199,1.000,0.923
1.133,0.989,0.973
1.066,0.993,0.961
1.298,1.000,0.950
1.136,0.993,0.952
1.209,0.994,0.980
1.264,0.992,0.956
1.240,0.988,0.965
1.298,1.000,0.944
1.144,0.991,0.981
1.204,1.000,0.938
1.313,1.000,0.944
1.340,1.000,0.915
1.002,0.964,0.941
1.165,0.963,0.942
1.295,0.993,0.957
1.017,1.000,0.908
1.114,0.985,0.946
1.110,0.996,0.973
1.238,0.995,0.948
1.225,1.000,0.936
1.136,0.984,0.946
1.217,1.000,0.934
1.219,1.000,0.946
1.112,0.993,0.968
1.276,1.000,0.949
1.152,0.993,0.966
1.303,0.991,0.953
1.248,0.993,0.952
1.112,0.994,0.988
1.238,0.997,0.978
1.130,0.989,0.967
1.227,1.000,0.953
1.136,0.982,0.953
1.283,1.000,0.940
1.185,0.979,0.932
1.204,1.000,0.931
1.122,0.971,0.950
1.274,0.990,0.939
1.196,0.976,0.939
1.305,1.000,0.910
1.255,0.988,0.963
1.118,0.984,0.945
1.253,0.993,0.950
1.139,0.978,0.938
1.244,1.000,0.957
1.172,0.994,0.965
1.107,0.998,0.965
1.132,0.992,0.978
1.212,0.986,0.938
1.310,1.000,0.936
1.216,1.000,0.943
1.325,1.000,0.921
1.343,1.000,0.965
1.252,0.982,0.942
1.217,0.978,0.973
1.245,0.997,0.972
1.189,1.000,0.945
1.296,0.994,0.960
1.139,0.989,0.968
1.176,0.973,0.922
1.143,0.995,0.963
1.197,0.995,0.956
1.047,0.989,0.942
1.215,1.000,0.933
1.302,0.984,0.939
1.250,0.980,0.966
1.125,0.996,0.950
1.227,1.000,0.922
1.165,0.976,0.935
1.128,0.988,0.935
0.898,0.979,0.960
1.278,0.995,0.960
1.294,0.999,0.975
1.356,1.000,0.957
1.292,1.000,0.950
1.137,0.995,0.975
1.166,0.991,0.949
1.333,0.997,0.968
1.170,0.986,0.923
1.320,1.000,0.923
1.340,1.000,0.954
1.120,0.979,0.946
1.219,1.000,0.926
1.307,1.000,0.938
1.306,0.998,0.970
1.192,0.997,0.965
1.280,0.989,0.962
1.260,0.987,0.948
1.201,0.991,0.965
1.185,0.989,0.984
1.325,1.000,0.941
1.292,1.000,0.970
1.207,0.990,0.974
1.242,0.986,0.943
0.000,nan,0.940
1.325,0.996,0.963
1.371,1.000,0.940
1.115,0.994,0.966
1.272,1.000,0.938
1.187,0.996,0.956
1.116,0.989,0.949
1.118,0.979,0.944
1.220,1.000,0.917
1.358,1.000,0.950
1.132,0.967,0.976
1.116,0.986,0.961
1.301,1.000,0.953
1.239,0.993,0.945
1.336,1.000,0.967
1.260,0.992,0.946
1.304,0.985,0.932
1.374,1.000,0.952
1.284,1.000,0.942
1.295,1.000,0.950
1.279,0.991,0.976
1.197,0.991,0.952
1.323,1.000,0.952
1.446,1.000,0.939
1.112,0.994,0.953
1.309,1.000,0.957
1.310,1.000,0.936
1.127,0.996,0.965
1.266,0.992,0.949
1.321,1.000,0.935
1.055,0.996,0.965
1.362,1.000,0.959
1.301,1.000,0.939
1.174,0.988,1.006
1.337,1.000,0.938
1.292,1.000,0.952
1.215,1.000,0.942
1.222,1.000,0.952
1.333,1.000,0.935
1.198,1.000,0.953
1.164,0.996,0.979
1.311,1.000,0.960
1.290,1.000,0.961
1.296,1.000,0.951
1.226,0.974,0.962
1.243,0.986,0.929
1.297,0.992,0.946
1.124,0.992,0.968
1.128,0.993,0.971
1.269,0.994,0.955
1.312,1.000,0.968
1.224,0.989,0.967
1.219,1.000,0.942
1.289,1.000,0.954
1.266,0.987,0.962
1.278,1.000,0.953
1.133,0.995,0.966
1.183,0.978,0.936
1.275,1.000,0.953
1.130,0.996,0.959
1.322,1.000,0.929
1.252,1.000,0.965
1.297,1.000,0.938
1.305,1.000,0.966
1.251,0.979,0.949
1.245,0.990,0.966
1.192,1.000,0.940
1.135,0.993,0.979
1.239,0.961,0.968
1.283,1.000,0.931
1.237,0.991,0.955
1.349,1.000,0.961
1.134,0.981,0.946
1.140,0.991,0.954
1.293,1.000,0.958
1.239,0.977,0.979
1.310,1.000,0.942
1.295,1.000,0.949
1.114,0.993,0.997
1.124,0.968,0.947
1.249,0.995,0.968
1.063,0.975,0.951
1.265,1.000,0.948
1.284,0.991,0.957
1.301,1.000,0.949
1.261,0.981,0.944
1.237,0.993,0.950
1.320,1.000,0.933
1.202,0.995,0.981
1.283,0.986,0.932
1.318,1.000,0.949
1.381,1.000,0.954
1.196,1.000,0.938
1.333,1.000,0.936
1.047,0.990,0.945
1.223,1.000,0.923
1.279,1.000,0.937
1.144,0.980,0.975
1.234,1.000,0.961
1.336,1.000,0.939
1.219,0.984,0.969
1.137,0.991,0.961
1.239,0.994,0.965
1.138,0.993,0.970
1.320,1.000,0.920
1.134,0.972,0.964
1.013,1.000,0.921
1.246,0.995,0.977
1.061,0.989,0.976
1.320,1.000,0.950
1.194,0.990,0.962
1.276,1.000,0.968
1.308,1.000,0.952
1.208,0.989,0.959
1.065,0.987,0.945
1.149,0.972,0.953
1.309,1.000,0.943
1.312,1.000,0.961
1.326,1.000,0.943
1.200,1.000,0.932
1.312,1.000,0.934
1.272,1.000,0.956
1.348,1.000,0.986
1.252,0.988,0.970
1.222,0.978,0.953
1.134,0.993,0.959
1.061,0.986,0.962
1.132,0.992,0.956
1.218,1.000,0.946
1.195,0.990,0.958
1.022,0.982,0.940
1.141,0.992,0.949
1.354,1.000,0.970
1.371,1.000,0.964
1.335,1.000,0.925
1.213,1.000,0.934
1.233,0.992,0.953
1.120,0.991,0.953
1.172,0.996,0.966
1.248,0.985,0.929
1.191,0.996,0.965
1.150,0.973,0.950
1.264,0.996,0.967
1.127,0.995,0.948
1.258,0.978,0.945
1.053,0.992,0.944
1.167,0.994,0.945
1.245,0.982,0.946
1.286,0.993,0.955
1.214,1.000,0.925
1.292,1.000,0.948
1.272,0.988,0.973
1.155,0.975,0.957
1.257,1.000,0.960
1.220,0.988,0.970
1.303,0.990,0.941
1.140,0.995,0.951
1.357,1.000,0.966
1.257,0.981,0.920
1.217,1.000,0.932
1.113,0.988,0.954
1.230,0.993,0.957
1.065,0.992,0.958
1.143,0.990,0.979
1.312,0.994,0.949
1.317,0.992,0.946
1.143,0.993,0.951
1.247,0.956,0.947
1.201,0.994,0.992
1.266,0.987,0.946
0.899,0.979,0.937
1.319,1.000,0.960
1.334,1.000,0.943
1.180,0.963,0.952
1.343,1.000,0.950
1.137,0.981,0.946
1.258,0.988,0.940
1.041,1.000,0.936
1.205,1.000,0.939
1.316,1.000,0.932
1.278,1.000,0.932
1.243,0.989,0.962
1.311,1.000,0.937
1.137,0.979,0.946
1.202,0.984,0.953
1.310,1.000,0.964
1.220,1.000,0.936
1.133,0.997,0.962
1.303,1.000,0.944
1.291,0.989,0.949
1.297,0.993,0.964
1.128,0.997,0.966
1.327,1.000,0.966
1.138,0.965,0.929
1.311,1.000,0.953
0.945,0.975,0.945
1.248,0.978,0.971
1.296,1.000,0.965
0.972,0.956,0.953
1.139,0.994,0.970
1.219,0.985,0.957
1.306,1.000,0.945
1.229,0.988,0.986
0.962,0.979,0.944
1.373,1.000,0.920
1.134,0.994,0.966
1.066,0.989,0.946
1.300,1.000,0.943
1.262,1.000,0.945
1.048,0.982,0.964
1.141,0.990,0.950
1.177,0.997,0.962
1.193,0.998,0.961
1.045,0.991,0.937
1.265,1.000,0.938
1.327,1.000,0.937
1.057,0.983,0.956
1.128,0.982,0.963
1.303,1.000,0.935
1.187,0.995,0.959
1.142,0.995,0.958
1.251,0.978,0.962
1.262,0.985,0.953
1.213,0.992,0.975
1.281,1.000,0.938
1.301,1.000,0.934
1.197,0.985,0.951
1.109,0.986,0.942
1.118,0.988,0.959
1.334,1.000,0.938
1.422,1.000,0.968
1.020,1.000,0.931
1.202,1.000,0.952
1.276,0.988,0.944
1.305,1.000,0.952
1.297,1.000,0.953
1.115,0.997,0.965
1.240,0.991,0.946
1.265,0.992,0.950
1.238,0.996,0.959
1.239,0.994,0.959
1.228,1.000,0.924
1.015,1.000,0.930
1.141,0.987,0.981
1.186,1.000,0.970
1.209,1.000,0.927
1.128,0.991,0.973
1.131,0.976,0.965
1.321,1.000,0.932
1.237,0.993,0.951
1.227,0.989,0.975
1.193,0.987,0.965
1.304,0.985,0.928
1.307,1.000,0.929
1.134,0.962,0.938
1.295,1.000,0.964
1.236,0.998,0.982
1.171,0.988,0.967
1.217,1.000,0.939
1.336,1.000,0.955
1.238,0.983,0.945
1.019,1.000,0.917
1.354,0.986,0.963
1.190,0.996,0.969
1.301,1.000,0.948
1.159,0.987,0.938
1.320,1.000,0.948
1.280,1.000,0.975
1.262,0.990,0.947
1.252,0.993,0.979
1.274,1.000,0.931
1.298,1.000,0.937
1.298,1.000,0.955
1.129,0.979,0.960
1.167,0.978,0.968
1.208,1.000,0.919
1.223,0.962,0.934
1.317,1.000,0.932
1.218,1.000,0.938
1.288,1.000,0.947
1.178,0.968,0.963
1.137,0.994,0.948
1.143,0.998,0.966
1.331,1.000,0.955
1.309,1.000,0.942
1.277,1.000,0.951
1.285,1.000,0.964
1.179,0.982,0.955
1.137,0.993,0.980
1.145,0.995,0.953
1.250,0.990,0.941
1.319,1.000,0.949
1.310,1.000,0.936
1.315,0.988,0.938
1.269,0.993,0.951
1.291,0.996,0.961
1.216,1.000,0.939
1.305,0.995,0.967
1.116,0.994,0.990
1.213,0.995,0.969
1.127,0.996,0.969
1.298,1.000,0.970
1.188,0.993,0.954
1.062,0.989,0.968
1.368,1.000,0.959
1.202,1.000,0.946
1.120,0.977,0.963
1.318,1.000,0.978
1.100,0.957,0.956
1.296,1.000,0.944
1.251,0.998,0.991
1.203,0.979,0.948
1.259,0.992,0.952
1.201,1.000,0.942
0.969,0.994,0.957
1.311,1.000,0.927
1.312,1.000,0.945
1.130,0.982,0.967
1.214,1.000,0.929
1.211,0.993,0.968
1.324,1.000,0.958
1.315,0.983,0.964
1.143,0.993,0.951
1.298,1.000,0.954
1.329,1.000,0.961
1.248,0.996,0.944
1.340,0.994,0.964
1.169,0.982,0.939
1.164,1.000,0.978
1.186,0.980,0.967
1.042,0.991,0.938
1.125,0.993,0.967
1.303,0.998,0.972
1.145,0.995,0.963
1.179,1.000,0.930
1.303,0.998,0.971
1.301,1.000,0.907
1.282,1.000,0.949
1.282,1.000,0.959
1.223,0.982,0.956
1.372,1.000,0.956
1.121,0.996,0.961
1.109,0.977,0.986
1.338,1.000,0.951
1.035,1.000,0.929
1.205,0.976,0.963
1.288,1.000,0.945
1.246,0.991,0.957
1.245,0.998,0.973
0.993,0.985,0.962
1.194,0.996,0.975
1.256,0.994,0.966
1.399,1.000,0.962
1.252,0.998,0.982
1.242,0.991,0.973
1.246,0.996,0.967
1.320,1.000,0.957
1.253,0.995,0.980
1.331,1.000,0.973
1.281,0.994,0.968
1.277,0.996,0.981
1.320,1.000,0.970
1.262,0.995,0.976
1.236,0.970,0.972
1.299,0.986,0.981
1.212,0.990,0.978
1.318,1.000,0.940
1.375,1.000,0.952
1.344,1.000,0.962
1.310,1.000,0.947
1.244,0.993,0.965
1.318,1.000,0.951
1.160,0.991,0.945
1.289,0.999,0.987
1.307,1.000,0.959
1.268,1.000,0.978
1.324,1.000,0.966
1.320,1.000,0.948
1.219,0.987,0.985
1.256,1.000,0.963
1.250,0.988,0.953
1.046,0.996,0.965
1.139,0.979,0.962
1.319,1.000,0.955
1.100,1.000,0.966
1.318,1.000,0.961
1.203,0.988,0.970
1.157,0.997,0.974
1.243,0.983,0.952
1.329,0.984,0.959
1.238,0.998,0.979
1.175,0.989,0.968
1.436,0.996,0.973
1.152,0.994,1.027
1.099,1.000,0.971
1.186,0.997,0.971
1.219,0.989,0.962
1.344,1.000,0.973
1.233,0.988,0.972
1.191,0.983,0.976
1.213,1.000,0.947
1.198,0.994,0.962
1.255,0.995,0.970
1.019,0.990,0.964
1.083,0.972,0.970
1.157,0.995,0.996
1.015,0.995,0.965
1.217,1.000,0.944
1.274,1.000,0.963
1.379,0.983,0.971
1.109,1.000,0.965
1.039,1.000,0.938
1.285,0.992,0.948
1.281,0.994,0.962
1.194,0.988,0.938
1.272,0.992,0.965
1.275,1.000,0.956
1.060,0.985,0.970
1.183,0.995,0.965
1.284,1.000,0.945
1.277,1.000,0.945
1.042,1.000,0.945
1.286,1.000,0.961
1.234,0.985,0.984
1.152,0.992,0.952
1.295,1.000,0.966
1.173,0.992,0.978
0.976,0.983,0.995
1.346,1.000,0.981
1.310,1.000,0.942
1.286,0.993,0.956
1.132,0.997,0.965
1.311,1.000,0.935
1.213,1.000,0.949
1.285,1.000,0.953
1.138,0.996,0.991
1.014,0.986,0.961
1.319,1.000,0.994
1.278,1.000,0.985
1.172,0.993,0.955
1.310,1.000,0.956
1.234,0.992,0.978
1.237,0.994,0.952
1.356,1.000,0.960
1.301,1.000,0.962
1.267,0.990,0.943
1.149,0.988,0.945
1.172,0.994,0.962
1.256,0.991,0.955
1.213,0.993,0.978
1.181,0.995,0.957
1.419,0.973,0.967
1.278,0.978,0.948
1.182,0.989,0.937
1.323,0.991,0.957
1.278,1.000,0.949
1.281,0.993,0.960
1.078,1.000,0.953
1.092,1.000,0.964
1.118,0.993,0.978
1.176,0.990,0.941
1.071,0.987,0.954
1.243,0.986,0.983
1.256,1.000,0.965
1.147,0.991,0.956
1.158,0.988,0.967
1.255,0.996,0.962
1.247,0.997,0.994
1.207,1.000,0.931
1.450,1.000,0.964
1.455,1.000,0.950
1.323,1.000,0.945
1.181,0.975,0.957
1.313,1.000,0.939
1.138,0.995,0.970
1.295,0.994,0.962
0.996,0.993,0.959
1.137,0.991,0.987
1.268,0.985,0.975
1.278,1.000,0.970
1.233,0.991,0.961
1.171,0.989,0.947
1.238,0.988,0.952
1.280,0.996,0.980
1.313,1.000,0.942
1.306,1.000,0.950
1.199,1.000,0.967
1.187,0.989,0.946
1.285,0.998,0.987
1.288,1.000,0.961
1.255,0.984,0.993
1.061,1.000,0.947
1.395,0.992,0.986
1.236,0.989,0.957
1.240,0.987,0.969
1.323,0.991,0.955
1.370,1.000,0.985
1.304,1.000,0.952
1.272,1.000,0.962
1.160,0.986,1.004
1.053,0.987,0.934
1.361,1.000,0.972
1.276,0.997,0.979
1.412,0.995,0.971
1.118,0.982,0.962
1.184,0.988,0.966
1.161,0.989,0.972
1.218,1.000,0.959
1.268,1.000,0.977
1.264,0.992,0.961
1.305,1.000,0.947
0.000,nan,0.940
1.309,0.992,0.994
1.311,1.000,0.968
1.305,1.000,0.952
