-0.252,0.581,0.985
-0.324,0.719,0.983
1.382,0.727,0.982
1.396,0.705,0.978
1.401,0.633,0.989
-0.176,0.633,0.968
-0.319,0.598,0.989
-0.345,0.663,0.995
1.396,0.667,0.981
-0.358,0.659,0.996
1.395,0.690,0.984
1.385,0.640,0.996
1.399,0.669,0.983
-0.278,0.686,0.982
1.427,0.638,0.973
1.386,0.662,0.986
1.425,0.657,0.973
1.411,0.725,0.982
1.361,0.728,0.993
1.401,0.637,0.996
-0.257,0.690,0.982
1.368,0.688,0.998
-0.362,0.626,1.001
-0.265,0.624,0.984
1.401,0.691,0.983
1.401,0.689,0.980
1.424,0.611,0.985
1.402,0.683,0.983
-0.352,0.645,0.992
-0.256,0.647,0.981
-0.304,0.700,0.988
1.402,0.655,0.981
1.404,0.655,0.982
1.419,0.648,0.974
1.384,0.706,0.991
1.396,0.634,0.982
1.385,0.644,0.991
1.394,0.673,0.988
1.400,0.671,0.983
-0.291,0.616,0.986
1.360,0.736,0.990
1.398,0.625,0.986
1.394,0.729,0.982
1.391,0.683,0.985
1.400,0.623,0.982
1.374,0.687,0.990
1.419,0.626,0.983
1.421,0.607,0.981
1.402,0.677,0.987
1.380,0.744,0.981
1.380,0.671,0.995
-0.245,0.629,0.981
-0.263,0.595,0.984
1.383,0.644,0.993
-0.356,0.679,0.990
-0.295,0.658,0.983
-0.275,0.604,0.980
-0.284,0.676,0.977
1.396,0.595,0.989
1.392,0.674,0.983
1.401,0.644,0.986
1.373,0.664,0.992
-0.267,0.627,0.982
-0.311,0.691,0.984
1.413,0.655,0.974
1.399,0.678,0.983
1.407,0.635,0.979
1.389,0.674,0.992
1.379,0.641,0.994
-0.320,0.642,0.987
-0.244,0.679,0.977
1.414,0.616,0.972
-0.234,0.674,0.978
-0.323,0.648,0.986
-0.320,0.631,0.989
1.384,0.671,0.994
-0.246,0.626,0.981
-0.271,0.645,0.982
1.407,0.728,0.983
1.407,0.648,0.983
1.428,0.618,0.976
1.387,0.670,0.988
1.378,0.687,0.992
1.384,0.670,0.980
-0.283,0.672,0.978
-0.219,0.647,0.976
1.411,0.665,0.987
-0.380,0.662,0.994
1.377,0.690,0.987
-0.241,0.588,0.980
-0.285,0.687,0.980
1.406,0.688,0.984
1.385,0.687,0.989
-0.310,0.699,0.983
-0.265,0.580,0.985
1.391,0.614,0.987
1.421,0.655,0.982
1.403,0.679,0.978
1.410,0.608,0.991
1.393,0.664,0.989
1.408,0.646,0.980
1.393,0.645,0.986
1.404,0.670,0.984
1.397,0.601,0.988
-0.285,0.652,0.983
1.397,0.659,0.990
-0.357,0.671,0.996
-0.289,0.643,0.991
1.394,0.741,0.978
1.403,0.622,0.992
-0.241,0.583,0.981
-0.203,0.551,0.973
-0.283,0.629,0.981
-0.257,0.621,0.983
-0.300,0.618,0.984
1.396,0.761,0.980
1.392,0.686,0.988
1.414,0.670,0.980
1.399,0.670,0.993
1.394,0.700,0.984
-0.316,0.653,0.990
-0.264,0.552,0.986
1.384,0.680,0.990
-0.262,0.622,0.985
1.400,0.680,0.989
1.428,0.643,0.977
-0.222,0.643,0.974
1.403,0.677,0.978
-0.315,0.636,0.988
1.392,0.674,0.992
1.390,0.656,0.992
-0.312,0.643,0.986
-0.284,0.636,0.987
1.379,0.756,0.977
1.391,0.676,0.987
1.389,0.688,0.981
1.393,0.696,0.987
-0.327,0.693,0.986
-0.338,0.663,0.987
1.413,0.618,0.983
1.387,0.713,0.982
1.415,0.698,0.966
-0.293,0.639,0.987
1.398,0.649,0.980
-0.261,0.598,0.984
-0.302,0.660,0.980
-0.344,0.657,0.984
1.368,0.725,0.988
1.419,0.639,0.975
-0.219,0.608,0.974
-0.318,0.655,0.985
1.394,0.599,0.991
-0.315,0.627,0.990
1.386,0.718,0.986
1.393,0.633,0.992
1.398,0.686,0.983
1.377,0.670,0.994
1.435,0.573,0.979
-0.300,0.616,0.989
1.400,0.698,0.978
1.390,0.603,0.996
-0.298,0.666,0.990
1.412,0.617,0.979
1.359,0.700,0.997
-0.311,0.618,0.990
1.389,0.620,0.990
-0.316,0.639,0.986
1.398,0.623,0.987
1.392,0.640,0.984
-0.330,0.594,0.987
1.422,0.606,0.983
1.399,0.639,0.986
1.400,0.645,0.993
-0.302,0.723,0.983
1.387,0.694,0.983
1.399,0.632,0.985
1.398,0.683,0.980
1.400,0.642,0.983
-0.320,0.662,0.987
1.372,0.689,0.991
1.367,0.654,1.007
1.396,0.631,0.985
1.391,0.681,0.988
-0.333,0.687,0.991
-0.304,0.602,0.994
-0.272,0.692,0.977
1.401,0.713,0.976
1.382,0.659,0.991
1.364,0.666,1.003
1.393,0.642,0.997
1.381,0.652,0.992
-0.251,0.626,0.980
1.397,0.692,0.986
1.393,0.609,0.986
1.419,0.658,0.981
1.384,0.671,0.989
1.402,0.642,0.984
-0.300,0.631,0.984
-0.227,0.649,0.975
1.406,0.683,0.987
1.404,0.632,0.985
-0.315,0.742,0.979
1.395,0.673,0.985
1.383,0.689,0.983
1.424,0.579,0.981
1.394,0.666,0.993
1.396,0.673,0.987
1.404,0.642,0.986
1.394,0.721,0.985
-0.213,0.573,0.979
1.390,0.699,0.990
-0.261,0.672,0.983
1.376,0.706,0.986
1.418,0.584,0.982
1.401,0.640,0.982
-0.308,0.693,0.984
1.401,0.662,0.987
1.415,0.659,0.976
1.391,0.681,0.979
1.396,0.692,0.984
-0.203,0.571,0.970
1.410,0.630,0.975
-0.213,0.606,0.971
-0.389,0.701,1.002
-0.281,0.647,0.983
-0.340,0.657,0.993
-0.290,0.640,0.988
-0.274,0.616,0.981
-0.283,0.618,0.983
1.428,0.689,0.974
1.392,0.598,0.989
1.373,0.678,0.992
1.386,0.670,0.990
1.388,0.748,0.980
-0.229,0.671,0.976
-0.239,0.591,0.977
1.385,0.716,0.983
1.379,0.659,0.993
1.372,0.685,0.990
-0.326,0.699,0.986
-0.283,0.620,0.983
1.407,0.645,0.986
1.396,0.718,0.982
-0.323,0.622,0.994
1.397,0.640,0.991
1.389,0.648,0.991
-0.292,0.713,0.986
-0.312,0.672,0.989
-0.344,0.710,0.992
-0.258,0.732,0.974
1.383,0.683,0.983
1.398,0.684,0.984
1.399,0.706,0.983
1.373,0.676,1.000
1.405,0.659,0.985
1.395,0.679,0.984
1.409,0.683,0.971
-0.288,0.654,0.983
-0.308,0.640,0.987
1.387,0.679,0.984
1.399,0.719,0.981
1.390,0.711,0.984
1.385,0.678,0.992
1.373,0.652,0.993
1.397,0.628,0.981
1.398,0.663,0.988
-0.310,0.696,0.988
-0.270,0.664,0.984
-0.189,0.684,0.975
-0.309,0.729,0.985
1.422,0.695,0.973
1.426,0.645,0.979
1.411,0.637,0.981
-0.260,0.608,0.988
-0.255,0.628,0.980
1.373,0.664,0.993
-0.295,0.683,0.984
-0.391,0.716,0.991
1.389,0.643,0.983
1.374,0.651,1.000
1.378,0.610,1.005
-0.211,0.577,0.970
1.386,0.679,0.990
-0.343,0.669,0.992
1.411,0.678,0.981
1.405,0.688,0.978
-0.279,0.699,0.982
1.400,0.663,0.984
1.404,0.695,0.979
1.409,0.674,0.985
1.423,0.618,0.975
1.384,0.715,0.994
1.404,0.689,0.976
1.399,0.631,0.991
1.423,0.606,0.975
-0.337,0.686,0.988
-0.330,0.602,0.991
1.405,0.678,0.981
1.383,0.715,0.989
1.403,0.627,0.988
-0.326,0.579,0.992
1.414,0.611,0.995
1.405,0.633,0.986
-0.320,0.690,0.989
-0.301,0.602,0.987
1.382,0.676,0.987
1.399,0.628,0.989
1.384,0.666,0.988
-0.263,0.702,0.978
-0.343,0.631,0.999
-0.298,0.673,0.986
-0.253,0.625,0.980
-0.289,0.600,0.986
-0.348,0.668,0.989
-0.300,0.628,0.990
1.399,0.604,0.989
1.382,0.697,0.993
1.375,0.636,0.993
1.395,0.638,0.985
-0.310,0.644,0.987
-0.318,0.636,0.985
1.408,0.629,0.985
1.408,0.663,0.978
-0.250,0.625,0.980
-0.255,0.575,0.983
1.382,0.670,0.989
1.399,0.649,0.990
-0.297,0.722,0.979
-0.368,0.697,0.995
1.434,0.612,0.970
1.389,0.678,0.989
-0.226,0.645,0.974
1.387,0.682,0.992
1.390,0.701,0.987
1.425,0.620,0.976
1.385,0.671,0.989
-0.343,0.658,0.987
1.405,0.678,0.977
-0.334,0.667,0.989
1.363,0.602,0.999
-0.303,0.651,0.985
1.403,0.665,0.986
1.420,0.703,0.968
1.391,0.695,0.983
-0.255,0.591,0.978
1.377,0.685,0.990
1.379,0.682,0.995
1.407,0.661,0.983
-0.273,0.632,0.981
1.393,0.707,0.985
-0.361,0.733,0.988
1.411,0.671,0.976
1.407,0.656,0.982
-0.362,0.648,0.990
-0.267,0.701,0.977
1.378,0.662,0.992
1.422,0.580,0.979
1.415,0.603,0.980
-0.304,0.651,0.991
-0.193,0.605,0.976
1.416,0.626,0.986
1.411,0.697,0.977
1.384,0.719,0.987
1.401,0.660,0.986
1.392,0.669,0.989
-0.241,0.619,0.981
1.371,0.664,1.001
1.395,0.635,0.987
-0.330,0.656,0.985
1.409,0.665,0.979
-0.303,0.672,0.981
1.382,0.763,0.979
1.385,0.648,0.987
-0.320,0.622,0.993
-0.378,0.646,0.997
-0.327,0.669,0.986
-0.357,0.659,0.991
-0.300,0.653,0.986
1.392,0.682,0.985
-0.239,0.609,0.977
1.346,0.671,0.999
1.345,0.673,1.003
-0.249,0.602,0.979
1.417,0.652,0.986
1.389,0.711,0.985
1.388,0.607,0.994
1.383,0.674,0.992
-0.334,0.660,0.988
1.382,0.760,0.984
1.414,0.694,0.982
-0.232,0.610,0.971
1.397,0.683,0.982
-0.288,0.595,0.990
1.398,0.734,0.981
-0.266,0.644,0.982
-0.224,0.630,0.980
1.410,0.636,0.987
1.415,0.615,0.977
1.400,0.646,0.983
-0.277,0.631,0.978
-0.300,0.693,0.981
1.426,0.581,0.978
-0.261,0.654,0.980
-0.283,0.622,0.982
1.409,0.650,0.978
1.404,0.683,0.979
1.382,0.667,0.989
1.393,0.622,0.989
1.408,0.671,0.980
1.419,0.588,0.972
-0.242,0.609,0.979
1.418,0.692,0.980
1.413,0.616,0.981
1.433,0.624,0.970
1.381,0.637,0.995
1.383,0.672,0.992
1.375,0.679,0.989
1.376,0.713,0.992
-0.328,0.663,0.990
1.401,0.650,0.988
1.377,0.720,0.989
-0.317,0.681,0.996
1.389,0.658,0.986
-0.225,0.560,0.976
1.399,0.713,0.977
1.409,0.713,0.984
-0.285,0.638,0.985
-0.214,0.634,0.970
1.422,0.640,0.977
1.393,0.548,0.989
1.409,0.642,0.982
1.401,0.632,0.982
1.408,0.630,0.978
1.371,0.693,0.993
1.412,0.662,0.980
-0.362,0.703,0.992
1.397,0.637,0.984
1.400,0.627,0.992
1.344,0.747,0.994
-0.302,0.656,0.984
1.406,0.627,0.982
1.369,0.627,1.005
-0.322,0.715,0.991
1.419,0.615,0.978
1.411,0.649,0.983
-0.289,0.684,0.984
-0.282,0.633,0.984
1.412,0.711,0.975
-0.302,0.608,0.992
1.395,0.680,0.986
1.401,0.694,0.985
1.413,0.612,0.981
1.375,0.724,0.990
1.391,0.657,0.987
1.394,0.694,0.984
1.383,0.708,0.993
1.409,0.610,0.978
-0.308,0.632,0.988
1.407,0.614,0.988
-0.307,0.664,0.985
1.386,0.658,0.992
-0.325,0.638,0.987
-0.308,0.599,0.992
-0.406,0.705,0.998
1.422,0.660,0.973
-0.300,0.679,0.981
-0.312,0.688,0.988
-0.275,0.690,0.976
-0.203,0.626,0.971
1.418,0.693,0.974
1.394,0.619,0.985
1.359,0.737,0.992
1.398,0.684,0.987
-0.362,0.684,0.988
1.393,0.619,0.991
-0.307,0.618,0.991
-0.358,0.702,0.990
1.393,0.665,0.988
1.400,0.643,0.989
1.413,0.657,0.980
-0.314,0.710,0.984
1.389,0.599,0.990
1.407,0.671,0.978
1.366,0.723,0.993
-0.290,0.630,0.985
1.389,0.729,0.988
-0.210,0.592,0.977
-0.353,0.660,0.992
-0.285,0.659,0.984
1.398,0.670,0.987
-0.313,0.658,0.988
-0.308,0.657,0.983
1.387,0.662,0.985
1.431,0.617,0.975
-0.273,0.599,0.985
1.387,0.632,0.988
1.371,0.686,1.000
1.404,0.635,0.985
1.422,0.674,0.974
-0.287,0.716,0.977
-0.236,0.666,0.973
-0.325,0.672,0.988
1.388,0.710,0.986
1.424,0.553,0.986
1.374,0.682,0.997
1.411,0.695,0.973
-0.276,0.644,0.976
-0.254,0.621,0.979
1.378,0.805,0.975
-0.335,0.685,0.985
-0.297,0.659,0.991
-0.233,0.582,0.980
1.421,0.649,0.977
1.379,0.666,0.995
1.381,0.681,0.990
1.395,0.665,0.985
1.424,0.621,0.976
1.432,0.664,0.971
1.379,0.603,0.992
1.393,0.698,0.983
1.386,0.679,0.993
1.396,0.665,0.982
1.411,0.648,0.981
1.398,0.672,0.981
1.378,0.679,0.995
1.394,0.662,0.980
-0.281,0.630,0.985
-0.278,0.672,0.986
1.398,0.629,0.983
-0.343,0.732,0.989
-0.240,0.660,0.974
1.396,0.694,0.984
-0.283,0.650,0.981
1.414,0.730,0.971
-0.264,0.705,0.978
1.351,0.664,0.997
1.377,0.691,0.990
1.386,0.649,0.997
1.392,0.630,0.982
1.394,0.656,0.992
1.372,0.654,0.993
1.386,0.688,0.992
1.402,0.605,0.992
1.406,0.644,0.976
1.388,0.704,0.985
-0.219,0.634,0.973
1.368,0.678,0.999
1.396,0.650,0.984
-0.259,0.562,0.981
1.403,0.622,0.989
-0.264,0.691,0.975
1.396,0.633,0.986
-0.233,0.646,0.978
1.382,0.675,0.975
1.372,0.704,0.995
1.415,0.727,0.976
1.414,0.661,0.977
1.397,0.617,0.984
1.394,0.626,0.984
1.386,0.685,0.988
1.388,0.642,0.986
1.427,0.657,0.970
1.404,0.707,0.977
1.395,0.651,0.986
-0.340,0.667,0.994
1.397,0.671,0.991
-0.224,0.609,0.972
-0.215,0.661,0.969
-0.215,0.689,0.976
1.406,0.663,0.982
-0.437,0.646,1.003
-0.325,0.714,0.985
1.406,0.684,0.986
1.394,0.635,0.985
1.382,0.697,0.983
1.391,0.701,0.984
1.391,0.677,0.986
1.414,0.667,0.981
1.379,0.648,0.997
1.401,0.635,0.987
1.395,0.734,0.984
1.380,0.662,0.990
-0.292,0.597,0.987
-0.327,0.669,0.993
1.402,0.659,0.984
-0.272,0.624,0.980
-0.376,0.674,0.989
-0.329,0.682,0.985
-0.349,0.675,0.983
-0.234,0.597,0.980
-0.278,0.661,0.980
1.418,0.645,0.977
-0.383,0.649,1.001
1.403,0.675,0.981
1.354,0.713,0.999
1.393,0.651,0.992
1.396,0.637,0.985
1.396,0.731,0.983
1.394,0.633,0.990
-0.347,0.690,0.995
1.388,0.651,0.994
-0.206,0.668,0.967
1.384,0.731,0.986
1.400,0.647,0.985
1.413,0.636,0.975
-0.303,0.562,0.989
1.384,0.638,0.988
-0.337,0.696,0.985
1.386,0.709,0.984
1.393,0.663,0.988
1.394,0.670,0.981
1.397,0.594,0.991
-0.319,0.682,0.996
1.408,0.704,0.978
-0.256,0.624,0.975
-0.401,0.662,0.995
1.424,0.601,0.987
1.358,0.688,1.004
-0.290,0.678,0.981
-0.299,0.648,0.985
1.408,0.626,0.982
1.392,0.673,0.983
-0.255,0.667,0.977
1.373,0.697,0.991
1.379,0.643,0.991
1.434,0.620,0.976
1.394,0.663,0.982
-0.291,0.627,0.985
1.364,0.739,0.989
-0.370,0.679,0.994
-0.347,0.661,0.989
-0.342,0.676,0.991
1.416,0.652,0.977
-0.328,0.679,0.986
-0.298,0.649,0.991
1.392,0.662,0.988
1.408,0.682,0.978
1.398,0.672,0.986
-0.222,0.711,0.970
-0.303,0.609,0.982
1.401,0.651,0.981
-0.278,0.603,0.981
1.392,0.645,0.992
-0.311,0.675,0.984
-0.294,0.614,0.985
1.397,0.651,0.989
-0.297,0.626,0.989
1.429,0.568,0.972
-0.300,0.613,0.990
1.385,0.619,0.995
1.397,0.670,0.987
1.398,0.668,0.983
-0.305,0.630,0.993
1.410,0.579,0.981
1.401,0.636,0.986
1.414,0.632,0.974
1.402,0.650,0.982
-0.216,0.553,0.984
1.407,0.677,0.984
1.412,0.628,0.986
1.399,0.599,0.995
-0.348,0.695,0.988
1.364,0.735,0.998
1.410,0.667,0.978
-0.312,0.651,0.984
1.400,0.685,0.976
1.384,0.671,0.987
1.386,0.683,0.995
-0.316,0.677,0.987
1.398,0.656,0.988
-0.341,0.674,0.987
1.399,0.673,0.982
1.406,0.695,0.981
1.413,0.718,0.969
1.408,0.718,0.987
-0.323,0.576,0.992
1.391,0.724,0.978
1.364,0.729,0.994
1.384,0.705,0.986
-0.353,0.607,0.995
1.400,0.710,0.979
1.394,0.680,0.983
-0.255,0.653,0.976
-0.254,0.670,0.977
1.395,0.630,0.985
1.394,0.634,0.993
1.395,0.655,0.989
1.420,0.651,0.976
-0.325,0.658,0.985
1.419,0.625,0.978
-0.299,0.659,0.993
-0.351,0.658,0.994
1.393,0.737,0.979
-0.329,0.726,0.987
-0.245,0.611,0.980
1.411,0.622,0.978
-0.287,0.603,0.983
1.387,0.683,0.983
-0.335,0.703,0.987
1.395,0.604,0.991
1.387,0.647,0.991
1.404,0.684,0.981
1.387,0.660,0.992
-0.274,0.671,0.977
-0.329,0.612,0.990
-0.242,0.649,0.977
-0.420,0.676,1.003
1.403,0.694,0.978
-0.258,0.595,0.988
1.392,0.644,0.985
1.380,0.700,0.985
1.399,0.630,0.986
-0.352,0.667,0.998
-0.236,0.665,0.977
1.407,0.684,0.976
1.392,0.689,0.986
-0.327,0.645,0.992
1.407,0.605,0.983
-0.301,0.616,0.985
1.402,0.706,0.982
1.418,0.605,0.980
1.417,0.660,0.978
-0.257,0.631,0.980
1.426,0.571,0.973
1.403,0.736,0.975
-0.266,0.669,0.983
-0.306,0.658,0.990
1.395,0.749,0.978
1.409,0.681,0.978
1.402,0.640,0.988
1.412,0.632,0.978
-0.246,0.633,0.978
-0.365,0.727,0.992
1.389,0.705,0.985
1.380,0.661,0.991
1.358,0.747,0.988
-0.272,0.685,0.986
1.391,0.650,0.986
-0.358,0.644,0.994
1.388,0.633,0.995
1.388,0.638,0.993
-0.186,0.647,0.967
1.403,0.625,0.983
1.392,0.688,0.990
2.171,0.705,1.023
-0.385,0.650,1.014
1.482,0.636,1.008
-0.516,0.671,1.031
1.372,0.651,1.020
2.136,0.676,1.016
2.161,0.656,1.012
2.387,0.675,1.001
1.428,0.680,1.017
1.330,0.671,1.016
1.348,0.643,1.014
1.360,0.659,1.020
2.248,0.614,1.014
1.460,0.688,1.013
1.399,0.695,1.002
1.430,0.653,1.009
2.409,0.654,1.005
2.227,0.659,1.035
1.473,0.649,1.023
-0.392,0.614,1.012
1.527,0.651,1.003
2.299,0.608,1.016
2.120,0.676,1.016
1.487,0.634,1.005
2.205,0.683,1.010
1.445,0.676,1.010
1.343,0.647,1.031
1.360,0.679,1.004
1.450,0.689,1.003
2.156,0.686,1.026
1.414,0.592,1.027
2.362,0.666,0.996
1.462,0.662,1.025
1.433,0.694,1.010
1.430,0.683,1.026
1.367,0.671,1.027
1.317,0.716,1.024
1.459,0.680,1.019
1.439,0.600,1.012
1.406,0.632,1.025
1.405,0.678,1.026
1.376,0.675,1.004
1.351,0.629,1.034
1.481,0.628,1.017
2.316,0.681,1.004
1.470,0.606,1.002
2.228,0.687,1.014
1.407,0.684,1.016
1.396,0.710,1.020
1.421,0.660,1.021
2.318,0.653,1.003
1.410,0.656,1.011
-0.389,0.596,1.009
1.355,0.661,1.009
1.497,0.678,1.004
-0.425,0.630,1.023
2.253,0.667,1.022
1.492,0.621,1.017
2.324,0.566,1.023
2.301,0.691,1.014
1.490,0.631,1.009
1.410,0.686,1.025
1.475,0.702,1.014
2.322,0.654,1.025
1.453,0.641,1.027
1.401,0.613,1.008
2.287,0.663,1.024
-0.444,0.669,1.023
2.323,0.699,1.007
1.347,0.662,1.026
1.374,0.645,1.000
2.250,0.649,1.004
2.240,0.684,1.025
2.072,0.673,1.023
1.444,0.644,1.019
-0.389,0.701,1.006
1.355,0.678,1.024
2.263,0.660,1.004
1.364,0.665,1.025
2.236,0.703,1.022
1.389,0.652,1.031
1.380,0.614,1.014
1.365,0.684,1.006
2.113,0.673,1.024
1.363,0.739,1.015
2.300,0.640,1.000
2.065,0.605,1.028
2.349,0.675,1.006
2.295,0.694,1.017
1.427,0.639,1.021
1.391,0.656,1.030
1.456,0.623,1.026
1.433,0.630,1.017
1.354,0.649,1.019
1.465,0.679,1.013
1.400,0.697,1.021
1.349,0.697,1.012
1.500,0.693,0.999
1.468,0.657,1.012
1.462,0.666,1.018
1.401,0.662,0.999
1.316,0.661,1.032
-0.379,0.648,1.008
2.248,0.670,1.020
1.402,0.659,1.033
2.252,0.700,1.023
2.319,0.654,0.995
1.505,0.661,1.002
1.418,0.726,1.006
2.354,0.666,1.003
1.474,0.691,1.008
1.370,0.699,1.014
1.399,0.615,1.007
2.163,0.659,1.024
1.473,0.649,1.013
1.431,0.669,1.013
1.399,0.682,1.016
1.381,0.618,1.019
2.149,0.619,1.018
1.372,0.713,1.020
2.361,0.657,1.003
1.433,0.668,1.036
-0.345,0.666,1.004
1.344,0.675,1.010
-0.429,0.586,1.019
1.356,0.664,1.019
1.341,0.660,1.033
1.454,0.635,1.020
1.476,0.671,1.021
1.357,0.643,1.033
2.289,0.648,1.024
1.381,0.675,1.012
2.324,0.654,0.997
1.384,0.694,1.020
