1.082,0.929,0.999
1.065,0.933,0.997
1.105,0.934,1.000
1.108,0.931,0.997
1.104,0.927,0.996
1.089,0.929,0.998
1.112,0.935,0.998
1.141,0.926,0.998
1.131,0.929,1.000
1.075,0.933,0.993
1.089,0.935,0.994
1.119,0.931,0.994
1.155,0.930,0.996
1.117,0.929,1.000
1.123,0.935,0.999
1.039,0.923,0.996
1.116,0.932,0.995
1.129,0.933,0.994
1.126,0.937,0.995
1.192,0.936,0.995
1.115,0.931,0.995
1.103,0.930,1.003
1.116,0.927,0.997
1.127,0.926,0.997
1.065,0.933,0.995
1.142,0.939,0.997
1.095,0.929,0.996
1.133,0.944,0.996
1.139,0.932,0.998
1.100,0.920,0.998
1.135,0.932,0.996
1.110,0.939,0.994
1.091,0.924,0.996
1.132,0.928,0.993
1.136,0.936,0.996
1.075,0.937,1.001
1.095,0.927,0.995
1.126,0.930,0.996
1.109,0.927,0.998
1.077,0.929,0.998
1.039,0.930,0.996
1.136,0.933,0.994
1.114,0.934,0.998
1.136,0.938,0.998
1.081,0.926,0.997
1.056,0.927,0.998
1.099,0.935,0.995
1.130,0.938,0.995
1.113,0.935,0.992
1.075,0.931,0.997
1.119,0.932,0.992
1.107,0.930,0.993
1.124,0.929,0.996
1.082,0.930,0.995
1.041,0.927,0.997
1.139,0.927,0.996
1.113,0.929,0.998
1.115,0.932,0.997
1.099,0.929,0.993
1.150,0.918,0.998
1.130,0.935,0.998
1.125,0.932,0.996
1.102,0.934,0.996
1.114,0.929,0.997
1.093,0.926,0.996
1.135,0.936,0.998
1.119,0.932,0.997
1.109,0.938,0.997
1.092,0.925,1.001
1.113,0.935,0.995
1.090,0.933,1.000
1.089,0.937,0.996
1.101,0.925,0.994
1.130,0.926,0.997
1.159,0.941,0.996
1.066,0.934,0.994
1.073,0.938,0.992
1.093,0.938,0.991
1.123,0.930,0.989
1.127,0.927,0.997
1.110,0.927,0.998
1.090,0.936,0.994
1.139,0.933,0.997
1.057,0.932,0.998
1.125,0.928,0.999
1.093,0.936,0.997
1.148,0.939,0.995
1.124,0.937,0.996
1.106,0.929,0.996
1.154,0.934,0.997
1.103,0.935,0.999
1.102,0.930,0.994
1.087,0.934,0.993
1.109,0.934,0.996
1.119,0.937,0.992
1.104,0.930,0.996
1.070,0.928,0.998
1.081,0.934,0.998
1.102,0.927,0.996
1.111,0.943,0.997
1.142,0.926,1.002
1.124,0.934,0.996
1.117,0.926,1.000
1.132,0.930,0.998
1.115,0.928,0.999
1.105,0.925,1.000
1.113,0.923,0.995
1.091,0.933,0.996
1.136,0.937,0.997
1.147,0.934,1.001
1.132,0.935,0.997
1.120,0.931,1.001
1.065,0.934,0.998
1.121,0.924,0.998
1.114,0.927,0.996
1.104,0.938,0.996
1.105,0.933,0.997
1.110,0.930,0.997
1.096,0.938,0.996
1.134,0.929,0.997
1.095,0.936,0.992
1.103,0.930,0.998
1.118,0.931,0.998
1.103,0.931,0.993
1.130,0.939,0.996
1.132,0.928,0.996
1.132,0.938,0.997
1.105,0.932,0.997
1.053,0.921,0.995
1.091,0.932,0.996
1.178,0.939,0.994
1.076,0.933,0.995
1.138,0.932,0.994
1.126,0.925,0.994
1.102,0.930,0.998
1.074,0.928,0.997
1.118,0.933,0.995
1.146,0.937,0.995
1.089,0.926,0.996
1.082,0.931,0.998
1.076,0.938,0.996
1.111,0.924,0.998
1.106,0.932,0.993
1.107,0.933,0.996
1.128,0.931,0.999
1.070,0.922,0.996
1.049,0.925,0.998
1.096,0.931,0.997
1.113,0.938,0.999
1.098,0.933,0.999
1.114,0.931,0.996
1.149,0.927,0.996
1.127,0.936,0.996
1.093,0.925,0.997
1.140,0.933,0.998
1.116,0.928,0.995
1.090,0.941,0.996
1.136,0.931,0.993
1.098,0.936,0.994
1.117,0.926,0.998
1.085,0.930,0.998
1.090,0.929,0.999
1.113,0.926,0.997
1.128,0.937,0.996
1.098,0.931,0.995
1.073,0.925,1.000
1.120,0.941,0.992
1.131,0.931,0.997
1.087,0.937,0.999
1.141,0.926,0.993
1.116,0.932,0.996
1.119,0.925,0.998
1.110,0.925,0.999
1.115,0.940,0.995
1.155,0.928,0.999
1.135,0.932,0.998
1.074,0.927,0.997
1.067,0.930,0.996
1.134,0.936,0.994
1.066,0.937,0.992
1.083,0.935,0.999
1.103,0.939,0.991
1.062,0.927,0.992
1.102,0.930,0.999
1.121,0.937,0.993
1.110,0.937,0.996
1.100,0.939,0.996
1.133,0.940,0.995
1.100,0.936,0.995
1.115,0.935,1.000
1.123,0.936,0.997
1.139,0.922,0.999
1.083,0.924,0.995
1.134,0.930,0.996
1.082,0.934,0.998
1.137,0.940,0.995
1.092,0.926,1.000
1.123,0.935,0.997
1.101,0.932,1.000
1.094,0.927,0.995
1.106,0.936,0.997
1.131,0.939,0.998
1.134,0.932,0.994
1.126,0.929,0.998
1.122,0.928,0.997
1.104,0.929,0.995
1.131,0.936,0.996
1.103,0.940,0.997
1.151,0.935,0.993
1.077,0.930,0.997
1.092,0.929,0.999
1.111,0.924,1.001
1.111,0.932,0.996
1.137,0.936,1.000
1.095,0.928,1.002
1.093,0.933,1.001
1.120,0.933,0.994
1.145,0.922,0.996
1.093,0.937,1.000
1.131,0.945,0.995
1.119,0.935,0.994
1.131,0.926,0.997
1.134,0.938,0.994
1.098,0.928,0.997
1.082,0.929,1.000
1.139,0.936,0.996
1.100,0.930,0.997
1.157,0.937,0.999
1.139,0.923,0.996
1.136,0.933,0.998
1.107,0.919,0.998
1.105,0.936,0.993
1.082,0.931,0.995
1.122,0.932,0.995
1.127,0.931,0.999
1.116,0.932,0.995
1.114,0.914,0.996
1.089,0.937,0.997
1.115,0.933,0.995
1.090,0.938,0.999
1.093,0.930,0.996
1.114,0.934,0.995
1.106,0.938,0.994
1.143,0.926,0.994
1.101,0.921,0.998
1.101,0.929,0.998
1.133,0.929,0.999
1.114,0.935,0.999
1.117,0.924,0.998
1.127,0.931,0.998
1.135,0.925,0.998
1.159,0.929,0.998
1.142,0.939,0.996
1.078,0.931,0.996
1.138,0.931,0.998
1.081,0.936,0.997
1.106,0.933,0.997
1.111,0.941,0.996
1.140,0.933,0.997
1.133,0.932,0.997
1.114,0.931,0.995
1.128,0.939,0.993
1.106,0.931,0.997
1.119,0.938,0.998
1.071,0.931,0.998
1.100,0.937,0.995
1.115,0.928,0.998
1.118,0.936,0.999
1.120,0.934,0.995
1.083,0.927,0.995
1.068,0.924,0.999
1.088,0.943,0.996
1.092,0.925,0.996
1.096,0.926,0.994
1.096,0.932,0.996
1.096,0.925,0.998
1.123,0.940,0.995
1.079,0.916,0.996
1.109,0.931,0.992
1.053,0.934,0.995
1.114,0.933,0.996
1.106,0.935,0.993
1.095,0.932,0.994
1.098,0.934,0.998
1.109,0.938,0.996
1.141,0.927,0.995
1.096,0.930,1.001
1.074,0.924,0.999
1.117,0.932,0.996
1.148,0.936,0.992
1.108,0.937,0.993
1.061,0.928,0.997
1.125,0.933,1.002
1.115,0.926,0.994
1.109,0.925,1.001
1.047,0.930,0.998
1.127,0.928,0.997
1.099,0.929,0.998
1.100,0.925,0.998
1.101,0.930,0.998
1.120,0.922,0.995
1.122,0.926,1.002
1.099,0.938,0.997
1.076,0.928,0.996
1.101,0.933,0.996
1.091,0.937,0.994
1.109,0.929,0.996
1.109,0.928,0.999
1.114,0.922,0.995
1.086,0.931,0.992
1.085,0.935,0.996
1.085,0.932,0.997
1.115,0.937,0.996
1.129,0.933,0.994
1.119,0.927,1.002
1.128,0.929,0.996
1.101,0.928,0.999
1.123,0.936,0.996
1.095,0.933,0.994
1.069,0.926,0.998
1.075,0.938,0.996
1.115,0.930,0.994
1.114,0.936,0.998
1.119,0.921,0.997
1.136,0.934,0.994
1.056,0.932,0.998
1.138,0.927,0.997
1.146,0.929,0.995
1.101,0.931,0.998
1.133,0.935,0.997
1.132,0.932,0.997
1.094,0.929,0.997
1.091,0.935,0.997
1.125,0.927,0.996
1.117,0.931,0.999
1.110,0.933,0.995
1.092,0.936,0.997
1.111,0.936,0.996
1.134,0.929,0.996
1.098,0.928,0.997
1.110,0.932,0.995
1.070,0.930,1.001
1.091,0.925,0.998
1.117,0.930,0.998
1.127,0.940,0.995
1.093,0.933,1.000
1.107,0.932,0.998
1.108,0.936,0.998
1.139,0.940,0.996
1.111,0.932,1.001
1.136,0.930,0.997
1.101,0.929,0.992
1.086,0.930,0.996
1.103,0.929,0.999
1.055,0.928,0.994
1.100,0.933,0.998
1.105,0.935,0.996
1.100,0.938,0.995
1.094,0.933,0.996
1.138,0.934,0.997
1.083,0.924,0.994
1.118,0.940,0.996
1.122,0.932,0.997
1.112,0.936,0.994
1.072,0.936,0.997
1.102,0.932,0.998
1.111,0.941,0.996
1.099,0.932,0.996
1.133,0.944,0.996
1.129,0.931,0.997
1.136,0.930,0.996
1.104,0.934,0.993
1.147,0.927,0.995
1.075,0.930,1.000
1.125,0.931,0.999
1.120,0.937,0.990
1.123,0.939,0.995
1.096,0.933,1.000
1.109,0.930,1.001
1.114,0.928,0.999
1.140,0.923,0.999
1.115,0.919,0.998
1.108,0.930,0.997
1.062,0.932,0.997
1.124,0.931,0.995
1.098,0.926,0.997
1.090,0.927,0.995
1.124,0.932,0.995
1.095,0.931,0.996
1.148,0.935,0.999
1.140,0.932,0.995
1.088,0.925,0.999
1.102,0.935,0.993
1.098,0.929,1.000
1.134,0.931,0.995
1.081,0.931,0.996
1.115,0.937,0.994
1.114,0.926,0.997
1.100,0.931,0.995
1.068,0.930,1.000
1.138,0.927,0.997
1.103,0.924,0.998
1.110,0.932,0.995
1.100,0.930,0.996
1.099,0.927,0.998
1.077,0.923,0.997
1.156,0.934,1.002
1.141,0.933,0.995
1.135,0.926,0.994
1.089,0.927,0.995
1.110,0.934,0.998
1.114,0.932,0.997
1.082,0.933,0.998
1.111,0.919,0.997
1.137,0.925,0.996
1.087,0.934,0.999
1.091,0.931,0.997
1.157,0.934,0.996
1.153,0.922,0.999
1.145,0.935,0.997
1.141,0.929,0.998
1.091,0.924,0.996
1.065,0.928,0.991
1.074,0.924,0.996
1.163,0.928,0.995
1.141,0.928,0.998
1.118,0.934,0.994
1.087,0.930,0.994
1.107,0.921,1.001
1.090,0.932,0.996
1.094,0.934,0.998
1.072,0.924,0.993
1.095,0.929,0.997
1.103,0.928,1.001
1.122,0.924,0.998
1.103,0.930,0.997
1.127,0.932,0.992
1.084,0.922,0.997
1.082,0.927,0.996
1.112,0.931,0.997
1.140,0.931,0.999
1.079,0.938,0.996
1.079,0.936,0.993
1.069,0.938,0.996
1.133,0.935,0.995
1.135,0.945,1.000
1.111,0.938,0.997
1.099,0.928,0.999
1.089,0.934,0.991
1.109,0.929,0.997
1.112,0.928,1.001
1.111,0.931,0.996
1.104,0.935,0.998
1.125,0.929,0.996
1.139,0.931,0.993
1.083,0.932,0.999
1.117,0.930,0.997
1.063,0.927,0.996
1.103,0.935,0.995
1.104,0.929,0.997
1.141,0.934,0.996
1.120,0.929,0.996
1.109,0.941,0.997
1.087,0.940,0.997
1.089,0.934,0.996
1.136,0.931,0.998
1.092,0.938,0.995
1.118,0.936,0.995
1.119,0.936,0.997
1.140,0.930,0.994
1.100,0.933,1.002
1.136,0.940,0.995
1.102,0.931,1.000
1.068,0.932,0.996
1.113,0.933,0.998
1.076,0.926,0.994
1.118,0.932,1.000
1.111,0.923,0.997
1.088,0.926,0.994
1.086,0.931,0.998
1.124,0.927,0.998
1.141,0.933,0.994
1.148,0.937,0.995
1.088,0.940,1.001
1.107,0.935,0.995
1.090,0.931,0.997
1.084,0.933,0.994
1.098,0.937,0.994
1.115,0.939,0.999
1.107,0.933,0.990
1.114,0.935,0.996
1.099,0.923,0.997
1.115,0.932,0.999
1.104,0.919,1.000
1.110,0.935,0.997
1.096,0.941,0.997
1.141,0.933,0.997
1.095,0.927,0.997
1.108,0.926,0.994
1.069,0.940,0.996
1.113,0.933,0.999
1.124,0.936,0.997
1.125,0.920,0.996
1.077,0.927,0.995
1.131,0.931,0.996
1.133,0.933,0.996
1.135,0.936,0.998
1.135,0.930,0.997
1.095,0.929,1.000
1.121,0.936,0.992
1.102,0.935,0.997
1.089,0.931,0.996
1.116,0.936,0.994
1.111,0.936,0.998
1.101,0.930,0.999
1.118,0.929,0.995
1.106,0.927,0.999
1.102,0.938,0.996
1.101,0.937,0.999
1.158,0.929,0.993
1.107,0.930,0.996
1.113,0.936,0.998
1.082,0.926,0.995
1.106,0.927,0.994
1.143,0.932,0.995
1.088,0.933,0.996
1.081,0.935,0.996
1.127,0.926,0.993
1.076,0.928,0.994
1.097,0.932,0.996
1.090,0.927,0.996
1.105,0.935,0.996
1.129,0.932,0.994
1.097,0.927,0.995
1.118,0.928,0.994
1.091,0.927,0.995
1.089,0.933,0.996
1.119,0.922,0.998
1.119,0.935,0.998
1.106,0.921,0.995
1.143,0.943,0.999
1.151,0.938,0.994
1.130,0.937,0.997
1.129,0.938,0.997
1.104,0.923,0.998
1.102,0.931,0.996
1.122,0.931,0.997
1.124,0.932,0.997
1.111,0.933,0.997
1.138,0.930,0.999
1.115,0.934,1.000
1.105,0.937,0.991
1.058,0.923,1.002
1.115,0.931,0.999
1.116,0.939,0.994
1.132,0.923,0.995
1.115,0.929,0.998
1.103,0.929,0.998
1.103,0.935,1.000
1.128,0.936,0.997
1.082,0.933,0.999
1.124,0.918,1.001
1.099,0.925,1.000
1.166,0.929,0.994
1.111,0.935,1.002
1.125,0.929,0.998
1.075,0.927,0.998
1.101,0.931,0.996
1.103,0.925,0.995
1.138,0.933,0.996
1.139,0.933,0.995
1.144,0.938,0.994
1.100,0.928,0.995
1.098,0.934,0.997
1.098,0.926,0.994
1.123,0.936,0.996
1.069,0.930,0.996
1.156,0.931,0.995
1.123,0.926,0.996
1.117,0.943,0.999
1.080,0.922,0.998
1.109,0.926,1.000
1.129,0.930,0.993
1.149,0.941,0.995
1.086,0.940,0.996
1.102,0.928,0.998
1.084,0.933,0.998
1.141,0.928,0.998
1.103,0.933,0.999
1.086,0.934,0.994
1.114,0.935,0.996
1.102,0.936,0.995
1.131,0.927,0.994
1.100,0.935,0.994
1.120,0.934,0.995
1.132,0.931,0.996
1.084,0.938,0.997
1.123,0.925,0.996
1.093,0.933,0.997
1.130,0.933,0.990
1.040,0.929,0.996
1.095,0.935,0.994
1.111,0.929,0.995
1.122,0.937,0.997
1.124,0.928,0.997
1.100,0.934,0.995
1.103,0.936,0.996
1.077,0.934,0.994
1.109,0.934,0.999
1.094,0.932,0.998
1.152,0.940,0.995
1.129,0.935,0.998
1.106,0.933,0.993
1.114,0.938,0.997
1.104,0.929,0.996
1.133,0.933,0.995
1.117,0.926,0.999
1.097,0.932,0.995
1.084,0.935,0.998
1.131,0.928,0.998
1.052,0.924,0.998
1.093,0.934,0.997
1.093,0.921,0.991
1.083,0.930,0.997
1.111,0.929,0.995
1.113,0.938,0.999
1.123,0.938,0.996
1.151,0.934,0.996
1.088,0.932,0.998
1.123,0.929,0.994
1.108,0.928,0.996
1.114,0.934,0.993
1.103,0.935,0.992
1.103,0.936,0.996
1.109,0.932,0.999
1.133,0.938,0.994
1.078,0.927,0.999
1.113,0.933,0.996
1.116,0.933,0.996
1.121,0.938,0.993
1.138,0.938,0.997
1.060,0.927,0.995
1.123,0.926,0.992
1.134,0.935,0.997
1.115,0.925,0.995
1.107,0.935,0.995
1.125,0.929,0.991
1.072,0.929,1.002
1.092,0.934,0.998
1.105,0.938,1.000
1.043,0.931,0.995
1.109,0.931,0.995
1.115,0.935,0.993
1.112,0.936,0.995
1.087,0.932,1.000
1.111,0.929,0.996
1.091,0.938,0.997
1.102,0.933,0.996
1.052,0.941,0.997
1.123,0.935,0.994
1.147,0.928,0.996
1.096,0.921,0.997
1.118,0.932,0.999
1.108,0.940,0.997
1.135,0.931,0.996
1.122,0.939,0.996
1.113,0.930,0.997
1.132,0.927,1.002
1.092,0.932,0.998
1.114,0.927,1.000
1.164,0.933,0.996
1.090,0.940,0.997
1.066,0.931,1.000
1.100,0.932,0.998
1.099,0.929,0.999
1.101,0.931,0.994
1.087,0.931,0.996
1.108,0.925,0.997
1.079,0.927,0.996
1.091,0.936,0.997
1.115,0.934,0.993
1.067,0.925,0.996
1.110,0.935,0.993
1.103,0.938,0.997
1.104,0.936,0.996
1.124,0.919,0.996
1.097,0.923,0.991
1.135,0.923,0.993
1.093,0.931,0.997
1.118,0.938,0.995
1.130,0.931,0.998
1.143,0.934,0.994
1.129,0.931,0.993
1.155,0.928,0.999
1.122,0.937,0.996
1.128,0.938,0.994
1.119,0.934,0.996
1.085,0.927,0.998
1.124,0.927,0.994
1.091,0.930,0.998
1.109,0.940,0.995
1.091,0.927,0.994
1.154,0.932,0.998
1.096,0.935,0.998
1.041,0.935,0.995
1.120,0.939,0.994
1.057,0.932,0.995
1.092,0.924,0.995
1.128,0.931,0.996
1.088,0.932,0.996
1.127,0.933,0.995
1.139,0.931,0.995
1.093,0.927,0.998
1.107,0.926,1.002
1.160,0.930,0.996
1.081,0.932,1.000
1.092,0.941,0.993
1.096,0.939,0.998
1.085,0.933,0.992
1.145,0.925,0.997
1.124,0.943,0.997
1.152,0.935,0.996
1.088,0.927,0.995
1.079,0.935,0.997
1.127,0.934,0.996
1.132,0.937,0.999
1.083,0.927,0.996
1.131,0.934,0.997
1.084,0.928,0.994
1.115,0.930,0.995
1.048,0.923,0.994
1.097,0.930,0.998
1.112,0.936,0.994
1.104,0.933,0.998
1.138,0.933,0.997
1.135,0.936,0.994
1.150,0.938,0.995
1.109,0.928,0.996
1.121,0.934,0.995
1.101,0.934,0.993
1.127,0.933,1.002
1.133,0.924,0.992
1.101,0.930,0.992
1.116,0.938,0.994
1.159,0.936,0.999
1.092,0.928,0.997
1.097,0.929,1.000
1.095,0.933,0.991
1.132,0.927,0.992
1.165,0.931,0.997
1.130,0.941,1.000
1.093,0.930,0.994
1.070,0.942,0.996
1.091,0.938,0.993
1.089,0.927,0.995
1.101,0.932,0.996
1.088,0.932,0.996
1.120,0.930,0.997
1.143,0.932,0.996
1.115,0.924,0.996
1.075,0.929,1.000
1.099,0.932,0.997
1.106,0.931,0.996
1.077,0.931,0.997
1.089,0.933,0.998
1.117,0.939,0.998
1.115,0.928,0.994
1.074,0.930,0.995
1.094,0.930,0.998
1.112,0.940,0.992
1.060,0.920,0.995
1.128,0.926,0.997
1.131,0.929,0.994
1.072,0.928,0.998
1.100,0.934,0.997
1.106,0.931,0.998
1.118,0.934,0.996
1.118,0.940,0.995
1.099,0.940,0.998
1.150,0.933,0.999
1.098,0.924,0.986
1.144,0.927,0.991
1.102,0.927,0.987
1.111,0.926,0.993
1.116,0.929,0.994
1.091,0.926,0.993
1.145,0.920,0.994
1.081,0.927,0.990
1.117,0.922,0.995
1.102,0.931,0.995
1.079,0.926,0.993
1.102,0.932,0.988
1.097,0.922,0.988
1.089,0.919,0.992
1.119,0.927,0.991
1.114,0.920,0.992
1.114,0.923,0.991
1.111,0.929,0.991
1.078,0.925,0.991
1.103,0.933,0.987
1.081,0.929,0.995
1.128,0.926,0.991
1.102,0.927,0.988
1.065,0.925,0.995
1.119,0.927,0.994
1.144,0.918,0.992
1.139,0.923,0.990
1.117,0.929,0.992
1.100,0.931,0.991
1.091,0.921,0.991
1.120,0.924,0.989
1.113,0.930,0.992
1.122,0.931,0.989
1.142,0.931,0.989
1.116,0.924,0.990
1.115,0.917,0.988
1.137,0.925,0.993
1.094,0.925,0.988
1.122,0.932,0.995
1.145,0.920,0.990
1.108,0.930,0.991
1.090,0.921,0.995
1.122,0.922,0.990
1.140,0.917,0.995
1.130,0.929,0.989
1.165,0.934,0.990
1.148,0.922,0.990
1.067,0.915,0.993
1.084,0.929,0.989
1.101,0.922,0.990
1.108,0.924,0.990
1.079,0.923,0.992
1.093,0.927,0.993
1.106,0.919,0.991
1.137,0.932,0.989
1.128,0.928,0.994
1.110,0.920,0.988
1.113,0.935,0.989
1.102,0.927,0.991
1.112,0.931,0.987
1.095,0.929,0.994
1.094,0.936,0.992
1.133,0.923,0.989
1.090,0.923,0.989
1.095,0.933,0.995
1.157,0.934,0.991
1.129,0.924,0.996
1.109,0.923,0.993
1.103,0.926,0.992
1.101,0.928,0.995
1.120,0.927,0.986
1.083,0.933,0.992
1.145,0.929,0.989
1.119,0.927,0.987
1.116,0.925,0.992
1.102,0.933,0.990
1.104,0.925,0.986
1.113,0.923,0.991
1.124,0.934,0.992
1.097,0.929,0.987
1.112,0.915,0.993
1.127,0.930,0.991
1.098,0.923,0.990
1.094,0.921,0.994
1.088,0.928,0.992
1.118,0.931,0.992
1.103,0.928,0.991
1.154,0.937,0.990
1.081,0.928,0.991
1.093,0.930,0.994
1.088,0.927,0.988
1.113,0.929,0.988
1.107,0.928,0.992
1.140,0.931,0.986
1.082,0.925,0.993
1.111,0.926,0.993
1.121,0.921,0.990
1.104,0.931,0.987
1.098,0.922,0.993
1.101,0.933,0.988
1.138,0.923,0.988
1.089,0.923,0.994
1.104,0.920,0.992
1.071,0.929,0.990
1.097,0.929,0.990
1.101,0.926,0.992
1.123,0.918,0.997
1.113,0.928,0.990
1.110,0.924,0.990
1.104,0.928,0.992
1.105,0.919,0.986
1.102,0.928,0.992
1.102,0.924,0.990
1.099,0.919,0.995
1.094,0.923,0.992
1.099,0.926,0.989
1.122,0.929,0.992
1.079,0.918,0.996
1.120,0.930,0.994
1.130,0.934,0.989
1.081,0.926,0.994
1.106,0.926,0.991
1.109,0.938,0.992
1.103,0.919,0.990
1.128,0.926,0.987
1.072,0.927,0.994
1.091,0.919,0.993
1.103,0.926,0.993
1.096,0.925,0.991
1.074,0.933,0.991
1.106,0.935,0.985
1.069,0.919,0.987
1.073,0.923,0.992
1.101,0.942,0.990
1.105,0.925,0.994
1.102,0.938,0.991
1.137,0.922,0.993
1.132,0.922,0.994
1.104,0.927,0.988
1.104,0.921,0.986
1.121,0.919,0.989
1.141,0.925,0.989
1.116,0.929,0.988
1.155,0.921,0.992
1.128,0.930,0.991
1.075,0.922,0.993
1.118,0.930,0.993
1.149,0.928,0.994
1.090,0.921,0.993
1.142,0.924,0.989
1.107,0.922,0.990
1.088,0.913,0.986
1.080,0.935,0.991
1.108,0.932,0.994
1.056,0.928,0.995
1.118,0.929,0.990
1.120,0.929,0.992
1.126,0.927,0.991
1.101,0.924,0.991
1.088,0.930,0.995
1.117,0.924,0.990
1.090,0.931,0.992
1.094,0.928,0.988
1.093,0.935,0.993
1.110,0.933,0.990
1.088,0.921,0.997
