0.256,0.934,1.006
1.250,0.915,1.033
0.947,0.961,1.030
2.132,0.899,1.003
1.832,0.965,1.017
1.815,0.955,1.023
1.775,0.925,1.058
0.779,0.939,0.981
1.713,0.911,1.020
1.184,0.930,1.049
1.503,0.933,1.021
0.295,0.951,0.977
0.447,0.913,1.039
2.240,0.937,1.005
0.739,0.929,1.024
3.777,0.977,1.001
1.833,0.975,1.016
0.202,0.913,1.001
1.606,0.967,1.027
0.840,0.971,1.018
0.258,0.917,1.012
0.176,0.951,0.990
0.276,0.935,0.980
3.003,0.965,1.028
1.496,0.935,1.002
0.447,0.922,0.998
-0.093,0.958,1.022
1.682,0.965,1.001
1.801,0.956,1.029
0.238,0.860,0.974
1.132,0.924,1.025
-0.092,0.900,0.984
-0.083,0.946,0.997
1.270,0.964,1.063
1.687,0.978,1.023
0.266,0.882,0.974
1.710,0.943,1.027
1.628,0.940,0.986
1.590,0.920,1.020
0.238,0.926,0.988
1.719,0.973,1.062
0.691,0.931,1.023
0.248,0.947,0.999
-0.088,0.883,0.980
0.174,0.895,1.035
0.639,0.922,1.032
0.660,0.943,1.041
0.268,0.942,0.982
0.205,0.947,1.014
-0.092,0.965,1.002
1.747,0.968,1.037
0.534,0.932,1.009
0.943,0.915,1.049
1.819,0.958,1.006
1.769,0.927,1.044
0.215,0.928,0.991
2.270,0.958,1.002
0.678,0.966,1.027
0.267,0.959,1.011
1.805,0.968,1.061
0.694,0.925,1.065
1.167,0.935,1.050
0.948,0.946,1.024
1.334,0.966,1.014
1.597,0.959,0.990
2.332,0.973,0.999
1.741,0.927,1.008
1.785,0.931,1.029
0.339,0.815,0.953
0.095,0.936,1.041
0.319,0.942,0.994
0.207,0.870,1.000
1.628,0.920,0.974
1.799,0.956,1.038
0.992,0.916,1.000
0.068,0.902,1.059
0.989,0.915,1.053
0.822,0.956,0.990
0.727,0.929,1.000
0.279,0.902,0.974
-0.067,0.923,1.014
1.736,0.946,1.059
2.280,0.951,1.028
1.299,0.935,1.060
1.612,0.962,1.120
3.003,0.944,1.068
1.252,0.952,0.995
1.762,0.945,1.073
0.323,0.945,0.968
1.880,0.956,0.992
1.828,0.982,1.067
0.315,0.922,0.964
2.384,0.979,0.980
0.273,0.939,0.985
0.183,0.909,1.044
0.148,0.904,0.970
0.240,0.919,1.005
1.211,0.928,1.037
2.132,0.900,1.010
0.014,0.948,1.090
1.582,0.960,0.996
1.693,0.923,1.033
0.581,0.940,1.081
1.814,0.954,1.007
0.943,0.913,1.029
1.505,0.988,1.044
1.855,0.966,0.994
1.745,0.921,1.006
1.022,0.942,1.007
1.728,0.955,1.055
1.877,0.967,1.000
0.288,0.945,0.959
1.063,0.953,1.001
1.574,0.954,0.982
1.300,0.961,1.017
-0.108,0.934,1.012
0.689,0.933,1.013
1.674,0.938,1.082
1.740,0.965,1.065
0.738,0.962,0.986
1.683,0.940,1.047
0.259,0.937,1.022
0.915,0.918,1.006
0.174,0.928,1.024
0.990,0.928,1.030
1.065,0.937,0.980
1.282,0.948,1.010
1.716,0.959,1.025
1.049,0.983,1.019
0.230,0.934,1.015
0.277,0.942,0.984
1.510,0.932,1.004
0.950,0.939,0.993
0.332,0.958,0.965
0.893,0.951,1.062
0.216,0.929,1.069
1.648,0.945,1.044
0.998,0.940,1.010
0.182,0.921,1.007
0.906,0.926,1.076
1.093,0.959,1.049
0.653,0.917,1.051
0.850,0.921,1.070
1.816,0.961,1.024
-0.073,0.925,1.024
1.078,0.965,0.978
2.164,0.956,1.051
0.088,0.938,1.092
2.906,0.971,1.021
0.910,0.913,0.998
1.778,0.947,1.029
3.227,0.992,1.037
3.044,0.972,1.030
2.181,0.922,1.048
0.206,0.898,1.002
1.736,0.956,1.021
1.014,0.941,1.004
1.007,0.977,1.010
1.716,0.919,1.047
0.942,0.939,0.947
1.401,0.967,1.013
0.454,0.893,0.995
0.099,0.940,1.083
0.278,0.939,0.978
0.681,0.958,1.102
0.210,0.964,1.013
0.898,0.884,1.041
2.855,0.960,1.024
0.999,0.952,0.981
1.508,0.951,1.034
1.111,0.942,1.041
0.912,0.922,0.954
0.305,0.958,1.001
0.114,0.958,1.080
0.983,0.947,0.983
0.325,0.956,0.961
2.334,0.916,1.010
2.391,0.945,1.051
0.221,0.943,1.030
-0.093,0.876,0.972
0.093,0.941,1.088
2.700,0.943,0.973
0.224,0.939,1.021
0.915,0.977,1.015
1.247,0.944,0.998
0.875,0.913,1.038
0.280,0.882,0.953
1.760,0.958,1.040
0.422,0.905,1.018
1.856,0.984,1.003
0.721,0.953,1.017
0.808,0.914,1.052
0.189,0.966,1.047
0.190,0.945,1.034
0.768,0.923,0.976
2.826,0.971,1.074
1.850,0.965,0.999
1.565,0.961,1.023
0.257,0.950,0.992
0.971,0.973,1.026
1.062,0.953,1.007
1.303,0.981,1.017
0.569,0.919,0.985
0.175,0.859,1.001
1.623,0.967,1.082
1.865,0.982,1.002
0.212,0.904,0.996
1.789,0.970,1.084
0.377,0.917,1.010
0.214,0.954,1.043
0.763,0.913,1.010
2.571,0.931,0.977
0.998,0.936,1.001
0.233,0.913,1.013
0.708,0.921,1.049
1.730,0.953,1.098
0.221,0.954,1.014
0.972,0.943,1.045
2.297,0.950,1.022
0.252,0.920,1.005
0.724,0.951,1.001
1.746,0.969,1.037
0.696,0.932,0.990
0.853,0.970,1.023
0.201,0.922,1.004
0.745,0.936,0.997
2.363,0.960,1.061
1.267,0.930,1.012
0.200,0.969,1.002
0.478,0.934,0.995
1.459,0.956,0.991
1.145,0.929,1.068
1.031,0.926,1.023
0.747,0.911,0.973
1.366,0.958,1.023
0.225,0.942,1.030
0.941,0.932,1.031
2.080,0.932,0.991
0.319,0.959,0.976
0.135,0.958,1.040
0.126,0.942,1.028
0.973,0.973,1.022
0.224,0.921,1.009
0.976,0.974,1.037
0.627,0.900,1.056
2.792,0.957,1.017
2.210,0.951,1.074
2.195,0.929,1.039
2.133,0.936,0.960
0.263,0.954,0.983
1.744,0.962,1.045
2.300,0.962,1.029
1.569,0.983,1.091
2.694,0.982,1.064
-0.167,0.850,0.990
1.790,0.962,1.016
1.228,0.934,1.042
1.691,0.954,1.079
1.062,0.937,0.992
2.959,0.963,1.057
0.205,0.907,1.003
0.279,0.954,1.002
0.080,0.909,1.074
0.214,0.905,1.016
1.740,0.963,1.056
0.786,0.924,1.013
-0.014,0.915,0.969
0.199,0.897,1.021
0.726,0.931,1.025
0.751,0.891,0.969
0.697,0.933,0.973
0.923,0.952,1.022
2.452,0.962,1.012
0.110,0.941,1.012
1.737,0.926,1.053
2.160,0.943,1.076
3.044,0.986,1.000
1.629,0.955,0.984
0.510,0.865,1.024
0.874,0.942,1.015
0.710,0.932,0.997
0.976,0.899,0.997
0.255,0.973,0.991
1.779,0.955,1.032
1.508,0.933,1.005
0.234,0.908,0.989
0.146,0.973,1.062
0.652,0.927,0.975
3.161,0.993,1.005
0.296,0.928,0.988
1.382,0.934,1.014
1.184,0.962,1.051
0.275,0.963,0.999
0.419,0.945,0.976
1.859,0.987,1.052
2.820,0.940,0.990
1.632,0.969,1.075
1.244,0.939,1.025
2.290,0.951,1.031
1.002,0.878,0.987
1.840,0.975,1.023
1.723,0.950,1.047
2.057,0.936,1.064
1.656,0.947,1.103
2.692,0.938,1.003
0.217,0.965,1.024
0.149,0.867,1.006
2.523,0.984,1.028
0.271,0.939,1.011
0.752,0.890,1.040
0.269,0.904,0.985
0.764,0.931,1.000
2.177,0.960,0.990
2.584,0.975,0.974
1.001,0.957,1.005
2.226,0.938,0.999
2.759,0.934,1.026
2.359,0.970,1.047
0.948,0.952,1.029
0.266,0.891,0.980
0.234,0.945,1.038
0.117,0.910,1.059
0.130,0.942,1.019
1.392,0.912,0.992
0.245,0.954,0.985
0.127,0.898,1.019
0.105,0.924,1.041
0.864,0.932,1.042
1.900,0.918,0.995
0.241,0.921,0.983
1.786,0.948,1.042
0.783,0.940,0.988
0.952,0.920,1.031
2.180,0.932,1.030
0.155,0.922,1.042
2.092,0.923,1.061
0.219,0.875,1.017
0.720,0.953,1.038
2.302,0.961,1.056
0.943,0.955,1.049
1.767,0.940,1.017
0.234,0.952,1.031
0.823,0.921,1.030
2.226,0.926,1.044
1.349,0.931,1.006
1.820,0.940,1.019
2.889,0.936,1.047
0.192,0.970,1.015
3.121,0.969,1.025
0.968,0.957,0.991
0.652,0.923,1.055
1.691,0.925,1.115
0.961,0.950,1.038
1.099,0.928,0.965
0.169,0.916,1.017
1.244,0.949,1.005
1.796,0.961,1.026
1.823,0.985,0.991
1.785,0.963,1.010
0.271,0.948,0.993
0.567,0.933,0.979
1.723,0.943,1.063
1.003,0.919,1.009
1.694,0.949,1.050
0.956,0.923,1.019
2.559,0.928,1.067
0.233,0.960,1.008
1.197,0.962,1.023
0.922,0.896,1.046
0.916,0.961,1.032
1.472,0.972,0.999
0.193,0.940,1.051
1.736,0.956,1.041
1.703,0.946,1.052
1.394,0.945,1.012
1.789,0.962,1.010
1.873,0.984,0.995
0.241,0.946,1.000
0.194,0.898,0.999
0.147,0.842,0.939
1.719,0.946,1.070
1.423,0.947,0.993
2.416,0.974,1.016
0.644,0.941,0.983
0.196,0.940,1.063
1.071,0.955,1.014
0.250,0.968,1.018
1.684,0.968,1.096
2.227,0.963,1.074
1.148,0.945,1.008
0.206,0.943,1.023
1.779,0.950,1.021
1.811,0.956,1.020
2.082,0.952,0.978
0.287,0.917,0.980
1.211,0.959,0.998
1.652,0.968,1.050
1.140,0.964,1.058
1.650,0.955,1.045
0.291,0.939,0.957
2.205,0.922,1.027
1.042,0.937,0.974
0.732,0.906,0.977
1.310,0.969,1.014
0.953,0.906,1.020
1.762,0.939,1.041
0.749,0.889,0.981
0.927,0.907,1.049
1.440,0.959,1.002
0.269,0.934,0.990
0.732,0.937,1.011
0.311,0.965,0.995
1.861,0.976,1.000
1.391,0.943,1.038
2.864,0.970,1.060
0.752,0.908,1.011
0.220,0.932,1.056
0.310,0.917,1.007
1.745,0.932,1.065
0.213,0.929,1.095
0.107,0.955,1.036
1.237,0.894,0.988
0.741,0.927,0.998
0.768,0.920,0.990
0.754,0.952,1.012
2.103,0.942,0.998
0.646,0.885,0.991
1.845,0.980,1.049
0.924,0.935,1.050
1.750,0.960,1.036
0.826,0.947,0.956
0.919,0.937,1.086
-0.202,0.897,1.023
0.210,0.929,0.994
0.765,0.938,0.985
0.367,0.906,1.018
0.996,0.915,1.003
1.587,0.929,1.004
0.881,0.955,1.055
0.950,0.954,1.040
1.253,0.957,1.043
2.626,0.940,1.001
-0.031,0.932,1.022
0.216,0.965,0.994
0.889,0.955,1.082
0.790,0.954,0.978
1.831,0.914,1.015
0.729,0.900,1.001
2.730,0.941,1.022
1.037,0.924,0.986
1.276,0.935,1.027
1.714,0.981,1.000
2.564,0.967,0.999
0.313,0.925,0.965
0.731,0.948,1.004
0.149,0.929,1.048
1.191,0.934,0.980
1.044,0.940,0.972
0.713,0.936,1.034
0.192,0.912,1.025
2.344,0.978,1.063
0.275,0.941,0.971
1.727,0.951,1.028
0.722,0.918,0.983
0.212,0.958,1.012
0.919,0.925,1.042
0.876,0.928,1.011
0.233,0.939,0.976
0.339,0.943,0.948
0.269,0.949,0.999
0.232,0.981,1.052
0.665,0.944,1.046
0.566,0.912,1.022
1.487,0.974,0.978
0.187,0.934,1.006
0.713,0.932,1.019
1.257,0.958,1.011
0.250,0.920,0.966
-0.166,0.847,0.990
0.465,0.940,0.994
0.314,0.951,0.991
0.717,0.909,0.999
0.186,0.951,1.014
1.816,0.936,1.024
2.103,0.956,0.978
0.777,0.926,1.012
0.411,0.887,1.008
0.595,0.899,1.034
1.038,0.967,0.998
2.169,0.936,0.973
1.056,0.944,1.027
0.683,0.885,0.990
1.078,0.944,1.043
0.994,0.927,1.004
2.283,0.925,0.991
0.734,0.924,1.029
0.740,0.935,1.007
0.902,0.951,1.044
0.228,0.959,0.987
2.667,0.932,1.076
0.650,0.946,1.084
1.749,0.966,1.028
2.963,0.957,1.020
0.173,0.943,1.033
1.044,0.954,0.987
2.292,0.959,1.058
1.188,0.939,1.102
0.279,0.923,0.983
2.667,0.912,1.054
0.150,0.932,1.059
1.007,0.910,1.033
1.696,0.949,1.036
0.160,0.914,1.057
0.158,0.924,1.046
0.545,0.920,1.006
0.247,0.929,0.993
0.566,0.894,0.968
0.970,0.952,1.028
0.152,0.925,1.029
0.240,0.924,1.003
0.257,0.980,1.012
1.430,0.949,1.019
2.868,0.951,1.019
2.832,0.932,1.104
1.720,0.963,1.036
1.366,0.916,1.008
1.807,0.927,0.999
1.772,0.962,1.049
2.417,0.981,1.072
1.803,0.958,1.043
1.347,0.940,0.993
0.970,0.919,1.019
1.758,0.935,0.994
0.310,0.954,0.953
2.517,0.980,1.015
0.698,0.872,1.012
1.782,0.946,0.996
1.711,0.933,1.012
1.009,0.935,0.995
3.151,0.983,1.040
0.922,0.926,1.019
-0.149,0.940,0.989
0.989,0.958,1.013
2.646,0.956,1.075
1.703,0.972,1.046
1.844,0.959,1.013
1.812,0.934,1.005
0.209,0.886,0.982
2.339,0.952,1.045
0.449,0.917,0.980
0.278,0.934,0.965
0.171,0.933,1.008
0.550,0.931,0.977
2.318,0.927,0.989
1.026,0.946,1.015
2.819,0.949,1.041
1.020,0.966,1.002
1.687,0.972,1.080
1.187,0.939,1.023
1.145,0.901,1.077
1.642,0.960,1.060
2.314,0.931,0.990
0.231,0.971,1.007
0.206,0.943,0.998
0.623,0.917,0.990
0.960,0.967,1.073
0.716,0.920,1.000
2.712,0.950,1.046
0.257,0.948,1.011
1.200,0.968,1.053
0.115,0.911,1.054
0.253,0.924,1.012
1.886,0.989,0.981
1.487,0.944,1.066
0.290,0.962,0.967
1.409,0.950,1.009
1.435,0.948,1.018
2.850,0.946,1.047
0.260,0.949,1.013
0.961,0.951,1.014
0.728,0.968,1.006
0.103,0.926,1.075
0.990,0.950,1.022
0.609,0.956,1.021
0.260,0.897,0.968
1.864,0.959,0.996
1.491,0.925,1.039
0.761,0.876,0.958
0.692,0.898,1.024
1.841,0.927,1.002
1.570,0.933,1.058
0.903,0.939,1.041
0.994,0.962,1.036
1.243,0.943,1.003
1.245,0.953,1.020
1.666,0.945,0.989
0.328,0.906,0.947
1.485,0.957,0.967
0.247,0.970,0.988
1.006,0.922,1.016
1.055,0.911,0.982
1.787,0.963,1.001
1.012,0.925,1.023
2.933,0.969,0.989
1.862,0.982,0.998
0.132,0.920,1.033
2.572,0.913,1.027
1.566,0.978,1.013
0.802,0.944,1.015
1.114,0.947,0.966
1.802,0.957,1.022
2.283,0.920,1.034
1.010,0.935,1.039
2.371,0.961,1.047
0.200,0.924,1.015
1.712,0.978,1.027
0.182,0.931,1.000
0.163,0.920,1.035
0.306,0.949,0.962
1.051,0.947,0.997
0.931,0.906,0.986
0.743,0.920,1.020
1.097,0.951,1.048
0.126,0.900,1.041
1.016,0.969,1.004
-0.150,0.911,0.990
0.961,0.953,1.044
1.752,0.960,1.013
0.268,0.974,0.994
1.690,0.889,1.015
0.238,0.941,1.019
0.745,0.947,1.010
0.381,0.911,1.022
1.663,0.944,1.052
1.011,0.942,1.031
0.177,0.912,1.006
0.148,0.899,0.997
0.587,0.923,1.010
0.277,0.941,1.001
1.706,0.973,1.024
1.625,0.946,0.986
1.785,0.977,1.044
0.778,0.952,1.034
2.941,0.938,1.025
0.939,0.956,1.023
0.348,0.882,1.025
1.659,0.934,1.064
0.414,0.920,0.970
1.649,0.962,0.996
0.793,0.948,1.021
0.202,0.913,1.006
1.102,0.925,1.021
2.237,0.940,1.054
1.827,0.954,1.012
1.734,0.935,1.040
0.262,0.960,0.992
0.247,0.943,0.990
1.715,0.943,1.025
0.962,0.932,1.021
0.183,0.950,1.042
0.766,0.981,1.049
0.154,0.936,1.053
0.327,0.943,0.966
1.659,0.933,1.032
1.307,0.937,1.013
1.330,0.954,1.053
2.196,0.946,1.000
0.581,0.938,1.048
0.954,0.944,1.048
0.821,0.938,1.099
1.689,0.932,1.051
0.954,0.937,1.009
2.864,0.960,1.025
0.892,0.876,1.044
1.808,0.935,0.983
0.212,0.952,0.995
0.885,0.961,1.028
2.128,0.924,1.072
1.312,0.955,0.971
1.275,0.950,1.041
0.044,0.970,0.918
-0.232,0.919,0.967
0.090,0.961,0.965
0.098,0.920,0.993
0.050,0.909,1.006
0.185,0.922,0.996
0.352,0.984,0.978
-0.162,0.898,0.901
0.332,0.928,0.944
-0.220,0.861,0.979
0.056,0.893,0.932
0.026,0.947,0.975
-0.063,0.841,0.953
0.237,0.965,0.965
-0.163,0.855,0.950
0.293,0.923,1.007
0.051,0.951,0.976
-0.017,0.898,0.985
0.094,0.939,0.916
-0.016,0.816,0.948
-0.105,0.936,0.972
0.132,0.897,0.966
0.062,0.899,0.973
0.951,0.928,0.963
-0.069,0.890,0.925
0.110,0.943,0.953
-0.127,0.877,1.001
0.728,0.922,0.963
1.026,0.966,0.989
-0.082,0.929,0.962
-0.255,0.917,0.980
0.228,0.921,0.980
-0.123,0.887,0.932
0.082,0.929,0.985
0.403,0.963,0.978
-0.155,0.924,0.938
-0.045,0.852,0.933
0.127,0.915,0.981
-0.377,0.927,0.952
-0.113,0.932,0.976
0.337,0.946,0.980
0.143,0.961,0.968
0.107,0.939,0.991
0.042,0.863,0.973
-0.149,0.933,0.981
0.055,0.966,0.971
0.955,0.952,0.983
0.148,0.919,0.969
0.050,0.940,0.956
0.788,0.955,0.993
-0.182,0.949,0.980
0.244,0.909,0.984
0.744,0.974,0.970
-0.035,0.784,0.942
0.045,0.954,0.975
-0.217,0.870,0.956
0.330,0.928,0.938
-0.072,0.927,0.942
1.079,0.971,0.962
0.251,0.853,0.932
0.123,0.902,0.969
0.247,0.957,0.986
2.146,0.968,0.983
0.318,0.947,0.980
0.732,0.919,0.950
0.037,0.895,0.942
-0.132,0.921,0.951
-0.149,0.884,0.994
0.137,0.869,0.995
0.429,0.957,0.981
0.509,0.883,0.961
-0.185,0.953,0.967
-0.201,0.970,0.946
0.001,0.900,0.905
0.005,0.905,0.966
0.081,0.937,1.014
0.011,0.928,0.953
-0.038,0.897,0.975
-0.186,0.909,0.962
0.316,0.923,0.920
0.124,0.898,0.931
0.228,0.939,0.966
1.079,0.971,0.962
1.184,0.955,0.955
0.489,0.970,0.949
0.202,0.929,0.991
0.086,0.902,0.948
-0.071,0.890,0.950
-0.190,0.924,0.941
-0.237,0.908,0.983
1.344,0.943,0.995
0.862,0.951,1.003
-0.250,0.911,0.978
-0.149,0.908,0.996
0.863,0.960,0.980
0.867,0.940,0.960
0.147,0.883,0.968
0.119,0.916,0.957
2.299,0.956,0.988
0.223,0.948,0.940
0.701,0.964,0.954
0.636,0.943,0.948
0.219,0.963,0.987
0.768,0.947,0.971
0.368,0.952,0.984
0.109,0.956,0.941
1.558,0.959,0.959
1.031,0.958,0.958
0.339,0.961,0.989
0.431,0.949,0.976
1.731,0.944,1.012
-0.165,0.922,0.996
-0.029,0.940,0.976
-0.049,0.945,0.941
-0.384,0.923,1.009
1.711,1.000,0.965
-0.252,0.966,0.970
0.144,0.880,0.975
0.934,0.964,0.985
1.538,0.975,0.976
-0.002,0.855,0.941
-0.018,0.896,0.958
0.199,0.933,0.980
0.230,0.903,0.994
0.003,0.918,0.961
0.005,0.901,0.917
-0.017,0.960,1.021
-0.040,0.955,0.942
-0.169,0.948,1.005
0.183,0.963,1.001
0.027,0.922,0.953
-0.148,0.960,0.979
0.163,0.928,0.981
-0.107,0.910,0.991
0.207,0.925,0.965
-0.124,0.897,0.973
0.052,0.914,0.938
0.265,0.905,0.941
-0.206,0.893,0.951
0.281,0.915,0.976
-0.077,0.935,0.945
0.113,0.936,0.968
0.764,0.955,0.953
0.056,0.972,0.994
0.157,0.926,0.971
0.145,0.955,0.955
1.035,0.956,0.967
-0.180,0.939,0.984
-0.051,0.906,0.976
0.258,0.932,0.967
0.975,0.942,0.983
0.331,0.962,0.951
0.935,0.960,1.001
0.055,0.890,0.959
0.504,0.920,0.968
0.715,0.980,1.019
-0.213,0.945,0.971
-0.334,0.905,0.990
0.036,0.919,0.939
-0.277,0.945,0.981
