1.129,0.705,1.001
1.019,0.702,0.995
1.252,0.679,0.993
1.049,0.681,0.998
1.060,0.687,0.999
1.105,0.701,0.991
1.172,0.696,0.996
1.160,0.700,1.000
1.089,0.702,1.000
1.205,0.689,0.995
0.979,0.695,0.997
1.064,0.690,0.992
1.178,0.688,0.994
1.266,0.686,0.991
1.034,0.691,0.994
1.278,0.675,0.997
1.044,0.686,0.995
1.132,0.705,1.008
1.020,0.691,1.000
1.221,0.691,0.994
1.196,0.677,0.992
0.986,0.694,0.992
1.169,0.677,0.990
1.117,0.698,1.000
1.093,0.698,1.002
1.070,0.684,1.002
1.219,0.687,0.999
1.152,0.687,0.993
0.848,0.693,0.995
1.168,0.685,0.995
1.149,0.692,0.996
0.944,0.692,1.000
1.269,0.681,0.999
1.132,0.691,0.992
1.147,0.701,0.991
1.119,0.690,1.001
1.095,0.700,0.998
1.116,0.682,0.994
1.209,0.692,0.994
1.176,0.691,0.993
1.016,0.681,0.997
1.173,0.703,0.993
1.075,0.672,0.996
1.199,0.688,0.997
1.084,0.692,0.996
1.221,0.680,0.994
1.299,0.699,0.997
1.135,0.693,1.000
1.097,0.685,1.001
1.035,0.691,0.992
1.212,0.677,0.998
0.986,0.700,0.996
1.166,0.689,0.993
1.229,0.693,1.001
1.145,0.688,0.995
1.139,0.691,0.995
1.105,0.694,0.998
1.176,0.684,0.994
1.171,0.685,0.994
1.169,0.694,0.999
0.993,0.698,0.998
1.200,0.695,1.000
0.941,0.694,0.996
1.094,0.683,0.998
0.880,0.693,0.996
1.138,0.690,1.001
1.186,0.696,1.001
0.956,0.695,0.998
1.106,0.691,0.998
1.179,0.684,0.995
1.192,0.679,1.004
1.100,0.701,1.002
1.076,0.684,0.998
1.128,0.688,0.998
1.145,0.701,0.999
1.130,0.697,1.006
1.088,0.707,1.000
0.961,0.692,0.995
0.988,0.691,0.997
1.044,0.701,1.000
1.201,0.689,0.998
1.208,0.697,0.990
1.146,0.700,1.000
1.067,0.692,0.997
1.203,0.682,0.999
1.180,0.689,0.998
1.083,0.698,1.000
1.045,0.684,1.001
1.241,0.676,0.995
1.185,0.693,0.999
1.134,0.697,0.995
1.049,0.691,1.000
1.134,0.684,1.002
0.986,0.685,0.990
1.140,0.687,0.995
1.282,0.683,0.990
0.976,0.692,0.998
1.201,0.694,1.000
1.197,0.693,0.992
1.144,0.691,0.999
0.970,0.699,1.002
1.184,0.685,0.997
1.100,0.688,0.996
1.232,0.692,0.996
1.148,0.688,0.993
1.076,0.705,0.994
1.158,0.700,0.995
0.941,0.696,1.004
1.028,0.685,0.996
1.010,0.690,0.999
1.237,0.679,0.993
1.254,0.690,0.995
1.145,0.675,1.000
1.200,0.698,0.997
1.265,0.684,0.995
1.181,0.697,1.000
1.161,0.688,1.002
1.072,0.685,0.999
1.104,0.683,1.001
1.035,0.697,0.998
1.040,0.701,1.001
1.186,0.699,1.001
1.158,0.694,0.997
1.155,0.690,0.999
1.052,0.696,0.997
1.183,0.703,0.990
1.271,0.694,0.995
0.870,0.694,0.994
1.209,0.704,1.001
1.014,0.688,0.995
1.013,0.689,1.002
1.058,0.695,1.000
1.174,0.682,1.001
1.200,0.687,0.996
1.047,0.701,1.000
1.239,0.675,0.997
1.169,0.674,0.998
1.189,0.688,0.998
1.040,0.686,1.001
0.989,0.690,1.000
1.173,0.687,0.998
0.994,0.691,1.001
1.117,0.690,1.001
0.982,0.690,0.995
1.101,0.689,1.000
1.191,0.705,0.997
0.962,0.698,0.994
1.124,0.697,0.995
1.165,0.696,1.006
1.242,0.703,0.997
1.149,0.695,1.004
1.034,0.691,1.000
1.072,0.698,1.002
1.102,0.694,0.994
1.026,0.687,0.994
1.103,0.694,0.996
1.081,0.681,0.998
1.099,0.693,0.993
0.959,0.702,0.994
1.079,0.685,0.999
1.141,0.687,1.001
1.078,0.699,0.998
1.202,0.705,0.995
1.142,0.690,0.991
1.078,0.684,1.001
0.886,0.681,1.000
1.079,0.713,0.998
1.183,0.685,0.998
1.168,0.692,0.999
1.217,0.687,0.997
0.988,0.691,0.995
1.001,0.689,0.998
1.205,0.709,1.004
1.036,0.678,0.998
1.169,0.698,0.997
1.227,0.683,0.997
1.224,0.702,0.993
1.207,0.695,1.003
1.212,0.688,1.002
1.161,0.685,0.996
1.136,0.681,0.991
1.098,0.683,0.997
1.233,0.689,0.997
0.978,0.679,0.991
1.142,0.709,0.997
1.202,0.682,0.996
1.136,0.704,0.994
1.229,0.680,0.995
1.220,0.680,0.996
1.021,0.701,0.997
1.141,0.677,1.000
1.103,0.686,0.997
1.216,0.711,0.996
1.196,0.689,0.996
1.178,0.703,1.004
1.154,0.702,0.996
1.195,0.683,0.993
1.204,0.684,0.997
1.054,0.692,0.997
1.065,0.696,1.004
1.150,0.697,1.001
1.135,0.675,0.999
1.133,0.693,0.995
1.200,0.695,0.995
1.197,0.691,0.999
0.937,0.696,0.999
1.141,0.711,0.993
1.124,0.697,0.999
0.940,0.700,0.993
1.194,0.680,0.993
1.240,0.703,1.000
1.141,0.697,0.996
0.880,0.690,0.999
1.192,0.701,0.999
1.135,0.701,0.996
1.195,0.689,1.000
1.283,0.672,0.991
1.164,0.706,0.994
1.227,0.686,0.995
1.071,0.703,0.996
1.174,0.676,0.992
1.112,0.684,0.993
1.049,0.690,0.992
0.867,0.702,1.000
1.112,0.690,0.998
1.229,0.690,0.993
1.211,0.686,0.998
1.149,0.682,0.998
1.207,0.692,0.998
1.210,0.685,0.999
1.077,0.699,0.997
1.243,0.705,0.992
1.242,0.690,1.001
1.179,0.690,0.996
1.194,0.697,0.999
1.203,0.695,1.002
1.221,0.686,0.997
1.044,0.696,1.003
1.023,0.700,0.999
1.142,0.691,1.003
0.875,0.692,0.989
1.066,0.693,1.000
1.059,0.687,0.999
1.111,0.701,1.002
1.099,0.692,0.996
1.063,0.689,1.000
1.035,0.693,1.000
1.227,0.704,0.998
1.029,0.689,0.993
1.169,0.695,0.998
1.208,0.691,0.998
1.201,0.701,0.999
1.061,0.702,0.995
1.139,0.695,0.994
1.108,0.685,0.995
1.154,0.671,1.002
1.137,0.687,1.002
1.186,0.695,0.994
1.122,0.699,1.001
0.894,0.678,1.001
1.153,0.684,0.999
1.236,0.679,0.999
1.183,0.690,1.001
1.210,0.673,0.999
0.974,0.682,0.995
1.047,0.690,1.002
1.147,0.691,0.996
1.120,0.690,1.000
0.983,0.700,0.992
1.169,0.692,1.002
1.208,0.702,0.996
1.069,0.690,0.998
1.200,0.688,0.998
1.241,0.688,1.002
1.119,0.687,0.998
0.849,0.679,0.994
1.112,0.689,0.997
1.212,0.672,0.996
1.056,0.696,1.002
1.152,0.691,1.001
1.003,0.686,0.994
1.079,0.702,0.998
1.098,0.706,0.999
1.275,0.682,0.996
1.211,0.696,0.999
0.974,0.692,0.993
1.099,0.697,0.995
1.098,0.694,1.001
1.209,0.697,1.000
1.186,0.695,0.996
1.029,0.690,0.999
1.202,0.696,0.998
1.094,0.690,0.996
1.183,0.697,0.997
1.196,0.689,1.004
1.090,0.700,1.000
1.094,0.686,1.001
1.077,0.692,0.999
1.185,0.687,0.999
1.065,0.702,0.996
1.172,0.693,0.999
1.069,0.689,0.995
1.114,0.699,1.001
1.159,0.685,1.000
1.078,0.704,0.994
1.073,0.705,0.996
1.132,0.699,0.998
1.036,0.703,0.995
1.194,0.697,0.997
1.224,0.673,0.999
1.148,0.692,1.000
1.033,0.689,0.999
1.081,0.690,0.997
1.074,0.698,1.003
1.170,0.688,0.994
1.061,0.701,0.999
1.160,0.684,0.993
1.086,0.695,0.999
1.181,0.690,0.995
1.110,0.690,0.993
1.124,0.695,0.993
1.080,0.687,1.000
0.975,0.686,0.995
1.164,0.672,1.000
1.119,0.672,0.995
1.163,0.681,0.993
1.148,0.687,1.001
1.236,0.695,0.990
1.102,0.676,0.990
1.049,0.685,1.000
1.094,0.684,0.995
1.236,0.706,0.997
1.107,0.694,1.000
1.253,0.695,0.997
0.998,0.688,0.992
1.085,0.674,1.001
1.057,0.685,0.997
1.206,0.697,1.003
1.073,0.704,0.994
1.211,0.690,0.996
1.050,0.687,1.001
1.188,0.688,0.992
1.075,0.696,0.999
1.211,0.674,1.002
1.035,0.694,0.995
1.204,0.708,1.002
1.269,0.681,0.997
1.194,0.698,0.997
1.082,0.682,0.996
1.200,0.693,1.000
0.994,0.683,1.001
1.020,0.683,1.002
1.025,0.696,0.997
1.177,0.694,0.995
1.052,0.696,0.997
1.074,0.685,1.001
1.061,0.688,1.001
0.966,0.700,1.000
1.128,0.688,1.005
1.050,0.690,0.997
1.102,0.691,0.992
1.085,0.709,0.992
1.241,0.697,1.000
1.087,0.694,0.996
1.068,0.687,1.000
0.889,0.687,1.002
1.148,0.690,0.998
1.219,0.702,0.992
1.272,0.684,1.001
1.188,0.690,0.993
1.195,0.700,0.998
1.180,0.710,1.005
1.249,0.693,0.997
1.133,0.696,0.998
1.105,0.694,0.992
0.988,0.682,1.000
1.152,0.682,0.991
1.199,0.701,0.998
1.174,0.691,1.001
1.177,0.686,0.996
1.072,0.686,0.999
0.999,0.687,1.000
1.230,0.690,0.996
1.199,0.701,0.997
0.872,0.710,0.994
1.050,0.688,0.991
1.172,0.697,1.002
1.159,0.694,0.995
1.192,0.695,0.993
1.205,0.694,1.000
1.027,0.680,1.002
1.097,0.678,0.997
1.059,0.688,0.997
1.230,0.676,0.996
1.120,0.688,1.002
1.108,0.687,1.002
1.180,0.694,0.992
1.074,0.685,1.005
1.128,0.683,0.992
1.253,0.688,0.997
1.194,0.690,1.001
1.100,0.681,0.996
1.212,0.709,0.999
1.100,0.696,1.001
0.961,0.681,0.996
1.237,0.689,0.997
1.167,0.694,0.997
1.143,0.699,0.999
1.065,0.694,0.997
1.030,0.703,0.997
1.109,0.688,0.999
1.232,0.698,0.997
1.112,0.676,0.996
1.158,0.686,0.995
1.117,0.682,1.007
1.065,0.692,0.997
1.141,0.693,1.000
1.212,0.694,0.996
1.178,0.689,1.002
1.028,0.699,0.992
1.116,0.697,0.997
1.053,0.683,0.997
1.101,0.679,0.996
1.135,0.689,1.001
1.123,0.677,0.992
1.103,0.678,0.998
1.028,0.684,0.999
1.047,0.692,0.998
1.198,0.683,0.996
1.140,0.679,0.999
1.230,0.684,0.997
1.090,0.691,0.999
1.106,0.702,0.999
1.137,0.687,0.999
0.953,0.697,0.998
1.113,0.694,1.005
1.126,0.704,1.000
1.220,0.699,0.994
1.139,0.692,0.994
1.038,0.690,1.000
1.030,0.682,1.002
1.212,0.687,0.996
1.259,0.682,0.994
1.040,0.689,1.002
1.118,0.690,0.996
1.093,0.691,1.004
1.203,0.694,0.997
1.040,0.692,0.999
1.192,0.699,1.002
1.050,0.669,0.997
1.208,0.710,0.995
1.051,0.695,0.994
1.157,0.700,0.996
1.110,0.693,0.993
0.965,0.694,1.000
1.222,0.700,0.994
0.954,0.711,0.995
1.119,0.696,0.996
1.220,0.695,1.001
1.012,0.678,1.000
1.071,0.693,0.996
1.390,0.706,0.998
1.077,0.691,0.995
1.120,0.690,0.995
1.146,0.695,0.998
1.106,0.687,1.002
1.184,0.698,1.003
1.108,0.695,0.997
0.959,0.707,1.001
1.313,0.702,1.000
0.963,0.688,0.998
1.116,0.693,1.002
1.121,0.698,0.995
1.194,0.697,1.000
1.038,0.670,0.999
0.971,0.683,1.002
1.165,0.699,0.997
1.092,0.704,0.997
1.133,0.688,0.998
1.232,0.681,0.998
1.120,0.694,0.997
1.234,0.694,1.004
1.232,0.692,0.993
1.130,0.689,1.001
1.023,0.682,0.996
1.190,0.700,0.993
1.092,0.691,1.002
1.181,0.686,0.993
1.105,0.702,0.997
1.153,0.682,1.000
1.224,0.681,0.998
1.129,0.695,0.998
1.209,0.696,0.998
1.189,0.677,1.002
1.114,0.688,1.000
1.111,0.707,0.995
1.070,0.690,0.997
1.068,0.689,0.992
1.244,0.678,0.993
1.096,0.695,0.998
1.008,0.695,0.995
1.181,0.693,0.997
1.146,0.690,0.992
0.929,0.692,0.996
1.137,0.674,0.993
0.967,0.699,0.993
1.236,0.690,1.002
1.229,0.685,0.997
1.012,0.694,0.998
0.980,0.696,0.998
1.344,0.692,0.997
1.099,0.689,0.998
1.056,0.686,1.000
1.102,0.690,0.997
1.194,0.685,1.001
0.961,0.680,1.000
1.208,0.679,1.000
0.987,0.683,0.996
1.102,0.697,1.002
1.011,0.690,0.995
1.232,0.698,0.991
1.248,0.681,0.995
1.179,0.680,0.999
0.964,0.688,0.994
1.051,0.685,0.992
1.063,0.689,1.000
1.227,0.710,0.997
1.218,0.683,0.997
1.020,0.695,0.999
1.226,0.708,0.998
1.226,0.695,0.996
1.225,0.686,0.999
1.246,0.685,0.992
1.054,0.698,0.999
1.037,0.704,0.996
1.044,0.698,1.001
1.210,0.700,1.000
1.191,0.685,0.989
1.065,0.690,1.000
0.982,0.697,0.997
1.040,0.693,0.994
1.000,0.689,0.995
1.102,0.701,0.994
1.063,0.706,1.000
1.191,0.697,0.994
1.200,0.683,0.997
1.104,0.682,0.995
1.162,0.691,0.999
1.152,0.680,0.992
1.211,0.688,1.000
1.119,0.695,1.000
1.190,0.683,0.998
0.829,0.681,0.991
1.207,0.704,1.000
1.137,0.684,0.990
1.241,0.679,0.997
1.224,0.692,0.993
1.033,0.695,0.997
1.242,0.709,0.999
1.052,0.682,0.999
1.223,0.683,0.998
1.218,0.687,1.000
0.975,0.686,0.998
1.068,0.689,0.999
1.137,0.696,0.997
0.922,0.706,0.997
1.046,0.693,1.003
1.120,0.698,0.998
1.211,0.680,0.999
1.117,0.695,0.995
1.126,0.682,0.996
1.018,0.693,0.998
1.118,0.689,0.997
1.160,0.696,1.000
1.211,0.698,1.001
1.216,0.693,0.998
1.224,0.692,0.999
1.136,0.685,0.999
1.229,0.708,1.001
1.131,0.685,0.996
1.052,0.677,0.996
1.080,0.693,0.999
1.217,0.683,1.001
1.233,0.694,1.000
1.207,0.679,0.996
1.172,0.699,0.998
1.329,0.679,0.995
1.133,0.676,0.996
1.221,0.696,0.997
1.249,0.669,0.999
1.120,0.688,0.996
1.182,0.699,0.999
1.113,0.698,1.000
1.183,0.709,1.001
1.065,0.674,0.995
1.099,0.702,0.998
1.104,0.695,0.997
1.129,0.685,0.994
1.207,0.694,0.998
1.217,0.692,0.997
1.082,0.702,1.002
1.250,0.686,0.995
0.947,0.705,0.996
1.243,0.682,1.003
1.255,0.666,0.997
1.233,0.676,0.997
1.003,0.685,0.996
1.004,0.689,0.999
1.184,0.704,1.001
1.168,0.680,0.994
1.145,0.694,0.993
1.080,0.695,0.995
1.202,0.676,0.995
1.183,0.684,1.000
1.019,0.666,0.996
1.173,0.694,0.987
1.074,0.700,0.994
1.133,0.683,0.995
0.944,0.699,0.998
1.171,0.696,0.999
1.222,0.691,0.995
1.257,0.692,1.001
1.012,0.694,0.998
1.061,0.688,0.999
0.883,0.686,0.999
1.242,0.687,1.000
1.172,0.690,0.995
1.143,0.686,0.995
1.219,0.692,0.997
1.174,0.692,1.002
1.070,0.691,0.996
1.118,0.693,0.994
0.968,0.694,0.999
1.034,0.698,0.999
1.044,0.683,0.995
1.194,0.678,0.997
1.223,0.695,1.001
1.201,0.699,0.994
1.129,0.693,0.998
1.168,0.699,0.988
1.210,0.697,0.994
1.118,0.690,0.998
1.213,0.691,0.994
0.967,0.678,0.996
0.894,0.683,0.995
1.142,0.682,0.998
0.959,0.693,1.003
1.111,0.702,0.995
1.095,0.697,0.991
1.271,0.687,1.001
1.165,0.697,0.999
1.223,0.690,0.994
0.951,0.696,0.995
0.823,0.697,1.001
1.121,0.688,0.996
1.025,0.685,0.997
1.223,0.695,0.996
1.081,0.675,0.996
1.197,0.685,0.989
1.199,0.698,0.996
1.113,0.712,0.997
1.227,0.692,0.995
1.016,0.688,0.998
0.824,0.702,0.996
1.128,0.689,0.997
0.973,0.686,0.995
1.238,0.700,1.001
1.107,0.690,0.992
1.035,0.701,0.997
1.099,0.694,0.995
1.219,0.684,0.997
1.212,0.697,0.996
1.181,0.700,1.000
1.074,0.679,1.003
0.940,0.689,1.004
1.014,0.686,1.000
1.078,0.703,1.000
0.961,0.686,0.997
0.993,0.697,0.997
1.154,0.697,0.996
1.116,0.709,0.995
1.142,0.697,0.995
1.090,0.690,0.998
1.209,0.706,0.991
1.082,0.697,0.995
0.853,0.699,1.000
1.144,0.691,0.994
1.161,0.699,0.991
1.182,0.700,1.003
1.187,0.686,0.999
1.087,0.698,0.997
1.168,0.690,1.000
1.100,0.699,0.995
1.089,0.691,0.995
1.126,0.677,0.999
1.207,0.690,1.000
1.154,0.692,0.999
1.086,0.704,0.999
0.998,0.684,0.999
1.069,0.691,0.993
0.958,0.692,0.998
1.133,0.698,1.001
1.229,0.697,0.995
1.154,0.698,1.000
1.193,0.676,0.996
1.151,0.702,0.991
1.188,0.701,1.001
1.119,0.707,1.001
1.220,0.704,0.998
1.252,0.682,0.995
1.060,0.685,0.998
1.141,0.703,0.999
1.148,0.707,0.996
0.989,0.691,0.995
1.228,0.680,1.002
0.910,0.694,0.999
1.191,0.684,0.995
1.193,0.676,1.004
1.059,0.694,0.998
1.219,0.687,0.995
1.218,0.678,1.002
1.224,0.685,0.992
1.227,0.689,0.994
1.237,0.689,0.998
1.175,0.693,0.994
1.174,0.676,1.000
1.251,0.714,0.993
1.167,0.701,0.995
1.192,0.701,1.001
0.877,0.682,0.994
1.140,0.699,0.998
1.069,0.686,0.998
1.151,0.693,0.994
1.200,0.696,1.002
1.098,0.699,0.999
1.214,0.696,1.003
1.050,0.699,0.999
1.235,0.692,0.998
1.208,0.697,0.997
1.050,0.696,0.995
1.125,0.688,0.997
1.183,0.689,1.003
1.209,0.699,0.999
1.086,0.688,0.996
1.193,0.684,1.000
0.899,0.676,0.999
1.149,0.702,0.996
1.185,0.689,0.997
0.947,0.689,0.995
1.088,0.689,0.995
1.222,0.692,0.994
1.170,0.694,0.996
1.137,0.688,0.995
1.207,0.701,0.994
0.986,0.704,0.990
1.102,0.702,0.996
1.236,0.690,0.999
1.205,0.699,0.993
1.119,0.670,1.000
1.157,0.704,1.003
1.056,0.689,0.999
1.239,0.677,0.993
1.050,0.685,0.997
1.199,0.684,1.000
1.082,0.694,0.999
1.092,0.703,0.999
1.169,0.687,1.001
1.200,0.708,1.000
1.120,0.690,0.996
1.166,0.700,0.992
1.157,0.697,1.003
1.140,0.694,0.997
1.049,0.695,0.993
1.181,0.697,0.989
1.222,0.694,1.000
1.028,0.687,0.995
1.193,0.694,0.995
1.199,0.690,0.993
1.191,0.693,0.999
1.234,0.701,0.997
1.153,0.699,1.003
1.195,0.696,0.997
1.189,0.707,0.997
1.289,0.685,1.000
1.135,0.705,1.000
0.952,0.674,0.996
1.072,0.699,0.996
0.884,0.673,1.003
1.028,0.694,0.996
1.131,0.685,0.997
1.178,0.678,1.005
0.993,0.685,0.995
1.052,0.700,0.997
1.213,0.707,0.996
1.102,0.679,1.004
1.247,0.695,0.994
1.035,0.691,1.000
1.166,0.676,1.001
1.240,0.702,0.997
1.106,0.686,1.000
1.113,0.703,1.000
1.224,0.684,0.994
0.940,0.678,0.997
0.949,0.706,0.999
1.099,0.686,1.000
1.163,0.694,1.002
1.183,0.704,0.991
1.230,0.708,0.997
1.072,0.708,1.001
1.045,0.700,0.999
0.963,0.686,1.001
1.183,0.699,1.003
1.188,0.687,0.997
1.075,0.687,1.001
1.163,0.686,0.996
0.915,0.693,0.995
1.216,0.702,0.997
1.344,0.691,0.995
1.203,0.690,1.002
1.133,0.705,0.997
1.149,0.696,0.996
1.027,0.683,0.996
1.234,0.697,0.997
1.016,0.704,0.996
0.953,0.693,1.000
1.030,0.697,0.997
1.179,0.681,0.998
0.898,0.696,0.996
1.064,0.686,1.001
1.232,0.691,0.998
1.136,0.695,0.998
1.204,0.696,1.001
1.146,0.690,0.997
1.052,0.700,0.991
0.988,0.688,0.993
1.224,0.682,0.993
1.044,0.699,0.996
1.231,0.683,0.992
1.114,0.696,1.001
1.110,0.692,0.998
1.059,0.693,0.997
1.093,0.702,0.999
1.062,0.700,0.999
0.948,0.691,0.998
1.179,0.687,1.001
1.188,0.693,1.004
1.134,0.696,1.001
1.114,0.705,0.996
1.225,0.694,0.996
1.103,0.692,1.005
1.230,0.692,0.996
1.264,0.692,0.992
1.097,0.695,0.995
1.107,0.687,0.993
1.228,0.681,0.996
1.146,0.687,0.997
1.109,0.689,0.996
1.077,0.674,0.997
1.156,0.687,0.994
0.945,0.693,0.998
1.109,0.703,0.998
1.444,0.699,1.004
0.856,0.687,0.993
0.861,0.694,0.992
1.142,0.681,0.995
1.220,0.680,1.001
0.856,0.688,0.999
1.067,0.685,0.999
1.097,0.673,0.994
0.974,0.698,1.000
1.123,0.701,1.000
1.145,0.693,0.998
0.971,0.688,0.998
1.002,0.709,0.998
0.991,0.688,0.999
1.114,0.697,0.994
1.200,0.695,0.997
1.018,0.691,0.998
1.175,0.697,0.991
1.184,0.681,0.997
1.039,0.698,0.991
0.772,0.691,0.996
0.995,0.705,0.997
0.849,0.703,0.996
0.889,0.704,1.002
0.883,0.705,1.003
1.120,0.703,0.995
0.829,0.706,0.999
1.023,0.695,0.998
0.975,0.709,0.996
0.878,0.697,0.992
0.944,0.709,0.998
1.066,0.701,0.999
0.895,0.692,0.994
0.954,0.700,0.997
1.060,0.706,0.999
0.895,0.699,0.993
0.811,0.709,0.995
0.831,0.710,0.997
0.864,0.696,0.996
0.800,0.707,0.996
1.048,0.697,0.997
1.030,0.697,0.996
1.071,0.702,1.000
0.759,0.712,0.997
0.798,0.706,1.004
0.849,0.706,0.998
0.999,0.696,0.996
0.901,0.699,0.993
0.955,0.714,0.999
0.866,0.698,1.000
0.818,0.708,0.999
0.983,0.715,0.999
1.158,0.702,0.994
1.038,0.695,0.999
1.228,0.697,0.991
0.748,0.699,0.994
0.941,0.715,0.996
0.829,0.704,0.998
0.992,0.713,1.003
0.772,0.701,0.995
0.880,0.711,0.993
0.797,0.701,0.995
1.026,0.703,0.993
0.797,0.710,0.990
0.807,0.714,0.997
0.774,0.696,0.997
0.806,0.688,0.995
0.963,0.693,0.993
0.806,0.700,0.994
0.858,0.708,0.993
0.899,0.708,0.997
0.838,0.706,0.996
0.786,0.700,0.999
0.819,0.693,0.993
1.028,0.704,0.998
0.895,0.718,0.992
1.207,0.684,1.001
0.836,0.699,0.998
0.998,0.689,0.996
1.089,0.702,0.998
1.015,0.706,1.001
0.857,0.710,0.999
0.762,0.703,0.998
1.115,0.699,0.992
0.782,0.688,1.002
1.038,0.683,0.996
1.028,0.707,0.992
1.072,0.687,0.995
0.859,0.696,0.996
0.852,0.702,0.998
0.929,0.699,0.996
0.846,0.682,0.993
1.113,0.707,0.990
0.905,0.707,0.996
0.977,0.711,0.996
0.815,0.702,0.996
1.066,0.695,0.992
0.938,0.698,0.998
0.819,0.702,1.001
0.893,0.698,0.999
1.085,0.699,0.997
0.951,0.689,0.997
0.980,0.695,0.997
1.080,0.704,0.998
0.927,0.699,0.996
1.034,0.701,0.995
0.964,0.701,0.997
0.865,0.688,0.993
0.944,0.701,0.994
1.168,0.699,0.997
0.885,0.701,1.000
1.058,0.716,1.000
0.987,0.691,0.999
1.186,0.701,0.996
0.986,0.711,0.996
0.853,0.692,1.001
0.806,0.706,0.999
1.047,0.706,0.990
0.890,0.705,0.999
0.978,0.695,0.995
0.801,0.704,0.997
0.951,0.697,0.992
1.018,0.713,1.001
0.787,0.710,0.997
0.839,0.703,0.998
0.989,0.706,1.000
0.808,0.689,0.996
0.921,0.691,0.997
0.808,0.704,0.995
0.877,0.697,0.998
0.971,0.700,0.993
0.870,0.695,0.996
1.145,0.705,0.997
0.761,0.701,0.995
1.002,0.698,1.000
0.817,0.717,0.995
0.780,0.722,1.004
0.782,0.702,0.992
0.892,0.694,0.997
0.782,0.707,0.999
0.863,0.715,1.001
0.976,0.701,0.994
0.982,0.698,0.996
0.797,0.695,0.996
0.969,0.696,1.001
1.020,0.714,0.993
0.697,0.698,0.994
0.828,0.704,0.998
0.906,0.705,0.997
0.879,0.694,1.003
0.807,0.704,0.994
0.848,0.705,0.999
1.107,0.694,0.995
0.968,0.709,1.003
0.894,0.706,0.995
0.875,0.714,0.999
0.871,0.696,0.997
0.943,0.722,0.996
0.940,0.690,0.998
0.916,0.714,0.992
0.879,0.711,0.999
0.810,0.714,0.994
0.846,0.703,0.993
0.940,0.711,0.992
0.757,0.695,0.995
1.152,0.689,0.996
0.886,0.714,1.002
0.863,0.690,0.999
0.917,0.689,0.993
1.129,0.705,0.994
1.097,0.689,0.999
0.783,0.703,0.998
0.990,0.706,1.001
0.938,0.701,0.998
0.776,0.695,0.999
0.829,0.698,0.998
0.861,0.703,0.998
1.133,0.705,1.001
0.888,0.695,1.004
1.055,0.712,1.000
0.749,0.704,0.995
0.980,0.704,1.002
1.092,0.700,0.997
0.953,0.705,0.997
1.067,0.698,0.998
0.869,0.718,0.995
