5.916,0.922,0.996
6.048,0.933,0.996
7.337,0.916,0.995
8.409,0.905,0.995
4.127,0.893,0.994
7.741,0.915,0.995
6.695,0.911,0.994
5.672,0.926,0.994
6.187,0.916,0.994
8.300,0.939,0.994
5.218,0.949,0.994
5.213,0.917,0.992
5.093,0.920,0.995
8.461,0.925,0.995
7.926,0.915,0.994
3.432,0.929,0.993
6.372,0.926,0.994
3.077,0.908,0.995
4.459,0.919,0.996
6.592,0.929,0.995
8.201,0.906,0.993
6.638,0.928,0.997
7.445,0.917,0.996
4.832,0.897,0.992
6.992,0.930,0.995
7.045,0.936,0.996
5.836,0.922,0.995
7.830,0.946,0.994
7.265,0.937,0.996
5.306,0.933,0.995
5.030,0.927,0.997
6.831,0.927,0.994
9.608,0.915,0.995
5.246,0.905,0.995
6.084,0.912,0.994
5.182,0.922,0.994
5.156,0.910,0.995
4.515,0.926,0.994
7.569,0.885,0.995
7.888,0.928,0.994
5.402,0.927,0.996
6.683,0.912,0.997
6.528,0.934,0.995
7.713,0.918,0.996
7.671,0.922,0.994
4.629,0.927,0.995
7.653,0.926,0.996
7.390,0.942,0.995
7.240,0.926,0.995
6.340,0.915,0.996
8.052,0.921,0.996
6.633,0.926,0.994
3.510,0.935,0.994
7.704,0.926,0.996
4.883,0.920,0.993
5.527,0.928,0.995
8.257,0.932,0.994
6.574,0.924,0.993
6.902,0.942,0.995
5.645,0.933,0.995
8.377,0.922,0.994
4.199,0.918,0.995
6.996,0.914,0.996
5.923,0.912,0.995
4.271,0.929,0.996
7.405,0.925,0.996
8.928,0.913,0.993
6.390,0.907,0.996
5.926,0.937,0.996
6.315,0.939,0.994
6.323,0.918,0.995
3.594,0.916,0.995
6.575,0.938,0.996
5.086,0.928,0.994
5.201,0.915,0.995
7.678,0.917,0.994
6.335,0.910,0.995
6.964,0.914,0.994
9.093,0.907,0.996
6.057,0.941,0.996
6.931,0.927,0.993
7.003,0.928,0.994
5.390,0.917,0.994
6.730,0.920,0.994
5.671,0.923,0.995
5.969,0.918,0.993
6.617,0.931,0.993
4.609,0.934,0.994
4.180,0.922,0.992
4.353,0.876,0.994
4.891,0.927,0.996
7.224,0.913,0.993
5.841,0.917,0.994
6.394,0.903,0.993
5.519,0.931,0.994
5.794,0.918,0.994
5.343,0.925,0.994
6.330,0.923,0.996
8.032,0.933,0.997
7.274,0.905,0.995
6.664,0.930,0.995
5.993,0.928,0.993
6.089,0.926,0.996
4.324,0.944,0.994
5.775,0.932,0.994
6.279,0.929,0.994
3.998,0.925,0.993
6.800,0.945,0.994
5.241,0.920,0.994
4.839,0.921,0.993
6.482,0.939,0.994
8.438,0.935,0.994
3.981,0.904,0.994
5.062,0.919,0.995
5.557,0.923,0.996
6.187,0.929,0.995
6.499,0.925,0.995
3.972,0.933,0.996
5.794,0.933,0.995
7.804,0.909,0.994
5.933,0.918,0.994
6.867,0.923,0.995
6.188,0.906,0.996
9.056,0.896,0.995
6.234,0.925,0.995
6.218,0.932,0.995
5.675,0.935,0.995
4.057,0.916,0.996
5.567,0.914,0.994
5.710,0.910,0.996
5.607,0.925,0.995
5.647,0.939,0.995
7.480,0.920,0.993
7.597,0.928,0.995
8.117,0.931,0.994
6.670,0.913,0.996
6.212,0.929,0.994
2.956,0.904,0.993
7.753,0.919,0.994
6.064,0.908,0.995
1.681,0.920,0.995
7.995,0.911,0.996
7.346,0.931,0.997
6.443,0.925,0.994
1.689,0.920,0.995
5.811,0.918,0.995
4.436,0.907,0.995
6.480,0.939,0.992
5.716,0.948,0.992
5.637,0.921,0.994
5.483,0.887,0.995
6.096,0.909,0.993
4.895,0.936,0.994
7.053,0.926,0.994
6.072,0.904,0.995
6.447,0.917,0.992
6.471,0.913,0.992
7.285,0.948,0.992
6.738,0.909,0.995
3.572,0.927,0.994
1.857,0.912,0.994
7.431,0.916,0.993
7.474,0.935,0.996
6.872,0.902,0.993
5.526,0.942,0.996
2.761,0.922,0.996
8.497,0.931,0.994
4.654,0.936,0.993
6.847,0.918,0.995
6.548,0.916,0.993
5.636,0.925,0.993
7.411,0.934,0.994
4.556,0.936,0.993
6.648,0.937,0.996
7.842,0.913,0.996
5.386,0.924,0.995
6.604,0.931,0.995
7.507,0.919,0.994
3.278,0.916,0.994
6.790,0.926,0.995
4.254,0.923,0.994
5.374,0.932,0.995
9.194,0.911,0.993
5.503,0.940,0.994
6.938,0.923,0.995
6.871,0.918,0.994
4.985,0.920,0.995
5.616,0.925,0.995
5.109,0.940,0.994
3.981,0.942,0.995
4.639,0.907,0.992
7.084,0.904,0.996
5.450,0.917,0.993
5.516,0.913,0.993
5.441,0.904,0.995
4.297,0.930,0.996
6.065,0.929,0.997
7.598,0.920,0.995
7.069,0.936,0.995
4.850,0.908,0.994
5.034,0.914,0.994
7.239,0.919,0.994
5.494,0.932,0.994
5.586,0.941,0.994
5.321,0.914,0.996
7.798,0.933,0.994
9.972,0.914,0.994
8.671,0.952,0.995
7.335,0.915,0.994
4.226,0.937,0.994
4.518,0.935,0.995
5.171,0.933,0.994
4.335,0.920,0.997
5.440,0.902,0.995
1.097,0.905,0.995
8.619,0.908,0.993
3.823,0.912,0.994
6.386,0.916,0.993
6.787,0.924,0.995
3.490,0.908,0.993
7.594,0.912,0.992
4.646,0.908,0.995
6.658,0.903,0.995
5.614,0.907,0.993
5.185,0.913,0.994
4.997,0.942,0.995
5.459,0.925,0.996
5.074,0.929,0.994
6.810,0.941,0.994
5.534,0.930,0.992
8.773,0.930,0.992
4.922,0.947,0.994
5.777,0.923,0.995
5.533,0.941,0.993
7.600,0.933,0.994
7.943,0.927,0.996
6.660,0.908,0.994
4.504,0.941,0.993
8.278,0.925,0.995
5.442,0.943,0.993
8.747,0.928,0.993
7.231,0.904,0.994
4.338,0.929,0.995
2.795,0.944,0.994
2.973,0.918,0.995
8.555,0.921,0.995
8.499,0.930,0.993
5.639,0.916,0.996
5.000,0.935,0.995
5.907,0.914,0.994
7.814,0.953,0.994
5.369,0.940,0.995
6.977,0.917,0.997
7.325,0.900,0.995
6.350,0.935,0.994
4.419,0.924,0.995
6.346,0.917,0.993
6.000,0.922,0.997
7.655,0.939,0.994
6.265,0.924,0.994
7.326,0.906,0.994
4.541,0.895,0.993
6.194,0.913,0.996
4.893,0.922,0.995
6.325,0.905,0.996
4.961,0.926,0.995
5.758,0.906,0.995
7.042,0.916,0.996
5.205,0.904,0.995
6.434,0.897,0.994
7.585,0.934,0.996
5.382,0.918,0.993
5.590,0.924,0.996
5.639,0.908,0.997
7.879,0.921,0.993
6.856,0.947,0.994
6.959,0.928,0.995
7.863,0.925,0.997
3.978,0.934,0.995
5.514,0.916,0.996
9.120,0.919,0.994
8.225,0.929,0.995
6.460,0.925,0.994
7.088,0.929,0.995
6.221,0.942,0.992
5.117,0.914,0.995
5.364,0.931,0.995
3.947,0.916,0.994
6.025,0.925,0.994
9.163,0.911,0.997
5.723,0.909,0.994
6.469,0.917,0.993
5.132,0.926,0.994
5.621,0.930,0.995
7.006,0.933,0.995
5.965,0.925,0.994
8.026,0.897,0.994
4.054,0.902,0.993
7.384,0.922,0.995
4.746,0.898,0.996
6.805,0.917,0.994
5.834,0.913,0.996
6.718,0.919,0.995
8.301,0.919,0.994
7.625,0.919,0.995
6.411,0.913,0.995
5.624,0.928,0.994
7.824,0.908,0.994
7.216,0.942,0.997
5.959,0.926,0.995
5.394,0.941,0.996
6.343,0.903,0.995
6.690,0.897,0.997
2.638,0.924,0.993
4.113,0.894,0.995
4.807,0.910,0.996
4.469,0.930,0.995
6.412,0.928,0.993
8.595,0.921,0.995
5.493,0.924,0.995
8.993,0.914,0.997
5.111,0.897,0.995
8.359,0.917,0.994
6.134,0.913,0.996
6.027,0.915,0.995
7.616,0.921,0.994
5.493,0.931,0.993
7.183,0.886,0.995
4.848,0.910,0.995
6.663,0.908,0.995
5.217,0.921,0.994
3.622,0.913,0.994
4.848,0.940,0.995
5.112,0.921,0.995
5.317,0.918,0.994
6.813,0.905,0.994
6.137,0.894,0.995
4.175,0.921,0.994
5.476,0.891,0.995
5.922,0.930,0.995
5.094,0.930,0.996
3.343,0.910,0.993
5.983,0.916,0.993
6.126,0.918,0.995
5.259,0.942,0.996
5.691,0.929,0.994
6.385,0.932,0.996
6.317,0.947,0.995
8.191,0.920,0.996
7.268,0.912,0.994
3.121,0.924,0.993
5.578,0.922,0.993
4.580,0.919,0.995
4.527,0.925,0.994
7.949,0.923,0.995
7.841,0.909,0.995
5.515,0.932,0.997
7.164,0.898,0.994
6.520,0.924,0.993
6.319,0.910,0.994
4.060,0.925,0.995
8.699,0.923,0.995
5.956,0.922,0.995
6.075,0.935,0.994
8.252,0.925,0.997
7.467,0.922,0.995
6.318,0.928,0.994
5.103,0.905,0.996
5.297,0.935,0.993
7.197,0.918,0.997
5.157,0.924,0.994
3.934,0.921,0.996
6.469,0.923,0.995
6.530,0.934,0.996
5.764,0.914,0.993
5.736,0.911,0.995
5.276,0.901,0.993
4.545,0.921,0.995
4.811,0.938,0.991
4.970,0.914,0.994
5.750,0.890,0.995
6.121,0.921,0.995
6.159,0.936,0.996
8.674,0.943,0.996
3.749,0.934,0.994
6.491,0.908,0.995
5.053,0.916,0.994
7.509,0.899,0.996
5.856,0.900,0.997
8.192,0.934,0.994
3.110,0.918,0.994
6.600,0.905,0.993
6.570,0.911,0.997
9.262,0.936,0.994
4.878,0.939,0.996
5.502,0.916,0.994
6.915,0.918,0.993
6.473,0.933,0.995
5.993,0.905,0.996
5.033,0.928,0.994
6.346,0.939,0.996
5.560,0.932,0.995
4.689,0.897,0.993
9.731,0.948,0.996
5.861,0.921,0.992
8.870,0.926,0.995
3.625,0.925,0.993
7.852,0.939,0.995
4.988,0.933,0.994
4.845,0.918,0.995
5.229,0.920,0.993
6.276,0.919,0.995
3.750,0.920,0.995
6.073,0.924,0.992
5.097,0.941,0.996
6.075,0.941,0.994
6.265,0.931,0.994
6.850,0.941,0.993
4.668,0.916,0.995
5.800,0.928,0.994
7.604,0.920,0.995
5.987,0.904,0.996
6.983,0.912,0.994
5.265,0.921,0.993
6.651,0.907,0.993
6.492,0.926,0.993
5.270,0.916,0.995
5.387,0.916,0.993
4.646,0.935,0.994
6.613,0.912,0.994
7.467,0.915,0.996
7.877,0.920,0.996
7.181,0.931,0.994
6.148,0.921,0.997
5.256,0.927,0.994
6.591,0.937,0.994
6.238,0.935,0.994
7.483,0.912,0.996
5.227,0.913,0.994
4.278,0.914,0.995
4.916,0.914,0.995
4.799,0.935,0.995
3.842,0.925,0.994
4.233,0.917,0.994
4.227,0.918,0.994
5.990,0.946,0.994
6.028,0.934,0.995
6.320,0.939,0.995
6.464,0.952,0.993
5.369,0.907,0.993
5.590,0.916,0.993
6.522,0.917,0.995
5.041,0.919,0.995
7.167,0.919,0.995
2.863,0.928,0.994
6.096,0.921,0.995
4.044,0.900,0.997
5.321,0.930,0.993
5.152,0.908,0.994
6.927,0.921,0.996
4.783,0.911,0.993
6.270,0.914,0.995
5.250,0.905,0.994
2.328,0.944,0.993
6.575,0.919,0.995
7.383,0.941,0.993
7.817,0.942,0.995
6.951,0.933,0.997
6.175,0.933,0.995
7.884,0.939,0.996
7.602,0.914,0.994
5.462,0.944,0.994
6.882,0.905,0.995
5.349,0.913,0.993
4.245,0.939,0.993
3.711,0.912,0.993
6.497,0.926,0.996
7.121,0.942,0.994
8.016,0.933,0.993
4.793,0.916,0.994
5.652,0.949,0.995
6.102,0.905,0.994
6.244,0.945,0.995
5.229,0.932,0.995
4.969,0.932,0.995
5.069,0.941,0.996
6.886,0.935,0.996
7.850,0.936,0.994
4.919,0.911,0.995
3.109,0.942,0.995
5.059,0.939,0.994
3.893,0.932,0.995
4.807,0.908,0.996
6.311,0.926,0.995
8.165,0.934,0.994
4.924,0.934,0.995
7.519,0.935,0.994
6.724,0.916,0.996
5.498,0.927,0.999
6.753,0.920,0.994
5.631,0.924,0.995
8.065,0.938,0.994
5.417,0.910,0.996
4.290,0.923,0.992
6.403,0.947,0.994
5.131,0.939,0.993
4.287,0.932,0.995
8.690,0.928,0.994
6.253,0.909,0.995
4.825,0.909,0.998
6.971,0.919,0.996
5.766,0.932,0.994
5.754,0.923,0.994
7.486,0.894,0.995
5.865,0.931,0.996
9.747,0.922,0.995
3.729,0.922,0.995
5.300,0.942,0.998
3.945,0.920,0.995
6.643,0.923,0.995
3.435,0.923,0.996
6.351,0.917,0.995
5.757,0.912,0.993
6.004,0.914,0.993
8.712,0.922,0.994
5.355,0.949,0.995
5.171,0.906,0.992
4.876,0.916,0.993
6.436,0.934,0.995
4.032,0.914,0.993
4.279,0.905,0.993
7.000,0.893,0.995
7.486,0.934,0.997
6.887,0.945,0.994
4.895,0.935,0.994
5.213,0.914,0.993
5.587,0.926,0.997
5.807,0.923,0.994
5.323,0.933,0.995
6.277,0.942,0.993
8.614,0.936,0.995
4.066,0.927,0.994
5.794,0.910,0.995
6.386,0.916,0.996
5.529,0.939,0.994
8.907,0.942,0.994
5.162,0.928,0.995
5.535,0.927,0.996
6.486,0.924,0.995
6.994,0.928,0.995
4.123,0.928,0.993
4.889,0.929,0.995
5.768,0.929,0.995
7.428,0.918,0.995
6.585,0.934,0.998
7.810,0.921,0.996
6.019,0.928,0.997
3.936,0.904,0.996
5.643,0.901,0.993
6.716,0.900,0.994
6.208,0.938,0.995
5.848,0.915,0.995
7.015,0.937,0.995
4.298,0.924,0.994
3.201,0.917,0.995
6.341,0.920,0.995
5.917,0.919,0.994
5.028,0.913,0.994
4.682,0.919,0.994
3.697,0.919,0.994
3.982,0.938,0.997
4.554,0.936,0.994
6.237,0.932,0.994
7.089,0.915,0.996
4.918,0.910,0.996
7.101,0.915,0.995
5.844,0.922,0.995
7.683,0.919,0.994
5.004,0.933,0.994
5.908,0.904,0.996
5.432,0.911,0.994
6.789,0.923,0.993
4.915,0.928,0.996
3.697,0.919,0.992
6.086,0.942,0.994
8.341,0.926,0.994
7.266,0.918,0.992
8.176,0.927,0.998
5.772,0.925,0.996
5.765,0.950,0.993
6.050,0.924,0.996
8.167,0.933,0.996
7.082,0.934,0.994
7.363,0.902,0.995
6.772,0.941,0.994
7.267,0.932,0.999
5.971,0.935,0.997
6.595,0.913,0.994
5.986,0.899,0.996
5.275,0.909,0.994
7.376,0.914,0.996
6.994,0.946,0.994
6.441,0.914,0.995
5.338,0.934,0.994
6.207,0.928,0.995
5.300,0.914,0.995
6.447,0.942,0.995
5.831,0.923,0.993
6.614,0.925,0.994
8.834,0.924,0.994
5.395,0.901,0.994
6.476,0.910,0.994
3.885,0.948,0.993
4.916,0.932,0.995
5.562,0.938,0.995
6.432,0.921,0.996
7.029,0.915,0.996
4.919,0.913,0.994
5.594,0.914,0.996
7.442,0.918,0.995
7.599,0.911,0.994
4.644,0.899,0.995
8.341,0.922,0.992
5.532,0.911,0.996
5.260,0.931,0.995
5.733,0.895,0.994
5.102,0.924,0.995
6.119,0.947,0.996
7.274,0.939,0.993
6.504,0.896,0.995
7.504,0.938,0.995
6.702,0.924,0.992
3.274,0.933,0.993
7.012,0.913,0.996
7.336,0.938,0.994
6.316,0.937,0.996
8.623,0.928,0.994
6.925,0.922,0.996
7.868,0.891,0.994
3.518,0.903,0.994
7.632,0.937,0.993
4.671,0.912,0.993
8.932,0.927,0.995
5.899,0.903,0.995
8.055,0.914,0.995
8.155,0.929,0.996
7.088,0.935,0.996
5.896,0.927,0.996
7.372,0.922,0.996
7.258,0.939,0.994
5.817,0.910,0.993
7.651,0.929,0.995
7.551,0.913,0.994
4.313,0.897,0.994
6.827,0.917,0.998
7.337,0.927,0.993
3.310,0.913,0.995
6.720,0.928,0.997
3.892,0.908,0.996
4.960,0.903,0.995
7.559,0.912,0.995
6.672,0.919,0.994
4.477,0.941,0.994
4.615,0.934,0.997
7.430,0.934,0.994
5.167,0.918,0.995
7.313,0.913,0.998
5.007,0.930,0.993
7.772,0.919,0.993
9.148,0.891,0.995
9.595,0.910,0.994
9.229,0.912,0.995
8.898,0.920,0.997
8.737,0.905,0.996
9.471,0.925,0.995
8.176,0.915,0.994
9.249,0.926,0.995
9.416,0.928,0.995
9.217,0.918,0.995
8.750,0.922,0.996
9.445,0.930,0.995
9.476,0.936,0.995
9.186,0.923,0.996
9.034,0.917,0.996
8.569,0.916,0.995
8.646,0.925,0.995
8.611,0.915,0.994
9.986,0.930,0.993
9.101,0.909,0.995
9.538,0.912,0.995
8.946,0.899,0.993
9.872,0.919,0.996
8.978,0.934,0.994
9.188,0.921,0.994
9.528,0.916,0.995
8.773,0.915,0.996
9.332,0.927,0.996
8.627,0.921,0.994
9.258,0.911,0.995
8.989,0.912,0.995
8.732,0.920,0.995
9.007,0.918,0.994
9.368,0.927,0.994
10.093,0.939,0.994
9.435,0.919,0.994
9.263,0.916,0.996
8.885,0.903,0.997
9.350,0.926,0.996
8.978,0.925,0.994
8.579,0.880,0.996
8.928,0.943,0.994
9.223,0.920,0.996
9.653,0.937,0.994
8.341,0.921,0.995
9.264,0.925,0.996
9.376,0.927,0.994
9.370,0.938,0.996
9.188,0.920,0.996
9.190,0.903,0.993
8.998,0.915,0.998
8.807,0.910,0.994
9.215,0.920,0.996
9.551,0.898,0.996
8.689,0.925,0.994
8.887,0.920,0.996
8.529,0.915,0.997
9.757,0.912,0.994
9.524,0.903,0.996
8.902,0.925,0.995
8.787,0.929,0.994
9.099,0.903,0.994
8.423,0.911,0.994
8.627,0.925,0.994
8.943,0.914,0.995
9.171,0.923,0.994
9.334,0.934,0.995
9.396,0.907,0.995
9.166,0.929,0.997
9.274,0.916,0.996
8.299,0.933,0.995
7.841,0.908,0.993
9.078,0.916,0.997
9.220,0.921,0.995
9.166,0.915,0.993
9.276,0.926,0.997
9.150,0.900,0.995
8.737,0.935,0.996
9.305,0.910,0.996
9.005,0.934,0.997
9.144,0.918,0.995
9.775,0.916,0.995
9.050,0.938,0.993
9.081,0.935,0.997
9.202,0.924,0.996
9.897,0.923,0.997
10.170,0.921,0.996
9.330,0.917,0.993
8.423,0.906,0.998
8.666,0.917,0.995
9.243,0.924,0.994
8.874,0.927,0.994
8.928,0.904,0.996
9.568,0.917,0.995
9.406,0.931,0.996
9.188,0.938,0.994
9.181,0.927,0.996
9.116,0.913,0.995
8.568,0.926,0.995
9.532,0.916,0.996
9.418,0.925,0.994
9.844,0.927,0.994
9.410,0.901,0.994
8.959,0.909,0.994
9.336,0.913,0.996
9.105,0.919,0.997
8.757,0.934,0.994
9.112,0.919,0.997
8.699,0.907,0.995
8.774,0.922,0.996
10.246,0.924,0.994
9.464,0.928,0.995
9.046,0.908,0.994
9.534,0.936,0.992
9.183,0.906,0.996
9.155,0.907,0.997
9.518,0.921,0.995
9.416,0.919,0.995
8.615,0.893,0.996
9.733,0.914,0.994
8.653,0.901,0.993
8.685,0.912,0.995
8.704,0.916,0.997
9.062,0.917,0.998
8.988,0.921,0.995
8.709,0.924,0.996
9.161,0.909,0.995
9.031,0.929,0.995
8.957,0.917,0.996
8.994,0.914,0.996
9.010,0.921,0.996
9.556,0.908,0.996
9.533,0.910,0.995
9.009,0.916,0.995
8.891,0.915,0.995
9.542,0.932,0.994
9.102,0.921,0.996
10.510,0.905,0.994
8.569,0.910,0.995
8.910,0.915,0.996
9.724,0.937,0.994
8.682,0.922,0.995
9.081,0.919,0.995
9.739,0.899,0.996
9.632,0.913,0.994
9.214,0.916,0.996
9.160,0.932,0.996
9.262,0.929,0.996
8.820,0.928,0.996
8.668,0.917,0.994
9.748,0.928,0.996
9.102,0.907,0.997
8.777,0.905,0.995
8.918,0.917,0.995
9.748,0.933,0.996
9.097,0.909,0.995
8.883,0.901,0.997
8.314,0.925,0.994
9.159,0.921,0.994
8.408,0.921,0.996
8.685,0.913,0.993
8.812,0.906,0.995
8.019,0.923,0.994
9.264,0.908,0.996
9.298,0.902,0.995
8.993,0.914,0.996
8.983,0.914,0.996
