1.246,0.996,1.047
1.294,0.996,1.045
1.150,0.987,0.961
1.248,0.998,1.141
1.188,0.989,1.166
1.221,0.993,1.062
1.290,0.991,0.968
1.234,0.995,1.128
1.187,0.995,1.079
1.226,0.988,1.003
1.198,0.982,1.122
1.239,0.993,1.073
1.178,0.983,1.105
1.238,0.989,1.017
1.275,0.992,1.062
1.239,0.995,0.991
1.214,0.986,1.053
1.166,0.992,1.213
1.275,0.986,1.069
1.123,0.989,1.069
1.299,0.996,1.008
1.274,0.994,1.015
1.216,0.993,1.038
1.251,0.993,0.991
1.276,0.994,0.965
1.208,0.981,1.051
1.211,0.990,1.114
1.262,0.992,1.050
1.093,0.979,1.105
1.189,0.986,1.068
1.259,0.989,1.052
1.191,0.990,1.050
1.299,1.000,1.110
1.206,0.993,1.025
1.298,0.995,1.004
1.236,0.988,1.003
1.262,0.976,1.125
1.224,0.976,1.067
1.231,0.994,1.032
1.281,0.992,1.025
1.151,0.995,1.041
1.214,0.986,1.070
1.276,0.999,1.043
1.178,0.983,1.143
1.193,0.974,1.049
1.237,0.995,1.023
1.250,0.997,1.021
1.199,0.992,1.149
1.229,0.988,1.085
1.274,0.996,1.111
1.242,0.994,1.016
1.176,0.995,1.092
1.258,0.988,1.055
1.195,0.992,1.214
1.216,0.983,1.112
1.249,0.991,1.039
1.269,0.984,0.971
1.173,0.983,1.039
1.250,0.988,1.016
1.227,0.988,1.089
1.276,0.996,1.035
1.120,0.999,0.987
1.290,0.992,1.132
1.234,0.990,1.065
1.160,0.987,1.075
1.250,0.989,1.088
1.291,0.990,1.082
1.274,0.990,1.021
1.126,0.990,1.095
1.289,0.994,1.032
0.983,0.996,1.191
1.202,0.988,1.008
1.242,0.988,1.043
1.136,0.986,1.167
1.286,0.996,0.986
1.225,0.984,1.092
1.274,0.998,1.019
1.248,0.996,0.977
1.242,0.996,1.069
1.185,0.991,1.088
1.076,0.993,1.081
1.250,0.997,1.048
1.178,0.980,1.275
1.175,0.975,1.132
1.287,0.992,1.038
1.233,0.994,1.050
1.128,0.992,0.989
1.285,0.990,1.030
1.162,0.979,1.127
1.286,0.997,1.106
1.287,0.995,1.098
1.260,0.998,1.016
1.297,0.998,1.083
1.174,0.992,1.088
1.199,0.989,1.039
1.163,0.989,1.062
1.302,1.000,1.056
1.064,0.992,1.149
1.195,0.980,1.061
1.301,0.992,1.079
1.256,0.998,1.042
1.247,0.990,1.040
1.254,0.992,1.046
1.038,0.991,1.055
1.209,0.981,1.136
1.278,0.992,1.010
1.276,0.997,1.017
1.211,0.993,1.073
1.209,0.992,1.056
1.144,0.980,1.110
1.165,0.979,1.029
1.241,0.989,1.041
1.255,0.984,1.057
1.197,0.993,1.088
1.288,0.997,1.069
1.279,0.999,1.002
1.219,0.979,1.188
1.226,0.986,1.103
1.182,0.994,0.986
1.264,0.994,1.044
1.252,0.984,1.177
1.187,0.990,1.162
1.286,0.997,0.959
1.086,0.992,1.054
1.258,0.987,1.146
1.291,0.997,1.063
1.269,0.990,0.982
1.188,0.996,1.072
1.138,0.986,1.174
1.288,0.994,1.068
1.204,0.995,1.118
1.228,0.991,1.088
1.285,0.990,1.031
1.252,0.996,1.042
1.221,0.986,1.014
1.153,0.979,1.107
1.286,0.993,1.010
1.287,0.991,1.147
1.239,0.996,1.086
1.189,0.993,1.109
1.223,0.985,1.150
1.300,0.995,0.975
1.275,0.996,1.028
1.234,0.989,1.154
1.233,0.979,1.046
1.228,0.986,1.044
1.177,0.987,1.067
1.308,0.997,1.069
1.209,0.984,1.034
1.269,0.998,1.033
1.233,0.998,1.087
1.178,0.988,1.104
1.210,0.983,1.148
1.191,0.989,1.050
1.285,0.995,1.032
1.278,0.987,1.094
1.213,0.996,1.058
1.241,0.997,1.118
1.226,0.995,0.961
1.181,0.990,1.047
1.211,0.996,1.023
1.259,0.992,1.125
1.175,0.989,1.064
1.297,0.994,1.071
1.219,0.995,1.043
1.285,0.998,1.042
1.242,0.989,1.079
1.296,0.994,0.995
1.274,0.998,1.041
1.278,0.990,1.023
1.251,0.992,1.005
1.297,0.996,1.051
1.291,0.983,1.063
1.233,0.992,1.035
1.200,0.993,1.101
1.202,0.991,1.033
1.235,0.992,1.059
1.274,0.994,1.163
1.299,0.993,1.041
1.275,0.989,1.023
1.217,0.984,1.039
1.233,0.983,1.061
1.247,0.997,1.038
1.209,0.992,1.054
1.297,0.993,1.125
1.089,0.985,1.117
1.266,0.991,1.058
1.193,0.987,1.090
1.195,0.999,1.167
1.211,0.986,1.017
1.249,0.994,1.154
1.207,0.995,1.059
1.289,0.996,1.021
1.237,0.995,1.095
1.278,0.998,1.028
1.289,0.996,1.199
1.200,0.972,1.063
1.228,0.984,1.051
1.291,0.993,1.022
1.234,0.997,1.115
1.208,0.998,1.007
1.235,0.993,1.063
1.205,0.982,1.101
1.258,0.999,1.043
1.199,0.978,1.067
1.221,0.995,1.104
1.201,0.992,1.030
1.200,0.991,1.006
1.217,0.995,0.990
1.201,0.993,1.137
1.134,0.982,1.228
1.284,0.998,0.998
1.241,0.994,0.967
1.243,0.993,1.040
1.173,0.987,1.038
1.229,0.986,1.060
1.256,0.999,1.004
1.283,0.987,1.065
1.134,0.992,1.103
1.256,0.998,0.994
1.270,0.992,0.964
1.291,0.996,0.996
1.076,0.987,1.091
1.267,0.999,0.986
1.290,0.997,1.107
1.286,0.992,1.043
1.287,0.997,1.048
1.289,0.989,1.043
1.154,0.989,1.109
1.198,0.984,1.073
1.239,0.992,1.055
1.216,0.991,1.043
1.187,0.988,1.055
1.275,0.993,1.038
1.301,0.999,1.001
1.280,0.967,1.035
1.188,0.994,1.060
1.202,0.994,1.047
1.256,0.988,1.020
1.228,0.987,0.971
1.278,0.992,0.983
1.227,0.984,1.111
1.288,0.998,0.954
1.051,0.992,1.154
1.265,0.993,1.052
1.183,0.992,1.170
1.281,0.992,1.110
1.176,0.996,1.018
1.228,0.995,0.987
1.185,0.989,1.110
1.177,0.991,0.976
1.295,1.000,1.041
1.257,0.992,1.019
1.279,0.996,1.040
1.199,0.999,1.096
1.098,0.997,1.052
1.281,0.997,1.067
1.231,0.997,0.971
1.196,0.996,1.000
1.216,0.992,0.957
0.985,0.992,1.064
1.220,0.980,1.092
1.207,0.987,1.031
1.288,1.000,1.000
1.179,0.997,1.041
1.234,0.994,1.046
1.281,0.996,1.033
1.130,0.994,0.972
1.264,0.995,1.001
1.171,0.987,1.142
1.177,0.973,1.197
1.214,0.987,1.103
1.043,0.965,1.067
1.189,0.983,1.030
1.220,0.990,1.004
1.257,0.992,1.077
1.153,0.986,1.114
1.283,0.983,0.985
1.160,0.991,1.137
1.218,0.997,1.087
1.209,0.989,1.066
1.270,0.994,1.023
1.212,0.997,1.109
1.292,0.990,1.056
1.294,0.989,1.041
1.278,1.000,1.096
0.969,0.995,1.070
1.204,0.993,1.058
1.257,0.994,1.000
1.286,0.996,1.005
1.223,0.989,1.088
1.280,0.997,1.021
1.225,0.995,1.053
1.247,0.990,1.002
1.291,0.993,1.105
1.233,0.993,1.087
1.232,0.990,1.074
1.179,0.988,1.085
1.283,0.996,1.100
1.206,0.997,1.082
1.227,0.988,1.105
1.130,0.996,1.122
1.255,0.997,1.017
1.283,0.998,1.036
1.295,0.996,1.033
1.231,0.995,1.155
1.281,0.997,1.000
1.245,0.997,1.008
1.213,0.989,1.083
1.257,0.993,1.099
1.279,0.994,1.084
1.285,0.992,1.026
1.178,0.988,1.051
1.101,0.990,1.062
1.161,0.993,1.074
1.292,0.998,1.001
1.256,0.988,1.007
1.179,0.982,1.118
1.256,0.995,1.023
1.287,0.988,1.113
1.038,0.987,1.045
1.137,0.970,1.138
1.294,1.000,1.082
1.217,0.985,1.096
1.122,0.992,1.050
1.208,0.996,1.039
1.268,0.988,1.061
1.249,0.992,1.039
1.194,0.988,1.085
1.252,0.995,1.063
1.270,1.000,1.074
1.239,0.983,1.013
1.170,0.986,1.071
1.225,0.997,1.064
1.241,0.989,1.031
1.240,0.984,1.021
1.286,0.995,1.049
1.282,0.994,1.001
1.202,0.991,1.055
1.215,0.988,1.043
0.968,0.984,1.133
1.167,0.982,1.011
1.263,0.993,0.959
1.201,0.985,1.103
1.166,0.990,1.226
1.181,0.981,1.164
1.288,0.993,0.983
1.174,1.000,1.167
1.248,0.987,1.020
1.248,0.985,1.028
1.251,0.977,1.044
1.134,0.994,1.039
1.175,0.996,1.056
1.227,0.992,1.115
1.170,0.995,1.032
1.225,0.993,1.016
1.151,0.989,1.037
1.132,0.969,1.139
1.273,0.995,1.086
1.285,0.998,1.029
1.172,0.991,1.076
1.115,0.993,0.985
1.280,0.992,1.034
1.223,0.992,0.955
1.275,0.997,0.968
1.275,0.990,1.030
1.062,0.991,1.046
1.246,0.994,1.064
1.231,0.980,1.043
1.248,0.992,1.112
1.199,0.987,1.096
1.246,0.979,1.125
1.288,0.995,0.989
1.249,0.995,1.120
1.211,0.976,1.130
1.176,0.989,1.036
1.200,0.997,1.004
1.210,0.990,1.004
1.230,0.986,1.049
1.253,0.990,1.040
1.214,0.991,1.097
1.255,0.999,1.030
1.228,0.984,1.063
1.209,0.989,1.071
1.213,0.990,1.025
1.034,0.986,0.999
1.281,0.992,1.003
1.270,0.997,1.060
1.303,0.990,0.999
1.156,0.984,1.120
1.212,0.997,1.057
1.176,0.977,1.095
1.297,0.994,1.031
1.203,0.992,1.023
1.153,0.999,1.072
1.285,0.998,1.067
1.164,0.982,1.070
1.218,0.980,1.070
1.187,0.990,1.038
1.174,0.991,1.135
0.972,0.988,1.031
1.218,0.988,1.001
1.282,0.995,1.004
1.251,0.993,1.056
1.290,0.993,1.048
1.235,0.981,1.098
1.243,0.994,1.061
1.243,0.994,1.066
1.261,0.995,0.999
1.271,0.997,1.070
1.257,0.998,0.979
1.200,0.982,0.973
1.190,0.996,1.088
1.063,0.976,1.075
1.236,0.989,1.037
1.192,0.984,1.031
1.282,0.996,1.050
1.193,0.991,1.031
1.206,0.986,1.231
1.138,0.990,1.131
1.210,0.993,1.098
1.280,0.982,1.051
1.282,0.992,1.053
1.234,0.990,1.061
1.173,0.991,1.155
1.218,0.993,1.063
1.162,0.987,1.045
1.244,0.993,0.996
1.259,0.998,0.993
1.227,0.982,1.111
1.102,0.992,1.086
1.251,0.990,1.047
1.189,0.993,0.988
1.138,0.985,1.084
1.295,0.993,1.143
1.163,0.993,0.994
1.281,0.995,1.110
1.239,0.993,1.178
1.265,0.998,1.067
1.240,0.991,1.058
1.183,0.995,1.221
1.175,0.995,1.022
1.274,0.984,1.031
1.273,0.998,1.011
1.212,0.990,1.000
1.312,0.990,1.087
1.297,1.000,1.050
1.248,0.987,1.074
1.211,0.996,0.997
1.259,0.988,1.028
1.209,0.985,1.077
1.286,0.997,1.033
1.227,0.982,1.054
1.195,0.989,1.142
1.239,0.993,0.960
1.282,0.996,1.010
1.230,0.994,1.096
1.234,0.991,1.027
1.259,0.996,1.060
1.223,0.984,1.117
1.166,0.992,1.258
1.199,0.994,1.090
1.285,0.995,1.011
1.291,0.986,1.071
1.192,0.982,1.008
1.119,0.991,1.192
1.240,0.981,1.079
1.280,0.998,1.054
1.280,0.988,1.074
1.207,0.978,1.102
1.221,0.993,1.105
1.312,0.999,1.024
1.255,0.984,1.086
1.061,0.989,1.003
1.253,0.993,1.014
1.128,0.977,1.073
1.225,0.990,1.036
1.280,0.988,1.069
1.194,0.997,1.102
1.246,0.993,1.020
1.278,0.983,1.044
1.167,0.977,1.076
1.206,0.998,1.039
1.177,0.992,1.026
1.299,0.997,1.102
1.293,0.990,1.014
1.129,0.968,0.997
1.222,0.992,1.092
1.118,0.986,1.122
1.291,0.992,1.036
1.191,0.992,1.061
1.211,0.985,1.026
1.193,0.989,1.050
1.217,0.992,1.131
1.298,0.984,1.091
1.208,0.989,1.048
1.219,0.991,1.103
1.206,0.988,1.063
1.228,0.990,1.163
1.294,0.992,1.027
1.275,0.992,1.016
1.286,0.996,1.103
1.201,0.996,0.994
1.242,0.995,1.139
1.213,0.991,1.120
1.254,0.998,1.014
0.957,0.996,1.051
1.295,0.996,0.991
1.273,0.998,1.033
1.314,0.995,1.021
1.252,0.995,1.026
1.261,0.995,1.101
1.211,0.982,1.062
1.146,0.989,1.176
1.286,0.998,1.101
1.263,0.996,1.021
1.295,0.992,0.996
1.247,0.992,1.095
1.289,0.990,1.176
1.276,0.992,1.006
1.134,0.989,1.071
1.150,0.990,1.100
0.986,0.983,1.116
1.148,0.991,1.131
1.276,0.998,0.990
1.232,0.989,1.073
1.287,0.998,0.997
1.247,0.994,1.046
1.286,0.990,1.076
1.196,0.992,1.050
1.211,0.995,1.165
1.250,0.994,1.034
1.202,0.983,1.041
1.120,0.992,0.988
1.248,0.994,0.993
1.267,0.980,1.079
1.279,0.977,1.116
1.235,0.989,1.074
1.263,0.985,1.042
1.211,0.991,1.070
1.280,0.998,1.049
1.237,0.993,1.023
1.248,0.981,1.101
1.149,0.980,1.084
1.186,0.986,0.977
1.267,0.998,0.950
1.072,0.980,1.194
1.127,0.976,1.089
1.296,0.998,1.026
1.128,0.998,1.097
1.285,0.989,1.067
1.131,0.985,1.207
1.263,0.985,1.131
1.195,0.989,1.019
1.210,0.990,1.030
1.166,0.995,1.088
1.211,0.969,1.062
1.137,0.988,1.097
1.235,0.998,1.184
1.188,0.985,0.973
1.310,0.995,1.071
1.241,0.996,0.998
1.169,0.989,1.068
1.239,0.997,1.078
1.243,0.991,1.044
1.279,0.989,1.037
1.273,0.990,1.052
1.217,0.987,1.062
1.162,0.988,1.088
1.256,0.994,0.975
1.039,0.990,1.085
1.265,0.991,1.104
1.234,0.993,1.113
1.188,0.986,1.028
1.235,0.992,1.028
1.231,0.989,1.059
1.196,0.988,1.271
1.131,0.995,1.152
1.243,0.982,1.006
1.210,0.989,1.086
1.204,0.995,1.070
1.244,0.995,1.003
1.245,0.994,1.018
1.283,0.990,1.068
1.180,0.992,1.045
1.278,0.987,1.023
1.217,0.991,1.120
1.032,0.984,1.042
1.234,0.980,1.049
1.280,0.997,1.031
1.285,0.990,1.077
1.238,0.986,1.020
1.284,0.998,1.086
1.224,0.980,1.150
1.192,0.987,1.046
1.187,0.989,1.097
1.215,0.998,0.969
1.184,0.991,1.141
1.218,0.960,1.158
1.262,0.998,0.971
1.168,0.988,1.053
1.287,0.998,0.977
1.231,0.986,1.124
1.202,0.982,1.099
1.262,0.993,1.108
1.274,1.000,1.086
1.288,0.994,1.040
1.307,0.997,1.118
1.199,0.992,1.057
1.297,0.996,1.005
1.230,0.995,1.109
1.186,0.991,0.999
1.212,0.993,1.101
1.284,0.994,1.073
1.244,0.998,1.071
1.148,0.996,1.179
1.241,0.996,1.091
1.205,0.991,1.152
1.062,0.993,1.095
1.247,0.998,0.960
1.281,0.997,0.999
1.095,0.992,1.110
1.176,0.983,1.023
1.105,0.999,0.982
1.266,0.991,1.069
1.228,0.998,1.156
1.204,0.991,1.071
1.306,0.995,1.056
1.252,0.982,1.082
1.236,0.991,1.126
1.067,0.996,1.196
1.216,0.984,1.031
1.243,0.993,1.005
1.253,0.994,1.055
1.287,0.994,1.061
1.203,0.990,1.033
1.242,0.987,1.042
1.262,0.997,1.020
1.256,0.993,1.045
1.225,0.985,1.085
1.309,0.998,1.053
1.307,0.993,1.012
1.202,0.999,1.126
1.292,0.988,1.000
1.288,0.990,1.085
1.227,0.986,1.105
1.262,0.990,1.042
1.295,0.994,1.092
1.198,0.986,1.015
1.209,0.968,1.076
1.207,0.997,1.047
1.152,0.982,1.164
1.243,0.995,1.063
1.248,0.992,0.970
1.210,0.992,1.014
1.217,0.993,1.130
1.293,0.996,1.018
1.287,0.994,1.055
1.066,0.990,1.214
1.218,0.989,1.071
1.089,0.993,1.132
1.192,0.994,1.064
1.192,0.992,1.055
1.237,0.992,1.136
1.210,0.991,0.992
1.164,0.997,1.214
1.274,0.998,1.010
1.218,0.978,1.120
1.163,0.980,0.965
1.269,0.991,1.073
1.152,0.994,1.040
1.177,0.974,1.071
1.214,0.994,0.968
1.174,0.994,1.068
1.225,0.995,1.002
1.201,0.995,0.994
1.280,0.994,1.031
1.298,0.990,1.017
1.279,0.999,0.966
1.255,0.991,0.993
1.195,0.987,0.989
1.141,0.990,1.053
1.170,0.993,1.064
1.277,0.995,1.110
0.980,0.982,1.083
1.205,0.990,1.049
1.259,0.997,1.022
1.178,0.991,1.029
1.274,0.990,1.042
1.236,0.989,1.043
1.293,1.000,1.048
1.185,0.993,1.068
1.168,0.993,1.152
1.277,0.986,1.043
1.298,0.988,1.071
1.234,0.993,1.088
1.176,0.997,1.095
1.216,0.986,1.096
1.274,0.995,1.080
1.253,0.992,1.117
1.178,0.997,1.124
1.220,0.987,1.109
1.237,0.998,1.080
1.279,0.997,1.098
1.264,0.998,1.002
1.235,0.992,1.076
1.252,0.998,1.042
1.136,0.991,1.070
1.250,0.994,0.988
1.213,0.992,1.098
1.194,0.990,1.084
1.192,0.989,1.166
1.265,0.990,1.022
1.243,0.994,0.988
1.217,0.991,1.036
1.240,0.995,1.102
1.281,0.996,1.034
1.213,0.991,1.101
1.209,0.998,1.041
1.200,0.986,1.047
1.177,0.990,1.126
1.266,0.991,1.034
1.228,0.991,1.028
1.221,0.994,1.105
1.242,0.992,1.083
1.294,0.990,0.959
1.279,0.991,1.070
1.234,0.996,1.069
1.284,0.993,1.152
1.307,0.997,1.039
1.145,0.992,1.180
1.250,0.986,0.991
1.250,0.994,1.052
1.196,0.997,1.049
1.235,0.995,1.050
1.211,0.990,1.063
1.221,0.997,0.985
1.264,0.991,1.064
1.079,0.987,1.049
1.260,0.992,1.043
1.216,1.000,1.018
1.280,0.996,1.052
1.273,0.995,1.016
1.212,0.992,1.051
1.207,0.990,1.093
1.296,0.986,1.048
1.261,0.987,1.083
1.125,0.988,1.124
1.241,0.989,1.092
1.270,1.000,1.105
1.246,0.990,1.096
1.245,0.993,1.031
1.281,0.997,1.088
1.247,0.992,1.150
1.177,0.989,1.036
1.202,0.979,1.085
1.138,0.983,1.140
1.239,0.986,1.010
1.123,0.988,1.094
1.199,0.990,1.069
1.241,0.990,1.036
1.240,0.994,1.010
1.268,0.991,1.076
1.259,0.988,1.077
1.172,0.989,1.033
1.196,0.993,1.022
1.299,0.992,1.041
1.074,0.988,1.064
1.183,0.984,1.141
1.284,0.990,1.034
1.179,0.986,1.085
1.291,0.997,1.116
1.243,0.997,1.074
1.251,0.992,1.015
1.197,0.991,1.193
1.131,0.981,1.175
1.271,0.985,1.116
1.276,0.998,1.019
1.211,0.983,1.013
1.170,0.990,1.143
1.294,0.992,1.050
1.229,0.987,1.110
1.295,0.995,1.128
1.218,0.993,1.044
1.203,1.000,1.100
1.284,0.995,1.013
1.220,0.990,1.002
1.206,0.989,1.104
1.255,1.000,1.077
1.139,0.998,0.956
1.042,0.996,1.013
1.211,0.998,1.065
0.706,0.988,0.996
1.143,0.991,1.024
1.184,0.998,1.089
0.939,0.988,0.995
1.096,0.995,1.002
1.085,0.995,0.991
0.940,0.995,0.982
1.021,0.998,0.978
1.200,0.998,0.992
1.130,0.997,1.028
1.012,0.994,1.043
1.015,0.995,1.015
0.902,0.995,0.983
0.907,0.992,0.962
1.206,0.998,1.004
1.035,0.993,1.007
1.078,0.988,1.046
0.793,0.998,1.038
1.215,0.998,1.005
1.037,0.994,1.031
0.966,0.997,1.010
1.218,0.996,1.055
1.164,1.000,1.064
1.152,0.997,1.042
1.004,0.995,1.009
1.053,0.994,1.181
1.245,1.000,1.047
1.081,0.990,0.975
1.002,1.000,1.064
1.175,0.999,1.052
0.890,0.992,1.144
0.995,0.990,0.999
1.067,0.995,1.099
1.006,1.000,1.059
0.805,0.992,0.956
1.310,0.996,1.046
0.981,0.997,1.083
1.209,0.994,0.964
0.602,0.994,1.012
0.815,0.988,0.972
1.219,0.999,1.003
1.021,0.998,1.052
1.193,0.999,1.071
0.955,0.990,0.960
1.000,0.998,0.947
0.800,0.989,0.957
1.182,0.995,0.989
1.106,0.997,1.059
0.867,0.993,0.944
1.092,0.996,1.023
1.338,1.000,1.038
1.200,0.998,1.029
0.680,0.995,0.962
0.906,0.984,1.050
1.003,0.993,1.008
1.030,0.994,1.050
0.959,0.997,1.011
1.262,0.997,1.033
1.130,0.988,0.991
1.087,0.992,1.021
0.916,0.993,0.990
1.156,0.996,1.049
1.211,0.993,0.976
1.276,0.996,1.038
1.236,0.999,1.075
0.859,0.993,1.006
1.199,0.997,0.976
1.053,0.994,1.045
0.845,0.985,0.956
1.247,0.986,0.953
0.525,0.991,1.071
1.216,1.000,1.068
0.968,0.996,1.000
0.964,0.993,0.985
0.802,0.996,1.055
0.585,0.995,1.016
0.891,0.991,1.063
1.058,0.998,1.042
1.077,0.996,1.072
1.034,0.998,0.987
0.849,0.996,1.009
1.218,0.990,1.020
0.957,0.995,1.014
1.150,0.997,1.100
1.188,0.994,1.018
0.889,0.988,1.068
0.632,0.988,0.972
1.244,0.994,0.993
1.186,0.995,0.979
1.340,1.000,1.039
1.110,0.988,0.969
0.998,0.998,0.958
1.173,0.996,1.039
0.937,0.994,1.048
1.028,0.997,1.068
0.899,0.994,0.995
1.156,0.996,1.041
1.206,0.998,0.979
1.031,0.995,1.023
1.080,0.996,1.041
1.180,0.999,0.993
1.027,0.996,1.123
1.119,0.998,1.032
1.051,0.993,0.977
0.692,0.993,0.949
0.880,0.993,1.051
1.074,0.993,0.964
1.062,0.983,0.999
0.963,0.993,1.083
1.235,1.000,1.110
1.146,0.998,1.022
1.215,0.999,1.005
1.172,0.999,1.034
1.120,0.998,1.003
1.231,1.000,1.056
1.048,0.998,1.013
1.110,0.997,1.020
0.976,0.994,1.022
1.015,1.000,1.120
0.993,0.988,1.026
0.982,0.990,1.001
1.089,1.000,1.145
1.028,0.997,1.014
1.239,1.000,1.044
1.032,0.995,0.989
0.919,0.992,1.065
1.083,0.996,0.981
0.908,0.998,1.000
1.220,0.997,1.001
0.611,0.996,1.001
1.263,0.998,1.087
1.032,0.994,0.982
0.965,0.993,0.971
0.948,0.982,1.050
1.108,1.000,1.151
1.072,0.998,1.200
1.219,0.996,0.990
1.151,0.999,1.005
1.074,0.995,0.985
0.943,0.992,1.095
1.167,0.996,1.000
1.037,0.994,1.053
1.193,0.998,1.035
0.847,0.984,1.033
1.079,0.998,0.998
1.204,0.994,0.958
0.468,0.998,0.961
0.832,0.993,1.025
1.085,0.996,1.002
1.143,0.999,0.990
0.818,0.993,1.054
1.159,0.996,1.018
1.093,0.997,1.006
1.002,0.999,0.943
0.904,0.987,1.068
0.912,0.994,1.032
1.220,1.000,0.995
1.102,0.997,1.008
0.993,0.992,0.939
0.877,0.994,1.021
1.167,0.996,1.004
0.845,0.997,1.030
