1.185,1.000,0.984
1.144,1.000,0.987
1.165,1.000,0.992
1.114,1.000,0.991
1.411,1.000,0.995
1.224,1.000,0.991
0.000,nan,0.982
1.291,1.000,0.991
1.221,1.000,0.992
1.222,1.000,0.989
1.165,1.000,0.991
1.165,1.000,0.992
1.490,1.000,0.985
1.148,1.000,0.981
1.219,1.000,0.992
1.185,1.000,0.988
1.254,1.000,0.990
1.289,1.000,0.991
1.148,1.000,0.993
1.184,1.000,0.989
1.411,1.000,0.992
1.253,1.000,0.993
1.254,1.000,0.993
1.145,1.000,0.986
1.288,1.000,0.993
1.412,1.000,0.997
1.182,1.000,0.988
1.486,1.000,0.994
1.489,1.000,0.989
1.291,1.000,0.991
1.148,1.000,0.993
1.168,1.000,0.989
1.292,1.000,0.986
1.289,1.000,0.990
1.168,1.000,0.989
1.253,1.000,0.995
1.221,1.000,0.995
1.221,1.000,0.992
1.290,1.000,0.993
1.220,1.000,0.994
1.167,1.000,0.986
1.222,1.000,0.991
1.165,1.000,0.990
1.412,1.000,0.992
1.254,1.000,0.993
1.220,1.000,0.995
1.141,1.000,0.992
1.115,1.000,0.991
1.165,1.000,0.988
1.133,1.000,0.990
1.145,1.000,0.986
1.219,1.000,0.994
1.165,1.000,0.992
1.167,1.000,0.986
1.220,1.000,0.993
1.290,1.000,0.995
1.489,1.000,0.992
1.219,1.000,0.995
1.214,1.000,0.999
1.166,1.000,0.987
1.145,1.000,0.997
1.187,1.000,0.987
1.252,1.000,0.994
1.487,1.000,0.989
1.255,1.000,0.989
1.289,1.000,1.001
1.165,1.000,0.991
1.290,1.000,0.993
1.253,1.000,0.989
1.166,1.000,0.991
1.289,1.000,0.986
1.221,1.000,0.996
1.112,1.000,0.993
1.166,1.000,0.990
1.138,1.000,0.987
1.165,1.000,0.991
1.254,1.000,0.991
1.167,1.000,0.987
1.165,1.000,0.991
1.486,1.000,0.991
1.181,1.000,0.990
1.289,1.000,0.988
1.256,1.000,0.988
1.223,1.000,0.994
1.166,1.000,0.990
1.222,1.000,0.994
1.253,1.000,0.991
1.223,1.000,0.990
1.187,1.000,0.982
1.290,1.000,0.999
1.186,1.000,0.986
1.179,1.000,0.992
1.184,1.000,0.989
1.165,1.000,0.988
1.414,1.000,0.991
1.492,1.000,0.986
1.180,1.000,0.992
1.182,1.000,0.989
1.488,1.000,0.992
1.144,1.000,0.986
1.144,1.000,0.987
1.293,1.000,0.991
1.184,1.000,0.988
1.221,1.000,0.994
1.254,1.000,0.990
1.180,1.000,0.992
0.000,nan,0.988
1.251,1.000,0.997
1.253,1.000,0.993
1.144,1.000,0.990
1.221,1.000,0.990
1.223,1.000,0.986
1.215,1.000,0.994
1.147,1.000,0.993
1.221,1.000,0.992
1.143,1.000,0.987
1.252,1.000,0.993
1.290,1.000,0.990
0.000,nan,0.987
1.144,1.000,0.987
1.166,1.000,0.990
1.221,1.000,0.993
1.214,1.000,0.996
1.166,1.000,0.989
0.000,nan,0.988
1.166,1.000,0.986
1.254,1.000,0.992
0.000,nan,0.986
1.222,1.000,0.993
1.221,1.000,0.990
1.221,1.000,0.996
1.220,1.000,0.993
1.181,1.000,0.990
1.113,1.000,0.992
1.221,1.000,0.992
1.145,1.000,0.986
1.255,1.000,0.986
1.253,1.000,0.994
1.167,1.000,0.989
1.186,1.000,0.985
1.289,1.000,0.990
1.222,1.000,0.993
1.222,1.000,0.992
1.136,1.000,0.988
1.167,1.000,0.988
1.145,1.000,0.984
1.221,1.000,0.991
1.220,1.000,0.992
1.149,1.000,0.995
1.250,1.000,0.995
1.112,1.000,0.993
1.252,1.000,0.994
1.219,1.000,0.997
1.485,1.000,0.991
1.167,1.000,0.988
1.224,1.000,0.988
1.221,1.000,0.992
1.288,1.000,0.995
1.489,1.000,0.989
1.164,1.000,0.991
1.220,1.000,1.002
1.223,1.000,0.991
1.220,1.000,0.994
0.000,nan,0.988
1.144,1.000,0.988
1.256,1.000,0.991
1.488,1.000,0.989
1.255,1.000,0.987
1.167,1.000,0.989
1.167,1.000,0.987
1.167,1.000,0.986
1.253,1.000,0.993
1.290,1.000,0.989
1.185,1.000,0.988
1.488,1.000,0.987
1.114,1.000,0.990
1.166,1.000,0.993
1.221,1.000,0.996
1.491,1.000,0.997
1.289,1.000,0.995
1.255,1.000,0.995
1.219,1.000,0.995
1.222,1.000,0.998
1.217,1.000,0.991
1.254,1.000,0.989
1.166,1.000,0.989
1.490,1.000,0.986
0.000,nan,0.983
1.218,1.000,0.990
1.254,1.000,0.991
0.000,nan,0.987
1.487,1.000,0.990
1.166,1.000,0.990
1.143,1.000,0.989
1.176,1.000,0.994
1.146,1.000,1.003
1.165,1.000,0.990
1.219,1.000,0.995
1.491,1.000,0.989
1.488,1.000,0.993
1.488,1.000,0.991
1.221,1.000,0.991
1.254,1.000,0.991
1.487,1.000,0.990
1.415,1.000,0.993
1.184,1.000,0.986
1.147,1.000,0.994
1.180,1.000,0.994
1.255,1.000,0.987
1.255,1.000,0.993
1.253,1.000,0.997
1.180,1.000,0.991
1.187,1.000,0.987
1.143,1.000,0.987
0.000,nan,0.987
1.413,1.000,0.991
1.147,1.000,0.993
1.142,1.000,0.986
1.167,1.000,0.990
0.000,nan,0.987
1.145,1.000,0.985
1.222,1.000,0.991
1.251,1.000,0.993
1.165,1.000,0.989
1.252,1.000,0.995
1.165,1.000,0.987
1.251,1.000,0.993
1.289,1.000,0.992
1.165,1.000,0.993
1.185,1.000,0.987
1.219,1.000,0.997
1.489,1.000,0.992
1.142,1.000,0.989
1.184,1.000,0.988
1.147,1.000,0.997
1.487,1.000,0.990
1.218,1.000,0.996
1.182,1.000,0.988
1.222,1.000,0.992
1.490,1.000,0.990
1.488,1.000,0.993
1.144,1.000,0.988
1.221,1.000,0.993
1.167,1.000,0.987
0.000,nan,0.985
1.254,1.000,0.990
1.166,1.000,0.989
1.487,1.000,0.991
1.186,1.000,0.986
1.221,1.000,0.992
1.165,1.000,0.991
1.166,1.000,0.992
1.292,1.000,0.987
1.254,1.000,0.988
1.167,1.000,0.987
1.168,1.000,0.985
1.291,1.000,0.994
1.288,1.000,0.994
1.138,1.000,0.986
1.214,1.000,0.999
1.169,1.000,0.988
1.221,1.000,0.996
1.145,1.000,0.998
1.167,1.000,0.988
1.167,1.000,0.989
1.289,1.000,0.993
1.186,1.000,0.986
1.290,1.000,0.992
1.252,1.000,0.993
1.290,1.000,0.999
1.168,1.000,0.984
1.487,1.000,0.990
1.145,1.000,0.987
1.220,1.000,0.992
1.291,1.000,0.989
1.219,1.000,0.997
1.185,1.000,0.988
1.223,1.000,0.991
1.213,1.000,0.993
1.253,1.000,0.991
1.168,1.000,0.989
1.292,1.000,0.990
1.167,1.000,0.990
1.145,1.000,0.994
1.179,1.000,0.992
1.254,1.000,0.989
1.167,1.000,0.989
1.492,1.000,0.985
1.253,1.000,0.996
1.144,1.000,0.985
1.221,1.000,0.993
1.289,1.000,0.997
1.220,1.000,0.997
1.167,1.000,0.991
1.218,1.000,0.996
1.166,1.000,0.989
1.222,1.000,0.995
1.145,1.000,0.988
1.096,1.000,0.991
1.417,1.000,0.995
1.097,1.000,0.989
1.251,1.000,0.994
1.221,1.000,0.992
1.219,1.000,0.995
1.289,1.000,0.992
1.221,1.000,0.993
1.221,1.000,0.999
1.252,1.000,0.990
1.222,1.000,0.991
1.147,1.000,0.992
1.252,1.000,0.988
1.187,1.000,0.985
1.133,1.000,0.991
1.186,1.000,0.986
1.254,1.000,0.990
1.255,1.000,0.989
1.142,1.000,0.992
1.185,1.000,0.986
1.253,1.000,0.991
1.290,1.000,0.992
1.166,1.000,0.989
1.220,1.000,0.993
1.220,1.000,0.992
1.487,1.000,0.992
1.490,1.000,0.990
1.143,1.000,0.987
1.252,1.000,0.992
1.289,1.000,0.993
1.409,1.000,0.993
1.221,1.000,0.994
1.222,1.000,0.992
1.184,1.000,0.987
1.112,1.000,0.995
1.219,1.000,0.997
1.167,1.000,0.986
1.184,1.000,0.989
1.180,1.000,0.995
1.290,1.000,0.990
1.256,1.000,0.990
1.166,1.000,0.991
1.221,1.000,0.991
1.185,1.000,0.987
1.252,1.000,0.991
1.214,1.000,1.003
1.288,1.000,0.992
1.489,1.000,0.992
1.253,1.000,0.991
1.179,1.000,0.995
1.251,1.000,0.993
1.185,1.000,0.990
1.488,1.000,0.996
1.146,1.000,0.993
1.143,1.000,0.988
1.221,1.000,1.002
1.187,1.000,0.986
1.145,1.000,1.003
1.252,1.000,0.992
1.220,1.000,0.998
1.165,1.000,0.997
1.254,1.000,0.990
1.218,1.000,0.999
1.222,1.000,0.989
1.253,1.000,0.995
1.487,1.000,0.993
1.221,1.000,0.994
1.144,1.000,0.987
1.256,1.000,0.991
1.168,1.000,0.990
1.221,1.000,0.995
1.290,1.000,0.994
1.165,1.000,0.994
1.221,1.000,0.992
1.183,1.000,0.991
1.221,1.000,0.995
1.145,1.000,0.988
1.185,1.000,0.987
1.181,1.000,0.994
1.221,1.000,0.996
1.144,1.000,0.986
1.184,1.000,0.989
1.222,1.000,0.994
1.486,1.000,0.990
1.222,1.000,0.988
1.255,1.000,0.987
1.292,1.000,0.991
1.166,1.000,0.991
1.221,1.000,0.995
1.223,1.000,0.994
1.181,1.000,0.991
1.255,1.000,0.992
1.215,1.000,0.992
1.289,1.000,0.994
1.214,1.000,0.996
1.166,1.000,0.990
1.416,1.000,0.996
1.147,1.000,0.984
1.255,1.000,0.989
1.099,1.000,0.988
1.167,1.000,0.987
1.220,1.000,0.994
1.289,1.000,0.990
1.291,1.000,0.990
1.222,1.000,0.991
1.256,1.000,0.991
1.220,1.000,0.991
1.221,1.000,0.992
1.165,1.000,0.992
1.291,1.000,0.991
1.183,1.000,0.990
1.222,1.000,0.990
1.219,1.000,0.995
1.486,1.000,0.990
1.287,1.000,0.997
1.146,1.000,0.998
1.135,1.000,0.989
1.223,1.000,0.989
1.253,1.000,0.991
1.222,1.000,0.992
1.253,1.000,0.991
1.291,1.000,0.992
1.287,1.000,0.996
1.145,1.000,0.986
1.185,1.000,0.988
1.290,1.000,0.991
1.144,1.000,0.986
1.221,1.000,0.994
1.133,1.000,0.991
1.289,1.000,0.990
1.489,1.000,0.987
1.253,1.000,0.991
1.166,1.000,0.993
1.166,1.000,0.988
1.224,1.000,0.994
1.185,1.000,0.992
1.165,1.000,0.991
1.219,1.000,0.997
1.185,1.000,0.987
1.134,1.000,0.991
1.220,1.000,1.007
1.222,1.000,0.992
1.254,1.000,0.993
1.290,1.000,0.989
1.289,1.000,0.993
1.167,1.000,0.990
1.290,1.000,0.992
1.254,1.000,0.992
1.488,1.000,0.989
1.289,1.000,0.992
1.222,1.000,0.990
1.168,1.000,0.985
1.487,1.000,0.988
1.147,1.000,0.993
1.492,1.000,0.987
1.135,1.000,0.989
1.168,1.000,0.987
1.220,1.000,0.996
1.147,1.000,0.995
1.168,1.000,0.988
1.221,1.000,0.995
0.000,nan,0.986
1.220,1.000,0.993
1.144,1.000,1.000
1.221,1.000,0.996
1.288,1.000,0.998
1.148,1.000,0.982
1.116,1.000,0.989
1.289,1.000,0.993
1.220,1.000,0.995
1.147,1.000,0.996
1.490,1.000,0.986
1.185,1.000,0.986
1.289,1.000,0.990
1.145,1.000,0.985
1.186,1.000,0.987
1.215,1.000,0.999
0.000,nan,0.989
0.000,nan,0.986
1.165,1.000,0.988
1.220,1.000,0.993
1.253,1.000,0.992
1.221,1.000,0.990
1.145,1.000,0.984
0.000,nan,0.988
1.255,1.000,0.992
1.180,1.000,1.004
1.147,1.000,0.997
1.181,1.000,0.990
1.150,1.000,0.990
0.000,nan,0.984
1.166,1.000,0.991
1.288,1.000,0.990
1.168,1.000,0.985
1.488,1.000,0.990
1.168,1.000,0.986
1.187,1.000,0.984
1.142,1.000,0.990
1.253,1.000,0.991
1.222,1.000,0.996
1.221,1.000,0.991
0.000,nan,0.988
1.219,1.000,0.994
1.486,1.000,0.996
1.166,1.000,0.989
1.186,1.000,0.986
0.000,nan,0.987
1.221,1.000,0.998
1.168,1.000,0.988
1.142,1.000,0.989
1.167,1.000,0.992
1.187,1.000,0.986
1.255,1.000,0.988
1.166,1.000,0.994
1.222,1.000,0.991
1.221,1.000,0.989
1.290,1.000,0.991
1.166,1.000,0.990
1.221,1.000,0.992
1.253,1.000,0.995
1.117,1.000,0.990
1.178,1.000,0.995
1.291,1.000,0.988
1.212,1.000,0.995
1.253,1.000,0.990
1.133,1.000,0.991
1.292,1.000,0.992
1.115,1.000,0.990
1.167,1.000,0.987
1.290,1.000,0.990
1.412,1.000,0.992
1.145,1.000,0.986
1.488,1.000,0.988
0.000,nan,0.986
1.222,1.000,0.991
1.184,1.000,0.989
1.290,1.000,0.991
1.165,1.000,0.993
1.147,1.000,1.002
1.252,1.000,0.997
1.184,1.000,0.988
1.488,1.000,0.989
1.183,1.000,0.988
0.000,nan,0.987
1.185,1.000,0.988
1.220,1.000,0.997
1.219,1.000,0.994
1.221,1.000,0.993
1.490,1.000,0.989
1.144,1.000,0.988
1.291,1.000,0.991
1.221,1.000,0.993
1.252,1.000,0.991
0.000,nan,0.988
1.168,1.000,0.986
1.184,1.000,0.990
1.134,1.000,0.990
1.252,1.000,0.996
1.289,1.000,0.998
1.177,1.000,0.996
1.143,1.000,0.989
1.418,1.000,0.992
1.216,1.000,1.000
1.221,1.000,0.993
1.167,1.000,0.983
1.167,1.000,0.990
1.214,1.000,0.996
1.223,1.000,0.997
1.216,1.000,0.991
1.252,1.000,0.993
1.253,1.000,0.990
1.168,1.000,0.986
1.253,1.000,0.991
1.220,1.000,0.992
1.165,1.000,0.989
1.168,1.000,0.987
1.168,1.000,0.985
1.221,1.000,0.991
1.253,1.000,0.996
1.221,1.000,0.988
1.485,1.000,0.989
1.254,1.000,0.993
1.291,1.000,0.987
1.222,1.000,0.995
1.252,1.000,0.996
1.254,1.000,0.989
1.144,1.000,0.987
1.253,1.000,0.990
1.166,1.000,0.990
1.221,1.000,0.997
1.289,1.000,0.991
1.114,1.000,0.991
1.184,1.000,0.988
1.215,1.000,0.993
1.222,1.000,0.989
1.144,1.000,0.988
1.253,1.000,0.991
1.184,1.000,0.990
1.216,1.000,0.996
1.186,1.000,0.987
1.485,1.000,0.993
1.287,1.000,0.995
1.185,1.000,0.986
1.254,1.000,0.988
1.290,1.000,0.989
1.114,1.000,0.990
1.490,1.000,0.988
1.148,1.000,0.993
1.254,1.000,0.988
1.145,1.000,0.995
1.148,1.000,0.992
1.184,1.000,0.987
1.166,1.000,0.989
1.289,1.000,0.990
1.254,1.000,0.995
1.221,1.000,0.999
1.289,1.000,0.997
1.253,1.000,0.990
1.220,1.000,0.994
1.222,1.000,0.991
1.222,1.000,0.990
1.222,1.000,0.994
1.220,1.000,0.994
1.148,1.000,0.993
1.221,1.000,0.994
1.187,1.000,0.986
1.185,1.000,0.987
1.144,1.000,0.985
1.221,1.000,0.997
1.219,1.000,0.993
1.165,1.000,0.987
1.253,1.000,0.988
1.134,1.000,0.990
1.293,1.000,0.988
1.165,1.000,0.992
0.000,nan,0.985
1.166,1.000,0.987
1.166,1.000,0.991
1.137,1.000,0.988
1.291,1.000,0.990
1.253,1.000,0.989
1.166,1.000,0.993
1.252,1.000,0.991
1.185,1.000,0.986
1.167,1.000,0.988
1.184,1.000,0.987
0.000,nan,0.987
1.291,1.000,0.991
1.291,1.000,0.993
0.000,nan,0.987
1.220,1.000,0.994
1.184,1.000,0.987
1.287,1.000,0.994
1.255,1.000,0.992
1.167,1.000,0.986
1.183,1.000,0.989
1.253,1.000,1.003
1.185,1.000,0.988
1.147,1.000,0.995
1.184,1.000,0.984
1.146,1.000,0.986
1.221,1.000,0.999
1.144,1.000,0.985
1.147,1.000,0.994
1.219,1.000,0.998
1.487,1.000,0.995
1.182,1.000,0.993
1.293,1.000,0.989
1.219,1.000,1.001
1.489,1.000,0.988
1.168,1.000,0.986
1.254,1.000,0.991
0.000,nan,0.984
1.183,1.000,0.987
1.485,1.000,0.995
1.097,1.000,0.989
1.166,1.000,0.989
1.221,1.000,0.995
1.484,1.000,0.990
1.491,1.000,0.988
1.166,1.000,0.991
0.000,nan,0.987
1.254,1.000,0.998
1.483,1.000,0.991
1.291,1.000,0.991
1.490,1.000,0.988
1.221,1.000,0.995
0.000,nan,0.984
1.183,1.000,0.987
1.253,1.000,0.997
1.254,1.000,0.995
1.217,1.000,0.995
1.165,1.000,0.991
1.291,1.000,0.994
1.290,1.000,0.993
1.483,1.000,0.991
1.144,1.000,0.987
1.216,1.000,0.993
0.000,nan,0.987
1.184,1.000,0.988
1.167,1.000,0.986
1.148,1.000,0.993
1.222,1.000,1.000
0.000,nan,0.982
1.165,1.000,0.992
1.254,1.000,0.995
1.184,1.000,0.989
1.288,1.000,0.991
1.290,1.000,0.989
1.252,1.000,0.992
1.290,1.000,0.991
1.483,1.000,0.992
1.167,1.000,0.987
1.187,1.000,0.985
1.166,1.000,0.989
1.221,1.000,0.991
1.115,1.000,0.990
1.165,1.000,0.990
1.220,1.000,0.997
1.117,1.000,0.990
1.289,1.000,0.988
1.167,1.000,0.988
1.168,1.000,0.988
1.165,1.000,0.989
1.168,1.000,0.990
1.487,1.000,0.991
1.143,1.000,0.988
1.417,1.000,0.992
0.000,nan,0.984
0.000,nan,0.987
1.288,1.000,0.993
0.000,nan,0.986
1.221,1.000,0.991
1.142,1.000,0.988
1.136,1.000,0.988
1.253,1.000,0.993
1.252,1.000,0.992
1.177,1.000,0.994
1.223,1.000,0.991
1.185,1.000,0.988
1.220,1.000,0.993
1.290,1.000,0.991
1.186,1.000,0.986
1.166,1.000,0.988
1.222,1.000,0.994
1.219,1.000,0.993
1.256,1.000,0.988
1.222,1.000,0.991
1.491,1.000,0.990
1.488,1.000,0.989
1.487,1.000,0.990
1.288,1.000,0.989
1.222,1.000,0.994
1.252,1.000,0.996
1.252,1.000,0.991
1.221,1.000,0.993
1.168,1.000,0.988
1.186,1.000,0.987
1.253,1.000,0.991
1.288,1.000,0.992
1.289,1.000,0.990
1.214,1.000,0.999
1.288,1.000,0.997
1.185,1.000,0.988
1.253,1.000,0.994
1.184,1.000,0.989
0.000,nan,0.986
1.254,1.000,0.990
1.288,1.000,0.992
1.289,1.000,0.994
1.144,1.000,0.987
1.290,1.000,0.993
1.412,1.000,0.991
1.167,1.000,0.989
1.255,1.000,0.998
1.144,1.000,0.987
1.221,1.000,0.995
1.222,1.000,0.995
1.185,1.000,0.986
1.144,1.000,0.987
1.166,1.000,0.992
1.148,1.000,0.998
1.142,1.000,0.991
1.168,1.000,0.986
1.144,1.000,0.982
1.487,1.000,0.991
1.290,1.000,0.997
1.485,1.000,0.994
1.145,1.000,0.986
1.135,1.000,0.989
1.222,1.000,0.992
1.186,1.000,0.987
0.000,nan,0.986
1.167,1.000,0.991
1.223,1.000,0.994
1.293,1.000,0.989
0.000,nan,0.984
1.290,1.000,0.992
1.144,1.000,0.987
1.291,1.000,0.994
1.220,1.000,0.994
1.410,1.000,0.993
1.185,1.000,0.988
1.215,1.000,0.997
1.289,1.000,0.989
1.220,1.000,0.995
1.177,1.000,0.993
1.220,1.000,0.996
1.221,1.000,0.992
1.222,1.000,0.989
1.144,1.000,0.986
1.185,1.000,0.990
1.220,1.000,0.996
1.219,1.000,0.996
1.254,1.000,0.991
1.487,1.000,0.995
1.253,1.000,0.989
1.095,1.000,0.992
1.221,1.000,0.992
1.166,1.000,0.992
1.165,1.000,0.988
1.291,1.000,0.992
1.253,1.000,0.988
1.113,1.000,0.992
1.253,1.000,0.997
1.253,1.000,0.991
1.289,1.000,0.994
1.254,1.000,0.990
1.166,1.000,0.989
1.290,1.000,0.993
1.096,1.000,0.989
1.294,1.000,0.985
1.290,1.000,0.989
1.252,1.000,0.991
1.148,1.000,0.991
1.135,1.000,0.989
1.291,1.000,0.989
1.180,1.000,0.991
1.221,1.000,1.000
1.289,1.000,0.996
1.143,1.000,0.986
1.224,1.000,0.990
1.184,1.000,0.988
1.221,1.000,0.992
1.252,1.000,0.989
1.223,1.000,0.989
1.253,1.000,0.994
1.143,1.000,0.988
1.219,1.000,1.001
1.185,1.000,0.987
1.180,1.000,0.994
1.114,1.000,0.992
1.167,1.000,0.988
1.147,1.000,0.992
1.215,1.000,0.993
1.290,1.000,0.992
1.416,1.000,0.992
1.214,1.000,0.998
1.229,1.000,0.998
1.241,1.000,1.020
1.234,1.000,1.009
1.370,1.000,1.006
1.306,1.000,0.993
1.130,1.000,0.997
1.346,1.000,1.001
1.117,1.000,1.005
1.417,1.000,0.995
1.239,1.000,1.016
1.241,1.000,1.001
1.232,1.000,1.007
1.242,1.000,1.024
1.237,1.000,1.029
1.242,1.000,1.017
1.117,1.000,1.009
1.206,1.000,1.024
1.257,1.000,1.021
1.380,1.000,1.017
1.208,1.000,1.005
1.258,1.000,1.008
1.208,1.000,1.014
1.400,1.000,1.000
1.256,1.000,1.003
1.239,1.000,1.016
1.243,1.000,0.995
1.383,1.000,0.996
1.250,1.000,1.004
1.344,1.000,1.020
1.137,1.000,1.012
1.274,1.000,1.011
1.782,1.000,0.995
1.367,1.000,1.027
1.248,1.000,1.013
1.378,1.000,1.012
1.231,1.000,1.024
1.130,1.000,1.012
1.351,1.000,1.005
1.244,1.000,0.999
1.218,1.000,0.996
1.206,1.000,1.013
1.234,1.000,1.005
1.166,1.000,0.994
1.344,1.000,1.008
1.237,1.000,1.010
1.358,1.000,1.002
1.233,1.000,1.035
1.243,1.000,0.991
1.223,1.000,1.003
1.357,1.000,1.001
1.231,1.000,1.020
1.126,1.000,1.000
1.399,1.000,1.009
1.233,1.000,0.990
1.364,1.000,1.008
1.351,1.000,1.002
1.186,1.000,0.987
1.223,1.000,1.018
1.104,1.000,1.007
1.234,1.000,0.991
1.208,1.000,1.006
1.234,1.000,0.994
1.239,1.000,1.006
1.233,1.000,1.026
1.355,1.000,1.001
1.322,1.000,0.992
1.405,1.000,1.017
1.377,1.000,1.001
1.212,1.000,0.989
1.359,1.000,1.005
1.255,1.000,1.016
1.238,1.000,1.017
1.118,1.000,1.017
1.234,1.000,1.010
1.242,1.000,1.009
1.367,1.000,1.004
1.234,1.000,1.019
1.145,1.000,1.011
1.185,1.000,0.988
1.208,1.000,1.003
1.236,1.000,1.009
1.235,1.000,1.008
1.233,1.000,1.001
1.227,1.000,1.010
1.379,1.000,1.011
1.436,1.000,0.993
1.246,1.000,1.011
1.442,1.000,0.999
1.246,1.000,1.006
1.365,1.000,1.007
1.258,1.000,0.998
1.247,1.000,1.003
1.241,1.000,1.004
1.397,1.000,1.015
1.225,1.000,0.999
1.218,1.000,1.001
1.406,1.000,0.995
1.348,1.000,0.999
1.213,1.000,0.994
1.232,1.000,1.004
1.235,1.000,1.004
1.392,1.000,1.001
1.322,1.000,0.994
1.217,1.000,1.014
1.400,1.000,1.005
1.232,1.000,1.011
1.241,1.000,1.005
1.324,1.000,0.995
1.239,1.000,1.000
1.233,1.000,0.993
1.242,1.000,1.009
1.343,1.000,0.996
1.220,1.000,1.015
1.229,1.000,0.997
1.232,1.000,0.996
1.378,1.000,0.994
1.376,1.000,1.008
1.135,1.000,1.008
1.258,1.000,0.996
1.380,1.000,1.007
1.232,1.000,1.011
1.238,1.000,1.002
1.116,1.000,1.003
1.228,1.000,0.988
1.135,1.000,1.009
1.238,1.000,0.998
1.242,1.000,1.008
1.380,1.000,1.008
1.127,1.000,1.011
1.228,1.000,1.021
1.266,1.000,1.014
1.208,1.000,0.995
1.389,1.000,1.003
1.192,1.000,0.990
1.237,1.000,1.014
1.233,1.000,1.009
1.322,1.000,0.994
1.243,1.000,1.012
1.378,1.000,1.004
1.208,1.000,1.002
1.216,1.000,1.001
1.318,1.000,0.993
1.439,1.000,0.990
1.116,1.000,1.005
1.125,1.000,1.003
1.323,1.000,0.998
1.225,1.000,1.004
1.257,1.000,1.011
1.245,1.000,1.002
1.400,1.000,1.018
1.134,1.000,1.009
1.348,1.000,0.994
1.238,1.000,1.015
1.244,1.000,1.008
1.148,1.000,1.012
1.299,1.000,1.002
1.224,1.000,1.000
1.205,1.000,1.001
1.276,1.000,0.988
1.221,1.000,0.999
1.239,1.000,1.021
1.258,1.000,1.004
1.240,1.000,0.999
1.403,1.000,0.996
1.353,1.000,0.999
1.257,1.000,0.998
1.245,1.000,1.008
1.233,1.000,1.004
1.193,1.000,0.980
