0.741,0.987,0.993
0.857,0.986,0.999
0.780,0.982,0.984
0.749,0.986,0.989
0.912,0.980,0.989
0.820,0.984,0.979
0.756,0.983,0.982
0.653,0.979,0.985
0.874,0.985,0.985
0.783,0.978,0.989
0.799,0.983,0.989
0.672,0.982,0.991
0.801,0.980,0.988
0.814,0.983,0.980
0.800,0.981,0.997
0.941,0.983,0.985
0.905,0.986,0.991
0.746,0.985,0.981
0.750,0.984,0.991
0.724,0.986,0.981
0.745,0.986,0.986
0.598,0.975,0.985
0.555,0.979,0.976
0.685,0.981,0.989
0.632,0.979,0.982
0.592,0.973,0.977
0.779,0.981,0.993
0.696,0.978,0.995
0.968,0.988,0.979
0.856,0.984,0.989
0.886,0.984,0.991
0.748,0.979,0.996
0.700,0.984,0.992
0.762,0.980,0.986
0.852,0.983,0.988
0.839,0.979,0.991
0.609,0.982,0.988
0.815,0.986,0.984
0.736,0.980,0.988
0.830,0.985,0.982
0.840,0.981,0.987
0.791,0.980,0.991
0.787,0.983,0.975
0.961,0.987,0.994
0.761,0.983,0.980
0.610,0.972,0.983
0.896,0.980,0.980
0.891,0.982,0.987
0.639,0.980,0.981
0.935,0.984,0.986
0.714,0.977,0.972
0.803,0.981,0.992
0.745,0.972,0.983
1.057,0.986,0.988
0.772,0.983,0.989
0.823,0.982,0.986
0.930,0.983,0.982
0.856,0.989,0.986
0.962,0.982,0.989
0.738,0.981,0.976
0.790,0.980,0.979
0.759,0.987,0.992
0.691,0.977,0.985
0.886,0.987,0.985
0.673,0.972,0.979
0.786,0.982,0.990
0.767,0.984,0.987
0.802,0.983,0.997
0.920,0.984,0.995
0.696,0.979,0.988
0.684,0.974,0.983
0.716,0.984,0.985
0.772,0.984,0.989
0.578,0.976,0.981
0.798,0.985,0.983
0.677,0.975,0.977
0.846,0.982,1.000
0.737,0.977,0.975
0.893,0.982,0.992
0.876,0.986,0.991
0.753,0.982,0.989
0.661,0.979,0.983
0.838,0.990,0.995
0.842,0.984,0.990
0.828,0.978,1.000
0.871,0.982,0.994
0.747,0.984,0.980
0.816,0.983,0.982
0.829,0.985,0.990
0.845,0.979,0.983
0.814,0.981,0.990
0.675,0.982,0.979
0.903,0.985,0.992
0.830,0.985,0.989
0.875,0.977,0.983
0.831,0.982,0.990
0.701,0.978,0.990
0.634,0.977,0.989
0.713,0.975,0.979
0.788,0.980,1.000
0.580,0.980,0.992
0.910,0.981,0.993
0.717,0.987,0.994
0.672,0.980,0.991
0.818,0.987,0.982
0.876,0.984,0.970
0.906,0.985,0.990
0.635,0.984,0.977
0.900,0.986,0.989
0.896,0.983,0.980
0.783,0.982,0.983
0.768,0.983,0.991
0.792,0.980,0.982
0.934,0.987,0.982
0.747,0.985,0.973
0.729,0.983,0.987
0.729,0.984,0.985
0.796,0.983,0.999
0.757,0.980,0.987
0.632,0.981,0.985
0.867,0.982,0.986
0.852,0.981,0.986
0.701,0.985,0.980
0.854,0.980,0.990
0.849,0.985,0.986
0.791,0.980,0.986
0.743,0.977,0.999
0.808,0.990,0.987
0.706,0.980,0.984
0.759,0.986,0.990
0.881,0.980,0.989
0.779,0.981,0.991
0.726,0.981,0.981
0.982,0.990,0.990
0.718,0.980,0.980
0.631,0.978,0.987
0.669,0.975,0.978
0.787,0.983,0.981
0.862,0.982,0.997
0.839,0.988,0.992
0.823,0.986,0.983
0.897,0.986,0.985
0.847,0.989,0.986
0.837,0.986,0.984
0.836,0.982,0.994
0.884,0.985,0.978
0.694,0.983,0.982
0.777,0.982,0.991
0.664,0.983,0.989
0.644,0.975,0.976
0.888,0.985,0.985
0.716,0.977,0.982
0.774,0.981,0.996
0.935,0.991,0.986
0.742,0.980,0.982
0.969,0.985,0.996
0.743,0.982,0.996
0.888,0.986,0.983
0.688,0.981,0.983
0.805,0.981,0.995
0.662,0.985,0.985
0.833,0.987,0.981
0.716,0.980,0.993
0.724,0.978,0.980
0.848,0.980,0.987
0.830,0.985,0.991
0.809,0.975,0.994
0.764,0.981,0.985
0.835,0.984,0.987
0.780,0.984,0.992
0.771,0.984,0.987
0.999,0.988,0.992
0.910,0.985,0.981
0.887,0.981,0.993
0.786,0.983,0.996
0.954,0.989,0.991
0.811,0.980,0.986
0.803,0.984,0.994
0.759,0.978,0.987
0.880,0.984,0.983
0.688,0.978,0.989
0.598,0.979,0.989
0.774,0.983,0.988
0.629,0.976,0.979
0.876,0.980,0.981
0.628,0.976,0.985
0.829,0.979,0.983
0.701,0.981,0.985
0.728,0.981,0.993
0.873,0.983,0.990
0.826,0.980,0.983
0.784,0.974,0.994
0.821,0.981,0.981
0.717,0.985,0.993
0.834,0.977,0.992
0.780,0.988,0.985
0.801,0.980,0.985
0.760,0.982,0.974
0.851,0.980,0.985
0.940,0.985,0.978
0.668,0.971,0.995
0.683,0.981,0.975
0.777,0.985,0.994
0.807,0.984,0.997
0.792,0.980,0.993
0.683,0.986,0.985
0.765,0.976,0.989
0.926,0.982,0.988
0.669,0.979,0.978
0.827,0.983,0.990
0.834,0.986,0.986
0.967,0.990,0.988
0.835,0.984,0.990
0.680,0.977,0.980
1.012,0.989,0.986
0.804,0.976,0.992
0.910,0.987,0.991
0.715,0.983,0.982
0.602,0.975,0.982
0.819,0.986,0.979
0.814,0.987,0.986
0.988,0.989,0.996
0.590,0.975,0.979
0.845,0.982,0.987
0.711,0.982,0.989
0.798,0.980,0.986
0.749,0.983,0.992
0.900,0.986,0.989
0.830,0.981,0.996
0.786,0.978,0.982
0.719,0.978,0.971
0.889,0.986,0.978
0.923,0.984,0.993
0.835,0.982,0.986
0.791,0.979,1.002
0.980,0.989,0.989
0.661,0.980,0.991
0.652,0.987,0.981
0.723,0.982,0.976
0.657,0.980,0.980
0.641,0.978,0.985
0.867,0.986,0.989
0.865,0.986,0.991
0.680,0.977,0.990
0.986,0.986,0.987
0.802,0.989,0.989
0.817,0.985,0.995
0.901,0.985,0.988
0.727,0.979,0.990
0.642,0.979,0.987
0.829,0.980,0.981
0.636,0.980,0.977
0.816,0.984,0.983
0.816,0.982,0.987
0.756,0.981,0.989
0.939,0.984,0.977
0.748,0.983,0.991
0.829,0.986,0.987
0.495,0.975,0.987
0.843,0.979,0.984
0.737,0.986,0.981
0.739,0.984,0.996
0.758,0.981,0.987
0.921,0.987,0.986
0.795,0.988,0.992
0.725,0.975,0.977
0.728,0.983,0.984
0.770,0.981,0.993
0.710,0.980,0.988
0.781,0.982,0.982
0.699,0.982,0.993
0.788,0.982,0.991
0.706,0.981,0.977
0.865,0.988,0.982
0.837,0.985,0.989
0.752,0.981,0.982
1.019,0.988,0.989
0.862,0.984,0.978
0.736,0.974,0.985
0.692,0.983,0.983
0.736,0.987,0.978
0.752,0.981,0.985
0.724,0.972,0.983
0.762,0.983,0.982
0.777,0.979,0.985
0.728,0.980,0.986
0.677,0.983,0.986
0.953,0.984,0.992
0.946,0.979,0.985
0.765,0.985,0.997
0.676,0.978,0.973
0.786,0.984,0.987
0.768,0.975,0.985
0.885,0.987,0.991
0.854,0.985,0.982
0.803,0.989,0.983
0.857,0.986,0.984
0.737,0.982,0.981
0.876,0.984,0.989
0.676,0.985,0.987
0.858,0.984,0.978
0.617,0.986,0.981
0.775,0.979,0.986
0.796,0.981,0.989
0.673,0.985,0.992
0.705,0.984,0.985
0.941,0.987,0.986
0.741,0.982,0.988
0.816,0.984,0.988
0.774,0.983,0.987
0.774,0.985,0.992
0.635,0.981,0.978
0.751,0.979,0.983
0.949,0.981,0.991
0.752,0.976,0.993
0.770,0.977,0.989
0.704,0.984,0.987
0.548,0.982,0.988
0.660,0.984,0.975
0.793,0.981,0.980
0.703,0.978,0.985
0.754,0.980,0.983
0.692,0.979,0.983
0.876,0.978,0.979
0.884,0.982,0.982
0.866,0.984,0.984
0.720,0.976,0.977
0.667,0.981,0.982
0.884,0.982,0.988
0.864,0.990,0.983
0.877,0.981,0.985
0.718,0.979,0.980
0.698,0.982,0.988
0.855,0.986,0.978
0.740,0.983,0.991
0.740,0.985,0.990
0.593,0.978,0.980
0.776,0.984,0.984
0.777,0.981,0.990
0.811,0.978,0.986
0.854,0.977,0.992
0.705,0.984,0.985
0.832,0.982,0.972
0.802,0.983,0.994
0.776,0.982,0.988
0.769,0.986,0.983
0.890,0.986,0.990
0.916,0.988,0.993
0.709,0.978,0.977
0.793,0.982,0.980
0.690,0.986,0.988
0.864,0.981,0.979
0.702,0.987,0.988
0.739,0.986,0.995
0.682,0.979,0.987
0.839,0.984,0.987
0.625,0.983,0.987
0.817,0.985,0.993
0.776,0.979,0.992
0.932,0.984,0.992
0.784,0.978,0.992
0.817,0.984,0.987
0.666,0.981,0.980
0.756,0.978,0.983
0.830,0.983,0.985
0.712,0.981,0.979
0.845,0.977,0.992
0.792,0.980,0.989
0.735,0.979,0.982
0.826,0.983,0.986
0.875,0.983,0.986
0.944,0.988,0.987
0.763,0.984,0.987
0.775,0.983,0.988
0.787,0.984,0.984
0.885,0.986,0.980
0.687,0.979,0.992
0.844,0.985,0.987
0.899,0.984,0.982
0.746,0.981,0.989
0.867,0.987,0.987
0.855,0.984,0.974
0.680,0.980,0.989
0.801,0.981,0.986
0.852,0.985,0.994
0.889,0.985,0.995
0.810,0.980,0.982
0.616,0.978,0.981
0.776,0.983,0.979
0.702,0.980,0.986
0.880,0.984,0.989
0.804,0.986,0.994
0.718,0.977,0.979
0.816,0.979,0.988
0.873,0.983,0.992
0.754,0.986,0.993
0.697,0.983,0.988
0.704,0.978,0.989
0.682,0.981,0.987
0.838,0.982,0.991
0.768,0.986,0.989
0.700,0.983,0.980
0.751,0.979,0.987
0.695,0.978,0.985
0.697,0.976,0.978
0.668,0.980,0.989
0.657,0.981,0.987
0.648,0.973,0.990
0.892,0.987,0.987
0.869,0.985,0.998
0.591,0.974,0.974
0.840,0.983,0.981
0.768,0.986,0.982
0.746,0.974,0.986
0.826,0.983,0.983
0.857,0.983,0.984
0.893,0.985,0.989
0.762,0.978,0.979
0.878,0.986,0.974
0.688,0.977,0.994
0.901,0.983,0.985
1.070,0.990,0.989
0.849,0.985,0.989
0.727,0.986,0.991
0.857,0.988,0.986
0.575,0.980,0.973
0.780,0.978,0.974
0.771,0.979,0.983
0.782,0.989,0.989
0.756,0.982,0.991
0.784,0.984,0.989
0.623,0.975,0.981
0.758,0.985,0.987
0.708,0.981,0.992
0.823,0.983,0.984
0.633,0.981,0.984
0.887,0.983,0.996
0.703,0.985,0.990
0.984,0.989,0.988
0.782,0.980,0.990
0.707,0.981,0.981
0.815,0.980,0.985
0.502,0.976,0.984
0.741,0.983,0.980
0.764,0.984,0.984
0.657,0.978,0.989
0.779,0.981,0.987
0.869,0.984,0.985
0.688,0.982,0.980
0.770,0.987,0.979
0.815,0.985,0.989
0.727,0.976,0.991
0.776,0.975,0.979
0.664,0.976,0.996
0.925,0.987,0.986
0.903,0.986,0.990
0.870,0.978,0.990
0.758,0.982,0.986
0.843,0.983,0.992
0.888,0.992,0.987
0.838,0.987,0.995
0.798,0.989,0.989
0.859,0.985,0.980
0.787,0.981,0.980
0.783,0.981,0.995
0.690,0.977,0.972
0.894,0.980,0.989
0.669,0.978,0.980
0.880,0.983,0.981
0.842,0.983,0.990
0.831,0.984,0.987
0.846,0.987,0.991
0.732,0.981,0.990
0.856,0.983,0.976
0.839,0.988,0.981
0.879,0.987,0.976
0.741,0.976,0.983
0.796,0.980,0.975
0.683,0.978,0.989
0.802,0.979,0.985
0.709,0.980,0.986
0.739,0.982,0.983
0.713,0.980,0.989
0.628,0.979,0.991
0.730,0.973,0.979
0.787,0.983,0.987
0.785,0.983,0.994
0.764,0.983,0.984
0.749,0.977,0.990
0.920,0.983,0.978
0.783,0.984,0.990
0.656,0.984,0.988
0.732,0.984,0.981
0.974,0.989,0.994
0.946,0.982,0.996
0.736,0.975,0.968
0.690,0.979,0.975
0.571,0.982,0.988
0.742,0.989,0.989
0.690,0.988,0.979
0.877,0.985,0.990
0.896,0.987,0.993
0.688,0.983,0.982
0.836,0.987,0.990
0.817,0.978,0.988
0.765,0.983,0.981
0.785,0.981,0.986
0.708,0.976,0.983
0.893,0.979,0.987
0.824,0.982,0.984
0.769,0.981,0.980
0.833,0.975,0.982
0.651,0.972,0.985
0.826,0.986,0.991
0.643,0.981,0.986
0.653,0.976,0.984
0.948,0.985,0.988
0.727,0.983,0.980
0.995,0.986,0.977
0.841,0.980,0.977
0.864,0.979,0.982
0.784,0.980,0.994
0.731,0.980,0.979
0.747,0.978,0.985
0.842,0.984,0.991
0.849,0.985,0.988
0.849,0.981,0.987
0.732,0.986,0.989
0.882,0.984,0.990
0.981,0.979,0.988
0.845,0.986,0.987
0.858,0.986,0.983
0.761,0.977,0.991
0.813,0.983,0.993
0.798,0.981,0.990
0.797,0.984,0.977
0.864,0.984,0.986
0.981,0.986,0.988
0.659,0.981,0.984
0.715,0.981,0.990
0.916,0.992,0.987
0.722,0.985,0.973
0.814,0.981,0.993
0.784,0.979,0.998
0.766,0.981,0.974
0.596,0.977,0.973
0.765,0.988,0.987
0.891,0.979,0.989
0.630,0.983,0.987
0.859,0.987,0.989
0.887,0.988,0.992
0.744,0.980,0.983
0.774,0.979,0.984
0.747,0.980,0.990
0.627,0.973,0.980
0.834,0.984,0.981
0.704,0.982,0.986
0.808,0.981,0.982
0.662,0.980,0.973
0.914,0.988,0.992
0.829,0.982,0.982
0.703,0.983,0.987
0.784,0.983,0.983
0.984,0.990,0.986
0.699,0.978,0.997
0.855,0.985,0.995
0.764,0.985,0.989
0.871,0.979,0.985
0.774,0.986,0.988
0.549,0.979,0.981
0.654,0.981,0.981
0.800,0.988,0.981
0.832,0.985,0.993
0.653,0.980,0.985
0.748,0.983,0.990
0.675,0.985,0.990
0.747,0.978,0.983
0.889,0.984,0.988
0.866,0.985,0.983
0.923,0.985,0.996
0.861,0.989,0.980
0.669,0.980,0.987
0.529,0.976,0.979
0.895,0.986,0.993
0.812,0.981,0.988
0.956,0.992,0.981
0.883,0.987,0.992
0.734,0.984,0.998
0.925,0.978,0.988
0.873,0.989,0.986
0.733,0.982,0.983
0.866,0.978,0.987
0.807,0.982,0.984
0.881,0.985,0.986
0.890,0.985,0.988
0.590,0.977,0.978
0.872,0.983,0.991
1.066,0.985,0.986
0.785,0.978,0.980
0.915,0.985,0.987
0.801,0.981,0.990
0.904,0.979,0.996
0.741,0.988,0.990
0.696,0.975,0.992
0.705,0.980,0.983
0.738,0.980,0.979
0.872,0.985,0.994
0.810,0.980,0.984
0.780,0.978,0.993
0.802,0.984,0.990
0.765,0.981,0.993
0.912,0.984,0.988
0.732,0.981,0.990
0.940,0.987,0.986
0.885,0.983,0.989
0.711,0.984,0.983
0.789,0.981,0.990
0.797,0.988,0.991
0.736,0.985,0.982
0.697,0.979,0.980
0.782,0.984,0.988
0.905,0.986,0.989
0.928,0.980,0.994
0.674,0.983,0.986
0.867,0.983,0.983
0.788,0.981,0.985
0.833,0.982,0.994
0.899,0.986,0.984
0.737,0.981,0.980
0.748,0.987,0.990
0.899,0.986,0.988
0.857,0.983,0.986
0.667,0.977,0.985
0.811,0.985,0.984
0.697,0.972,0.984
0.721,0.983,0.995
0.741,0.984,0.987
0.602,0.980,0.993
0.793,0.980,0.995
0.914,0.984,0.983
0.795,0.981,0.998
0.818,0.981,0.981
0.723,0.977,0.968
0.777,0.973,0.986
0.807,0.982,0.996
0.870,0.977,0.988
0.677,0.980,0.988
0.774,0.982,0.984
0.918,0.988,0.983
0.798,0.977,0.979
0.668,0.977,0.982
0.865,0.989,0.990
0.656,0.981,0.976
0.765,0.984,0.995
0.925,0.987,1.003
0.799,0.981,0.991
0.697,0.985,0.988
0.953,0.987,0.991
0.706,0.975,0.981
0.599,0.982,0.993
0.726,0.980,0.980
0.709,0.979,0.988
0.638,0.980,0.977
0.772,0.981,0.983
0.819,0.983,0.983
0.627,0.980,0.985
0.863,0.984,0.986
0.786,0.980,0.975
0.788,0.977,0.995
0.785,0.985,0.985
0.688,0.980,0.991
0.765,0.985,0.991
0.680,0.978,0.989
0.696,0.978,0.988
0.793,0.981,0.978
0.784,0.980,0.994
0.799,0.980,0.984
0.680,0.978,0.992
0.736,0.981,0.991
0.709,0.985,0.977
0.734,0.980,0.991
0.751,0.979,0.990
0.665,0.976,0.990
0.879,0.988,0.982
0.920,0.985,0.983
0.825,0.983,0.984
0.713,0.976,0.992
0.700,0.980,0.989
0.745,0.984,0.993
0.826,0.984,0.983
0.906,0.984,0.987
0.784,0.980,0.995
0.862,0.979,0.983
0.648,0.986,0.994
0.699,0.981,0.991
0.862,0.987,0.987
0.843,0.983,0.986
0.827,0.979,0.983
0.711,0.982,0.983
0.711,0.981,0.990
0.902,0.979,0.983
0.692,0.983,0.993
0.836,0.985,0.990
0.853,0.986,0.991
0.737,0.977,0.993
0.890,0.984,0.987
0.729,0.982,0.986
0.708,0.975,0.974
0.803,0.980,0.995
0.781,0.981,0.993
0.723,0.982,0.988
0.672,0.984,0.988
0.827,0.973,0.984
0.601,0.982,0.987
0.668,0.981,0.988
0.872,0.986,0.983
0.735,0.984,0.991
0.777,0.979,0.980
0.860,0.982,0.986
0.939,0.984,0.995
0.799,0.981,0.987
0.675,0.980,0.983
0.872,0.983,0.987
0.806,0.989,0.983
0.916,0.986,0.979
0.893,0.980,0.989
0.645,0.978,0.995
0.778,0.981,0.996
0.719,0.976,0.983
0.861,0.984,0.988
0.776,0.979,0.997
0.714,0.985,0.990
0.707,0.982,0.970
0.861,0.984,0.985
0.728,0.981,0.985
0.724,0.980,0.981
0.601,0.975,0.975
0.768,0.977,0.992
0.892,0.986,0.995
0.778,0.986,0.993
0.765,0.984,0.995
0.756,0.979,0.980
0.918,0.987,0.986
0.865,0.986,0.989
0.806,0.985,0.989
0.564,0.975,0.980
0.857,0.978,0.984
0.586,0.975,0.990
0.903,0.982,0.988
0.636,0.984,0.986
0.852,0.986,0.990
0.695,0.979,0.987
0.793,0.985,0.988
0.794,0.983,0.990
0.905,0.980,0.984
0.893,0.982,0.981
0.762,0.984,0.984
0.791,0.983,0.984
0.786,0.981,0.987
0.723,0.979,0.986
0.867,0.986,0.985
0.898,0.986,0.983
0.726,0.986,0.982
0.659,0.979,0.990
0.755,0.985,0.989
0.753,0.982,0.986
0.822,0.983,0.983
0.665,0.983,0.986
0.751,0.982,0.989
0.826,0.987,0.986
0.740,0.979,0.989
0.913,0.984,0.978
0.584,0.986,0.977
0.845,0.980,0.993
0.797,0.983,0.993
0.916,0.983,0.994
0.799,0.981,0.979
0.907,0.987,0.984
0.934,0.985,1.012
0.978,0.983,1.000
0.993,0.990,0.997
0.959,0.990,1.004
0.878,0.986,0.997
0.858,0.989,1.001
0.988,0.987,0.997
0.924,0.987,0.996
1.051,0.990,1.003
0.913,0.980,1.003
0.888,0.982,0.991
0.997,0.981,1.008
0.879,0.986,1.003
0.933,0.986,0.996
0.857,0.990,1.004
0.866,0.986,0.998
0.878,0.984,1.015
0.988,0.986,0.997
1.051,0.993,1.005
0.839,0.988,1.000
0.840,0.993,0.995
0.823,0.986,0.997
0.722,0.989,1.010
0.959,0.990,0.996
0.934,0.983,1.000
0.927,0.990,0.996
0.930,0.987,1.004
1.043,0.989,0.999
0.923,0.990,0.983
0.863,0.987,0.995
0.806,0.986,1.004
0.928,0.991,1.006
1.003,0.992,1.006
0.921,0.987,1.000
0.759,0.980,0.991
1.001,0.986,0.995
0.801,0.985,1.000
0.910,0.988,0.996
0.965,0.985,0.999
0.846,0.987,1.001
1.040,0.987,0.997
1.027,0.987,1.001
0.955,0.987,0.997
1.020,0.985,0.996
0.873,0.986,0.997
0.920,0.986,1.000
1.058,0.985,0.999
0.901,0.985,0.999
0.937,0.989,1.008
0.989,0.990,0.992
0.885,0.990,0.997
1.115,0.986,1.005
0.985,0.989,0.990
0.860,0.985,0.995
0.905,0.986,0.999
1.028,0.985,0.999
0.882,0.986,1.005
1.015,0.989,1.003
0.803,0.976,0.993
0.971,0.985,0.993
1.026,0.991,0.996
0.758,0.984,0.999
1.023,0.989,0.999
0.970,0.990,1.004
1.040,0.990,0.998
0.915,0.983,1.010
0.929,0.988,0.997
0.802,0.985,0.999
0.857,0.985,0.993
0.836,0.988,0.993
0.893,0.983,0.996
1.003,0.988,1.005
0.824,0.989,0.997
1.020,0.990,0.995
0.833,0.989,1.001
0.860,0.986,1.003
0.937,0.984,0.987
0.962,0.986,0.996
0.881,0.985,1.002
0.930,0.993,1.004
0.986,0.990,0.993
0.940,0.991,1.000
0.860,0.979,0.995
0.974,0.986,1.004
0.930,0.990,1.001
0.843,0.987,1.001
0.981,0.985,0.998
1.079,0.987,1.001
1.033,0.989,0.995
0.898,0.987,0.990
0.977,0.989,0.989
0.823,0.990,1.003
1.050,0.988,0.991
1.063,0.990,1.002
0.968,0.986,0.995
0.906,0.988,1.002
0.944,0.988,0.993
0.925,0.986,0.993
0.976,0.985,0.994
1.017,0.991,0.998
0.929,0.980,0.993
0.922,0.986,1.001
0.889,0.988,1.005
0.969,0.986,1.003
0.959,0.982,0.996
0.955,0.986,0.998
0.814,0.987,0.997
0.901,0.984,0.999
0.947,0.986,0.995
0.992,0.986,0.999
0.807,0.987,1.005
0.884,0.990,0.990
0.951,0.980,1.001
0.887,0.983,1.002
0.859,0.982,1.009
0.910,0.987,0.998
1.009,0.988,0.996
0.963,0.987,1.001
0.863,0.982,0.998
0.960,0.985,0.998
0.905,0.989,0.997
0.913,0.990,0.994
0.965,0.989,1.004
0.885,0.987,1.000
0.683,0.982,0.994
0.924,0.985,0.996
1.066,0.989,1.006
0.876,0.985,1.005
1.032,0.987,1.004
0.978,0.991,0.994
1.041,0.991,0.996
0.751,0.984,0.995
0.700,0.984,1.003
0.850,0.988,1.001
0.795,0.987,1.000
0.835,0.986,1.002
1.007,0.988,1.001
0.881,0.990,0.997
0.901,0.984,0.996
0.962,0.992,0.992
0.916,0.990,0.995
0.898,0.984,0.993
0.894,0.987,1.003
0.899,0.983,0.999
0.971,0.989,0.998
0.946,0.990,1.009
1.011,0.989,1.000
0.829,0.981,0.989
0.717,0.985,1.000
0.969,0.985,0.997
0.991,0.987,1.007
0.949,0.988,1.003
0.949,0.990,1.002
0.912,0.979,0.992
0.831,0.981,1.001
0.884,0.985,0.995
1.041,0.989,1.007
0.847,0.986,1.003
0.910,0.985,0.999
0.611,0.979,1.000
0.882,0.985,1.008
0.938,0.985,0.997
1.054,0.986,1.001
1.045,0.991,0.998
0.887,0.981,0.997
0.859,0.980,1.000
